filename,local_time
KOKX20180601_082459_V06,20180601_042459
KOKX20180601_082940_V06,20180601_042940
KOKX20180601_083420_V06,20180601_043420
KOKX20180601_083901_V06,20180601_043901
KOKX20180601_084342_V06,20180601_044342
KOKX20180601_084822_V06,20180601_044822
KOKX20180601_085302_V06,20180601_045302
KOKX20180601_090223_V06,20180601_050223
KOKX20180601_090704_V06,20180601_050704
KOKX20180601_091200_V06,20180601_051200
KOKX20180601_091657_V06,20180601_051657
KOKX20180601_092153_V06,20180601_052153
KOKX20180601_092635_V06,20180601_052635
KOKX20180601_093116_V06,20180601_053116
KOKX20180601_093556_V06,20180601_053556
KOKX20180601_094036_V06,20180601_054036
KOKX20180601_094518_V06,20180601_054518
KOKX20180601_094959_V06,20180601_054959
KOKX20180601_095453_V06,20180601_055453
KOKX20180601_100510_V06,20180601_060510
KOKX20180601_101012_V06,20180601_061012
KOKX20180601_101515_V06,20180601_061515
KOKX20180601_102017_V06,20180601_062017
KOKX20180601_102526_V06,20180601_062526
KOKX20180601_103036_V06,20180601_063036
KOKX20180601_103538_V06,20180601_063538
KOKX20180601_104114_V06,20180601_064114
KOKX20180601_104638_V06,20180601_064638
KOKX20180601_105201_V06,20180601_065201
KOKX20180604_082128_V06,20180604_042128
KOKX20180604_082718_V06,20180604_042718
KOKX20180604_083307_V06,20180604_043307
KOKX20180604_083856_V06,20180604_043856
KOKX20180604_084446_V06,20180604_044446
KOKX20180604_085035_V06,20180604_045035
KOKX20180604_090214_V06,20180604_050214
KOKX20180604_090803_V06,20180604_050803
KOKX20180604_091353_V06,20180604_051353
KOKX20180604_091942_V06,20180604_051942
KOKX20180604_092532_V06,20180604_052532
KOKX20180604_093121_V06,20180604_053121
KOKX20180604_093710_V06,20180604_053710
KOKX20180604_094300_V06,20180604_054300
KOKX20180604_094849_V06,20180604_054849
KOKX20180604_100028_V06,20180604_060028
KOKX20180604_100617_V06,20180604_060617
KOKX20180604_101207_V06,20180604_061207
KOKX20180604_101756_V06,20180604_061756
KOKX20180604_102347_V06,20180604_062347
KOKX20180604_102937_V06,20180604_062937
KOKX20180604_103526_V06,20180604_063526
KOKX20180604_104115_V06,20180604_064115
KOKX20180604_104705_V06,20180604_064705
KOKX20180605_082357_V06,20180605_042357
KOKX20180605_083344_V06,20180605_043344
KOKX20180605_084331_V06,20180605_044331
KOKX20180605_090305_V06,20180605_050305
KOKX20180605_091253_V06,20180605_051253
KOKX20180605_092240_V06,20180605_052240
KOKX20180605_093228_V06,20180605_053228
KOKX20180605_094214_V06,20180605_054214
KOKX20180605_100149_V06,20180605_060149
KOKX20180605_101135_V06,20180605_061135
KOKX20180605_102122_V06,20180605_062122
KOKX20180605_103110_V06,20180605_063110
KOKX20180605_104055_V06,20180605_064055
KOKX20180606_082914_V06,20180606_042914
KOKX20180606_083902_V06,20180606_043902
KOKX20180606_084850_V06,20180606_044850
KOKX20180606_090825_V06,20180606_050825
KOKX20180606_091813_V06,20180606_051813
KOKX20180606_092800_V06,20180606_052800
KOKX20180606_093747_V06,20180606_053747
KOKX20180606_094735_V06,20180606_054735
KOKX20180606_100710_V06,20180606_060710
KOKX20180606_101658_V06,20180606_061658
KOKX20180606_102645_V06,20180606_062645
KOKX20180606_103633_V06,20180606_063633
KOKX20180606_104620_V06,20180606_064620
KOKX20180607_082404_V06,20180607_042404
KOKX20180607_083351_V06,20180607_043351
KOKX20180607_084339_V06,20180607_044339
KOKX20180607_090312_V06,20180607_050312
KOKX20180607_091300_V06,20180607_051300
KOKX20180607_092248_V06,20180607_052248
KOKX20180607_093235_V06,20180607_053235
KOKX20180607_094223_V06,20180607_054223
KOKX20180607_100158_V06,20180607_060158
KOKX20180607_101146_V06,20180607_061146
KOKX20180607_102133_V06,20180607_062133
KOKX20180607_103120_V06,20180607_063120
KOKX20180607_104108_V06,20180607_064108
KOKX20180608_082857_V06,20180608_042857
KOKX20180608_083845_V06,20180608_043845
KOKX20180608_084832_V06,20180608_044832
KOKX20180608_090808_V06,20180608_050808
KOKX20180608_091756_V06,20180608_051756
KOKX20180608_092743_V06,20180608_052743
KOKX20180608_093731_V06,20180608_053731
KOKX20180608_094718_V06,20180608_054718
KOKX20180608_100654_V06,20180608_060654
KOKX20180608_101641_V06,20180608_061641
KOKX20180608_102629_V06,20180608_062629
KOKX20180608_103617_V06,20180608_063617
KOKX20180608_104604_V06,20180608_064604
