filename,local_time
KVNX20160601_101836_V06,20160601_051836
KVNX20160601_102233_V06,20160601_052233
KVNX20160601_102630_V06,20160601_052630
KVNX20160601_103025_V06,20160601_053025
KVNX20160601_103421_V06,20160601_053421
KVNX20160601_103817_V06,20160601_053817
KVNX20160601_104212_V06,20160601_054212
KVNX20160601_104607_V06,20160601_054607
KVNX20160601_105004_V06,20160601_055004
KVNX20160601_105400_V06,20160601_055400
KVNX20160601_105756_V06,20160601_055756
KVNX20160601_110153_V06,20160601_060153
KVNX20160601_110550_V06,20160601_060550
KVNX20160601_110946_V06,20160601_060946
KVNX20160601_111342_V06,20160601_061342
KVNX20160601_111741_V06,20160601_061741
KVNX20160601_112138_V06,20160601_062138
KVNX20160601_112534_V06,20160601_062534
KVNX20160601_112929_V06,20160601_062929
KVNX20160601_113326_V06,20160601_063326
KVNX20160601_113722_V06,20160601_063722
KVNX20160601_114118_V06,20160601_064118
KVNX20160601_114513_V06,20160601_064513
KVNX20160601_114909_V06,20160601_064909
KVNX20160601_115306_V06,20160601_065306
KVNX20160601_115703_V06,20160601_065703
KVNX20160601_120100_V06,20160601_070100
KVNX20160601_120456_V06,20160601_070456
KVNX20160601_120852_V06,20160601_070852
KVNX20160601_121249_V06,20160601_071249
KVNX20160601_121645_V06,20160601_071645
KVNX20160601_122041_V06,20160601_072041
KVNX20160601_122437_V06,20160601_072437
KVNX20160601_122834_V06,20160601_072834
KVNX20160601_123230_V06,20160601_073230
KVNX20160601_123625_V06,20160601_073625
KVNX20160601_124020_V06,20160601_074020
KVNX20160601_124416_V06,20160601_074416
KVNX20160602_101756_V06,20160602_051756
KVNX20160602_102252_V06,20160602_052252
KVNX20160602_102817_V06,20160602_052817
KVNX20160602_103328_V06,20160602_053328
KVNX20160602_103838_V06,20160602_053838
KVNX20160602_104351_V06,20160602_054351
KVNX20160602_104848_V06,20160602_054848
KVNX20160602_105344_V06,20160602_055344
KVNX20160602_105840_V06,20160602_055840
KVNX20160602_110336_V06,20160602_060336
KVNX20160602_110831_V06,20160602_060831
KVNX20160602_111327_V06,20160602_061327
KVNX20160602_111809_V06,20160602_061809
KVNX20160602_112232_V06,20160602_062232
KVNX20160602_112655_V06,20160602_062655
KVNX20160602_113131_V06,20160602_063131
