filename,local_time
KJAX20220601_093027_V06,20220601_053027
KJAX20220601_094003_V06,20220601_054003
KJAX20220601_094939_V06,20220601_054939
KJAX20220601_100852_V06,20220601_060852
KJAX20220601_101829_V06,20220601_061829
KJAX20220601_102805_V06,20220601_062805
KJAX20220601_103741_V06,20220601_063741
KJAX20220601_104716_V06,20220601_064716
KJAX20220601_110629_V06,20220601_070629
KJAX20220601_111605_V06,20220601_071605
KJAX20220601_112541_V06,20220601_072541
KJAX20220601_113518_V06,20220601_073518
KJAX20220601_114454_V06,20220601_074454
KJAX20220602_093125_V06,20220602_053125
KJAX20220602_094102_V06,20220602_054102
KJAX20220602_095037_V06,20220602_055037
KJAX20220602_100948_V06,20220602_060948
KJAX20220602_101925_V06,20220602_061925
KJAX20220602_102901_V06,20220602_062901
KJAX20220602_103327_V06,20220602_063327
KJAX20220602_103803_V06,20220602_063803
KJAX20220602_104238_V06,20220602_064238
KJAX20220602_104714_V06,20220602_064714
KJAX20220602_110627_V06,20220602_070627
KJAX20220602_111602_V06,20220602_071602
KJAX20220602_112539_V06,20220602_072539
KJAX20220602_113515_V06,20220602_073515
KJAX20220602_114451_V06,20220602_074451
KJAX20220603_092919_V06,20220603_052919
KJAX20220603_093856_V06,20220603_053856
KJAX20220603_094832_V06,20220603_054832
KJAX20220603_100745_V06,20220603_060745
KJAX20220603_101720_V06,20220603_061720
KJAX20220603_102656_V06,20220603_062656
KJAX20220603_103633_V06,20220603_063633
KJAX20220603_104609_V06,20220603_064609
KJAX20220603_110520_V06,20220603_070520
KJAX20220603_111456_V06,20220603_071456
KJAX20220603_112431_V06,20220603_072431
KJAX20220603_113407_V06,20220603_073407
KJAX20220603_114343_V06,20220603_074343
KJAX20220604_092819_V06,20220604_052819
KJAX20220604_093254_V06,20220604_053254
KJAX20220604_093728_V06,20220604_053728
KJAX20220604_094203_V06,20220604_054203
KJAX20220604_094637_V06,20220604_054637
KJAX20220604_095111_V06,20220604_055111
KJAX20220604_100020_V06,20220604_060020
KJAX20220604_100454_V06,20220604_060454
