filename,local_time
KBRO20170601_104006_V06,20170601_054006
KBRO20170601_104502_V06,20170601_054502
KBRO20170601_104959_V06,20170601_054959
KBRO20170601_105455_V06,20170601_055455
KBRO20170601_110449_V06,20170601_060449
KBRO20170601_110945_V06,20170601_060945
KBRO20170601_111442_V06,20170601_061442
KBRO20170601_111940_V06,20170601_061940
KBRO20170601_112435_V06,20170601_062435
KBRO20170601_112931_V06,20170601_062931
KBRO20170601_113429_V06,20170601_063429
KBRO20170601_113925_V06,20170601_063925
KBRO20170601_114421_V06,20170601_064421
KBRO20170601_114917_V06,20170601_064917
KBRO20170601_115414_V06,20170601_065414
KBRO20170601_120407_V06,20170601_070407
KBRO20170601_120903_V06,20170601_070903
KBRO20170601_121359_V06,20170601_071359
KBRO20170601_121856_V06,20170601_071856
KBRO20170601_122352_V06,20170601_072352
KBRO20170601_122848_V06,20170601_072848
KBRO20170601_123345_V06,20170601_073345
KBRO20170601_123841_V06,20170601_073841
KBRO20170601_124338_V06,20170601_074338
KBRO20170601_124835_V06,20170601_074835
KBRO20170601_125330_V06,20170601_075330
KBRO20170601_130323_V06,20170601_080323
KBRO20170602_104126_V06,20170602_054126
KBRO20170602_104622_V06,20170602_054622
KBRO20170602_105119_V06,20170602_055119
KBRO20170602_110110_V06,20170602_060110
KBRO20170602_110607_V06,20170602_060607
KBRO20170602_111103_V06,20170602_061103
KBRO20170602_111559_V06,20170602_061559
KBRO20170602_112056_V06,20170602_062056
KBRO20170602_112552_V06,20170602_062552
KBRO20170602_113048_V06,20170602_063048
KBRO20170602_113545_V06,20170602_063545
KBRO20170602_114041_V06,20170602_064041
KBRO20170602_114537_V06,20170602_064537
KBRO20170602_115034_V06,20170602_065034
KBRO20170602_120026_V06,20170602_070026
KBRO20170602_120523_V06,20170602_070523
KBRO20170602_121019_V06,20170602_071019
KBRO20170602_121515_V06,20170602_071515
KBRO20170602_122012_V06,20170602_072012
KBRO20170602_122508_V06,20170602_072508
KBRO20170602_123004_V06,20170602_073004
KBRO20170602_123501_V06,20170602_073501
KBRO20170602_123957_V06,20170602_073957
KBRO20170602_124453_V06,20170602_074453
KBRO20170602_124950_V06,20170602_074950
KBRO20170602_125446_V06,20170602_075446
KBRO20170602_130439_V06,20170602_080439
KBRO20170603_104202_V06,20170603_054202
KBRO20170603_104659_V06,20170603_054659
KBRO20170603_105155_V06,20170603_055155
KBRO20170603_110148_V06,20170603_060148
