track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
16,KMVX20130601_115214_V06,76.398,0.058,297.791,231.556,9.283,-97.340,47.836,4641.315,34240.037,20130601_065214,479180,12,86183,7
6,KMVX20130602_113156_V06,56.695,0.062,213.094,348.620,10.883,-97.900,47.308,5441.324,49791.008,20130602_063156,479178,17,29941,16
6,KMVX20130602_114138_V06,66.395,-1.000,213.094,348.620,26.306,-97.900,47.308,13152.824,49791.008,20130602_064138,479176,24,29991,22
6,KMVX20130602_115119_V06,76.078,0.059,209.091,348.030,6.975,-97.926,47.310,3487.749,51408.484,20130602_065119,479182,23,29207,18
5,KMVX20130605_094803_V06,-45.649,0.451,470.411,43.577,16.800,-96.168,48.675,8400.040,153942.188,20130605_044803,479185,239,137657,32
5,KMVX20130605_095350_V06,-39.866,0.399,469.610,43.714,23.331,-96.174,48.675,11665.511,153663.567,20130605_045350,479180,189,141509,25
5,KMVX20130605_095937_V06,-34.082,-1.000,468.931,43.831,30.267,-96.178,48.674,15133.626,153427.772,20130605_045937,479183,104,143096,29
5,KMVX20130605_100524_V06,-28.299,0.054,462.712,45.715,26.790,-96.221,48.666,13394.772,150943.890,20130605_050524,479178,165,145798,42
2,KMVX20130605_093629_V06,-57.216,0.068,20.367,193.127,21.988,-99.199,47.993,10994.212,149680.076,20130605_043629,479182,354,137849,55
8,KMVX20130605_095350_V06,-39.866,0.121,254.204,433.455,15.033,-97.626,46.927,7516.277,70547.017,20130605_045350,479180,189,141509,25
8,KMVX20130605_095937_V06,-34.082,-1.000,254.204,433.455,24.228,-97.626,46.927,12114.027,70547.017,20130605_045937,479183,104,143096,29
8,KMVX20130605_100524_V06,-28.299,0.066,250.113,435.307,20.143,-97.652,46.919,10071.714,72105.129,20130605_050524,479178,165,145798,42
8,KMVX20130605_101111_V06,-22.516,0.272,243.132,436.644,17.977,-97.698,46.913,8988.733,74002.501,20130605_051111,479186,126,145592,41
8,KMVX20130605_101658_V06,-16.732,0.071,236.852,435.710,15.253,-97.739,46.917,7626.417,74841.113,20130605_051658,479185,133,148439,26
8,KMVX20130605_102245_V06,-10.949,-1.000,236.852,435.710,24.448,-97.739,46.917,12224.167,74841.113,20130605_052245,479185,138,146877,28
8,KMVX20130605_102832_V06,-5.166,0.053,234.661,435.966,20.070,-97.754,46.916,10035.194,75425.256,20130605_052832,479182,166,148580,34
1,KMVX20130608_093922_V06,-53.173,0.263,207.114,348.438,4.835,-97.939,47.309,2417.419,52378.400,20130608_043922,479174,11,28065,9
1,KMVX20130608_094902_V06,-43.507,0.087,208.194,348.510,13.973,-97.932,47.308,6986.519,51917.358,20130608_044902,479180,14,32787,14
2,KMVX20130611_103203_V06,0.285,0.149,174.141,407.230,16.001,-98.153,47.043,8000.668,82672.108,20130611_053203,479181,386,40162,302
3,KMVX20130611_112401_V06,52.252,0.053,27.170,514.811,35.984,-99.104,46.548,17992.092,173623.040,20130611_062401,479172,103,38410,58
3,KMVX20130612_105948_V06,28.208,0.445,25.577,163.219,32.514,-99.168,48.128,16257.065,153310.748,20130612_055948,479199,173,72372,128
3,KMVX20130612_110427_V06,32.858,0.448,26.148,163.149,38.100,-99.165,48.129,19049.898,153071.113,20130612_060427,479191,175,70483,136
3,KMVX20130612_110906_V06,37.508,0.264,27.791,164.560,37.681,-99.153,48.123,18840.644,152020.939,20130612_060906,479177,166,68722,134
3,KMVX20130612_111345_V06,42.158,-1.000,29.177,165.656,38.639,-99.144,48.118,19319.571,151156.619,20130612_061345,479196,112,66476,85
3,KMVX20130612_111824_V06,46.808,0.301,30.145,167.697,35.351,-99.137,48.109,17675.287,150271.372,20130612_061824,479207,102,64683,67
3,KMVX20130612_112306_V06,51.508,-1.000,31.342,169.264,34.255,-99.129,48.102,17127.391,149389.539,20130612_062306,479206,73,62025,49
3,KMVX20130612_112745_V06,56.158,-1.000,32.527,170.814,33.171,-99.121,48.095,16585.324,148518.377,20130612_062745,479200,90,59908,66
3,KMVX20130612_113224_V06,60.808,0.499,31.248,172.907,33.406,-99.129,48.086,16703.047,148644.129,20130612_063224,479197,99,58625,70
1,KMVX20130612_101801_V06,-13.575,0.124,394.036,450.066,23.444,-96.709,46.851,11721.937,88547.566,20130612_051801,479188,527,88744,388
2,KMVX20130612_105030_V06,18.908,0.187,22.984,163.832,31.221,-99.186,48.125,15610.540,154336.868,20130612_055030,479196,207,75303,126
4,KMVX20130612_105948_V06,28.208,0.075,123.628,268.858,20.226,-98.499,47.662,10112.767,89550.201,20130612_055948,479199,173,72372,128
5,KMVX20130612_111345_V06,42.158,0.309,26.510,173.706,30.335,-99.160,48.081,15167.561,150621.002,20130612_061345,479196,112,66476,85
1,KMVX20130613_101157_V06,-19.511,0.065,208.711,348.289,8.707,-97.929,47.309,4353.731,51637.011,20130613_051157,479181,38,27315,36
2,KMVX20130613_114837_V06,77.155,0.396,209.556,350.893,8.837,-97.923,47.298,4418.440,51889.765,20130613_064837,479183,19,21853,18
4,KMVX20130614_094328_V06,-47.907,0.253,400.067,424.760,6.797,-96.668,46.965,3398.645,79966.390,20130614_044328,479190,270,52006,19
13,KMVX20130614_113312_V06,61.826,0.153,207.428,349.854,5.693,-97.937,47.302,2846.279,52571.190,20130614_063312,479187,92,64423,4
1,KMVX20130615_093710_V06,-54.162,0.288,208.860,350.186,8.587,-97.928,47.301,4293.600,52022.005,20130615_043710,479184,59,27369,59
1,KMVX20130615_094649_V06,-44.512,0.064,207.301,350.528,15.879,-97.938,47.299,7939.481,52787.594,20130615_044649,479189,80,31753,65
4,KMVX20130615_094649_V06,-44.512,0.192,390.328,171.353,9.842,-96.719,48.105,4921.242,78595.799,20130615_044649,479189,80,31753,65
5,KMVX20130615_104826_V06,17.105,0.056,274.328,540.027,34.092,-97.492,46.448,17045.811,120698.011,20130615_054826,479181,157,54517,126
2,KMVX20130616_100000_V06,-31.326,0.072,54.575,125.638,56.397,-98.979,48.300,28198.566,150528.687,20130616_050000,479180,420,28464,305
6,KMVX20130616_103838_V06,7.307,0.072,103.982,302.018,20.311,-98.626,47.512,10155.600,98014.208,20130616_053838,479178,331,30577,252
3,KMVX20130617_114409_V06,72.785,0.239,209.110,348.832,8.438,-97.926,47.307,4219.109,51588.650,20130617_064409,479181,10,20404,9
3,KMVX20130617_115349_V06,82.452,0.063,208.852,349.622,16.490,-97.928,47.303,8245.048,51890.119,20130617_065349,479186,4,20243,4
2,KMVX20130617_094612_V06,-45.165,0.071,210.023,346.792,5.362,-97.920,47.316,2681.042,50708.255,20130617_044612,479178,6,29355,6
1,KMVX20130618_093708_V06,-54.313,0.059,208.066,348.881,3.445,-97.933,47.307,1722.290,52060.739,20130618_043708,479180,11,28577,9
