track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KEMX20140601-1,KEMX20140601_111815_V06,0,0.483,1.200,193,0,4879.664,1,0,4840.347
KEMX20140601-1,KEMX20140601_111815_V06,2,1.494,1.200,195,0,2.550,2,0,0.673
KEMX20140601-1,KEMX20140601_111815_V06,4,2.505,1.200,100,0,6.309,3,0,3.879
KEMX20140601-1,KEMX20140601_111815_V06,5,3.516,1.200,98,0,0.143,0,0,0.143
KEMX20140601-1,KEMX20140601_111815_V06,6,4.482,1.200,101,0,7.380,4,0,0.792
KEMX20140601-3,KEMX20140601_111815_V06,0,0.483,1.200,179,0,2433.282,4,0,2413.157
KEMX20140601-3,KEMX20140601_111815_V06,2,1.494,1.200,180,0,9.681,10,0,4.279
KEMX20140601-3,KEMX20140601_111815_V06,4,2.505,1.200,90,0,5.333,7,0,1.751
KEMX20140601-3,KEMX20140601_111815_V06,5,3.516,1.200,92,0,14.984,3,0,12.992
KEMX20140601-3,KEMX20140601_111815_V06,6,4.482,1.200,91,0,3.618,0,0,3.618
KEMX20140602-1,KEMX20140602_112037_V06,0,0.483,1.200,1732,0,6994.755,106,0,6770.705
KEMX20140602-1,KEMX20140602_112037_V06,2,1.494,1.200,1734,0,32.948,32,0,18.534
KEMX20140602-1,KEMX20140602_112037_V06,4,2.505,1.200,866,0,29.865,17,0,18.778
KEMX20140602-1,KEMX20140602_112037_V06,5,3.516,1.200,862,0,22.757,11,0,17.686
KEMX20140602-1,KEMX20140602_112037_V06,6,4.482,1.200,862,0,23.508,15,0,16.232
KEMX20140603-1,KEMX20140603_112150_V06,0,0.483,1.200,2933,0,14260.542,117,0,13862.882
KEMX20140603-1,KEMX20140603_112150_V06,2,1.494,1.200,2940,0,135.034,29,0,49.367
KEMX20140603-1,KEMX20140603_112150_V06,4,2.505,1.200,1466,0,72.977,18,0,21.484
KEMX20140603-1,KEMX20140603_112150_V06,5,3.516,1.200,1473,0,206.944,27,0,127.289
KEMX20140603-2,KEMX20140603_112150_V06,0,0.483,1.200,56,0,720.576,6,0,703.081
KEMX20140603-2,KEMX20140603_112150_V06,2,1.494,1.200,54,0,9.041,0,0,9.041
KEMX20140603-2,KEMX20140603_112150_V06,4,2.505,1.200,27,0,12.894,0,0,12.894
KEMX20140603-2,KEMX20140603_112150_V06,5,3.516,1.200,26,0,0.057,0,0,0.057
KEMX20140603-3,KEMX20140603_113113_V06,0,0.483,1.200,368,0,2225.656,39,0,2113.288
KEMX20140603-3,KEMX20140603_113113_V06,2,1.494,1.200,367,0,12.694,2,0,11.790
KEMX20140603-3,KEMX20140603_113113_V06,4,2.505,1.200,183,0,6.220,4,0,3.551
KEMX20140603-3,KEMX20140603_113113_V06,5,3.516,1.200,181,0,4.309,1,0,3.671
KEMX20140603-3,KEMX20140603_113113_V06,6,4.482,1.200,184,0,9.207,2,0,8.110
KEMX20140604-2,KEMX20140604_111700_V06,0,0.483,1.200,894,0,6015.832,65,0,5644.190
KEMX20140604-2,KEMX20140604_111700_V06,2,1.494,1.200,899,0,22.231,18,0,15.202
KEMX20140604-2,KEMX20140604_111700_V06,4,2.505,1.200,448,0,10.833,8,0,6.690
KEMX20140604-2,KEMX20140604_111700_V06,5,3.516,1.200,448,0,11.644,3,0,9.361
KEMX20140604-2,KEMX20140604_111700_V06,6,4.482,1.200,449,0,19.374,10,0,14.080
KEMX20140604-2,KEMX20140604_112619_V06,0,0.483,1.200,3466,0,3643.061,239,0,3259.613
KEMX20140604-2,KEMX20140604_112619_V06,2,1.494,1.200,3463,0,49.896,43,0,34.037
KEMX20140604-2,KEMX20140604_112619_V06,4,2.505,1.200,1726,0,21.298,19,0,12.836
KEMX20140604-2,KEMX20140604_112619_V06,5,3.516,1.200,1731,0,20.217,12,0,16.201
KEMX20140604-2,KEMX20140604_112619_V06,6,4.482,1.200,1739,0,34.011,17,0,27.883
KEMX20140604-1,KEMX20140604_111700_V06,0,0.483,1.200,2821,0,7725.480,147,0,7444.127
KEMX20140604-1,KEMX20140604_111700_V06,2,1.494,1.200,2815,0,1900.403,87,0,797.742
KEMX20140604-1,KEMX20140604_111700_V06,4,2.505,1.200,1409,0,34.907,10,0,10.079
KEMX20140604-1,KEMX20140604_111700_V06,5,3.516,1.200,1408,0,16.363,2,0,14.683
KEMX20140609-2,KEMX20140609_113222_V06,0,0.483,1.200,44460,0,353819.217,8124,0,226843.843
KEMX20140609-2,KEMX20140609_113222_V06,2,1.494,1.200,44482,0,110257.413,6739,0,60178.980
KEMX20140609-2,KEMX20140609_113222_V06,4,2.505,1.200,22276,0,1813.008,744,0,790.899
