filename,local_time
KCAE20220601_091748_V06,20220601_051748
KCAE20220601_092730_V06,20220601_052730
KCAE20220601_093713_V06,20220601_053713
KCAE20220601_094656_V06,20220601_054656
KCAE20220601_100621_V06,20220601_060621
KCAE20220601_101605_V06,20220601_061605
KCAE20220601_102549_V06,20220601_062549
KCAE20220601_103532_V06,20220601_063532
KCAE20220601_104516_V06,20220601_064516
KCAE20220601_110444_V06,20220601_070444
KCAE20220601_111427_V06,20220601_071427
KCAE20220601_112411_V06,20220601_072411
KCAE20220601_113353_V06,20220601_073353
KCAE20220601_114337_V06,20220601_074337
KCAE20220602_092106_V06,20220602_052106
KCAE20220602_093047_V06,20220602_053047
KCAE20220602_094028_V06,20220602_054028
KCAE20220602_095009_V06,20220602_055009
KCAE20220602_100932_V06,20220602_060932
KCAE20220602_101913_V06,20220602_061913
KCAE20220602_102854_V06,20220602_062854
KCAE20220602_103835_V06,20220602_063835
KCAE20220602_104817_V06,20220602_064817
KCAE20220602_110738_V06,20220602_070738
KCAE20220602_111720_V06,20220602_071720
KCAE20220602_112702_V06,20220602_072702
KCAE20220602_113644_V06,20220602_073644
KCAE20220603_091749_V06,20220603_051749
KCAE20220603_092215_V06,20220603_052215
KCAE20220603_092652_V06,20220603_052652
KCAE20220603_093122_V06,20220603_053122
KCAE20220603_093548_V06,20220603_053548
KCAE20220603_094020_V06,20220603_054020
KCAE20220603_095002_V06,20220603_055002
KCAE20220603_100928_V06,20220603_060928
KCAE20220603_101911_V06,20220603_061911
KCAE20220603_102854_V06,20220603_062854
KCAE20220603_103838_V06,20220603_063838
KCAE20220603_104822_V06,20220603_064822
KCAE20220603_110749_V06,20220603_070749
KCAE20220603_111733_V06,20220603_071733
KCAE20220603_112717_V06,20220603_072717
KCAE20220603_113701_V06,20220603_073701
KCAE20220604_091701_V06,20220604_051701
KCAE20220604_092139_V06,20220604_052139
KCAE20220604_092617_V06,20220604_052617
KCAE20220604_093055_V06,20220604_053055
KCAE20220604_093532_V06,20220604_053532
KCAE20220604_094003_V06,20220604_054003
KCAE20220604_094433_V06,20220604_054433
KCAE20220604_094904_V06,20220604_054904
KCAE20220604_095335_V06,20220604_055335
KCAE20220604_100250_V06,20220604_060250
KCAE20220604_101232_V06,20220604_061232
KCAE20220604_102214_V06,20220604_062214
KCAE20220604_103156_V06,20220604_063156
KCAE20220604_104138_V06,20220604_064138
KCAE20220604_110104_V06,20220604_070104
