track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KDTX20150605_111050_V06,73.845,0.069,376.432,400.988,32.232,-83.009,42.244,16115.833,63325.450,20150605_071050,479180,128,25440,104
3,KDTX20150607_092410_V06,-32.189,0.102,443.812,505.950,13.055,-82.607,41.769,6527.471,125595.922,20150607_052410,479175,306,50667,124
3,KDTX20150607_092905_V06,-27.272,0.117,443.001,506.505,19.284,-82.612,41.767,9641.998,125592.074,20150607_052905,479175,359,47766,155
6,KDTX20150607_100835_V06,12.228,0.057,127.982,167.866,24.262,-84.531,43.290,12131.212,108454.549,20150607_060835,479176,387,36417,254
6,KDTX20150607_101330_V06,17.145,0.134,126.504,167.919,31.898,-84.541,43.289,15948.903,109025.679,20150607_061330,479175,260,34072,199
1,KDTX20150607_091914_V06,-37.122,0.265,450.051,508.512,16.320,-82.570,41.758,8160.228,128444.978,20150607_051914,479173,206,51331,85
4,KDTX20150607_094352_V06,-12.489,0.054,142.298,156.806,22.897,-84.444,43.340,11448.503,106506.333,20150607_054352,479174,497,41326,266
4,KDTX20150607_094850_V06,-7.522,-1.000,142.298,156.806,30.794,-84.444,43.340,15397.003,106506.333,20150607_054850,479176,614,41575,396
4,KDTX20150607_095346_V06,-2.589,0.054,130.109,165.805,15.585,-84.519,43.299,7792.688,108248.852,20150607_055346,479177,660,39987,417
6,KDTX20150609_100524_V06,9.534,0.050,233.186,197.247,64.447,-83.882,43.161,32223.259,61282.730,20150609_060524,479171,250,33963,3
18,KDTX20150610_103551_V06,40.175,0.088,375.771,430.472,13.560,-83.014,42.112,6779.943,75439.285,20150610_063551,479183,2656,79786,62
18,KDTX20150610_104003_V06,44.375,0.096,375.997,430.888,19.172,-83.012,42.110,9585.972,75675.489,20150610_064003,479175,2622,78957,56
1,KDTX20150611_103037_V06,35.097,0.056,384.724,322.324,59.477,-82.956,42.598,29738.741,43807.759,20150611_063037,479174,5,37819,5
3,KDTX20150616_103225_V06,37.137,0.058,266.224,333.574,5.234,-83.677,42.548,2617.207,23811.963,20150616_063225,479168,2,49490,2
1,KDTX20150617_085821_V06,-56.986,0.072,137.389,153.651,21.209,-84.475,43.354,10604.568,109384.908,20150617_045821,479180,159,47254,106
2,KDTX20150617_091804_V06,-37.270,0.086,141.528,156.345,23.261,-84.449,43.342,11630.436,106946.368,20150617_051804,479177,140,46125,86
3,KDTX20150617_093251_V06,-22.486,0.125,142.520,158.957,23.177,-84.443,43.330,11588.717,105703.588,20150617_053251,479174,178,39059,123
3,KDTX20150617_093747_V06,-17.553,-1.000,142.520,158.957,31.021,-84.443,43.330,15510.717,105703.588,20150617_053747,479174,124,37819,98
3,KDTX20150617_094244_V06,-12.603,0.092,142.997,159.137,22.951,-84.440,43.330,11475.415,105466.048,20150617_054244,479182,151,34282,84
5,KDTX20150617_100227_V06,7.114,0.066,138.110,153.616,22.851,-84.470,43.354,11425.705,109128.896,20150617_060227,479168,77,34732,61
6,KDTX20150617_102214_V06,26.897,0.079,139.452,154.171,21.292,-84.462,43.352,10645.824,108445.501,20150617_062214,479170,142,35285,103
3,KDTX20150619_105835_V06,63.029,0.207,262.943,335.602,8.343,-83.697,42.539,4171.268,25693.876,20150619_065835,479169,0,12906,0
3,KDTX20150619_110816_V06,72.713,0.086,263.110,335.859,15.926,-83.696,42.538,7962.793,25722.933,20150619_070816,479171,1,11876,0
1,KDTX20150619_101950_V06,24.279,0.176,264.708,333.770,5.447,-83.687,42.548,2723.476,24422.953,20150619_061950,479176,1,19238,1
1,KDTX20150624_094608_V06,-10.546,0.094,198.152,426.368,28.805,-84.088,42.129,14402.552,81151.118,20150624_054608,479164,5,23948,3
2,KDTX20150624_095549_V06,-0.863,0.055,201.914,548.115,8.774,-84.060,41.581,4387.069,133399.600,20150624_055549,479175,3,20386,1
3,KDTX20150624_111845_V06,82.070,0.059,135.710,305.213,5.673,-84.474,42.672,2836.267,82186.488,20150624_071845,479172,37,14871,22
3,KDTX20150625_110628_V06,69.465,0.083,305.480,398.882,3.564,-83.438,42.255,1781.881,49516.974,20150625_070628,479171,22,20555,7
