track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMPX20200601-11,KMPX20200601_111629_V06,0,0.483,1.200,8382,1,218435.138,4531,0,3019.371
KMPX20200601-11,KMPX20200601_111629_V06,2,0.879,1.200,8385,0,201821.493,4296,0,2807.483
KMPX20200601-11,KMPX20200601_111629_V06,4,1.318,1.200,8392,0,162714.598,3918,0,2447.724
KMPX20200601-11,KMPX20200601_111629_V06,6,1.802,1.200,4191,0,125517.802,1272,0,1001.468
KMPX20200601-11,KMPX20200601_111629_V06,7,2.417,1.200,4192,0,139508.642,1270,0,161.067
KMPX20200601-11,KMPX20200601_111629_V06,8,3.120,1.200,4200,0,151289.280,1323,0,37.752
KMPX20200601-11,KMPX20200601_111629_V06,9,3.999,1.200,4210,0,128220.947,1315,0,23.132
KMPX20200601-11,KMPX20200601_111629_V06,10,5.098,1.200,4213,1,102608.219,1143,0,91.229
KMPX20200601-11,KMPX20200601_111629_V06,11,6.416,1.200,4215,3,181063.396,984,0,9127.456
KMPX20200601-11,KMPX20200601_112240_V06,0,0.483,1.200,16186,0,116503.035,7198,0,6017.460
KMPX20200601-11,KMPX20200601_112240_V06,2,0.879,1.200,16190,0,109024.901,6666,0,6131.868
KMPX20200601-11,KMPX20200601_112240_V06,4,1.318,1.200,16195,0,99308.222,5901,0,4291.267
KMPX20200601-11,KMPX20200601_112240_V06,6,1.802,1.200,8107,0,94560.801,1655,0,1636.361
KMPX20200601-11,KMPX20200601_112240_V06,7,2.417,1.200,8111,0,82907.822,1620,0,654.032
KMPX20200601-11,KMPX20200601_112240_V06,8,3.120,1.200,8115,0,78188.216,1725,0,141.406
KMPX20200601-11,KMPX20200601_112240_V06,9,3.999,1.200,8118,1,77840.372,1756,0,55.703
KMPX20200601-11,KMPX20200601_112240_V06,10,5.098,1.200,8129,0,60132.077,1687,0,14.444
KMPX20200601-11,KMPX20200601_112240_V06,11,6.416,1.200,8157,0,64447.534,1471,0,807.492
KMPX20200601-1,KMPX20200601_093951_V06,0,0.483,1.200,460,0,92255.445,59,0,15789.131
KMPX20200601-1,KMPX20200601_093951_V06,2,0.879,1.200,461,0,111107.802,289,0,4187.533
KMPX20200601-1,KMPX20200601_093951_V06,4,1.318,1.200,463,0,172527.320,456,0,29.951
KMPX20200601-1,KMPX20200601_093951_V06,6,1.802,1.200,229,0,81195.392,224,0,4.326
KMPX20200601-1,KMPX20200601_093951_V06,7,2.417,1.200,229,0,13038.917,139,0,39.667
KMPX20200601-1,KMPX20200601_093951_V06,8,3.120,1.200,232,0,4777.836,24,0,12.406
KMPX20200602-1,KMPX20200602_110441_V06,0,0.483,1.200,1447,0,329440.170,2,0,326037.146
KMPX20200602-1,KMPX20200602_110441_V06,2,0.879,1.200,1448,0,16530.094,67,0,16050.197
KMPX20200602-1,KMPX20200602_110441_V06,4,1.318,1.200,1446,0,5055.390,107,0,3002.783
KMPX20200602-1,KMPX20200602_110441_V06,6,1.802,1.200,724,0,293.969,11,0,154.877
KMPX20200602-1,KMPX20200602_110441_V06,7,2.417,1.200,725,0,251.137,12,0,163.940
KMPX20200603-2,KMPX20200603_093628_V06,0,0.483,1.200,755,27,1680525.627,65,19,1569011.502
KMPX20200603-2,KMPX20200603_093628_V06,2,0.879,1.200,757,6,500793.827,49,4,367258.229
KMPX20200603-2,KMPX20200603_093628_V06,6,1.318,1.200,764,0,57539.481,105,0,10387.118
KMPX20200603-2,KMPX20200603_093628_V06,8,1.802,1.200,356,0,1815.482,0,0,1815.482
KMPX20200604-7,KMPX20200604_111622_V06,0,0.483,1.200,8141,1,973502.631,824,1,792678.258
KMPX20200604-7,KMPX20200604_111622_V06,2,0.879,1.200,8147,0,110582.096,458,0,46000.608
KMPX20200604-7,KMPX20200604_112202_V06,0,0.483,1.200,10285,0,376150.878,929,0,247987.773
KMPX20200604-7,KMPX20200604_112202_V06,2,0.879,1.200,10280,0,123038.106,600,0,51922.118
KMPX20200604-1,KMPX20200604_100619_V06,0,0.483,1.200,304,0,115406.279,5,0,109021.587
KMPX20200604-1,KMPX20200604_100619_V06,2,0.879,1.200,306,0,9019.121,8,0,8829.760
KMPX20200604-1,KMPX20200604_100619_V06,6,1.318,1.200,305,0,6156.556,48,0,1456.953
KMPX20200604-1,KMPX20200604_100619_V06,8,1.802,1.200,145,0,311.806,4,0,161.714
KMPX20200604-2,KMPX20200604_101511_V06,0,0.483,1.200,3270,1,205927.619,72,1,201773.068
KMPX20200604-2,KMPX20200604_101511_V06,2,0.879,1.200,3270,0,17963.160,281,0,16104.603
KMPX20200604-2,KMPX20200604_101511_V06,6,1.318,1.200,3273,0,1139.090,156,0,529.150
KMPX20200604-2,KMPX20200604_101511_V06,8,1.802,1.200,1641,0,48.200,4,0,16.337
KMPX20200604-2,KMPX20200604_101511_V06,9,2.417,1.200,1641,0,73.988,4,0,27.027
KMPX20200605-2,KMPX20200605_113749_V06,0,0.483,1.200,24487,177,863737.370,3372,8,240631.299
KMPX20200605-2,KMPX20200605_113749_V06,2,0.879,1.200,24491,351,1313126.482,6451,34,149364.679
KMPX20200605-2,KMPX20200605_113749_V06,4,1.318,1.200,24495,438,1735399.986,9123,0,17499.040
KMPX20200605-2,KMPX20200605_113749_V06,6,1.802,1.200,12250,215,1710943.234,4618,1,3483.190
KMPX20200605-2,KMPX20200605_113749_V06,9,2.417,1.200,12259,179,1853262.947,4277,0,12979.120
KMPX20200605-2,KMPX20200605_113749_V06,10,3.120,1.200,12267,160,1784956.684,4144,0,16510.944
KMPX20200605-2,KMPX20200605_113749_V06,11,3.999,1.200,12277,166,1625893.112,4001,0,680.729
KMPX20200605-2,KMPX20200605_113749_V06,12,5.098,1.200,12294,103,1378662.085,3970,0,1461.454
KMPX20200605-2,KMPX20200605_113749_V06,13,6.416,1.200,12324,69,992759.481,3520,0,156.872
KMPX20200605-2,KMPX20200605_113749_V06,14,7.998,1.200,12365,13,502158.285,3136,0,12875.198
KMPX20200609-1,KMPX20200609_113655_V06,0,0.483,1.200,394,8,798684.452,26,6,725770.916
KMPX20200609-1,KMPX20200609_113655_V06,2,0.879,1.200,393,5,63434.936,42,0,24780.231
KMPX20200609-1,KMPX20200609_113655_V06,4,1.318,1.200,392,0,8701.446,25,0,960.973
KMPX20200609-1,KMPX20200609_113655_V06,8,1.802,1.200,177,0,117.901,0,0,117.901
KMPX20200610-8,KMPX20200610_105429_V06,0,0.483,1.200,4228,0,14545.844,1529,0,7518.014
KMPX20200610-8,KMPX20200610_105429_V06,2,0.879,1.200,4231,0,5817.133,1815,0,1019.428
KMPX20200610-8,KMPX20200610_105429_V06,4,1.318,1.200,4233,0,2320.824,1364,0,94.670
KMPX20200610-8,KMPX20200610_105429_V06,6,1.802,1.200,2110,0,421.319,97,0,10.147
KMPX20200610-8,KMPX20200610_105429_V06,9,2.417,1.200,2111,0,127.828,31,0,14.365
KMPX20200610-8,KMPX20200610_105429_V06,10,3.120,1.200,2114,0,10.119,9,0,5.913
KMPX20200610-8,KMPX20200610_105429_V06,11,3.999,1.200,2117,0,5.015,2,0,4.843
KMPX20200610-8,KMPX20200610_105429_V06,12,5.098,1.200,2122,0,1.661,0,0,1.661
KMPX20200610-8,KMPX20200610_105429_V06,13,6.416,1.200,2126,0,1518.922,429,0,39.677
KMPX20200610-10,KMPX20200610_111433_V06,0,0.483,1.200,2179,0,1518.526,318,0,174.157
KMPX20200610-10,KMPX20200610_111433_V06,2,0.879,1.200,2180,0,333.955,136,0,36.621
KMPX20200610-10,KMPX20200610_111433_V06,4,1.318,1.200,2186,0,71.618,33,0,11.083
KMPX20200610-10,KMPX20200610_111433_V06,8,1.802,1.200,1086,0,15.933,3,0,8.888
KMPX20200610-10,KMPX20200610_111433_V06,9,2.417,1.200,1085,0,8.803,0,0,8.803
KMPX20200610-10,KMPX20200610_111433_V06,10,3.120,1.200,1085,0,2.079,0,0,2.079
KMPX20200611-1,KMPX20200611_102924_V06,0,0.483,1.200,6567,0,27012.725,291,0,8377.386
KMPX20200611-1,KMPX20200611_102924_V06,2,0.879,1.200,6570,0,578.570,16,0,167.546
KMPX20200611-1,KMPX20200611_102924_V06,4,1.318,1.200,6571,0,30.244,0,0,30.244
KMPX20200611-1,KMPX20200611_103635_V06,0,0.483,1.200,9180,0,39272.264,386,0,12751.384
KMPX20200611-1,KMPX20200611_103635_V06,2,0.879,1.200,9184,0,617.965,23,0,242.748
KMPX20200611-1,KMPX20200611_103635_V06,4,1.318,1.200,9183,0,41.871,0,0,41.871
KMPX20200611-2,KMPX20200611_103635_V06,0,0.483,1.200,9841,0,3906.050,960,0,2234.737
KMPX20200611-2,KMPX20200611_103635_V06,2,0.879,1.200,9849,0,1181.997,532,0,680.155
KMPX20200611-2,KMPX20200611_103635_V06,4,1.318,1.200,9847,0,16.451,9,0,11.123
KMPX20200611-2,KMPX20200611_103635_V06,6,1.802,1.200,4918,0,9.178,0,0,9.178
KMPX20200611-2,KMPX20200611_103635_V06,7,2.417,1.200,4921,0,9.194,0,0,9.194
KMPX20200611-2,KMPX20200611_103635_V06,8,3.120,1.200,4927,0,10.949,0,0,10.949
KMPX20200611-2,KMPX20200611_103635_V06,9,3.999,1.200,4933,0,9.243,0,0,9.243
KMPX20200611-4,KMPX20200611_112153_V06,0,0.483,1.200,6372,0,26643.449,146,0,11039.722
KMPX20200611-4,KMPX20200611_112153_V06,2,0.879,1.200,6370,0,4149.699,60,0,1197.044
KMPX20200611-4,KMPX20200611_112153_V06,4,1.318,1.200,6372,0,27.525,0,0,27.525
KMPX20200612-1,KMPX20200612_093151_V06,0,0.483,1.200,340,0,78174.256,6,0,62368.090
KMPX20200612-1,KMPX20200612_093151_V06,2,0.879,1.200,341,0,12242.426,24,0,1828.662
KMPX20200612-1,KMPX20200612_093151_V06,4,1.318,1.200,339,0,261.093,12,0,68.525
KMPX20200612-1,KMPX20200612_093151_V06,6,1.802,1.200,151,0,0.929,0,0,0.929
KMPX20200613-3,KMPX20200613_094224_V06,0,0.483,1.200,4341,1,1127938.178,773,0,2660.998
KMPX20200613-3,KMPX20200613_094224_V06,2,0.879,1.200,4336,4,1080419.947,894,0,1273.098
KMPX20200613-3,KMPX20200613_094224_V06,4,1.318,1.200,4336,1,912110.887,935,0,266.119
KMPX20200613-3,KMPX20200613_094224_V06,6,1.802,1.200,2169,0,362067.809,327,0,226.239
KMPX20200613-4,KMPX20200613_094928_V06,0,0.483,1.200,11388,44,869265.817,2159,0,21260.194
KMPX20200613-4,KMPX20200613_094928_V06,2,0.879,1.200,11387,12,914370.305,2673,0,11991.920
KMPX20200613-4,KMPX20200613_094928_V06,4,1.318,1.200,11385,6,812225.327,2858,0,5003.115
KMPX20200613-4,KMPX20200613_094928_V06,6,1.802,1.200,5696,0,664541.261,1064,0,1106.730
KMPX20200613-4,KMPX20200613_094928_V06,7,2.417,1.200,5703,1,573964.938,933,0,579.107
KMPX20200613-4,KMPX20200613_094928_V06,8,3.120,1.200,5707,2,472686.221,849,0,693.091
KMPX20200613-4,KMPX20200613_094928_V06,9,3.999,1.200,5711,0,185115.296,832,0,96.679
KMPX20200613-4,KMPX20200613_094928_V06,10,5.098,1.200,5720,0,46937.545,743,0,117.679
KMPX20200613-4,KMPX20200613_094928_V06,11,6.416,1.200,5731,0,3075.841,434,0,33.069
KMPX20200613-9,KMPX20200613_101040_V06,0,0.483,1.200,9145,0,52909.861,766,0,47381.683
KMPX20200613-9,KMPX20200613_101040_V06,2,0.879,1.200,9149,0,7277.976,568,0,4433.878
KMPX20200613-9,KMPX20200613_101040_V06,4,1.318,1.200,9149,0,456.476,79,0,214.371
KMPX20200613-9,KMPX20200613_101040_V06,6,1.802,1.200,4578,0,18.031,0,0,18.031
KMPX20200613-9,KMPX20200613_101040_V06,7,2.417,1.200,4580,0,18.056,0,0,18.056
KMPX20200615-1,KMPX20200615_095425_V06,0,0.483,1.200,4106,0,4175.954,1477,0,2322.900
KMPX20200615-1,KMPX20200615_095425_V06,2,0.879,1.200,4105,0,1311.999,745,0,572.307
KMPX20200615-1,KMPX20200615_095425_V06,4,1.318,1.200,4105,0,1516.701,159,0,41.983
KMPX20200615-1,KMPX20200615_095425_V06,6,1.802,1.200,2054,0,2775.877,51,0,6.337
KMPX20200615-1,KMPX20200615_095425_V06,7,2.417,1.200,2056,0,3546.616,49,0,5.203
KMPX20200615-1,KMPX20200615_095425_V06,8,3.120,1.200,2057,0,4699.795,44,0,5.252
KMPX20200615-1,KMPX20200615_095425_V06,9,3.999,1.200,2061,0,215.774,43,0,23.112
KMPX20200615-3,KMPX20200615_113049_V06,0,0.483,1.200,8696,0,33343.872,2418,0,14273.589
KMPX20200615-3,KMPX20200615_113049_V06,2,0.879,1.200,8697,0,45038.171,2286,0,23191.968
KMPX20200615-3,KMPX20200615_113049_V06,4,1.318,1.200,8701,0,44884.290,2267,0,21247.686
KMPX20200615-3,KMPX20200615_113049_V06,6,1.802,1.200,4352,0,24886.712,493,0,6596.907
KMPX20200615-3,KMPX20200615_113049_V06,7,2.417,1.200,4355,0,24099.443,456,0,639.193
KMPX20200615-3,KMPX20200615_113049_V06,8,3.120,1.200,4349,0,74125.605,913,0,1171.379
KMPX20200615-3,KMPX20200615_113049_V06,9,3.999,1.200,4358,0,112572.481,1425,0,2166.184
KMPX20200619-1,KMPX20200619_094532_V06,0,0.483,1.200,44365,0,47167.829,6913,0,10751.476
KMPX20200619-1,KMPX20200619_094532_V06,2,0.879,1.200,44376,0,34418.851,6719,0,3394.204
KMPX20200619-1,KMPX20200619_094532_V06,4,1.318,1.200,44389,0,15479.090,4492,0,734.976
