track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMVX20230601-1,KMVX20230601_094203_V06,0,0.483,1.200,934,4,326744.284,17,4,320856.242
KMVX20230601-1,KMVX20230601_094203_V06,2,0.879,1.200,931,0,25634.785,34,0,25366.708
KMVX20230601-1,KMVX20230601_094203_V06,4,1.318,1.200,934,0,1459.620,215,0,999.987
KMVX20230601-1,KMVX20230601_094203_V06,6,1.802,1.200,465,0,65.954,14,0,48.392
KMVX20230601-1,KMVX20230601_094203_V06,7,2.417,1.200,465,0,22.779,7,0,11.103
KMVX20230601-1,KMVX20230601_094203_V06,8,3.120,1.200,467,0,2.149,0,0,2.149
KMVX20230601-1,KMVX20230601_094203_V06,9,3.999,1.200,466,0,0.514,0,0,0.514
KMVX20230601-1,KMVX20230601_094203_V06,10,5.098,1.200,469,0,0.518,0,0,0.518
KMVX20230601-1,KMVX20230601_094607_V06,0,0.483,1.200,2893,20,350647.152,85,20,348116.946
KMVX20230601-1,KMVX20230601_094607_V06,2,0.879,1.200,2892,0,35216.640,169,0,34211.417
KMVX20230601-1,KMVX20230601_094607_V06,4,1.318,1.200,2889,0,4884.118,562,0,3568.776
KMVX20230601-1,KMVX20230601_094607_V06,6,1.802,1.200,1447,0,314.764,38,0,219.882
KMVX20230601-1,KMVX20230601_094607_V06,7,2.417,1.200,1448,0,21.160,0,0,21.160
KMVX20230601-1,KMVX20230601_094607_V06,8,3.120,1.200,1451,0,1.594,0,0,1.594
KMVX20230601-1,KMVX20230601_094607_V06,9,3.999,1.200,1453,0,3.530,0,0,3.530
KMVX20230601-1,KMVX20230601_094607_V06,10,5.098,1.200,1451,0,5.161,0,0,5.161
KMVX20230601-1,KMVX20230601_095009_V06,0,0.483,1.200,1503,21,447500.116,61,19,438682.523
KMVX20230601-1,KMVX20230601_095009_V06,2,0.879,1.200,1502,0,33425.225,70,0,28523.946
KMVX20230601-1,KMVX20230601_095009_V06,4,1.318,1.200,1502,0,3219.570,313,0,2371.611
KMVX20230601-1,KMVX20230601_095009_V06,6,1.802,1.200,750,0,288.074,36,0,165.627
KMVX20230601-1,KMVX20230601_095009_V06,7,2.417,1.200,748,0,18.438,4,0,12.705
KMVX20230601-1,KMVX20230601_095009_V06,8,3.120,1.200,751,0,2.384,0,0,2.384
