filename,local_time
KGRK20180602_103520_V06,20180602_053520
KGRK20180602_104458_V06,20180602_054458
KGRK20180602_110414_V06,20180602_060414
KGRK20180602_111351_V06,20180602_061351
KGRK20180602_112329_V06,20180602_062329
KGRK20180602_113307_V06,20180602_063307
KGRK20180602_114245_V06,20180602_064245
KGRK20180602_120200_V06,20180602_070200
KGRK20180602_121137_V06,20180602_071137
KGRK20180602_122115_V06,20180602_072115
KGRK20180602_123052_V06,20180602_073052
KGRK20180602_124031_V06,20180602_074031
KGRK20180602_125008_V06,20180602_075008
KGRK20180603_102705_V06,20180603_052705
KGRK20180603_103144_V06,20180603_053144
KGRK20180603_103624_V06,20180603_053624
KGRK20180603_104602_V06,20180603_054602
KGRK20180603_105541_V06,20180603_055541
KGRK20180603_110449_V06,20180603_060449
KGRK20180603_110928_V06,20180603_060928
KGRK20180603_111408_V06,20180603_061408
KGRK20180603_112346_V06,20180603_062346
KGRK20180603_113324_V06,20180603_063324
KGRK20180603_114302_V06,20180603_064302
KGRK20180603_120219_V06,20180603_070219
KGRK20180603_121158_V06,20180603_071158
KGRK20180603_122136_V06,20180603_072136
KGRK20180603_123114_V06,20180603_073114
KGRK20180603_124052_V06,20180603_074052
KGRK20180603_125031_V06,20180603_075031
KGRK20180604_103044_V06,20180604_053044
KGRK20180604_103649_V06,20180604_053649
KGRK20180604_104257_V06,20180604_054257
KGRK20180604_104904_V06,20180604_054904
KGRK20180604_110050_V06,20180604_060050
KGRK20180604_110641_V06,20180604_060641
KGRK20180604_111226_V06,20180604_061226
KGRK20180604_111812_V06,20180604_061812
KGRK20180604_112357_V06,20180604_062357
KGRK20180604_112944_V06,20180604_062944
KGRK20180604_113530_V06,20180604_063530
KGRK20180604_114116_V06,20180604_064116
KGRK20180604_114722_V06,20180604_064722
KGRK20180604_115253_V06,20180604_065253
KGRK20180604_120327_V06,20180604_070327
KGRK20180604_120843_V06,20180604_070843
KGRK20180604_121401_V06,20180604_071401
KGRK20180604_121917_V06,20180604_071917
KGRK20180604_122433_V06,20180604_072433
KGRK20180604_122950_V06,20180604_072950
KGRK20180604_123453_V06,20180604_073453
KGRK20180604_123941_V06,20180604_073941
KGRK20180604_124428_V06,20180604_074428
KGRK20180604_124901_V06,20180604_074901
KGRK20180604_125334_V06,20180604_075334
KGRK20180605_102844_V06,20180605_052844
KGRK20180605_103147_V06,20180605_053147
KGRK20180605_103449_V06,20180605_053449
KGRK20180605_103751_V06,20180605_053751
KGRK20180605_104054_V06,20180605_054054
KGRK20180605_104358_V06,20180605_054358
KGRK20180605_104701_V06,20180605_054701
KGRK20180605_105003_V06,20180605_055003
KGRK20180605_105306_V06,20180605_055306
KGRK20180605_105609_V06,20180605_055609
KGRK20180605_110213_V06,20180605_060213
KGRK20180605_110515_V06,20180605_060515
KGRK20180605_110818_V06,20180605_060818
KGRK20180605_111122_V06,20180605_061122
KGRK20180605_111425_V06,20180605_061425
KGRK20180605_111728_V06,20180605_061728
KGRK20180605_112031_V06,20180605_062031
KGRK20180605_112333_V06,20180605_062333
KGRK20180605_112636_V06,20180605_062636
KGRK20180605_112938_V06,20180605_062938
KGRK20180605_113240_V06,20180605_063240
KGRK20180605_113542_V06,20180605_063542
KGRK20180605_113844_V06,20180605_063844
KGRK20180605_114146_V06,20180605_064146
KGRK20180605_114448_V06,20180605_064448
KGRK20180605_114751_V06,20180605_064751
KGRK20180605_115054_V06,20180605_065054
KGRK20180605_115358_V06,20180605_065358
KGRK20180605_115700_V06,20180605_065700
KGRK20180605_120306_V06,20180605_070306
KGRK20180605_120608_V06,20180605_070608
KGRK20180605_120911_V06,20180605_070911
KGRK20180605_121213_V06,20180605_071213
KGRK20180605_121515_V06,20180605_071515
KGRK20180605_121818_V06,20180605_071818
KGRK20180605_122121_V06,20180605_072121
KGRK20180605_122424_V06,20180605_072424
KGRK20180605_122727_V06,20180605_072727
KGRK20180605_123029_V06,20180605_073029
KGRK20180605_123331_V06,20180605_073331
KGRK20180605_123634_V06,20180605_073634
KGRK20180605_123936_V06,20180605_073936
KGRK20180605_124238_V06,20180605_074238
KGRK20180605_124541_V06,20180605_074541
KGRK20180605_124844_V06,20180605_074844
KGRK20180605_125147_V06,20180605_075147
KGRK20180605_125449_V06,20180605_075449
KGRK20180606_124443_V06,20180606_074443
KGRK20180606_125421_V06,20180606_075421
KGRK20180607_102639_V06,20180607_052639
KGRK20180607_103119_V06,20180607_053119
KGRK20180607_103558_V06,20180607_053558
KGRK20180607_104036_V06,20180607_054036
KGRK20180607_104515_V06,20180607_054515
KGRK20180607_104953_V06,20180607_054953
KGRK20180607_105432_V06,20180607_055432
KGRK20180607_110345_V06,20180607_060345
KGRK20180607_110817_V06,20180607_060817
KGRK20180607_111256_V06,20180607_061256
KGRK20180607_111729_V06,20180607_061729
KGRK20180607_112208_V06,20180607_062208
KGRK20180607_112647_V06,20180607_062647
KGRK20180607_113128_V06,20180607_063128
KGRK20180607_113607_V06,20180607_063607
KGRK20180607_114046_V06,20180607_064046
KGRK20180607_114525_V06,20180607_064525
KGRK20180607_115004_V06,20180607_065004
KGRK20180607_120422_V06,20180607_070422
KGRK20180607_121400_V06,20180607_071400
KGRK20180607_122339_V06,20180607_072339
KGRK20180607_123317_V06,20180607_073317
KGRK20180607_124255_V06,20180607_074255
KGRK20180609_103425_V06,20180609_053425
KGRK20180609_104402_V06,20180609_054402
KGRK20180609_110318_V06,20180609_060318
KGRK20180609_111256_V06,20180609_061256
KGRK20180609_112234_V06,20180609_062234
KGRK20180609_113212_V06,20180609_063212
KGRK20180609_114150_V06,20180609_064150
KGRK20180609_120104_V06,20180609_070104
KGRK20180609_121042_V06,20180609_071042
KGRK20180609_122019_V06,20180609_072019
KGRK20180609_122957_V06,20180609_072957
KGRK20180609_123935_V06,20180609_073935
KGRK20180609_124913_V06,20180609_074913
KGRK20180610_103448_V06,20180610_053448
KGRK20180610_104426_V06,20180610_054426
KGRK20180610_110342_V06,20180610_060342
KGRK20180610_111320_V06,20180610_061320
KGRK20180610_112257_V06,20180610_062257
KGRK20180610_113235_V06,20180610_063235
KGRK20180610_114212_V06,20180610_064212
KGRK20180610_120129_V06,20180610_070129
KGRK20180610_121108_V06,20180610_071108
KGRK20180610_122046_V06,20180610_072046
KGRK20180610_123023_V06,20180610_073023
KGRK20180610_124001_V06,20180610_074001
KGRK20180610_124938_V06,20180610_074938
KGRK20180611_103531_V06,20180611_053531
KGRK20180611_110619_V06,20180611_060619
KGRK20180611_111558_V06,20180611_061558
KGRK20180611_112535_V06,20180611_062535
KGRK20180611_113514_V06,20180611_063514
KGRK20180611_114452_V06,20180611_064452
KGRK20180611_120408_V06,20180611_070408
KGRK20180611_121346_V06,20180611_071346
KGRK20180611_122324_V06,20180611_072324
KGRK20180611_123301_V06,20180611_073301
KGRK20180611_124240_V06,20180611_074240
KGRK20180616_102716_V06,20180616_052716
KGRK20180616_103420_V06,20180616_053420
KGRK20180616_104124_V06,20180616_054124
