track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KEMX20130601-1,KEMX20130601_120456_V06,0,0.483,1.200,387,0,599.595,82,0,474.815
KEMX20130601-1,KEMX20130601_120456_V06,2,1.494,1.200,387,0,34.274,21,0,18.219
KEMX20130601-1,KEMX20130601_120456_V06,4,2.505,1.200,200,0,2.139,2,0,0.218
KEMX20130601-1,KEMX20130601_120456_V06,5,3.516,1.200,199,0,0.219,0,0,0.219
KEMX20130601-1,KEMX20130601_120456_V06,6,4.482,1.200,201,0,0.222,0,0,0.222
KEMX20130604-1,KEMX20130604_111939_V06,0,0.483,1.200,462,0,7254.848,10,0,7238.134
KEMX20130604-1,KEMX20130604_111939_V06,2,1.494,1.200,462,0,143.747,17,0,116.094
KEMX20130604-1,KEMX20130604_111939_V06,4,2.505,1.200,231,0,16.816,6,0,7.124
KEMX20130604-1,KEMX20130604_111939_V06,5,3.516,1.200,229,0,0.291,0,0,0.291
KEMX20130604-1,KEMX20130604_111939_V06,6,4.482,1.200,232,0,7.927,1,0,7.336
KEMX20130606-1,KEMX20130606_111959_V06,0,0.483,1.200,785,0,9342.811,28,0,9288.708
KEMX20130606-1,KEMX20130606_111959_V06,2,1.494,1.200,784,0,176.253,37,0,137.285
KEMX20130606-1,KEMX20130606_111959_V06,4,2.505,1.200,391,0,34.920,9,0,18.469
KEMX20130606-1,KEMX20130606_111959_V06,5,3.516,1.200,395,0,1.797,1,0,1.260
KEMX20130606-1,KEMX20130606_111959_V06,6,4.482,1.200,398,0,8.629,1,0,7.898
KEMX20130606-1,KEMX20130606_112939_V06,0,0.483,1.200,2997,0,14785.814,142,0,14338.101
KEMX20130606-1,KEMX20130606_112939_V06,2,1.494,1.200,2996,0,198.292,99,0,101.532
KEMX20130606-1,KEMX20130606_112939_V06,4,2.505,1.200,1506,0,72.597,20,0,57.611
KEMX20130606-1,KEMX20130606_112939_V06,5,3.516,1.200,1500,0,15.790,4,0,8.438
KEMX20130606-1,KEMX20130606_112939_V06,6,4.482,1.200,1502,0,23.372,7,0,19.702
KEMX20130609-1,KEMX20130609_112514_V06,0,0.483,1.200,74,0,2829.481,0,0,2829.481
KEMX20130609-1,KEMX20130609_112514_V06,2,1.494,1.200,73,0,21.656,5,0,1.826
KEMX20130609-1,KEMX20130609_112514_V06,4,2.505,1.200,40,0,17.697,3,0,13.818
KEMX20130609-1,KEMX20130609_112514_V06,5,3.516,1.200,39,0,0.060,0,0,0.060
KEMX20130609-1,KEMX20130609_112514_V06,6,4.482,1.200,38,0,3.715,3,0,0.054
KEMX20130610-1,KEMX20130610_112229_V06,0,0.483,1.200,108,0,1390.975,10,0,1301.204
KEMX20130610-1,KEMX20130610_112229_V06,2,1.494,1.200,111,0,55.487,10,0,23.820
KEMX20130610-1,KEMX20130610_112229_V06,4,2.505,1.200,51,0,0.075,0,0,0.075
KEMX20130610-1,KEMX20130610_112229_V06,5,3.516,1.200,46,0,12.637,2,0,4.193
KEMX20130610-1,KEMX20130610_112229_V06,6,4.482,1.200,50,0,0.073,0,0,0.073
KEMX20130610-2,KEMX20130610_114144_V06,0,0.483,1.200,1363,0,25026.978,52,0,24948.857
KEMX20130610-2,KEMX20130610_114144_V06,2,1.494,1.200,1364,0,101.692,14,0,60.544
KEMX20130610-2,KEMX20130610_114144_V06,4,2.505,1.200,683,0,26.457,8,0,16.701
KEMX20130610-2,KEMX20130610_114144_V06,5,3.516,1.200,685,0,26.116,4,0,23.405
KEMX20130610-2,KEMX20130610_114144_V06,6,4.482,1.200,682,0,7.435,2,0,5.527
KEMX20130611-1,KEMX20130611_112809_V06,0,0.483,1.200,389,0,12180.329,5,0,12171.968
KEMX20130611-1,KEMX20130611_112809_V06,2,1.494,1.200,389,0,5.110,2,0,2.760
KEMX20130611-1,KEMX20130611_112809_V06,4,2.505,1.200,191,0,8.051,1,0,6.661
KEMX20130611-1,KEMX20130611_112809_V06,5,3.516,1.200,193,0,0.245,0,0,0.245
KEMX20130611-1,KEMX20130611_112809_V06,6,4.482,1.200,193,0,5.352,1,0,1.358
KEMX20130612-2,KEMX20130612_121839_V06,0,0.483,1.200,13083,0,88.634,4102,0,46.389
KEMX20130612-2,KEMX20130612_121839_V06,2,1.494,1.200,13087,0,18.596,4723,0,6.067
KEMX20130612-2,KEMX20130612_121839_V06,4,2.505,1.200,6556,0,17.754,3176,0,5.728
KEMX20130612-2,KEMX20130612_121839_V06,5,3.516,1.200,6558,0,23.588,2778,0,8.989
KEMX20130612-2,KEMX20130612_121839_V06,6,4.482,1.200,6564,0,11.937,2625,0,3.957
KEMX20130613-1,KEMX20130613_112227_V06,0,0.483,1.200,1242,0,37184.945,62,0,36977.196
KEMX20130613-1,KEMX20130613_112227_V06,2,1.494,1.200,1241,0,355.781,55,0,278.030
KEMX20130613-1,KEMX20130613_112227_V06,4,2.505,1.200,625,0,9.627,5,0,7.066
KEMX20130613-1,KEMX20130613_112227_V06,5,3.516,1.200,625,0,7.693,3,0,5.127
KEMX20130613-1,KEMX20130613_112227_V06,6,4.482,1.200,623,0,32.431,7,0,27.746
KEMX20130613-2,KEMX20130613_112227_V06,0,0.483,1.200,63,0,2340.074,3,0,2336.792
KEMX20130613-2,KEMX20130613_112227_V06,2,1.494,1.200,62,0,11.526,3,0,4.054
KEMX20130613-2,KEMX20130613_112227_V06,4,2.505,1.200,30,0,2.096,2,0,0.721
KEMX20130613-2,KEMX20130613_112227_V06,5,3.516,1.200,31,0,0.048,0,0,0.048
KEMX20130613-2,KEMX20130613_112227_V06,6,4.482,1.200,32,0,3.987,3,0,0.045
KEMX20130614-1,KEMX20130614_111618_V06,0,0.483,1.200,1504,0,42129.017,103,0,41774.479
KEMX20130614-1,KEMX20130614_111618_V06,2,0.879,1.200,1500,0,22088.367,178,0,21588.323
KEMX20130614-1,KEMX20130614_111618_V06,4,1.318,1.200,1510,0,30971.963,149,0,10094.516
KEMX20130614-1,KEMX20130614_111618_V06,6,1.802,1.200,745,0,3229.681,31,0,77.400
KEMX20130614-1,KEMX20130614_111618_V06,7,2.417,1.200,745,0,71.240,13,0,34.843
KEMX20130614-1,KEMX20130614_111618_V06,8,3.120,1.200,750,0,23.013,6,0,11.323
