filename,local_time
KESX20150601_112653_V06,20150601_042653
KESX20150601_113729_V06,20150601_043729
KESX20150601_114806_V06,20150601_044806
KESX20150601_115843_V06,20150601_045843
KESX20150601_120920_V06,20150601_050920
KESX20150601_121957_V06,20150601_051957
KESX20150601_123035_V06,20150601_053035
KESX20150601_124113_V06,20150601_054113
KESX20150601_125150_V06,20150601_055150
KESX20150601_130227_V06,20150601_060227
KESX20150601_131304_V06,20150601_061304
KESX20150601_132342_V06,20150601_062342
KESX20150601_133420_V06,20150601_063420
KESX20150601_134457_V06,20150601_064457
KESX20150602_113223_V06,20150602_043223
KESX20150602_114301_V06,20150602_044301
KESX20150602_115338_V06,20150602_045338
KESX20150602_120416_V06,20150602_050416
KESX20150602_121453_V06,20150602_051453
KESX20150602_122531_V06,20150602_052531
KESX20150602_123610_V06,20150602_053610
KESX20150602_124648_V06,20150602_054648
KESX20150602_125725_V06,20150602_055725
KESX20150602_130803_V06,20150602_060803
KESX20150602_131840_V06,20150602_061840
KESX20150602_132919_V06,20150602_062919
KESX20150602_133958_V06,20150602_063958
KESX20150602_135036_V06,20150602_065036
KESX20150603_113442_V06,20150603_043442
KESX20150603_114521_V06,20150603_044521
KESX20150603_115559_V06,20150603_045559
KESX20150603_120637_V06,20150603_050637
KESX20150603_121716_V06,20150603_051716
KESX20150603_122753_V06,20150603_052753
KESX20150603_123832_V06,20150603_053832
KESX20150603_124910_V06,20150603_054910
KESX20150603_125949_V06,20150603_055949
KESX20150603_131028_V06,20150603_061028
KESX20150603_132107_V06,20150603_062107
KESX20150603_133145_V06,20150603_063145
KESX20150603_134223_V06,20150603_064223
KESX20150603_135301_V06,20150603_065301
KESX20150604_112413_V06,20150604_042413
KESX20150604_112938_V06,20150604_042938
KESX20150604_113501_V06,20150604_043501
KESX20150604_114026_V06,20150604_044026
KESX20150604_114550_V06,20150604_044550
KESX20150604_115112_V06,20150604_045112
KESX20150604_115634_V06,20150604_045634
KESX20150604_120156_V06,20150604_050156
KESX20150604_120718_V06,20150604_050718
KESX20150604_121241_V06,20150604_051241
KESX20150604_121804_V06,20150604_051804
KESX20150604_122327_V06,20150604_052327
KESX20150604_122848_V06,20150604_052848
KESX20150604_123411_V06,20150604_053411
KESX20150604_123933_V06,20150604_053933
KESX20150604_124455_V06,20150604_054455
KESX20150604_125019_V06,20150604_055019
KESX20150604_125541_V06,20150604_055541
KESX20150604_130106_V06,20150604_060106
KESX20150604_130628_V06,20150604_060628
KESX20150604_131151_V06,20150604_061151
KESX20150604_131714_V06,20150604_061714
KESX20150604_132236_V06,20150604_062236
KESX20150604_132758_V06,20150604_062758
KESX20150604_133320_V06,20150604_063320
KESX20150604_133844_V06,20150604_063844
KESX20150604_134406_V06,20150604_064406
KESX20150604_134928_V06,20150604_064928
KESX20150605_112620_V06,20150605_042620
KESX20150605_113144_V06,20150605_043144
KESX20150605_113707_V06,20150605_043707
KESX20150605_114229_V06,20150605_044229
KESX20150605_114753_V06,20150605_044753
KESX20150605_115315_V06,20150605_045315
KESX20150605_115837_V06,20150605_045837
KESX20150605_120400_V06,20150605_050400
KESX20150605_120923_V06,20150605_050923
KESX20150605_121446_V06,20150605_051446
KESX20150605_122010_V06,20150605_052010
KESX20150605_122533_V06,20150605_052533
KESX20150605_123056_V06,20150605_053056
KESX20150605_123620_V06,20150605_053620
KESX20150605_124144_V06,20150605_054144
KESX20150605_124706_V06,20150605_054706
KESX20150605_125229_V06,20150605_055229
KESX20150605_125751_V06,20150605_055751
KESX20150605_130315_V06,20150605_060315
KESX20150605_130836_V06,20150605_060836
KESX20150605_131400_V06,20150605_061400
KESX20150605_131922_V06,20150605_061922
KESX20150605_132445_V06,20150605_062445
KESX20150605_133011_V06,20150605_063011
KESX20150605_133533_V06,20150605_063533
KESX20150605_134056_V06,20150605_064056
KESX20150605_134619_V06,20150605_064619
KESX20150605_135141_V06,20150605_065141
KESX20150606_112442_V06,20150606_042442
KESX20150606_112824_V06,20150606_042824
KESX20150606_113223_V06,20150606_043223
KESX20150606_113605_V06,20150606_043605
KESX20150606_113952_V06,20150606_043952
KESX20150606_114351_V06,20150606_044351
KESX20150606_114738_V06,20150606_044738
KESX20150606_115131_V06,20150606_045131
KESX20150606_115530_V06,20150606_045530
KESX20150606_115928_V06,20150606_045928
KESX20150606_120327_V06,20150606_050327
KESX20150606_120726_V06,20150606_050726
KESX20150606_121126_V06,20150606_051126
KESX20150606_121525_V06,20150606_051525
KESX20150606_121924_V06,20150606_051924
KESX20150606_122323_V06,20150606_052323
KESX20150606_122721_V06,20150606_052721
KESX20150606_123121_V06,20150606_053121
