track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KTLX20220601-2,KTLX20220601_103055_V06,0,0.483,1.200,1053,16,794144.506,147,12,615078.892
KTLX20220601-2,KTLX20220601_103055_V06,2,0.879,1.200,1057,0,109317.741,134,0,38562.252
KTLX20220601-2,KTLX20220601_103055_V06,4,1.318,1.200,1061,0,21889.197,99,0,10350.964
KTLX20220601-2,KTLX20220601_103055_V06,6,1.802,1.200,533,0,2.599,0,0,2.599
KTLX20220601-3,KTLX20220601_103620_V06,0,0.483,1.200,24109,58,1903511.377,9267,39,958803.370
KTLX20220601-3,KTLX20220601_103620_V06,2,0.879,1.200,24112,0,1094484.527,9576,0,159182.706
KTLX20220601-3,KTLX20220601_103620_V06,4,1.318,1.200,24120,0,1006241.573,9389,0,16070.498
KTLX20220601-3,KTLX20220601_103620_V06,6,1.802,1.200,12060,0,1075621.087,3863,0,6676.494
KTLX20220601-3,KTLX20220601_103620_V06,7,2.417,1.200,12065,0,1510210.472,4541,0,73616.138
KTLX20220601-3,KTLX20220601_103620_V06,10,3.120,1.200,12079,0,2733437.096,6595,0,136570.246
KTLX20220601-6,KTLX20220601_111351_V06,0,0.483,1.200,14628,0,18659.575,6201,0,8975.926
KTLX20220601-6,KTLX20220601_111351_V06,2,0.879,1.200,14626,0,14085.487,7353,0,2470.828
KTLX20220601-6,KTLX20220601_111351_V06,4,1.318,1.200,14635,0,12768.128,7968,0,507.690
KTLX20220601-6,KTLX20220601_111351_V06,6,1.802,1.200,7329,0,10228.025,2686,0,153.424
KTLX20220601-6,KTLX20220601_111351_V06,7,2.417,1.200,7332,0,11104.783,2590,0,117.684
KTLX20220601-6,KTLX20220601_111351_V06,8,3.120,1.200,7336,0,12114.512,2615,0,124.508
KTLX20220601-6,KTLX20220601_111351_V06,11,3.999,1.200,7340,0,10055.888,2506,0,84.971
KTLX20220601-6,KTLX20220601_111351_V06,12,5.098,1.200,7350,0,11799.478,2531,0,202.132
KTLX20220601-6,KTLX20220601_111351_V06,13,6.416,1.200,7379,0,34710.063,4408,0,1586.213
KTLX20220601-6,KTLX20220601_111351_V06,14,7.998,1.200,7403,0,285867.812,6303,0,193.365
KTLX20220601-9,KTLX20220601_114921_V06,0,0.483,1.200,72,0,20555.729,3,0,20523.060
KTLX20220601-9,KTLX20220601_114921_V06,2,0.879,1.200,72,0,658.940,1,0,650.328
KTLX20220601-9,KTLX20220601_114921_V06,4,1.318,1.200,73,0,21.457,1,0,20.986
KTLX20220601-9,KTLX20220601_114921_V06,6,1.802,1.200,37,0,0.071,0,0,0.071
KTLX20220601-9,KTLX20220601_114921_V06,7,2.417,1.200,37,0,2.269,0,0,2.269
KTLX20220601-9,KTLX20220601_114921_V06,10,3.120,1.200,36,0,0.069,0,0,0.069
KTLX20220601-10,KTLX20220601_114921_V06,0,0.483,1.200,25808,0,1112213.858,5466,0,491376.469
KTLX20220601-10,KTLX20220601_114921_V06,2,0.879,1.200,25800,0,618930.822,9215,0,79123.985
KTLX20220601-10,KTLX20220601_114921_V06,4,1.318,1.200,25812,0,601673.381,8898,0,10898.415
KTLX20220601-10,KTLX20220601_114921_V06,6,1.802,1.200,12951,0,658854.016,2894,0,8433.924
KTLX20220601-10,KTLX20220601_114921_V06,7,2.417,1.200,12952,0,1030508.724,2607,0,98612.134
KTLX20220601-10,KTLX20220601_114921_V06,10,3.120,1.200,12960,0,248417.497,2834,0,6474.818
KTLX20220601-10,KTLX20220601_114921_V06,11,3.999,1.200,12981,0,122962.113,2703,0,997.369
KTLX20220601-11,KTLX20220601_120155_V06,0,0.483,1.200,54,0,19354.207,3,0,19140.072
KTLX20220601-11,KTLX20220601_120155_V06,2,0.879,1.200,53,0,348.575,5,0,311.649
KTLX20220601-11,KTLX20220601_120155_V06,4,1.318,1.200,52,0,193.825,8,0,65.708
KTLX20220601-11,KTLX20220601_120155_V06,8,1.802,1.200,25,0,0.065,0,0,0.065
KTLX20220601-11,KTLX20220601_120155_V06,9,2.417,1.200,25,0,0.065,0,0,0.065
KTLX20220601-11,KTLX20220601_120155_V06,10,3.120,1.200,25,0,0.065,0,0,0.065
KTLX20220601-13,KTLX20220601_120155_V06,0,0.483,1.200,2196,0,71178.655,481,0,54458.476
KTLX20220601-13,KTLX20220601_120155_V06,2,0.879,1.200,2189,0,60055.457,137,0,2959.592
KTLX20220601-13,KTLX20220601_120155_V06,4,1.318,1.200,2198,0,19935.693,165,0,1261.633
KTLX20220601-13,KTLX20220601_120155_V06,8,1.802,1.200,1099,0,189.143,2,0,99.874
KTLX20220601-13,KTLX20220601_120155_V06,9,2.417,1.200,1101,0,156.632,2,0,77.791
KTLX20220601-15,KTLX20220601_123247_V06,0,0.483,1.200,982,23,1506742.767,161,10,1182996.543
KTLX20220601-15,KTLX20220601_123247_V06,2,0.879,1.200,988,0,533876.956,151,0,312597.805
KTLX20220601-15,KTLX20220601_123247_V06,4,1.318,1.200,989,0,28738.142,160,0,14540.943
KTLX20220601-15,KTLX20220601_123247_V06,8,1.802,1.200,488,0,216.927,9,0,36.557
KTLX20220601-15,KTLX20220601_123247_V06,9,2.417,1.200,488,0,265.147,4,0,124.386
KTLX20220603-2,KTLX20220603_101557_V06,0,0.483,1.200,1356,0,18782.929,490,0,1668.359
KTLX20220603-2,KTLX20220603_101557_V06,2,0.879,1.200,1356,0,25207.713,616,0,905.163
KTLX20220603-2,KTLX20220603_101557_V06,4,1.318,1.200,1356,0,29205.098,725,0,736.384
KTLX20220603-2,KTLX20220603_101557_V06,6,1.802,1.200,677,0,17913.278,196,0,571.077
KTLX20220603-2,KTLX20220603_101557_V06,7,2.417,1.200,678,0,16501.212,149,0,577.793
KTLX20220603-2,KTLX20220603_101557_V06,8,3.120,1.200,677,0,13881.392,133,0,118.682
KTLX20220603-2,KTLX20220603_101557_V06,9,3.999,1.200,680,0,9834.348,115,0,7.926
KTLX20220603-2,KTLX20220603_101557_V06,10,5.098,1.200,681,0,11992.077,118,0,3.833
KTLX20220603-2,KTLX20220603_101557_V06,11,6.416,1.200,681,0,5787.549,125,0,13.435
KTLX20220604-15,KTLX20220604_110613_V06,0,0.483,1.200,4731,0,18148.576,1834,0,2675.529
KTLX20220604-15,KTLX20220604_110613_V06,2,0.879,1.200,4742,0,16759.059,2294,0,1250.503
KTLX20220604-15,KTLX20220604_110613_V06,4,1.318,1.200,4739,0,11427.113,2171,0,406.582
KTLX20220604-15,KTLX20220604_110613_V06,6,1.802,1.200,2374,0,6149.429,679,0,103.187
KTLX20220604-15,KTLX20220604_110613_V06,7,2.417,1.200,2373,0,4699.991,611,0,64.171
KTLX20220604-15,KTLX20220604_110613_V06,8,3.120,1.200,2373,0,2855.143,551,0,157.850
KTLX20220604-15,KTLX20220604_110613_V06,9,3.999,1.200,2377,0,1463.978,397,0,17.530
KTLX20220604-15,KTLX20220604_110613_V06,10,5.098,1.200,2379,0,1298.698,361,0,4.346
KTLX20220604-15,KTLX20220604_110613_V06,11,6.416,1.200,2383,0,772.367,289,0,7.894
KTLX20220604-15,KTLX20220604_110613_V06,12,7.998,1.200,2391,0,691.397,210,0,3.011
KTLX20220604-15,KTLX20220604_110945_V06,0,0.483,1.200,8488,0,23493.815,2652,0,11286.298
KTLX20220604-15,KTLX20220604_110945_V06,2,0.879,1.200,8490,0,20613.982,3013,0,9253.121
KTLX20220604-15,KTLX20220604_110945_V06,4,1.318,1.200,8491,0,11565.455,3232,0,4402.085
KTLX20220604-15,KTLX20220604_110945_V06,6,1.802,1.200,4251,0,4856.580,983,0,855.078
KTLX20220604-15,KTLX20220604_110945_V06,7,2.417,1.200,4254,0,2489.151,798,0,195.774
KTLX20220604-15,KTLX20220604_110945_V06,8,3.120,1.200,4255,0,1639.835,708,0,26.985
KTLX20220604-15,KTLX20220604_110945_V06,9,3.999,1.200,4257,0,681.220,422,0,12.807
KTLX20220604-15,KTLX20220604_110945_V06,10,5.098,1.200,4265,0,818.686,338,0,15.797
KTLX20220604-15,KTLX20220604_110945_V06,11,6.416,1.200,4279,0,590.521,279,0,6.573
KTLX20220604-15,KTLX20220604_110945_V06,12,7.998,1.200,4291,0,1160.308,338,0,5.461
KTLX20220604-7,KTLX20220604_104004_V06,0,0.483,1.200,4718,0,11061.206,1990,0,3191.143
KTLX20220604-7,KTLX20220604_104004_V06,2,0.879,1.200,4716,0,11431.790,2364,0,2275.239
KTLX20220604-7,KTLX20220604_104004_V06,4,1.318,1.200,4713,0,9741.616,2460,0,1397.273
KTLX20220604-7,KTLX20220604_104004_V06,6,1.802,1.200,2359,0,8348.993,826,0,829.579
KTLX20220604-7,KTLX20220604_104004_V06,7,2.417,1.200,2359,0,10784.143,644,0,108.144
KTLX20220604-7,KTLX20220604_104004_V06,8,3.120,1.200,2360,0,10581.735,497,0,62.830
KTLX20220604-7,KTLX20220604_104004_V06,9,3.999,1.200,2366,0,27974.973,445,0,315.889
KTLX20220604-7,KTLX20220604_104004_V06,10,5.098,1.200,2368,1,53657.707,385,0,3486.435
KTLX20220604-7,KTLX20220604_104004_V06,11,6.416,1.200,2370,0,44142.644,324,0,151.262
KTLX20220604-14,KTLX20220604_110206_V06,0,0.483,1.200,8780,0,43155.305,3037,0,3185.315
KTLX20220604-14,KTLX20220604_110206_V06,2,0.879,1.200,8777,2,50217.170,3856,0,1582.723
KTLX20220604-14,KTLX20220604_110206_V06,4,1.318,1.200,8783,0,33728.494,3698,0,350.595
