track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KDGX20170602_100411_V06,-49.513,0.099,378.590,279.945,28.985,-89.567,32.370,14492.447,40554.169,20170602_050411,479174,3,83303,2
8,KDGX20170604_121651_V06,83.566,0.105,345.060,133.006,8.594,-89.743,33.033,4297.150,86483.295,20170604_071651,479184,141,75034,17
7,KDGX20170605_112558_V06,32.851,0.084,266.809,40.020,7.782,-90.163,33.452,3891.045,131044.989,20170605_062558,479172,1027,118059,40
23,KDGX20170606_114039_V06,47.677,0.109,414.326,430.565,32.564,-89.382,31.690,16281.881,86772.066,20170606_064039,479184,11525,225074,1068
1,KDGX20170608_100144_V06,-51.027,0.053,273.326,277.475,8.150,-90.126,32.381,4075.134,17456.221,20170608_050144,479184,0,80470,0
2,KDGX20170608_102344_V06,-29.027,0.054,40.411,430.545,46.813,-91.353,31.684,23406.330,145282.982,20170608_052344,479179,0,112455,0
4,KDGX20170608_110237_V06,9.856,0.059,391.483,228.518,76.763,-89.497,32.601,38381.405,58049.016,20170608_060237,479180,2,85082,0
7,KDGX20170608_113146_V06,39.006,0.092,462.665,397.197,4.605,-89.125,31.839,2302.372,94745.863,20170608_063146,479181,0,88237,0
1,KDGX20170610_105427_V06,1.802,0.800,66.587,138.900,24.888,-91.233,33.000,12443.983,141805.503,20170610_055427,479180,0,44657,0
1,KDGX20170610_110408_V06,11.485,0.296,65.195,134.151,40.613,-91.241,33.022,20306.665,143734.993,20170610_060408,479173,0,52487,0
1,KDGX20170610_111348_V06,21.152,0.059,68.333,125.965,45.656,-91.225,33.059,22828.108,144877.093,20170610_061348,479177,0,54929,0
3,KDGX20170610_110408_V06,11.485,0.180,37.524,403.898,54.519,-91.370,31.804,27259.748,141145.849,20170610_060408,479173,0,52487,0
3,KDGX20170610_111348_V06,21.152,0.112,38.423,374.136,48.962,-91.368,31.938,24480.854,135940.221,20170610_061348,479177,0,54929,0
1,KDGX20170611_102235_V06,-30.045,0.176,449.305,186.652,7.317,-89.188,32.789,3658.596,93728.233,20170611_052235,479181,0,65687,0
1,KDGX20170611_103216_V06,-20.362,0.272,450.387,186.039,16.530,-89.182,32.791,8265.074,94344.389,20170611_053216,479175,0,51040,0
1,KDGX20170611_104156_V06,-10.695,0.073,455.010,188.515,21.492,-89.157,32.780,10745.824,95468.507,20170611_054156,479176,0,52738,0
2,KDGX20170611_103216_V06,-20.362,0.123,28.333,420.308,24.457,-91.418,31.729,12228.399,148557.383,20170611_053216,479175,0,51040,0
3,KDGX20170611_110120_V06,8.705,0.287,72.003,133.829,26.245,-91.205,33.023,13122.359,141063.286,20170611_060120,479185,0,66944,0
1,KDGX20170613_105741_V06,5.020,0.634,68.111,137.469,28.161,-91.225,33.007,14080.376,141588.358,20170613_055741,479172,0,39631,0
1,KDGX20170613_110723_V06,14.720,0.447,63.376,132.537,46.220,-91.251,33.029,23110.138,144943.439,20170613_060723,479171,0,41945,0
1,KDGX20170613_111704_V06,24.404,0.103,67.853,131.469,49.066,-91.227,33.034,24532.844,143435.450,20170613_061704,479179,1,41713,0
1,KDGX20170614_105534_V06,2.850,0.331,70.401,143.026,28.413,-91.213,32.982,14206.350,139065.350,20170614_055534,479173,0,51166,0
1,KDGX20170615_105816_V06,5.473,0.056,425.549,527.587,53.567,-89.325,31.252,26783.424,129960.144,20170615_055816,479176,0,46569,0
2,KDGX20170615_115907_V06,66.323,0.102,435.995,525.356,67.278,-89.271,31.262,33638.763,131605.677,20170615_065907,479182,2,63280,2
4,KDGX20170616_105617_V06,3.389,0.206,82.872,166.002,30.904,-91.145,32.879,15452.185,127573.698,20170616_055617,479184,185,46753,11
4,KDGX20170616_110017_V06,7.389,0.082,83.294,166.506,36.752,-91.142,32.877,18375.893,127261.702,20170616_060017,479176,170,51313,12
4,KDGX20170616_110416_V06,11.372,0.164,86.265,167.296,41.292,-91.126,32.873,20646.156,125790.369,20170616_060416,479180,133,54954,6
12,KDGX20170617_105044_V06,-2.285,0.740,264.317,87.179,20.942,-90.176,33.239,10471.056,107895.963,20170617_055044,479195,3832,139655,46
12,KDGX20170617_105551_V06,2.832,0.424,264.459,86.669,28.046,-90.175,33.242,14022.788,108135.793,20170617_055551,479199,3208,135834,64
12,KDGX20170617_110106_V06,8.082,0.296,264.757,86.546,29.301,-90.174,33.242,14650.431,108172.058,20170617_060106,479192,2809,133565,50
4,KDGX20170617_101853_V06,-34.135,0.167,22.417,432.260,27.134,-91.448,31.675,13567.070,153740.843,20170617_051853,479194,5983,173938,321
3,KDGX20170618_105200_V06,-1.166,0.155,79.746,146.024,23.000,-91.162,32.969,11499.760,134369.172,20170618_055200,479191,3,46744,3
3,KDGX20170618_105612_V06,3.034,0.247,80.233,145.327,29.463,-91.160,32.972,14731.726,134369.945,20170618_055612,479191,4,49753,4
3,KDGX20170618_110011_V06,7.018,0.102,84.780,142.486,33.364,-91.136,32.985,16681.799,133351.261,20170618_060011,479177,4,52113,4
