track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KOTX20150603_105820_V06,-57.171,0.110,254.502,128.768,8.184,-117.933,48.450,4091.867,88586.994,20150603_035820,479167,2,38832,2
1,KOTX20150607_110820_V06,-45.273,0.065,386.335,290.438,6.371,-117.050,47.722,3185.696,43431.698,20150607_040820,479167,3,23653,3
1,KOTX20150610_113433_V06,-18.082,0.149,259.694,127.169,4.348,-117.898,48.457,2174.055,88734.214,20150610_043433,479168,3,20067,3
2,KOTX20150610_113433_V06,-18.082,0.146,267.346,138.362,11.821,-117.846,48.407,5910.511,82451.561,20150610_043433,479168,3,20067,3
1,KOTX20150615_110119_V06,-50.561,0.060,271.615,148.481,2.137,-117.817,48.362,1068.745,77077.405,20150615_040119,479164,2,23325,2
5,KOTX20150618_122941_V06,37.741,0.223,18.797,429.134,20.923,-119.478,47.085,10461.348,154717.904,20150618_052941,479169,8,35500,7
5,KOTX20150618_123925_V06,47.475,0.052,22.204,425.591,36.353,-119.456,47.101,18176.680,152433.487,20150618_053925,479172,10,35353,3
2,KOTX20150618_105958_V06,-51.975,0.100,27.051,263.418,31.665,-119.449,47.831,15832.345,137694.966,20150618_035958,479177,1,35459,1
1,KOTX20150619_113556_V06,-16.115,0.056,31.638,198.822,34.987,-119.428,48.121,17493.698,143400.854,20150619_043556,479167,4,16870,4
2,KOTX20150624_113818_V06,-14.900,0.052,19.695,235.505,22.254,-119.502,47.955,11126.787,143814.637,20150624_043818,479177,2,18606,2
2,KOTX20150624_114801_V06,-5.183,0.198,20.758,233.618,31.813,-119.496,47.964,15906.366,143512.146,20150624_044801,479169,6,21398,6
3,KOTX20150624_125614_V06,63.034,0.057,27.462,240.583,45.733,-119.450,47.933,22866.703,139469.880,20150624_055614,479172,5,24434,5
3,KOTX20150624_130557_V06,72.750,0.140,20.834,200.353,31.390,-119.501,48.113,15694.904,148208.787,20150624_060557,479169,26,22606,19
2,KOTX20150627_114425_V06,-9.953,0.058,253.877,82.958,5.826,-117.939,48.656,2912.804,110944.252,20150627_044425,479170,3,21256,3
2,KOTX20150628_113926_V06,-15.403,0.158,258.806,112.116,9.979,-117.905,48.525,4989.367,96173.534,20150628_043926,479173,9,28638,7
2,KOTX20150629_112028_V06,-34.874,0.094,425.459,379.959,26.706,-116.796,47.318,13352.833,74386.439,20150629_042028,479182,82,111244,18
2,KOTX20150629_112457_V06,-30.391,0.083,426.641,379.165,33.489,-116.788,47.321,16744.279,74674.608,20150629_042457,479178,87,113330,14
4,KOTX20150629_112457_V06,-30.391,0.056,332.514,226.997,11.412,-117.408,48.009,5706.192,39957.927,20150629_042457,479178,87,113330,14
4,KOTX20150629_112925_V06,-25.924,0.100,333.312,225.842,17.390,-117.403,48.014,8694.843,40648.323,20150629_042925,479169,46,114274,14
6,KOTX20150629_113823_V06,-16.958,0.229,351.850,180.585,12.028,-117.277,48.217,6013.901,65093.158,20150629_043823,479183,24,114534,19
1,KOTX20150702_114257_V06,-14.121,0.087,264.199,125.427,2.308,-117.868,48.465,1154.140,89103.130,20150702_044257,479171,2,19608,1
3,KOTX20150703_114557_V06,-11.768,0.177,266.596,135.461,4.598,-117.851,48.420,2299.091,83947.949,20150703_044557,479177,3,22744,2
3,KOTX20150703_115540_V06,-2.051,0.358,267.452,138.141,11.778,-117.846,48.408,5889.087,82549.728,20150703_045540,479179,4,23287,4
3,KOTX20150703_120522_V06,7.649,0.057,268.447,140.757,14.825,-117.839,48.396,7412.260,81169.728,20150703_050522,479171,3,23262,3
1,KOTX20150703_113613_V06,-21.501,0.078,359.603,138.605,5.873,-117.223,48.406,2936.295,86024.407,20150703_043613,479172,3,22767,3
2,KOTX20150703_113613_V06,-21.501,0.065,354.491,141.777,4.831,-117.258,48.391,2415.375,83671.434,20150703_043613,479172,3,22767,3
1,KOTX20150704_114844_V06,-9.665,0.237,263.602,140.890,8.218,-117.872,48.396,4109.123,81609.938,20150704_044844,479166,39,17617,31
1,KOTX20150704_115827_V06,0.051,0.063,265.173,141.894,5.731,-117.861,48.391,2865.288,80948.168,20150704_045827,479179,3,19297,3
1,KOTX20150705_113526_V06,-23.679,0.052,340.581,181.435,5.955,-117.353,48.213,2977.737,62658.741,20150705_043526,479169,6,23834,1
1,KOTX20150707_115104_V06,-9.571,0.108,310.899,351.319,4.960,-117.554,47.450,2480.225,26231.974,20150707_045104,479183,49,33388,4
1,KOTX20150707_115559_V06,-4.654,0.770,311.144,351.224,12.997,-117.552,47.450,6498.394,26210.835,20150707_045559,479163,63,33957,7
1,KOTX20150707_120054_V06,0.263,0.200,313.941,349.788,14.832,-117.533,47.457,7415.793,25851.488,20150707_050054,479172,54,33912,13
2,KOTX20150707_115104_V06,-9.571,0.051,279.265,422.909,2.775,-117.762,47.128,1387.297,62322.837,20150707_045104,479183,49,33388,4
3,KOTX20150709_120641_V06,4.398,0.119,274.944,434.670,8.398,-117.791,47.075,4199.001,68490.351,20150709_050641,479168,11,21674,10
3,KOTX20150709_121624_V06,14.115,0.088,275.124,434.731,17.702,-117.790,47.075,8850.888,68504.149,20150709_051624,479177,4,22550,4
1,KOTX20150709_110824_V06,-53.885,0.139,442.486,402.182,19.272,-116.685,47.217,9635.876,87669.266,20150709_040824,479173,2,23800,1
2,KOTX20150710_121106_V06,7.947,0.098,319.640,346.156,13.659,-117.496,47.473,6829.418,25080.479,20150710_051106,479180,5,32217,3
3,KOTX20150711_112525_V06,-38.632,0.056,316.227,95.501,17.180,-117.516,48.600,8590.202,102570.730,20150711_042525,479180,187,116865,15
1,KOTX20150714_115248_V06,-14.095,0.063,349.587,170.420,4.771,-117.292,48.263,2385.746,69372.030,20150714_045248,479177,9,29819,9
2,KOTX20150715_111558_V06,-51.926,0.081,369.431,72.079,7.801,-117.154,48.704,3900.513,119130.923,20150715_041558,479175,12,31857,11
3,KOTX20150715_115453_V06,-13.009,0.053,351.733,167.700,4.832,-117.277,48.275,2416.061,71027.370,20150715_045453,479176,4,29258,3
1,KOTX20150716_115757_V06,-10.963,0.054,354.106,176.786,5.682,-117.262,48.234,2840.816,67285.242,20150716_045757,479170,3,24856,3
1,KOTX20150718_120250_V06,-8.186,0.229,348.811,168.097,4.553,-117.297,48.273,2276.569,70322.120,20150718_050250,479173,11,24147,10
1,KOTX20150720_124559_V06,32.779,0.051,366.978,301.967,10.992,-117.180,47.671,5496.159,33503.247,20150720_054559,479176,56,23595,6
1,KOTX20150720_125053_V06,37.679,0.791,367.203,302.437,16.815,-117.178,47.669,8407.689,33623.514,20150720_055053,479175,66,23938,1
1,KOTX20150720_125547_V06,42.579,0.617,367.498,301.428,20.668,-117.176,47.673,10334.197,33756.501,20150720_055547,479173,182,24087,3
1,KOTX20150724_130215_V06,44.466,0.147,278.741,313.384,15.027,-117.767,47.620,7513.725,12560.447,20150724_060215,479166,43,11002,31
4,KOTX20150727_115006_V06,-31.273,0.358,367.996,305.401,17.407,-117.173,47.655,8703.400,34105.100,20150727_045006,479173,395,48225,16
5,KOTX20150727_115006_V06,-31.273,0.109,30.318,438.027,13.179,-119.400,47.046,6589.408,151475.896,20150727_045006,479173,395,48225,16
1,KOTX20150805_124647_V06,14.063,0.056,310.304,321.660,11.769,-117.557,47.583,5884.277,11993.022,20150805_054647,479169,6,18338,6
5,KOTX20150809_122632_V06,-11.427,0.144,187.424,326.121,24.525,-118.374,47.561,12262.304,57783.404,20150809_052632,479174,362,75318,3
5,KOTX20150809_123221_V06,-5.611,0.067,188.453,322.737,31.840,-118.367,47.576,15919.957,56920.370,20150809_053221,479168,245,72997,8
5,KOTX20150809_123809_V06,0.189,0.137,194.722,305.881,25.662,-118.327,47.652,12830.980,52721.050,20150809_053809,479174,255,74360,3
5,KOTX20150809_124358_V06,6.006,-1.000,194.722,305.881,34.910,-118.327,47.652,17455.230,52721.050,20150809_054358,479165,352,72919,6
5,KOTX20150809_124946_V06,11.806,0.066,208.103,289.703,28.604,-118.238,47.725,14301.832,46236.173,20150809_054946,479176,447,68780,5
1,KOTX20150810_124006_V06,0.817,0.546,289.069,376.900,10.575,-117.698,47.335,5287.733,38836.270,20150810_054006,479169,5,39467,2
