track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KVNX20120602_101444_V06,-59.929,0.060,98.942,308.312,6.470,-99.252,36.698,3235.044,100615.014,20120602_051444
2,KVNX20120602_110759_V06,-6.679,0.071,281.677,415.240,2.293,-98.229,36.222,1146.626,58343.771,20120602_060759
3,KVNX20120602_111249_V06,-1.846,0.146,268.354,400.927,2.041,-98.304,36.286,1020.607,52886.128,20120602_061249
4,KVNX20120602_111249_V06,-1.846,0.069,298.599,439.492,2.620,-98.135,36.112,1310.162,69749.428,20120602_061249
5,KVNX20120602_111739_V06,2.987,0.072,176.157,243.497,4.737,-98.823,36.993,2368.486,68061.948,20120602_061739
6,KVNX20120602_120115_V06,46.587,0.050,280.003,416.830,3.143,-98.239,36.214,1571.526,59264.676,20120602_070115
1,KVNX20120607_101814_V06,-55.274,0.127,84.726,120.106,3.421,-99.345,37.545,1710.551,140271.984,20120607_051814
1,KVNX20120608_112033_V06,7.186,0.068,295.733,439.719,3.184,-98.151,36.111,1591.854,69892.016,20120608_062033
2,KVNX20120608_114910_V06,35.803,0.067,296.864,438.889,4.748,-98.145,36.115,2373.779,69462.405,20120608_064910
1,KVNX20120609_101643_V06,-56.533,0.298,85.575,336.313,8.904,-99.325,36.571,4451.941,108739.281,20120609_051643
2,KVNX20120609_114758_V06,34.717,0.056,84.752,337.717,8.982,-99.330,36.565,4491.225,109263.817,20120609_064758
1,KVNX20120611_111801_V06,4.908,0.082,62.032,129.447,15.865,-99.473,37.502,7932.518,146387.623,20120611_061801
2,KVNX20120611_112743_V06,14.608,0.092,189.362,47.185,27.062,-98.756,37.878,13530.960,137981.906,20120611_062743
3,KVNX20120611_114215_V06,29.142,0.100,183.145,52.026,35.782,-98.791,37.856,17891.083,137063.907,20120611_064215
1,KVNX20120612_110618_V06,-6.781,0.115,118.753,17.756,19.912,-99.159,38.008,9955.833,167714.091,20120612_060618
1,KVNX20120612_111552_V06,2.786,0.171,115.908,21.314,33.493,-99.175,37.992,16746.401,166999.905,20120612_061552
1,KVNX20120612_112527_V06,12.369,0.403,113.536,29.611,41.874,-99.188,37.954,20937.041,164224.666,20120612_062527
4,KVNX20120616_123507_V06,81.861,0.271,182.844,325.674,5.990,-98.782,36.623,2994.946,59968.108,20120616_073507
4,KVNX20120616_124029_V06,87.227,0.061,182.428,325.983,12.758,-98.785,36.622,6378.876,60204.611,20120616_074029
