filename,local_time
KEWX20120601_103758_V06,20120601_053758
KEWX20120601_104734_V06,20120601_054734
KEWX20120601_105711_V06,20120601_055711
KEWX20120601_110649_V06,20120601_060649
KEWX20120601_111626_V06,20120601_061626
KEWX20120601_112604_V06,20120601_062604
KEWX20120601_113543_V06,20120601_063543
KEWX20120601_114522_V06,20120601_064522
KEWX20120601_115500_V06,20120601_065500
KEWX20120601_120440_V06,20120601_070440
KEWX20120601_121418_V06,20120601_071418
KEWX20120601_122357_V06,20120601_072357
KEWX20120601_123336_V06,20120601_073336
KEWX20120601_124315_V06,20120601_074315
KEWX20120601_125254_V06,20120601_075254
KEWX20120602_103218_V06,20120602_053218
KEWX20120602_103711_V06,20120602_053711
KEWX20120602_104205_V06,20120602_054205
KEWX20120602_104658_V06,20120602_054658
KEWX20120602_105153_V06,20120602_055153
KEWX20120602_105646_V06,20120602_055646
KEWX20120602_110139_V06,20120602_060139
KEWX20120602_110631_V06,20120602_060631
KEWX20120602_111125_V06,20120602_061125
KEWX20120602_111616_V06,20120602_061616
KEWX20120602_112108_V06,20120602_062108
KEWX20120602_112602_V06,20120602_062602
KEWX20120602_113054_V06,20120602_063054
KEWX20120602_114025_V06,20120602_064025
KEWX20120602_114957_V06,20120602_064957
KEWX20120602_115451_V06,20120602_065451
KEWX20120602_115945_V06,20120602_065945
KEWX20120602_120441_V06,20120602_070441
KEWX20120602_120934_V06,20120602_070934
KEWX20120602_121429_V06,20120602_071429
KEWX20120602_121921_V06,20120602_071921
KEWX20120602_122414_V06,20120602_072414
KEWX20120602_122909_V06,20120602_072909
KEWX20120602_123402_V06,20120602_073402
KEWX20120602_123856_V06,20120602_073856
KEWX20120602_124349_V06,20120602_074349
KEWX20120602_124842_V06,20120602_074842
KEWX20120602_125813_V06,20120602_075813
KEWX20120603_103737_V06,20120603_053737
KEWX20120603_104709_V06,20120603_054709
KEWX20120603_105642_V06,20120603_055642
KEWX20120603_110615_V06,20120603_060615
KEWX20120603_111549_V06,20120603_061549
KEWX20120603_112523_V06,20120603_062523
KEWX20120603_113456_V06,20120603_063456
KEWX20120603_114431_V06,20120603_064431
KEWX20120603_115407_V06,20120603_065407
KEWX20120603_120343_V06,20120603_070343
KEWX20120603_121319_V06,20120603_071319
KEWX20120603_122257_V06,20120603_072257
KEWX20120603_123233_V06,20120603_073233
KEWX20120603_124209_V06,20120603_074209
KEWX20120603_125144_V06,20120603_075144
KEWX20120603_130120_V06,20120603_080120
KEWX20120604_103313_V06,20120604_053313
KEWX20120604_104249_V06,20120604_054249
KEWX20120604_105226_V06,20120604_055226
KEWX20120604_110203_V06,20120604_060203
KEWX20120604_111140_V06,20120604_061140
KEWX20120604_112117_V06,20120604_062117
KEWX20120604_113054_V06,20120604_063054
KEWX20120604_114031_V06,20120604_064031
KEWX20120604_115008_V06,20120604_065008
KEWX20120604_115945_V06,20120604_065945
KEWX20120604_120922_V06,20120604_070922
KEWX20120604_121418_V06,20120604_071418
KEWX20120604_121912_V06,20120604_071912
KEWX20120604_122409_V06,20120604_072409
KEWX20120604_122906_V06,20120604_072906
KEWX20120604_123841_V06,20120604_073841
KEWX20120604_124818_V06,20120604_074818
KEWX20120604_125752_V06,20120604_075752
KEWX20120605_103530_V06,20120605_053530
KEWX20120605_104506_V06,20120605_054506
KEWX20120605_105444_V06,20120605_055444
KEWX20120605_105942_V06,20120605_055942
KEWX20120605_110436_V06,20120605_060436
KEWX20120605_110933_V06,20120605_060933
KEWX20120605_111429_V06,20120605_061429
KEWX20120605_112402_V06,20120605_062402
KEWX20120605_113337_V06,20120605_063337
KEWX20120605_114312_V06,20120605_064312
KEWX20120605_115248_V06,20120605_065248
KEWX20120605_120224_V06,20120605_070224
KEWX20120605_121159_V06,20120605_071159
KEWX20120605_122136_V06,20120605_072136
KEWX20120605_123112_V06,20120605_073112
KEWX20120605_124049_V06,20120605_074049
KEWX20120605_125026_V06,20120605_075026
KEWX20120605_130002_V06,20120605_080002
KEWX20120606_103606_V06,20120606_053606
