track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KEWX20120601_104734_V06,-44.511,0.057,240.195,302.483,5.043,-98.337,29.692,2521.555,29928.343,20120601_054734
2,KEWX20120601_112604_V06,-6.011,0.061,336.199,260.869,13.672,-97.841,29.880,6836.113,26653.240,20120601_062604
4,KEWX20120601_113543_V06,3.639,0.060,392.450,440.356,6.064,-97.553,29.070,3032.183,84033.960,20120601_063543
6,KEWX20120601_121418_V06,42.222,0.071,25.089,453.065,31.412,-99.439,29.006,15705.832,157325.154,20120601_071418
1,KEWX20120602_110139_V06,-30.230,0.111,237.302,320.496,16.062,-98.352,29.611,8031.237,32981.504,20120602_060139
1,KEWX20120602_110631_V06,-25.363,0.111,237.023,320.499,21.847,-98.353,29.611,10923.284,33114.652,20120602_060631
1,KEWX20120602_111125_V06,-20.463,-1.000,236.799,320.502,28.068,-98.354,29.611,14033.960,33221.653,20120602_061125
1,KEWX20120602_111616_V06,-15.613,0.162,238.159,319.998,16.258,-98.347,29.613,8129.166,32497.022,20120602_061616
1,KEWX20120602_112108_V06,-10.747,0.193,236.548,316.295,12.368,-98.356,29.630,6184.072,32755.495,20120602_062108
5,KEWX20120602_122414_V06,52.353,0.116,30.037,435.530,40.900,-99.414,29.085,20449.987,151036.741,20120602_072414
5,KEWX20120602_122909_V06,57.270,0.060,29.439,434.140,46.736,-99.418,29.091,23367.943,150994.092,20120602_072909
4,KEWX20120602_113054_V06,-0.980,0.051,372.105,411.178,16.221,-97.657,29.202,8110.498,66256.385,20120602_063054
6,KEWX20120602_124349_V06,71.937,0.068,30.279,490.822,37.110,-99.410,28.836,18554.768,165198.931,20120602_074349
1,KEWX20120603_112523_V06,-6.322,0.157,328.814,420.183,13.025,-97.880,29.161,6512.457,61794.421,20120603_062523
1,KEWX20120604_103313_V06,-58.337,0.144,26.615,425.260,40.469,-99.433,29.131,20234.674,150357.310,20120604_053313
2,KEWX20120604_113054_V06,-0.654,0.136,346.010,248.764,15.955,-97.790,29.935,7977.276,34431.047,20120604_063054
1,KEWX20120605_103530_V06,-55.926,0.112,362.344,137.151,15.847,-97.704,30.438,7923.523,87187.445,20120605_053530
1,KEWX20120605_104506_V06,-46.326,0.057,363.145,132.222,9.202,-97.699,30.460,4600.925,89633.841,20120605_054506
4,KEWX20120605_111429_V06,-16.942,0.061,366.926,154.809,13.224,-97.680,30.358,6611.912,79936.764,20120605_061429
3,KEWX20120606_112954_V06,-1.421,0.059,126.211,365.326,9.373,-98.923,29.406,4686.489,92830.533,20120606_062954
3,KEWX20120606_113448_V06,3.479,0.388,126.470,365.053,15.269,-98.922,29.407,7634.501,92661.369,20120606_063448
3,KEWX20120606_113940_V06,8.346,0.313,128.524,363.024,17.010,-98.912,29.416,8505.224,91345.597,20120606_063940
2,KEWX20120606_110033_V06,-30.771,0.056,231.931,307.666,8.880,-98.380,29.669,4440.247,34249.765,20120606_060033
4,KEWX20120606_115421_V06,23.029,0.094,28.255,517.837,36.040,-99.419,28.714,18019.932,174139.654,20120606_065421
4,KEWX20120607_113157_V06,0.711,0.195,356.502,167.798,9.298,-97.734,30.300,4649.220,71885.225,20120607_063157
4,KEWX20120607_113635_V06,5.344,0.711,355.816,167.988,14.352,-97.738,30.299,7175.772,71663.469,20120607_063635
4,KEWX20120607_114111_V06,9.944,0.771,354.541,167.504,14.457,-97.745,30.301,7228.380,71641.534,20120607_064111
4,KEWX20120607_114547_V06,14.544,0.566,354.355,166.963,14.747,-97.746,30.303,7373.385,71856.155,20120607_064547
4,KEWX20120607_115024_V06,19.161,0.228,352.335,165.500,19.612,-97.756,30.310,9806.063,72161.609,20120607_065024
8,KEWX20120607_115502_V06,23.794,0.119,314.664,158.138,17.078,-97.952,30.343,8538.929,71309.104,20120607_065502
8,KEWX20120607_115938_V06,28.394,0.068,314.405,158.296,22.931,-97.953,30.343,11465.344,71217.339,20120607_065938
1,KEWX20120607_104554_V06,-45.339,0.060,346.582,159.201,16.422,-97.786,30.338,8211.048,74152.419,20120607_054554
2,KEWX20120607_105944_V06,-31.506,0.459,338.434,149.195,16.570,-97.828,30.384,8284.901,77812.646,20120607_055944
3,KEWX20120607_110420_V06,-26.906,0.131,240.571,307.587,9.960,-98.335,29.669,4980.148,29955.802,20120607_060420
5,KEWX20120607_113157_V06,0.711,0.104,329.850,124.839,19.403,-97.873,30.494,9701.347,88843.146,20120607_063157
9,KEWX20120607_123631_V06,65.278,0.097,135.835,32.162,41.563,-98.887,30.909,20781.265,157072.675,20120607_073631
9,KEWX20120607_124109_V06,69.911,0.085,149.897,32.037,34.091,-98.813,30.910,17045.658,153570.115,20120607_074109
10,KEWX20120607_124109_V06,69.911,0.355,319.308,395.361,18.311,-97.929,29.273,9155.642,48648.083,20120607_074109
3,KEWX20120608_110237_V06,-28.563,0.267,246.231,298.777,15.884,-98.306,29.709,7941.774,26891.292,20120608_060237
3,KEWX20120608_110729_V06,-23.697,0.391,243.434,298.381,13.195,-98.320,29.711,6597.488,28294.672,20120608_060729
3,KEWX20120608_111223_V06,-18.797,0.580,240.325,299.743,10.175,-98.336,29.704,5087.437,29837.976,20120608_061223
3,KEWX20120608_111716_V06,-13.913,0.098,240.712,300.691,8.622,-98.334,29.700,4311.237,29646.108,20120608_061716
7,KEWX20120608_113158_V06,0.787,0.085,118.975,363.423,8.430,-98.961,29.414,4214.806,95906.660,20120608_063158
12,KEWX20120608_122546_V06,54.587,0.063,490.472,13.609,15.005,-97.031,30.992,7502.739,171973.382,20120608_072546
13,KEWX20120608_125011_V06,79.003,0.055,235.028,405.224,26.197,-98.362,29.229,13098.270,61833.477,20120608_075011
2,KEWX20120609_111015_V06,-20.894,0.946,361.831,156.052,18.224,-97.707,30.352,9111.980,78332.782,20120609_061015
2,KEWX20120609_111952_V06,-11.278,0.667,361.656,156.677,35.113,-97.707,30.350,17556.453,78011.181,20120609_061952
2,KEWX20120609_112928_V06,-1.678,0.674,364.750,156.165,43.468,-97.691,30.352,21734.187,78868.567,20120609_062928
1,KEWX20120609_110037_V06,-30.528,0.197,239.471,304.353,8.870,-98.341,29.684,4435.024,30342.704,20120609_060037
3,KEWX20120609_113905_V06,7.939,0.090,125.297,364.986,7.386,-98.928,29.407,3693.045,93199.084,20120609_063905
4,KEWX20120609_113905_V06,7.939,0.065,175.881,380.375,12.341,-98.667,29.340,6170.633,73935.377,20120609_063905
1,KEWX20120610_104307_V06,-48.015,0.064,61.113,116.773,16.938,-99.273,30.524,8468.974,150531.630,20120610_054307
2,KEWX20120610_110219_V06,-28.815,0.152,239.793,312.768,13.700,-98.339,29.646,6849.993,30773.122,20120610_060219
1,KEWX20120611_105542_V06,-35.441,0.112,237.752,316.029,13.686,-98.349,29.631,6842.836,32139.519,20120611_055542
1,KEWX20120611_110518_V06,-25.841,0.093,238.619,314.152,21.216,-98.345,29.639,10608.105,31495.568,20120611_060518
1,KEWX20120612_105506_V06,-36.074,0.068,233.844,317.290,10.438,-98.370,29.625,5218.834,34188.841,20120612_055506
1,KEWX20120612_110001_V06,-31.157,0.323,235.865,317.098,16.698,-98.359,29.626,8348.802,33187.647,20120612_060001
1,KEWX20120612_110453_V06,-26.290,0.117,239.423,317.646,18.315,-98.341,29.624,9157.563,31547.461,20120612_060453
3,KEWX20120612_111933_V06,-11.624,0.310,372.760,137.365,22.141,-97.649,30.437,11070.511,89084.611,20120612_061933
3,KEWX20120612_112426_V06,-6.740,0.225,369.830,137.790,30.766,-97.665,30.435,15383.192,88301.156,20120612_062426
3,KEWX20120612_112917_V06,-1.890,0.101,373.752,136.364,33.429,-97.644,30.441,16714.442,89744.219,20120612_062917
2,KEWX20120612_111441_V06,-16.490,0.182,349.016,236.916,15.966,-97.774,29.988,7982.983,39944.466,20120612_061441
4,KEWX20120612_113903_V06,7.876,0.137,170.425,354.678,17.561,-98.696,29.455,8780.546,70319.576,20120612_063903
1,KEWX20120613_111959_V06,-11.245,0.136,363.698,153.645,10.241,-97.697,30.363,5120.533,79808.102,20120613_061959
1,KEWX20120613_112455_V06,-6.312,0.432,363.725,151.348,18.304,-97.697,30.374,9152.014,80867.779,20120613_062455
1,KEWX20120613_112951_V06,-1.378,0.227,364.337,152.265,27.243,-97.693,30.370,13621.576,80568.048,20120613_062951
1,KEWX20120613_113446_V06,3.538,0.571,366.158,146.201,31.014,-97.684,30.397,15507.106,83712.160,20120613_063446
1,KEWX20120613_113943_V06,8.488,0.122,368.342,140.922,35.273,-97.672,30.421,17636.664,86568.250,20120613_063943
1,KEWX20120614_123101_V06,59.712,0.055,255.928,104.855,22.883,-98.258,30.584,11441.498,100029.829,20120614_073101
1,KEWX20120615_113145_V06,0.347,0.067,162.031,360.844,12.503,-98.739,29.427,6251.373,75394.680,20120615_063145
1,KEWX20120615_114122_V06,9.964,0.086,166.547,361.714,10.545,-98.716,29.423,5272.356,73516.097,20120615_064122
2,KEWX20120617_111345_V06,-17.912,0.063,365.604,153.166,24.503,-97.687,30.365,12251.305,80411.443,20120617_061345
2,KEWX20120617_111842_V06,-12.962,0.172,364.743,154.529,34.132,-97.691,30.359,17066.103,79614.029,20120617_061842
2,KEWX20120617_112339_V06,-8.012,0.177,362.504,153.624,40.682,-97.703,30.363,20341.174,79581.386,20120617_062339
2,KEWX20120617_112835_V06,-3.079,-1.000,360.613,153.162,47.813,-97.713,30.366,23906.290,79428.194,20120617_062835
2,KEWX20120617_113334_V06,1.904,0.507,371.160,142.901,44.084,-97.658,30.412,22041.931,86232.045,20120617_063334
2,KEWX20120617_114309_V06,11.488,0.651,375.127,137.394,49.535,-97.637,30.436,24767.706,89561.109,20120617_064309
2,KEWX20120617_115246_V06,21.104,0.144,377.015,131.957,58.476,-97.627,30.461,29238.162,92425.119,20120617_065246
3,KEWX20120617_111842_V06,-12.962,0.175,212.425,372.064,6.363,-98.479,29.378,3181.650,56706.962,20120617_061842
4,KEWX20120617_112835_V06,-3.079,0.314,370.389,145.117,35.273,-97.662,30.402,17636.501,85063.791,20120617_062835
5,KEWX20120617_112835_V06,-3.079,0.056,168.594,367.841,17.102,-98.705,29.396,8550.926,73942.670,20120617_062835
6,KEWX20120617_114309_V06,11.488,0.187,117.247,85.741,24.024,-98.982,30.667,12011.920,140806.184,20120617_064309
2,KEWX20120618_111411_V06,-17.640,0.752,366.237,145.661,20.804,-97.683,30.399,10401.871,83976.181,20120618_061411
2,KEWX20120618_112348_V06,-8.023,0.717,366.905,143.781,29.864,-97.680,30.408,14931.913,84971.479,20120618_062348
2,KEWX20120618_112844_V06,-3.090,0.631,367.758,139.282,35.155,-97.675,30.428,17577.369,87208.539,20120618_062844
2,KEWX20120618_113340_V06,1.844,0.503,367.858,133.415,40.831,-97.675,30.455,20415.534,89937.932,20120618_063340
2,KEWX20120618_113837_V06,6.794,0.537,369.012,129.481,44.263,-97.669,30.472,22131.447,91977.344,20120618_063837
2,KEWX20120618_114333_V06,11.727,0.554,371.121,128.260,47.690,-97.658,30.478,23845.200,92941.979,20120618_064333
2,KEWX20120618_115309_V06,21.327,0.140,373.279,126.425,56.941,-97.646,30.486,28470.542,94204.391,20120618_065309
1,KEWX20120618_110436_V06,-27.223,0.090,232.893,308.857,9.723,-98.375,29.663,4861.553,33844.425,20120618_060436
1,KEWX20120618_111411_V06,-17.640,0.205,231.756,308.940,19.805,-98.381,29.663,9902.396,34413.707,20120618_061411
1,KEWX20120618_112348_V06,-8.023,0.063,230.329,305.969,9.286,-98.388,29.676,4642.988,34963.159,20120618_062348
3,KEWX20120618_111411_V06,-17.640,0.151,345.743,241.318,13.400,-97.791,29.968,6699.978,37202.444,20120618_061411
3,KEWX20120618_112348_V06,-8.023,0.058,348.417,237.238,24.042,-97.777,29.986,12020.915,39633.517,20120618_062348
3,KEWX20120618_112844_V06,-3.090,-1.000,349.705,235.273,29.646,-97.770,29.995,14823.193,40804.998,20120618_062844
3,KEWX20120618_113340_V06,1.844,0.070,355.092,229.171,22.286,-97.743,30.023,11143.013,44866.172,20120618_063340
6,KEWX20120618_113340_V06,1.844,0.247,173.947,366.324,11.004,-98.677,29.403,5501.751,71218.202,20120618_063340
1,KEWX20120619_111314_V06,-18.770,0.096,241.925,320.803,21.901,-98.328,29.609,10950.428,30844.128,20120619_061314
1,KEWX20120620_111757_V06,-14.254,0.056,345.945,238.252,15.032,-97.790,29.982,7515.972,38483.033,20120620_061757
2,KEWX20120620_124112_V06,68.996,0.159,262.715,253.622,15.444,-98.221,29.913,7721.998,29753.360,20120620_074112
