filename,local_time
KLZK20090601_100317_V03,20090601_050317
KLZK20090601_101248_V03,20090601_051248
KLZK20090601_102221_V03,20090601_052221
KLZK20090601_103152_V03,20090601_053152
KLZK20090601_104124_V03,20090601_054124
KLZK20090601_105056_V03,20090601_055056
KLZK20090601_110027_V03,20090601_060027
KLZK20090601_110959_V03,20090601_060959
KLZK20090601_111932_V03,20090601_061932
KLZK20090601_112903_V03,20090601_062903
KLZK20090601_113835_V03,20090601_063835
KLZK20090601_114807_V03,20090601_064807
KLZK20090601_115738_V03,20090601_065738
KLZK20090601_120709_V03,20090601_070709
KLZK20090601_121641_V03,20090601_071641
KLZK20090601_122613_V03,20090601_072613
KLZK20090602_095844_V03,20090602_045844
KLZK20090602_100258_V03,20090602_050258
KLZK20090602_100713_V03,20090602_050713
KLZK20090602_101127_V03,20090602_051127
KLZK20090602_101541_V03,20090602_051541
KLZK20090602_101955_V03,20090602_051955
KLZK20090602_102409_V03,20090602_052409
KLZK20090602_102824_V03,20090602_052824
KLZK20090602_103238_V03,20090602_053238
KLZK20090602_103652_V03,20090602_053652
KLZK20090602_104107_V03,20090602_054107
KLZK20090602_104521_V03,20090602_054521
KLZK20090602_104935_V03,20090602_054935
KLZK20090602_105349_V03,20090602_055349
KLZK20090602_105804_V03,20090602_055804
KLZK20090602_110218_V03,20090602_060218
KLZK20090602_110632_V03,20090602_060632
KLZK20090602_111047_V03,20090602_061047
KLZK20090602_111501_V03,20090602_061501
KLZK20090602_111915_V03,20090602_061915
KLZK20090602_112330_V03,20090602_062330
KLZK20090602_112744_V03,20090602_062744
KLZK20090602_113159_V03,20090602_063159
KLZK20090602_113612_V03,20090602_063612
KLZK20090602_114027_V03,20090602_064027
KLZK20090602_114440_V03,20090602_064440
KLZK20090602_114855_V03,20090602_064855
KLZK20090602_115309_V03,20090602_065309
KLZK20090602_115723_V03,20090602_065723
KLZK20090602_120137_V03,20090602_070137
KLZK20090602_120551_V03,20090602_070551
KLZK20090602_121006_V03,20090602_071006
KLZK20090602_121420_V03,20090602_071420
KLZK20090602_121834_V03,20090602_071834
KLZK20090602_122248_V03,20090602_072248
KLZK20090603_095733_V03,20090603_045733
KLZK20090603_100148_V03,20090603_050148
KLZK20090603_100601_V03,20090603_050601
KLZK20090603_101016_V03,20090603_051016
KLZK20090603_101430_V03,20090603_051430
KLZK20090603_101844_V03,20090603_051844
KLZK20090603_102258_V03,20090603_052258
KLZK20090603_102712_V03,20090603_052712
KLZK20090603_103126_V03,20090603_053126
KLZK20090603_103541_V03,20090603_053541
KLZK20090603_103955_V03,20090603_053955
KLZK20090603_104409_V03,20090603_054409
KLZK20090603_104823_V03,20090603_054823
KLZK20090603_105237_V03,20090603_055237
KLZK20090603_105652_V03,20090603_055652
KLZK20090603_110106_V03,20090603_060106
KLZK20090603_110520_V03,20090603_060520
KLZK20090603_110934_V03,20090603_060934
KLZK20090603_111348_V03,20090603_061348
KLZK20090603_111802_V03,20090603_061802
KLZK20090603_112216_V03,20090603_062216
KLZK20090603_112631_V03,20090603_062631
KLZK20090603_113045_V03,20090603_063045
KLZK20090603_113459_V03,20090603_063459
KLZK20090603_113913_V03,20090603_063913
KLZK20090603_114327_V03,20090603_064327
KLZK20090603_114741_V03,20090603_064741
KLZK20090603_115155_V03,20090603_065155
KLZK20090603_115609_V03,20090603_065609
KLZK20090603_120023_V03,20090603_070023
KLZK20090603_120437_V03,20090603_070437
KLZK20090603_120851_V03,20090603_070851
KLZK20090603_121306_V03,20090603_071306
KLZK20090603_121720_V03,20090603_071720
KLZK20090603_122134_V03,20090603_072134
KLZK20090603_122548_V03,20090603_072548
KLZK20090604_095705_V03,20090604_045705
KLZK20090604_100120_V03,20090604_050120
KLZK20090604_100534_V03,20090604_050534
KLZK20090604_100949_V03,20090604_050949
KLZK20090604_101404_V03,20090604_051404
KLZK20090604_101818_V03,20090604_051818
KLZK20090604_102233_V03,20090604_052233
KLZK20090604_102648_V03,20090604_052648
KLZK20090604_103102_V03,20090604_053102
KLZK20090604_103517_V03,20090604_053517
KLZK20090604_103931_V03,20090604_053931
KLZK20090604_104346_V03,20090604_054346
KLZK20090604_104800_V03,20090604_054800
KLZK20090604_105215_V03,20090604_055215
KLZK20090604_105630_V03,20090604_055630
KLZK20090604_110044_V03,20090604_060044
KLZK20090604_110458_V03,20090604_060458
KLZK20090604_110913_V03,20090604_060913
KLZK20090604_111327_V03,20090604_061327
KLZK20090604_111742_V03,20090604_061742
KLZK20090604_112157_V03,20090604_062157
KLZK20090604_112612_V03,20090604_062612
KLZK20090604_113026_V03,20090604_063026
KLZK20090604_113441_V03,20090604_063441
KLZK20090604_113856_V03,20090604_063856
KLZK20090604_114310_V03,20090604_064310
KLZK20090604_114725_V03,20090604_064725
KLZK20090604_115140_V03,20090604_065140
KLZK20090604_115555_V03,20090604_065555
KLZK20090604_120010_V03,20090604_070010
KLZK20090604_120424_V03,20090604_070424
KLZK20090604_120838_V03,20090604_070838
KLZK20090604_121253_V03,20090604_071253
KLZK20090604_121708_V03,20090604_071708
KLZK20090604_122122_V03,20090604_072122
KLZK20090604_122537_V03,20090604_072537
