filename,local_time
KFWS20080601_102702,20080601_052702
KFWS20080601_103638,20080601_053638
KFWS20080601_104614,20080601_054614
KFWS20080601_105549,20080601_055549
KFWS20080601_110526,20080601_060526
KFWS20080601_111502,20080601_061502
KFWS20080601_112438,20080601_062438
KFWS20080601_113413,20080601_063413
KFWS20080601_114350,20080601_064350
KFWS20080601_115326,20080601_065326
KFWS20080601_120302,20080601_070302
KFWS20080601_121238,20080601_071238
KFWS20080601_122215,20080601_072215
KFWS20080601_123150,20080601_073150
KFWS20080601_124127,20080601_074127
KFWS20080601_125102,20080601_075102
KFWS20080602_103135,20080602_053135
KFWS20080602_104111,20080602_054111
KFWS20080602_105046,20080602_055046
KFWS20080602_110023,20080602_060023
KFWS20080602_110959,20080602_060959
KFWS20080602_111935,20080602_061935
KFWS20080602_112910,20080602_062910
KFWS20080602_113846,20080602_063846
KFWS20080602_114822,20080602_064822
KFWS20080602_115758,20080602_065758
KFWS20080602_120734,20080602_070734
KFWS20080602_121711,20080602_071711
KFWS20080602_122646,20080602_072646
KFWS20080602_123623,20080602_073623
KFWS20080602_124559,20080602_074559
KFWS20080603_102414,20080603_052414
KFWS20080603_103350,20080603_053350
KFWS20080603_104325,20080603_054325
KFWS20080603_105302,20080603_055302
KFWS20080603_110237,20080603_060237
KFWS20080603_111213,20080603_061213
KFWS20080603_112149,20080603_062149
KFWS20080603_113125,20080603_063125
KFWS20080603_114100,20080603_064100
KFWS20080603_115037,20080603_065037
KFWS20080603_120013,20080603_070013
KFWS20080603_120950,20080603_070950
KFWS20080603_121926,20080603_071926
KFWS20080603_122902,20080603_072902
KFWS20080603_123838,20080603_073838
KFWS20080603_124813,20080603_074813
KFWS20080604_102607,20080604_052607
KFWS20080604_103543,20080604_053543
KFWS20080604_104519,20080604_054519
KFWS20080604_105454,20080604_055454
KFWS20080604_110430,20080604_060430
KFWS20080604_111405,20080604_061405
KFWS20080604_112342,20080604_062342
KFWS20080604_113317,20080604_063317
KFWS20080604_114253,20080604_064253
KFWS20080604_115228,20080604_065228
KFWS20080604_120205,20080604_070205
KFWS20080604_121141,20080604_071141
KFWS20080604_122117,20080604_072117
KFWS20080604_123052,20080604_073052
KFWS20080604_124028,20080604_074028
KFWS20080604_125004,20080604_075004
KFWS20080605_102806,20080605_052806
KFWS20080605_103741,20080605_053741
KFWS20080605_104717,20080605_054717
KFWS20080605_105652,20080605_055652
KFWS20080605_110629,20080605_060629
KFWS20080605_111604,20080605_061604
KFWS20080605_112540,20080605_062540
KFWS20080605_113515,20080605_063515
KFWS20080605_114451,20080605_064451
KFWS20080605_115426,20080605_065426
KFWS20080605_120402,20080605_070402
KFWS20080605_121337,20080605_071337
KFWS20080605_122314,20080605_072314
KFWS20080605_123249,20080605_073249
KFWS20080605_124225,20080605_074225
KFWS20080606_102537,20080606_052537
KFWS20080606_103030,20080606_053030
KFWS20080606_103523,20080606_053523
KFWS20080606_104017,20080606_054017
KFWS20080606_104510,20080606_054510
KFWS20080606_105004,20080606_055004
KFWS20080606_105457,20080606_055457
KFWS20080606_105951,20080606_055951
KFWS20080606_110445,20080606_060445
KFWS20080606_110939,20080606_060939
KFWS20080606_111432,20080606_061432
KFWS20080606_111926,20080606_061926
KFWS20080606_112419,20080606_062419
KFWS20080606_112913,20080606_062913
KFWS20080606_113406,20080606_063406
KFWS20080606_113949,20080606_063949
KFWS20080606_114533,20080606_064533
KFWS20080606_115116,20080606_065116
KFWS20080606_120049,20080606_070049
KFWS20080606_121024,20080606_071024
KFWS20080606_121607,20080606_071607
KFWS20080606_122151,20080606_072151
KFWS20080606_122734,20080606_072734
KFWS20080606_123320,20080606_073320
KFWS20080606_123903,20080606_073903
KFWS20080606_124448,20080606_074448
KFWS20080606_125031,20080606_075031
KFWS20080607_102457,20080607_052457
KFWS20080607_103432,20080607_053432
KFWS20080607_104408,20080607_054408
KFWS20080607_105344,20080607_055344
KFWS20080607_110319,20080607_060319
KFWS20080607_111254,20080607_061254
KFWS20080607_112230,20080607_062230
KFWS20080607_113205,20080607_063205
KFWS20080607_114140,20080607_064140
KFWS20080607_115115,20080607_065115
KFWS20080607_120051,20080607_070051
KFWS20080607_121026,20080607_071026
KFWS20080607_122002,20080607_072002
KFWS20080607_122937,20080607_072937
KFWS20080607_123913,20080607_073913
