track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KGWX20070601_103140,-11.810,0.096,425.065,418.605,36.548,-87.657,33.360,18273.951,86180.709,20070601_053140
1,KGWX20070602_095538,-47.555,0.054,485.033,203.427,9.179,-87.324,34.328,4589.729,104359.323,20070602_045538
1,KGWX20070602_100518,-37.889,0.100,484.050,203.604,17.638,-87.329,34.327,8819.168,103882.663,20070602_050518
1,KGWX20070602_101458,-28.222,0.094,479.119,203.943,11.944,-87.356,34.326,5971.951,101625.185,20070602_051458
5,KGWX20070602_104400,0.811,0.250,485.100,182.487,9.304,-87.322,34.422,4652.111,109625.801,20070602_054400
5,KGWX20070602_105340,10.478,0.071,483.775,183.281,18.738,-87.329,34.419,9369.230,108853.679,20070602_055340
10,KGWX20070602_110321,20.161,0.489,472.694,211.387,13.662,-87.391,34.293,6831.200,97050.900,20070602_060321
10,KGWX20070602_111301,29.828,0.098,472.611,214.689,22.340,-87.392,34.278,11170.152,96271.046,20070602_061301
2,KGWX20070602_100518,-37.889,0.081,153.433,285.917,25.604,-89.122,33.958,12802.186,73620.868,20070602_050518
3,KGWX20070602_101458,-28.222,0.186,87.280,226.734,16.140,-89.483,34.222,8070.196,112491.707,20070602_051458
6,KGWX20070602_104400,0.811,0.086,191.615,277.009,14.155,-88.915,33.999,7077.747,55398.271,20070602_054400
8,KGWX20070602_105340,10.478,0.271,387.453,322.992,18.487,-87.857,33.792,9243.595,45212.527,20070602_055340
9,KGWX20070602_105340,10.478,0.171,102.839,227.901,14.010,-89.399,34.217,7004.813,104964.843,20070602_055340
11,KGWX20070602_112242,39.511,0.075,100.443,222.114,16.437,-89.412,34.243,8218.506,107108.923,20070602_062242
11,KGWX20070602_113235,49.395,0.074,99.535,225.624,14.105,-89.417,34.227,7052.265,106908.912,20070602_063235
12,KGWX20070602_112242,39.511,0.060,487.077,434.938,82.396,-87.325,33.284,41198.219,115332.294,20070602_062242
4,KGWX20070603_100030,-42.427,0.332,252.827,299.904,8.414,-88.584,33.897,4206.804,23586.490,20070603_050030
4,KGWX20070603_100520,-37.594,0.084,252.993,299.629,15.567,-88.583,33.898,7783.441,23504.179,20070603_050520
4,KGWX20070603_101012,-32.727,0.336,253.550,296.959,20.372,-88.580,33.910,10185.802,23274.572,20070603_051012
4,KGWX20070603_101503,-27.877,-1.000,254.010,294.848,25.722,-88.578,33.920,12861.176,23138.639,20070603_051503
4,KGWX20070603_101953,-23.044,0.114,255.870,298.417,25.597,-88.567,33.904,12798.382,22079.084,20070603_051953
1,KGWX20070603_095049,-52.111,0.322,298.206,412.848,18.903,-88.339,33.388,9451.702,56431.278,20070603_045049
1,KGWX20070603_095540,-47.261,0.728,299.383,411.691,23.760,-88.332,33.393,11880.183,55846.498,20070603_045540
1,KGWX20070603_100030,-42.427,0.738,307.635,410.859,20.085,-88.288,33.397,10042.744,55560.898,20070603_050030
1,KGWX20070603_100520,-37.594,0.667,309.573,412.112,25.280,-88.277,33.391,12639.809,56260.101,20070603_050520
1,KGWX20070603_101012,-32.727,0.283,314.201,410.924,20.290,-88.253,33.397,10145.157,55914.448,20070603_051012
1,KGWX20070603_101503,-27.877,0.162,316.064,410.475,25.838,-88.243,33.399,12918.890,55818.584,20070603_051503
6,KGWX20070603_101012,-32.727,0.063,274.504,248.099,17.906,-88.467,34.131,8952.904,28912.388,20070603_051012
6,KGWX20070603_101503,-27.877,0.354,275.588,249.248,23.096,-88.461,34.125,11547.923,28159.119,20070603_051503
9,KGWX20070603_110326,20.506,0.085,21.642,324.266,23.531,-89.832,33.778,11765.387,139706.643,20070603_060326
9,KGWX20070603_110816,25.339,0.052,22.121,326.647,29.486,-89.829,33.767,14742.908,139577.081,20070603_060816
12,KGWX20070603_115151,68.923,0.181,406.544,252.392,9.416,-87.752,34.110,4708.000,58348.624,20070603_065151
12,KGWX20070603_115641,73.756,0.152,407.379,252.322,15.734,-87.747,34.110,7867.239,58744.181,20070603_065641
7,KGWX20070603_101503,-27.877,0.482,261.741,301.563,17.268,-88.536,33.889,8634.037,19145.284,20070603_051503
8,KGWX20070603_105345,10.823,0.124,307.615,103.044,13.418,-88.287,34.784,6708.942,98551.542,20070603_055345
10,KGWX20070603_114210,59.239,0.163,136.601,425.816,13.881,-89.206,33.326,6940.681,103113.020,20070603_064210
1,KGWX20070604_110126,18.741,0.154,151.826,367.071,14.415,-89.127,33.592,7207.285,81323.441,20070604_060126
1,KGWX20070604_110707,24.424,0.247,151.210,367.981,21.362,-89.130,33.588,10681.227,81792.080,20070604_060707
1,KGWX20070604_111249,30.124,0.125,150.677,370.848,17.611,-89.133,33.575,8805.336,82639.083,20070604_061249
3,KGWX20070604_114119,58.624,0.174,352.808,135.217,6.127,-88.041,34.639,3063.286,86518.959,20070604_064119
3,KGWX20070605_113844,56.248,0.061,413.469,90.151,31.117,-87.709,34.841,15558.353,119281.071,20070605_063844
3,KGWX20070605_114426,61.948,0.107,415.432,91.215,37.307,-87.698,34.836,18653.743,119285.352,20070605_064426
1,KGWX20070605_104728,4.982,0.539,156.524,148.164,8.972,-89.111,34.579,4485.977,104450.484,20070605_054728
2,KGWX20070605_105851,16.365,0.060,62.601,84.100,29.328,-89.627,34.863,14664.003,160445.495,20070605_055851
1,KGWX20070606_095214,-50.070,0.344,287.320,424.351,10.919,-88.397,33.336,5459.671,62498.082,20070606_045214
1,KGWX20070606_100153,-40.420,0.117,287.353,425.862,20.057,-88.397,33.329,10028.447,63248.069,20070606_050153
1,KGWX20070606_101134,-30.737,0.070,296.262,423.216,17.637,-88.349,33.341,8818.388,61636.251,20070606_051134
6,KGWX20070606_112856,46.630,0.344,139.268,417.076,9.313,-89.192,33.366,4656.364,99425.315,20070606_062856
6,KGWX20070606_113836,56.296,0.152,141.132,421.167,17.439,-89.182,33.347,8719.479,99900.729,20070606_063836
4,KGWX20070606_103053,-11.420,0.153,159.344,335.835,2.974,-89.088,33.733,1487.049,72574.734,20070606_053053
8,KGWX20070606_112856,46.630,0.074,148.664,415.128,9.575,-89.142,33.375,4787.748,95074.871,20070606_062856
1,KGWX20070607_101415,-27.900,0.093,444.964,323.338,10.785,-87.546,33.789,5392.574,73415.172,20070607_051415
1,KGWX20070608_115030,68.478,0.525,442.950,375.031,29.955,-87.559,33.556,14977.522,80722.229,20070608_065030
1,KGWX20070609_094249,-59.105,0.055,80.867,410.153,10.169,-89.507,33.394,5084.472,122630.437,20070609_044249
2,KGWX20070609_111945,37.829,0.200,287.332,141.889,2.569,-88.398,34.609,1284.744,79308.898,20070609_061945
4,KGWX20070609_114233,60.629,0.078,135.541,297.231,13.805,-89.218,33.906,6902.744,82240.972,20070609_064233
1,KGWX20070610_114414,62.386,0.069,310.106,395.487,17.253,-88.275,33.466,8626.352,48009.944,20070610_064414
1,KGWX20070611_110640,24.867,0.050,164.018,375.432,3.466,-89.061,33.554,1733.250,77751.310,20070611_060640
2,KGWX20070611_112601,44.217,0.075,218.682,382.723,6.535,-88.767,33.523,3267.473,57999.483,20070611_062601
3,KGWX20070612_103426,-7.345,0.339,242.909,37.980,22.815,-88.642,35.077,11407.705,134083.944,20070612_053426
3,KGWX20070612_104008,-1.645,0.112,243.743,39.248,29.200,-88.637,35.072,14599.879,133375.962,20070612_054008
1,KGWX20070612_100556,-35.845,0.080,119.070,300.935,19.025,-89.307,33.889,9512.406,90466.097,20070612_050556
2,KGWX20070612_101719,-24.461,0.060,232.291,24.700,20.635,-88.700,35.137,10317.448,141752.071,20070612_051719
4,KGWX20070612_113125,49.639,0.197,403.995,247.684,17.640,-87.765,34.131,8819.775,58206.400,20070612_063125
1,KGWX20070613_112941,47.901,0.066,22.913,488.512,27.022,-89.812,33.038,13510.757,167566.493,20070613_062941
1,KGWX20070614_110015,18.437,0.108,392.393,318.946,13.213,-87.830,33.810,6606.514,47157.938,20070614_060015
1,KGWX20070615_094156,-59.935,0.370,174.218,369.684,3.820,-89.006,33.581,1909.803,71897.526,20070615_044156
4,KGWX20070615_100704,-34.802,0.051,29.551,422.856,41.638,-89.781,33.334,20819.086,148522.880,20070615_050704
5,KGWX20070615_102349,-18.052,0.052,409.309,522.397,29.299,-87.745,32.893,14649.374,123904.139,20070615_052349
6,KGWX20070615_115559,74.115,0.069,18.881,432.883,25.309,-89.838,33.288,12654.294,155471.599,20070615_065559
1,KGWX20070617_120109,79.096,0.881,306.285,414.314,23.281,-88.295,33.381,11640.728,57243.460,20070617_070109
1,KGWX20070617_121048,88.746,0.439,308.286,416.342,30.591,-88.284,33.372,15295.316,58318.364,20070617_071048
1,KGWX20070618_103736,-4.584,0.063,367.784,294.305,6.611,-87.962,33.922,3305.618,34011.273,20070618_053736
4,KGWX20070619_104423,2.046,0.359,270.624,252.767,44.405,-88.488,34.109,22202.482,27811.251,20070619_054423
4,KGWX20070619_105005,7.746,0.919,278.722,249.421,45.799,-88.444,34.125,22899.694,27436.315,20070619_055005
4,KGWX20070619_105546,13.430,0.923,284.311,245.284,45.721,-88.414,34.143,22860.629,28460.228,20070619_055546
4,KGWX20070619_110128,19.130,0.573,287.906,242.588,48.074,-88.394,34.155,24037.246,29335.774,20070619_060128
4,KGWX20070619_110709,24.813,0.422,291.263,233.027,53.612,-88.376,34.199,26806.077,33770.473,20070619_060709
4,KGWX20070619_111252,30.530,0.163,292.324,232.859,59.968,-88.371,34.199,29983.793,33789.125,20070619_061252
4,KGWX20070619_111834,36.230,0.258,295.002,229.367,66.942,-88.356,34.215,33470.827,35404.827,20070619_061834
5,KGWX20070619_110128,19.130,0.087,203.633,338.990,63.537,-88.849,33.720,31768.280,51977.661,20070619_060128
5,KGWX20070619_110709,24.813,0.107,206.349,338.363,69.891,-88.834,33.723,34945.314,50601.899,20070619_060709
5,KGWX20070619_111252,30.530,0.174,225.533,337.709,58.848,-88.731,33.726,29424.072,41735.317,20070619_061252
5,KGWX20070619_111834,36.230,0.053,225.052,338.085,66.823,-88.733,33.724,33411.463,42034.580,20070619_061834
5,KGWX20070619_112416,41.930,-1.000,224.647,338.402,74.967,-88.735,33.723,37483.673,42287.257,20070619_062416
5,KGWX20070619_112958,47.630,0.125,257.393,332.305,50.574,-88.559,33.751,25287.222,26734.802,20070619_062958
1,KGWX20070619_101011,-32.154,0.051,209.045,336.971,18.114,-88.820,33.729,9056.753,49090.964,20070619_051011
2,KGWX20070619_103259,-9.354,0.143,393.044,165.733,3.479,-87.822,34.501,1739.594,81677.427,20070619_053259
1,KGWX20070620_102349,-18.697,0.088,443.291,204.220,21.088,-87.550,34.326,10544.167,86177.568,20070620_052349
2,KGWX20070620_113136,49.086,0.173,316.660,434.591,15.406,-88.239,33.290,7702.848,67808.961,20070620_063136
3,KGWX20070620_114117,58.769,0.317,462.709,527.967,33.602,-87.460,32.866,16801.170,140038.808,20070620_064117
3,KGWX20070620_115059,68.469,0.195,451.138,535.370,29.318,-87.522,32.833,14658.756,139858.534,20070620_065059
1,KGWX20070621_100120,-41.380,0.062,430.100,227.186,5.326,-87.623,34.223,2662.846,74545.204,20070621_050120
2,KGWX20070621_103021,-12.364,0.090,396.232,132.694,28.858,-87.804,34.650,14429.111,96503.786,20070621_053021
3,KGWX20070621_111845,36.036,0.077,218.809,340.030,6.073,-88.767,33.715,3036.463,45261.342,20070621_061845
4,KGWX20070621_111845,36.036,0.070,182.819,407.990,3.354,-88.959,33.408,1677.179,79676.019,20070621_061845
1,KGWX20070622_094710,-55.770,0.167,391.103,274.657,11.374,-87.836,34.010,5687.199,47280.924,20070622_044710
3,KGWX20070622_101611,-26.753,0.094,277.661,341.169,9.222,-88.449,33.711,4611.145,23419.515,20070622_051611
4,KGWX20070622_112354,40.964,0.187,371.350,310.861,26.590,-87.943,33.847,13295.048,36086.018,20070622_062354
5,KGWX20070622_114314,60.297,0.055,383.280,439.714,16.068,-87.882,33.266,8033.840,81325.651,20070622_064314
1,KGWX20070623_113251,49.669,0.053,291.325,434.841,17.730,-88.375,33.289,8864.935,67559.885,20070623_063251
1,KGWX20070624_100749,-35.631,0.089,277.648,338.904,8.933,-88.449,33.721,4466.528,22434.116,20070624_050749
1,KGWX20070624_101331,-29.931,0.560,278.391,338.652,15.083,-88.445,33.722,7541.627,22141.297,20070624_051331
4,KGWX20070624_105907,15.669,0.109,243.560,342.927,4.947,-88.633,33.703,2473.492,35454.844,20070624_055907
1,KGWX20070625_101732,-26.202,0.232,277.657,338.302,11.055,-88.449,33.724,5527.615,22171.356,20070625_051732
1,KGWX20070625_102313,-20.519,0.490,278.285,338.255,17.146,-88.446,33.724,8572.788,21994.369,20070625_052313
3,KGWX20070625_113137,47.881,0.075,409.533,510.626,41.606,-87.743,32.946,20803.177,118702.175,20070625_063137
3,KGWX20070625_113719,53.581,-1.000,409.533,510.626,50.669,-87.743,32.946,25334.677,118702.175,20070625_063719
3,KGWX20070625_114300,59.265,0.068,401.021,514.764,50.635,-87.789,32.927,25317.559,118668.573,20070625_064300
2,KGWX20070626_102313,-20.828,0.118,277.288,338.187,8.969,-88.451,33.724,4484.398,22215.341,20070626_052313
2,KGWX20070626_102724,-16.644,0.261,277.213,338.209,14.612,-88.452,33.724,7306.000,22243.949,20070626_052724
5,KGWX20070626_104820,4.289,0.079,158.739,544.265,32.963,-89.083,32.793,16481.274,141085.107,20070626_054820
5,KGWX20070626_105231,8.472,0.077,158.606,544.642,38.516,-89.084,32.791,19258.186,141281.507,20070626_055231
6,KGWX20070626_111457,30.906,0.608,266.985,189.740,13.482,-88.508,34.394,6740.898,57548.168,20070626_061457
6,KGWX20070626_112037,36.572,0.090,266.531,189.364,19.563,-88.511,34.395,9781.431,57793.993,20070626_062037
