track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KBRO20080606_105131_V04,-45.866,0.136,159.644,253.239,21.501,-98.120,26.125,10750.546,73970.103,20080606_055131
3,KBRO20080607_120503_V04,27.706,0.643,304.791,389.231,9.181,-97.395,25.513,4590.609,44679.734,20080607_070503
3,KBRO20080607_121048_V04,33.456,0.237,305.645,389.792,16.487,-97.391,25.510,8243.501,44984.589,20080607_071048
10,KBRO20080607_125106_V04,73.756,0.207,307.863,406.118,4.431,-97.380,25.437,2215.702,53204.341,20080607_075106
10,KBRO20080607_125652_V04,79.522,0.053,306.704,405.442,12.226,-97.385,25.440,6113.102,52827.619,20080607_075652
1,KBRO20080607_103746_V04,-59.578,0.064,381.776,434.631,10.708,-97.013,25.307,5354.101,78760.372,20080607_053746
2,KBRO20080607_120503_V04,27.706,0.885,189.203,448.123,14.189,-97.968,25.246,7094.429,92488.148,20080607_070503
5,KBRO20080607_120503_V04,27.706,0.172,392.168,115.618,5.059,-96.955,26.747,2529.671,103067.544,20080607_070503
7,KBRO20080607_120503_V04,27.706,0.082,190.383,496.251,9.029,-97.962,25.029,4514.728,112394.803,20080607_070503
9,KBRO20080607_123934_V04,62.222,0.376,475.891,438.083,38.166,-96.545,25.290,19083.153,111808.343,20080607_073934
1,KBRO20080608_103931_V04,-57.809,0.077,192.021,73.334,16.076,-97.962,26.937,8037.958,125535.851,20080608_053931
1,KBRO20080609_104710_V04,-50.160,0.106,218.624,59.906,12.975,-97.829,26.998,6487.312,126755.034,20080609_054710
1,KBRO20080609_105256_V04,-44.393,0.110,218.164,59.748,22.169,-97.831,26.999,11084.465,126903.389,20080609_055256
1,KBRO20080609_105840_V04,-38.660,0.052,215.194,64.463,32.423,-97.846,26.978,16211.460,125169.386,20080609_055840
1,KBRO20080610_121201_V04,34.670,0.065,252.933,411.656,2.964,-97.653,25.411,1481.981,60585.530,20080610_071201
1,KBRO20080612_125303_V04,75.605,0.246,214.826,286.955,8.984,-97.844,25.974,4492.237,43083.412,20080612_075303
