filename,local_time
KHGX20120601_102403_V03,20120601_052403
KHGX20120601_103341_V03,20120601_053341
KHGX20120601_104320_V03,20120601_054320
KHGX20120601_105259_V03,20120601_055259
KHGX20120601_110237_V03,20120601_060237
KHGX20120601_111217_V03,20120601_061217
KHGX20120601_111714_V03,20120601_061714
KHGX20120601_112210_V03,20120601_062210
KHGX20120601_112705_V03,20120601_062705
KHGX20120601_113200_V03,20120601_063200
KHGX20120601_113656_V03,20120601_063656
KHGX20120601_114151_V03,20120601_064151
KHGX20120601_114647_V03,20120601_064647
KHGX20120601_115142_V03,20120601_065142
KHGX20120601_115637_V03,20120601_065637
KHGX20120601_120131_V03,20120601_070131
KHGX20120601_120626_V03,20120601_070626
KHGX20120601_121121_V03,20120601_071121
KHGX20120601_121615_V03,20120601_071615
KHGX20120601_122110_V03,20120601_072110
KHGX20120601_122605_V03,20120601_072605
KHGX20120601_123059_V03,20120601_073059
KHGX20120601_123553_V03,20120601_073553
KHGX20120601_124048_V03,20120601_074048
KHGX20120601_124544_V03,20120601_074544
KHGX20120601_125039_V03,20120601_075039
KHGX20120602_102730_V03,20120602_052730
KHGX20120602_103711_V03,20120602_053711
KHGX20120602_104651_V03,20120602_054651
KHGX20120602_105633_V03,20120602_055633
KHGX20120602_110614_V03,20120602_060614
KHGX20120602_111554_V03,20120602_061554
KHGX20120602_112534_V03,20120602_062534
KHGX20120602_113515_V03,20120602_063515
KHGX20120602_114455_V03,20120602_064455
KHGX20120602_115436_V03,20120602_065436
KHGX20120602_120416_V03,20120602_070416
KHGX20120602_121356_V03,20120602_071356
KHGX20120602_122337_V03,20120602_072337
KHGX20120602_123318_V03,20120602_073318
KHGX20120602_124259_V03,20120602_074259
KHGX20120603_102133_V03,20120603_052133
KHGX20120603_103114_V03,20120603_053114
KHGX20120603_104054_V03,20120603_054054
KHGX20120603_105034_V03,20120603_055034
KHGX20120603_110014_V03,20120603_060014
KHGX20120603_110954_V03,20120603_060954
KHGX20120603_111935_V03,20120603_061935
KHGX20120603_112915_V03,20120603_062915
KHGX20120603_113855_V03,20120603_063855
KHGX20120603_114836_V03,20120603_064836
KHGX20120603_115816_V03,20120603_065816
KHGX20120603_120756_V03,20120603_070756
KHGX20120603_121736_V03,20120603_071736
KHGX20120603_122716_V03,20120603_072716
KHGX20120603_123657_V03,20120603_073657
KHGX20120603_124638_V03,20120603_074638
KHGX20120604_102517_V03,20120604_052517
KHGX20120604_103458_V03,20120604_053458
KHGX20120604_104438_V03,20120604_054438
KHGX20120604_105418_V03,20120604_055418
KHGX20120604_110358_V03,20120604_060358
KHGX20120604_111339_V03,20120604_061339
KHGX20120604_112320_V03,20120604_062320
KHGX20120604_113300_V03,20120604_063300
KHGX20120604_114240_V03,20120604_064240
KHGX20120604_115221_V03,20120604_065221
KHGX20120604_120201_V03,20120604_070201
KHGX20120604_121142_V03,20120604_071142
KHGX20120604_122122_V03,20120604_072122
KHGX20120604_123103_V03,20120604_073103
