track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
3,KHGX20090601_111352_V03,-6.990,0.094,371.864,197.548,31.390,-94.707,29.934,15695.179,62571.555,20090601_061352
3,KHGX20090601_112335_V03,2.726,0.057,374.786,190.834,41.324,-94.691,29.964,20662.110,66163.001,20090601_062335
1,KHGX20090601_105429_V03,-26.374,0.076,34.056,268.944,60.282,-96.452,29.605,30140.850,133875.373,20090601_055429
2,KHGX20090601_105429_V03,-26.374,0.066,372.343,218.219,23.327,-94.705,29.840,11663.494,54593.318,20090601_055429
6,KHGX20090602_110827_V03,-12.207,0.244,382.342,205.145,21.552,-94.653,29.899,10776.218,62804.648,20090602_060827
6,KHGX20090602_111327_V03,-7.207,0.077,382.183,204.313,27.678,-94.653,29.903,13839.000,63067.381,20090602_061327
6,KHGX20090602_111826_V03,-2.224,0.164,383.236,202.786,29.104,-94.648,29.910,14551.968,63989.869,20090602_061826
6,KHGX20090602_112323_V03,2.726,0.066,385.288,200.932,32.275,-94.637,29.918,16137.639,65361.522,20090602_062323
1,KHGX20090602_102819_V03,-52.340,0.489,322.904,415.668,9.965,-94.961,28.950,4982.410,58956.781,20090602_052819
1,KHGX20090602_103801_V03,-42.640,0.121,322.958,414.435,20.183,-94.961,28.956,10091.274,58357.691,20090602_053801
5,KHGX20090602_105834_V03,-22.090,0.178,381.794,212.179,18.019,-94.656,29.867,9009.747,60005.939,20090602_055834
5,KHGX20090602_110331_V03,-17.140,0.308,382.257,210.949,24.356,-94.653,29.873,12177.976,60614.163,20090602_060331
7,KHGX20090602_113816_V03,17.610,0.102,363.802,330.811,11.315,-94.750,29.333,5657.619,35426.193,20090602_063816
7,KHGX20090602_114312_V03,22.543,0.177,363.622,330.508,17.188,-94.751,29.334,8594.229,35279.112,20090602_064312
12,KHGX20090602_122242_V03,62.043,0.263,193.301,465.055,11.930,-95.625,28.726,5964.969,98269.628,20090602_072242
