track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
9,KICT20080616_111625_V03,8.627,0.126,329.965,93.835,10.874,-97.271,38.583,5437.082,104165.402,20080616_061625
12,KICT20080616_112612_V03,18.411,0.252,403.900,135.480,4.938,-96.848,38.394,2468.796,97291.081,20080616_062612
12,KICT20080616_113105_V03,23.294,0.161,405.854,136.924,11.349,-96.837,38.387,5674.663,97209.743,20080616_063105
15,KICT20080616_114052_V03,33.077,0.207,384.738,213.309,25.199,-96.960,38.044,12599.415,60613.207,20080616_064052
15,KICT20080616_114546_V03,37.977,0.093,385.453,215.210,32.453,-96.956,38.035,16226.333,60190.168,20080616_064546
23,KICT20080616_121013_V03,62.427,0.085,395.184,509.008,17.740,-96.910,36.712,8870.107,114830.903,20080616_071013
23,KICT20080616_121507_V03,67.327,0.481,398.045,509.919,23.835,-96.894,36.707,11917.363,115843.455,20080616_071507
23,KICT20080616_122000_V03,72.211,0.088,409.224,514.042,20.112,-96.831,36.689,10056.095,120149.497,20080616_072000
5,KICT20080616_102732_V03,-40.256,0.055,346.568,301.617,13.430,-97.179,37.647,6714.951,23298.158,20080616_052732
7,KICT20080616_104705_V03,-20.706,0.115,297.908,133.106,8.564,-97.454,38.406,4282.032,83453.549,20080616_054705
8,KICT20080616_110639_V03,-1.139,0.087,347.227,182.589,23.329,-97.173,38.183,11664.669,63276.445,20080616_060639
11,KICT20080616_111625_V03,8.627,0.326,397.051,289.357,50.546,-96.892,37.701,25272.816,48816.534,20080616_061625
16,KICT20080616_114052_V03,33.077,0.056,185.236,155.434,43.046,-98.099,38.304,21523.026,92290.552,20080616_064052
17,KICT20080616_114052_V03,33.077,0.053,470.804,339.760,25.838,-96.477,37.471,12918.879,87685.334,20080616_064052
18,KICT20080616_114546_V03,37.977,0.079,153.793,96.564,15.323,-98.281,38.568,7661.409,125262.463,20080616_064546
18,KICT20080616_115040_V03,42.877,0.082,149.844,82.648,8.198,-98.305,38.630,4098.808,132087.784,20080616_065040
22,KICT20080616_120027_V03,52.661,0.067,251.463,135.549,23.896,-97.720,38.395,11947.859,85732.163,20080616_070027
24,KICT20080616_121507_V03,67.327,0.071,270.122,122.984,2.971,-97.614,38.452,1485.725,89759.745,20080616_071507
25,KICT20080616_121507_V03,67.327,0.056,379.814,129.232,15.109,-96.986,38.423,7554.310,94249.447,20080616_071507
27,KICT20080616_122454_V03,77.111,0.076,394.769,537.551,8.900,-96.913,36.583,4450.226,127878.382,20080616_072454
7,KICT20080617_105018_V03,-17.595,0.220,40.171,274.549,33.003,-98.917,37.760,16501.362,130536.086,20080617_055018
7,KICT20080617_105512_V03,-12.695,0.477,43.542,272.237,42.842,-98.898,37.771,21420.865,128977.993,20080617_055512
7,KICT20080617_110005_V03,-7.811,0.095,49.843,278.036,47.153,-98.862,37.745,23576.492,125559.650,20080617_060005
