filename,local_time
KLSX20110601_094711_V03,20110601_044711
KLSX20110601_095653_V03,20110601_045653
KLSX20110601_100635_V03,20110601_050635
KLSX20110601_101129_V03,20110601_051129
KLSX20110601_101624_V03,20110601_051624
KLSX20110601_102118_V03,20110601_052118
KLSX20110601_102612_V03,20110601_052612
KLSX20110601_103106_V03,20110601_053106
KLSX20110601_103601_V03,20110601_053601
KLSX20110601_104543_V03,20110601_054543
KLSX20110601_105526_V03,20110601_055526
KLSX20110601_110507_V03,20110601_060507
KLSX20110601_111449_V03,20110601_061449
KLSX20110601_112039_V03,20110601_062039
KLSX20110601_112533_V03,20110601_062533
KLSX20110601_113027_V03,20110601_063027
KLSX20110601_113521_V03,20110601_063521
KLSX20110601_114015_V03,20110601_064015
KLSX20110601_114509_V03,20110601_064509
KLSX20110601_115003_V03,20110601_065003
KLSX20110601_115457_V03,20110601_065457
KLSX20110601_115951_V03,20110601_065951
KLSX20110601_120444_V03,20110601_070444
KLSX20110601_120937_V03,20110601_070937
KLSX20110602_094247_V03,20110602_044247
KLSX20110602_094634_V03,20110602_044634
KLSX20110602_095020_V03,20110602_045020
KLSX20110602_095407_V03,20110602_045407
KLSX20110602_095753_V03,20110602_045753
KLSX20110602_100153_V03,20110602_050153
KLSX20110602_100540_V03,20110602_050540
KLSX20110602_100940_V03,20110602_050940
KLSX20110602_101340_V03,20110602_051340
KLSX20110602_101740_V03,20110602_051740
KLSX20110602_102140_V03,20110602_052140
KLSX20110602_102553_V03,20110602_052553
KLSX20110602_103007_V03,20110602_053007
KLSX20110602_103421_V03,20110602_053421
KLSX20110602_103834_V03,20110602_053834
KLSX20110602_104247_V03,20110602_054247
KLSX20110602_104701_V03,20110602_054701
KLSX20110602_105114_V03,20110602_055114
KLSX20110602_105528_V03,20110602_055528
KLSX20110602_105942_V03,20110602_055942
KLSX20110602_110355_V03,20110602_060355
KLSX20110602_110809_V03,20110602_060809
KLSX20110602_111222_V03,20110602_061222
KLSX20110602_111635_V03,20110602_061635
KLSX20110602_112049_V03,20110602_062049
KLSX20110602_112502_V03,20110602_062502
KLSX20110602_113011_V03,20110602_063011
KLSX20110602_113425_V03,20110602_063425
KLSX20110602_113839_V03,20110602_063839
KLSX20110602_114252_V03,20110602_064252
KLSX20110602_114706_V03,20110602_064706
KLSX20110602_115119_V03,20110602_065119
KLSX20110602_115532_V03,20110602_065532
KLSX20110602_115946_V03,20110602_065946
KLSX20110602_120400_V03,20110602_070400
KLSX20110602_120813_V03,20110602_070813
KLSX20110603_094511_V03,20110603_044511
KLSX20110603_095453_V03,20110603_045453
KLSX20110603_100435_V03,20110603_050435
KLSX20110603_101417_V03,20110603_051417
KLSX20110603_102359_V03,20110603_052359
KLSX20110603_103341_V03,20110603_053341
KLSX20110603_104323_V03,20110603_054323
KLSX20110603_105306_V03,20110603_055306
KLSX20110603_110248_V03,20110603_060248
KLSX20110603_111230_V03,20110603_061230
KLSX20110603_112211_V03,20110603_062211
KLSX20110603_113154_V03,20110603_063154
KLSX20110603_114233_V03,20110603_064233
KLSX20110603_115214_V03,20110603_065214
KLSX20110603_120157_V03,20110603_070157
KLSX20110604_094351_V03,20110604_044351
KLSX20110604_095333_V03,20110604_045333
KLSX20110604_100316_V03,20110604_050316
KLSX20110604_101258_V03,20110604_051258
KLSX20110604_102240_V03,20110604_052240
KLSX20110604_103222_V03,20110604_053222
KLSX20110604_104204_V03,20110604_054204
KLSX20110604_105145_V03,20110604_055145
KLSX20110604_110127_V03,20110604_060127
KLSX20110604_111108_V03,20110604_061108
KLSX20110604_112050_V03,20110604_062050
KLSX20110604_113031_V03,20110604_063031
KLSX20110604_114012_V03,20110604_064012
KLSX20110604_114953_V03,20110604_064953
KLSX20110604_120034_V03,20110604_070034
KLSX20110605_094155_V03,20110605_044155
KLSX20110605_094516_V03,20110605_044516
KLSX20110605_094837_V03,20110605_044837
KLSX20110605_095210_V03,20110605_045210
KLSX20110605_095531_V03,20110605_045531
KLSX20110605_095904_V03,20110605_045904
KLSX20110605_100225_V03,20110605_050225
KLSX20110605_100557_V03,20110605_050557
KLSX20110605_100930_V03,20110605_050930
KLSX20110605_101303_V03,20110605_051303
KLSX20110605_101636_V03,20110605_051636
KLSX20110605_102009_V03,20110605_052009
KLSX20110605_102342_V03,20110605_052342
KLSX20110605_102715_V03,20110605_052715
KLSX20110605_103101_V03,20110605_053101
KLSX20110605_103434_V03,20110605_053434
KLSX20110605_103820_V03,20110605_053820
KLSX20110605_104206_V03,20110605_054206
KLSX20110605_104552_V03,20110605_054552
KLSX20110605_104939_V03,20110605_054939
KLSX20110605_105325_V03,20110605_055325
KLSX20110605_105724_V03,20110605_055724
KLSX20110605_110110_V03,20110605_060110
KLSX20110605_110457_V03,20110605_060457
KLSX20110605_110857_V03,20110605_060857
KLSX20110605_111256_V03,20110605_061256
KLSX20110605_111656_V03,20110605_061656
KLSX20110605_112055_V03,20110605_062055
KLSX20110605_112455_V03,20110605_062455
KLSX20110605_112854_V03,20110605_062854
KLSX20110605_113254_V03,20110605_063254
KLSX20110605_113654_V03,20110605_063654
KLSX20110605_114054_V03,20110605_064054
KLSX20110605_114453_V03,20110605_064453
KLSX20110605_114853_V03,20110605_064853
KLSX20110605_115253_V03,20110605_065253
KLSX20110605_115653_V03,20110605_065653
KLSX20110605_120053_V03,20110605_070053
KLSX20110605_120453_V03,20110605_070453
KLSX20110606_094418_V03,20110606_044418
KLSX20110606_095400_V03,20110606_045400
KLSX20110606_100341_V03,20110606_050341
KLSX20110606_101322_V03,20110606_051322
KLSX20110606_102304_V03,20110606_052304
KLSX20110606_103245_V03,20110606_053245
KLSX20110606_103739_V03,20110606_053739
KLSX20110606_104233_V03,20110606_054233
KLSX20110606_104727_V03,20110606_054727
KLSX20110606_105221_V03,20110606_055221
KLSX20110606_105714_V03,20110606_055714
KLSX20110606_110208_V03,20110606_060208
