track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KLZK20100601_103936_V03,-17.134,0.308,385.539,381.679,8.705,-91.796,34.467,4352.652,59136.155,20100601_053936
1,KLZK20100603_102403_V03,-32.118,0.121,442.635,179.097,4.096,-91.477,35.379,2048.233,93490.853,20100603_052403
1,KLZK20100603_102816_V03,-27.902,0.091,442.789,179.430,10.311,-91.476,35.377,5155.423,93442.205,20100603_052816
4,KLZK20100603_105337_V03,-2.552,0.695,414.492,141.971,5.318,-91.631,35.547,2658.779,97572.400,20100603_055337
4,KLZK20100603_105751_V03,1.682,0.224,414.951,141.570,10.958,-91.628,35.549,5478.897,97869.338,20100603_055751
4,KLZK20100603_110205_V03,5.915,0.364,417.370,139.072,6.512,-91.615,35.560,3255.856,99590.802,20100603_060205
4,KLZK20100603_110619_V03,10.148,0.179,417.795,138.401,11.893,-91.612,35.563,5946.577,99987.466,20100603_060619
5,KLZK20100603_105337_V03,-2.552,0.069,450.787,224.731,3.720,-91.434,35.173,1859.829,84264.461,20100603_055337
5,KLZK20100603_105751_V03,1.682,0.070,450.992,224.485,9.564,-91.433,35.174,4782.069,84411.499,20100603_055751
7,KLZK20100603_110619_V03,10.148,0.063,228.413,284.365,7.509,-92.654,34.906,3754.299,36637.458,20100603_060619
7,KLZK20100603_111032_V03,14.365,0.185,228.465,284.538,14.031,-92.653,34.905,7015.445,36593.540,20100603_061032
14,KLZK20100603_114833_V03,52.382,0.053,238.327,180.293,18.195,-92.601,35.375,9097.252,67330.142,20100603_064833
14,KLZK20100603_115246_V03,56.598,0.094,239.254,180.182,23.832,-92.596,35.376,11915.830,67168.763,20100603_065246
20,KLZK20100603_121354_V03,77.732,0.068,181.584,335.456,5.180,-92.908,34.675,2589.798,61805.225,20100603_071354
20,KLZK20100603_121808_V03,81.965,0.267,181.696,335.044,10.513,-92.907,34.677,5256.429,61692.903,20100603_071808
2,KLZK20100603_103643_V03,-19.452,0.139,363.733,133.980,7.091,-91.910,35.584,3545.441,88916.570,20100603_053643
3,KLZK20100603_104057_V03,-15.218,0.178,251.686,231.273,6.469,-92.527,35.146,3234.743,42005.002,20100603_054057
9,KLZK20100603_111032_V03,14.365,0.052,273.318,290.790,5.055,-92.408,34.878,2527.664,14113.482,20100603_061032
10,KLZK20100603_112726_V03,31.265,0.090,464.594,212.907,9.750,-91.358,35.226,4874.783,93108.067,20100603_062726
11,KLZK20100603_113139_V03,35.482,0.117,392.531,274.502,3.722,-91.755,34.950,1860.786,47989.689,20100603_063139
12,KLZK20100603_113139_V03,35.482,0.091,197.861,523.611,17.753,-92.814,33.827,8876.492,122916.892,20100603_063139
