track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
6,KCRP20120601_125103_V03,76.775,0.063,50.439,112.987,40.895,-98.787,28.622,20447.670,155928.284,20120601_075103
6,KCRP20120601_125652_V03,82.592,0.240,49.416,111.185,47.832,-98.792,28.630,23916.172,156878.455,20120601_075652
6,KCRP20120601_130240_V03,88.392,0.432,44.540,103.145,46.506,-98.817,28.666,23252.764,161254.407,20120601_080240
1,KCRP20120601_110627_V03,-27.825,0.051,334.766,328.340,12.247,-97.335,27.656,6123.299,22426.852,20120601_060627
1,KCRP20120601_111217_V03,-21.991,0.092,334.284,327.579,19.148,-97.337,27.659,9574.099,22000.079,20120601_061217
5,KCRP20120601_125103_V03,76.775,0.304,92.211,145.288,37.983,-98.572,28.478,18991.449,129530.012,20120601_075103
5,KCRP20120601_125652_V03,82.592,0.223,90.760,144.513,44.881,-98.579,28.481,22440.386,130343.117,20120601_075652
2,KCRP20120601_113531_V03,1.242,0.142,384.244,370.987,5.561,-97.085,27.463,2780.554,55082.195,20120601_063531
3,KCRP20120601_114708_V03,12.859,0.052,326.689,439.416,13.456,-97.376,27.155,6728.168,70974.012,20120601_064708
4,KCRP20120601_115845_V03,24.475,0.052,137.319,79.638,27.470,-98.344,28.776,13735.153,136952.891,20120601_065845
1,KCRP20120602_115017_V03,16.178,0.070,367.633,295.308,20.723,-97.168,27.805,10361.481,33897.683,20120602_065017
2,KCRP20120602_120005_V03,25.978,0.065,420.782,279.557,21.555,-96.898,27.875,10777.412,61250.095,20120602_070005
1,KCRP20120603_105711_V03,-36.775,0.117,49.622,294.322,30.724,-98.781,27.804,15361.933,125221.398,20120603_055711
3,KCRP20120603_111648_V03,-17.158,0.086,28.089,426.391,45.474,-98.883,27.207,22736.898,149925.319,20120603_061648
4,KCRP20120603_113625_V03,2.459,0.246,401.721,268.457,7.094,-96.994,27.925,3547.123,53249.653,20120603_063625
5,KCRP20120603_114614_V03,12.275,0.474,333.049,550.747,11.537,-97.345,26.652,5768.677,126457.646,20120603_064614
1,KCRP20120604_113421_V03,0.518,0.311,319.170,460.205,11.662,-97.414,27.061,5831.066,80673.840,20120604_063421
1,KCRP20120604_114410_V03,10.334,0.064,321.192,443.742,20.371,-97.404,27.135,10185.484,72647.834,20120604_064410
5,KCRP20120604_114410_V03,10.334,0.386,400.866,267.147,13.406,-96.998,27.931,6703.201,53040.820,20120604_064410
5,KCRP20120604_115359_V03,20.151,0.777,400.603,261.508,20.883,-97.000,27.957,10441.680,53857.480,20120604_065359
7,KCRP20120604_115359_V03,20.151,0.096,327.135,503.610,14.052,-97.374,26.865,7025.966,102705.170,20120604_065359
7,KCRP20120604_120347_V03,29.951,0.104,325.766,501.745,24.819,-97.381,26.873,12409.657,101692.002,20120604_070347
8,KCRP20120604_120347_V03,29.951,0.064,336.116,567.715,31.326,-97.330,26.576,15662.850,135070.273,20120604_070347
8,KCRP20120604_121335_V03,39.751,0.105,340.724,568.457,37.686,-97.306,26.572,18842.986,135763.969,20120604_071335
2,KCRP20120604_113421_V03,0.518,0.258,325.670,435.093,8.626,-97.381,27.174,4312.887,68755.035,20120604_063421
9,KCRP20120604_121335_V03,39.751,0.071,343.542,432.945,17.271,-97.291,27.184,8635.321,69947.007,20120604_071335
4,KCRP20120605_113022_V03,-3.362,0.318,403.718,281.207,5.853,-96.984,27.868,2926.586,52703.490,20120605_063022
4,KCRP20120605_113420_V03,0.605,0.390,403.375,281.073,10.984,-96.986,27.868,5491.908,52546.792,20120605_063420
4,KCRP20120605_113818_V03,4.572,0.101,401.798,281.029,13.260,-96.994,27.869,6629.879,51775.514,20120605_063818
4,KCRP20120605_114203_V03,8.322,0.261,401.219,280.882,14.426,-96.997,27.869,7212.828,51504.385,20120605_064203
4,KCRP20120605_114548_V03,12.072,0.325,399.613,281.043,18.442,-97.005,27.868,9221.140,50700.491,20120605_064548
1,KCRP20120605_104301_V03,-50.712,0.055,447.532,137.284,3.221,-96.757,28.516,1610.638,109820.484,20120605_054301
2,KCRP20120605_111431_V03,-19.212,0.078,324.194,468.963,16.458,-97.389,27.021,8228.815,85343.324,20120605_061431
3,KCRP20120605_111829_V03,-15.245,0.118,315.006,405.934,7.135,-97.435,27.306,3567.532,53495.729,20120605_061829
6,KCRP20120605_124640_V03,72.938,0.081,318.537,550.326,12.087,-97.418,26.654,6043.424,125505.569,20120605_074640
2,KCRP20120606_113302_V03,-0.613,0.560,328.678,435.662,9.482,-97.366,27.172,4741.137,69329.900,20120606_063302
2,KCRP20120606_114250_V03,9.187,0.190,328.338,437.158,19.039,-97.368,27.165,9519.725,70027.389,20120606_064250
2,KCRP20120606_114840_V03,15.020,0.070,332.166,437.928,16.885,-97.349,27.161,8442.324,70814.711,20120606_064840
2,KCRP20120606_115429_V03,20.837,0.437,331.097,437.330,24.282,-97.354,27.164,12140.818,70403.308,20120606_065429
