filename,local_time
KLIX20090601_100358_V03,20090601_050358
KLIX20090601_101334_V03,20090601_051334
KLIX20090601_102309_V03,20090601_052309
KLIX20090601_103245_V03,20090601_053245
KLIX20090601_104222_V03,20090601_054222
KLIX20090601_105159_V03,20090601_055159
KLIX20090601_110136_V03,20090601_060136
KLIX20090601_111210_V03,20090601_061210
KLIX20090601_112147_V03,20090601_062147
KLIX20090601_113124_V03,20090601_063124
KLIX20090601_114100_V03,20090601_064100
KLIX20090601_115037_V03,20090601_065037
KLIX20090601_120014_V03,20090601_070014
KLIX20090601_120951_V03,20090601_070951
KLIX20090601_121928_V03,20090601_071928
KLIX20090602_095844_V03,20090602_045844
KLIX20090602_100426_V03,20090602_050426
KLIX20090602_101009_V03,20090602_051009
KLIX20090602_101551_V03,20090602_051551
KLIX20090602_102134_V03,20090602_052134
KLIX20090602_102717_V03,20090602_052717
KLIX20090602_103300_V03,20090602_053300
KLIX20090602_104235_V03,20090602_054235
KLIX20090602_105211_V03,20090602_055211
KLIX20090602_110147_V03,20090602_060147
KLIX20090602_111124_V03,20090602_061124
KLIX20090602_112157_V03,20090602_062157
KLIX20090602_113133_V03,20090602_063133
KLIX20090602_114108_V03,20090602_064108
KLIX20090602_115045_V03,20090602_065045
KLIX20090602_120022_V03,20090602_070022
KLIX20090602_120958_V03,20090602_070958
KLIX20090602_121934_V03,20090602_071934
KLIX20090603_100123_V03,20090603_050123
KLIX20090603_101059_V03,20090603_051059
KLIX20090603_102034_V03,20090603_052034
KLIX20090603_103011_V03,20090603_053011
KLIX20090603_103554_V03,20090603_053554
KLIX20090603_104136_V03,20090603_054136
KLIX20090603_104719_V03,20090603_054719
KLIX20090603_105301_V03,20090603_055301
KLIX20090603_105844_V03,20090603_055844
KLIX20090603_110426_V03,20090603_060426
KLIX20090603_111009_V03,20090603_061009
KLIX20090603_111551_V03,20090603_061551
KLIX20090603_112134_V03,20090603_062134
KLIX20090603_112716_V03,20090603_062716
KLIX20090603_113258_V03,20090603_063258
KLIX20090603_113841_V03,20090603_063841
KLIX20090603_114423_V03,20090603_064423
KLIX20090603_115005_V03,20090603_065005
KLIX20090603_115548_V03,20090603_065548
KLIX20090603_120130_V03,20090603_070130
KLIX20090603_120713_V03,20090603_070713
KLIX20090603_121255_V03,20090603_071255
KLIX20090603_121838_V03,20090603_071838
KLIX20090603_122420_V03,20090603_072420
KLIX20090604_095954_V03,20090604_045954
KLIX20090604_100528_V03,20090604_050528
KLIX20090604_101101_V03,20090604_051101
KLIX20090604_101635_V03,20090604_051635
KLIX20090604_102210_V03,20090604_052210
KLIX20090604_102743_V03,20090604_052743
KLIX20090604_103317_V03,20090604_053317
KLIX20090604_103851_V03,20090604_053851
KLIX20090604_104425_V03,20090604_054425
KLIX20090604_104959_V03,20090604_054959
KLIX20090604_105532_V03,20090604_055532
KLIX20090604_110106_V03,20090604_060106
KLIX20090604_110639_V03,20090604_060639
KLIX20090604_111213_V03,20090604_061213
KLIX20090604_111746_V03,20090604_061746
KLIX20090604_112320_V03,20090604_062320
KLIX20090604_112854_V03,20090604_062854
KLIX20090604_113428_V03,20090604_063428
KLIX20090604_114001_V03,20090604_064001
KLIX20090604_114535_V03,20090604_064535
KLIX20090604_115109_V03,20090604_065109
KLIX20090604_115642_V03,20090604_065642
KLIX20090604_120216_V03,20090604_070216
KLIX20090604_120750_V03,20090604_070750
KLIX20090604_121323_V03,20090604_071323
KLIX20090604_121857_V03,20090604_071857
KLIX20090604_122430_V03,20090604_072430
KLIX20090605_095905_V03,20090605_045905
KLIX20090605_100447_V03,20090605_050447
KLIX20090605_101029_V03,20090605_051029
KLIX20090605_101611_V03,20090605_051611
KLIX20090605_102153_V03,20090605_052153
KLIX20090605_102735_V03,20090605_052735
KLIX20090605_103317_V03,20090605_053317
KLIX20090605_103858_V03,20090605_053858
KLIX20090605_104441_V03,20090605_054441
KLIX20090605_105025_V03,20090605_055025
KLIX20090605_105606_V03,20090605_055606
KLIX20090605_110149_V03,20090605_060149
KLIX20090605_110730_V03,20090605_060730
KLIX20090605_111313_V03,20090605_061313
KLIX20090605_112248_V03,20090605_062248
KLIX20090605_113223_V03,20090605_063223
KLIX20090605_114158_V03,20090605_064158
KLIX20090605_115133_V03,20090605_065133
KLIX20090605_120109_V03,20090605_070109
KLIX20090605_121044_V03,20090605_071044
KLIX20090605_122019_V03,20090605_072019
KLIX20090606_100455_V03,20090606_050455
KLIX20090606_101432_V03,20090606_051432
KLIX20090606_102409_V03,20090606_052409
KLIX20090606_103345_V03,20090606_053345
KLIX20090606_104322_V03,20090606_054322
KLIX20090606_105259_V03,20090606_055259
KLIX20090606_105841_V03,20090606_055841
KLIX20090606_110424_V03,20090606_060424
KLIX20090606_111007_V03,20090606_061007
KLIX20090606_111549_V03,20090606_061549
KLIX20090606_112135_V03,20090606_062135
KLIX20090606_112718_V03,20090606_062718
KLIX20090606_113654_V03,20090606_063654
KLIX20090606_114630_V03,20090606_064630
KLIX20090606_115606_V03,20090606_065606
KLIX20090606_120543_V03,20090606_070543
KLIX20090606_121519_V03,20090606_071519
KLIX20090606_122456_V03,20090606_072456
KLIX20090607_100423_V03,20090607_050423
KLIX20090607_101401_V03,20090607_051401
KLIX20090607_102338_V03,20090607_052338
KLIX20090607_103315_V03,20090607_053315
KLIX20090607_104252_V03,20090607_054252
KLIX20090607_105229_V03,20090607_055229
KLIX20090607_110206_V03,20090607_060206
KLIX20090607_111144_V03,20090607_061144
KLIX20090607_112120_V03,20090607_062120
KLIX20090607_113056_V03,20090607_063056
KLIX20090607_114033_V03,20090607_064033
KLIX20090607_115009_V03,20090607_065009
KLIX20090607_115946_V03,20090607_065946
KLIX20090607_120922_V03,20090607_070922
KLIX20090607_121858_V03,20090607_071858
KLIX20090608_095807_V03,20090608_045807
KLIX20090608_100744_V03,20090608_050744
KLIX20090608_101721_V03,20090608_051721
KLIX20090608_102658_V03,20090608_052658
KLIX20090608_103635_V03,20090608_053635
KLIX20090608_104611_V03,20090608_054611
KLIX20090608_105549_V03,20090608_055549
KLIX20090608_110526_V03,20090608_060526
KLIX20090608_111503_V03,20090608_061503
KLIX20090608_112440_V03,20090608_062440
KLIX20090608_113417_V03,20090608_063417
KLIX20090608_114354_V03,20090608_064354
KLIX20090608_115330_V03,20090608_065330
KLIX20090608_120309_V03,20090608_070309
KLIX20090608_121246_V03,20090608_071246
KLIX20090608_122223_V03,20090608_072223
KLIX20090609_100548_V03,20090609_050548
KLIX20090609_101525_V03,20090609_051525
KLIX20090609_102502_V03,20090609_052502
KLIX20090609_103439_V03,20090609_053439
KLIX20090609_104415_V03,20090609_054415
KLIX20090609_105352_V03,20090609_055352
KLIX20090609_110329_V03,20090609_060329
KLIX20090609_111306_V03,20090609_061306
KLIX20090609_112243_V03,20090609_062243
KLIX20090609_113219_V03,20090609_063219
KLIX20090609_114156_V03,20090609_064156
KLIX20090609_115133_V03,20090609_065133
KLIX20090609_120110_V03,20090609_070110
KLIX20090609_121047_V03,20090609_071047
KLIX20090609_122024_V03,20090609_072024
KLIX20090610_095829_V03,20090610_045829
KLIX20090610_100805_V03,20090610_050805
KLIX20090610_101740_V03,20090610_051740
KLIX20090610_102716_V03,20090610_052716
KLIX20090610_103652_V03,20090610_053652
KLIX20090610_104628_V03,20090610_054628
KLIX20090610_105604_V03,20090610_055604
KLIX20090610_110539_V03,20090610_060539
KLIX20090610_111515_V03,20090610_061515
KLIX20090610_112451_V03,20090610_062451
KLIX20090610_113427_V03,20090610_063427
KLIX20090610_114403_V03,20090610_064403
KLIX20090610_115339_V03,20090610_065339
KLIX20090610_120315_V03,20090610_070315
KLIX20090610_121251_V03,20090610_071251
KLIX20090610_122226_V03,20090610_072226
KLIX20090611_100016_V03,20090611_050016
KLIX20090611_100952_V03,20090611_050952
KLIX20090611_101927_V03,20090611_051927
KLIX20090611_102904_V03,20090611_052904
KLIX20090611_103839_V03,20090611_053839
KLIX20090611_104815_V03,20090611_054815
KLIX20090611_105751_V03,20090611_055751
KLIX20090611_110727_V03,20090611_060727
KLIX20090611_111703_V03,20090611_061703
KLIX20090611_112638_V03,20090611_062638
KLIX20090611_113614_V03,20090611_063614
KLIX20090611_114550_V03,20090611_064550
KLIX20090611_115525_V03,20090611_065525
KLIX20090611_120501_V03,20090611_070501
KLIX20090611_121437_V03,20090611_071437
KLIX20090611_122412_V03,20090611_072412
KLIX20090612_100150_V03,20090612_050150
KLIX20090612_101126_V03,20090612_051126
KLIX20090612_102102_V03,20090612_052102
KLIX20090612_103037_V03,20090612_053037
KLIX20090612_104013_V03,20090612_054013
KLIX20090612_104949_V03,20090612_054949
KLIX20090612_105925_V03,20090612_055925
KLIX20090612_110901_V03,20090612_060901
KLIX20090612_111837_V03,20090612_061837
KLIX20090612_112813_V03,20090612_062813
KLIX20090612_113749_V03,20090612_063749
KLIX20090612_114724_V03,20090612_064724
KLIX20090612_115659_V03,20090612_065659
KLIX20090612_120635_V03,20090612_070635
KLIX20090612_121612_V03,20090612_071612
KLIX20090612_122548_V03,20090612_072548
KLIX20090613_100348_V03,20090613_050348
KLIX20090613_101324_V03,20090613_051324
KLIX20090613_102259_V03,20090613_052259
KLIX20090613_103235_V03,20090613_053235
KLIX20090613_104210_V03,20090613_054210
KLIX20090613_105145_V03,20090613_055145
KLIX20090613_110122_V03,20090613_060122
KLIX20090613_111058_V03,20090613_061058
KLIX20090613_112034_V03,20090613_062034
KLIX20090613_113010_V03,20090613_063010
KLIX20090613_113946_V03,20090613_063946
KLIX20090613_114922_V03,20090613_064922
KLIX20090613_115858_V03,20090613_065858
KLIX20090613_120834_V03,20090613_070834
KLIX20090613_121809_V03,20090613_071809
KLIX20090614_100550_V03,20090614_050550
KLIX20090614_101526_V03,20090614_051526
KLIX20090614_102502_V03,20090614_052502
KLIX20090614_103438_V03,20090614_053438
KLIX20090614_104414_V03,20090614_054414
KLIX20090614_105350_V03,20090614_055350
KLIX20090614_110325_V03,20090614_060325
KLIX20090614_111301_V03,20090614_061301
KLIX20090614_112237_V03,20090614_062237
KLIX20090614_113212_V03,20090614_063212
KLIX20090614_114148_V03,20090614_064148
KLIX20090614_115124_V03,20090614_065124
KLIX20090614_120100_V03,20090614_070100
KLIX20090614_121037_V03,20090614_071037
KLIX20090614_122013_V03,20090614_072013
KLIX20090615_095828_V03,20090615_045828
KLIX20090615_100804_V03,20090615_050804
