track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KICT20110601_111543_V03,5.732,0.076,455.445,318.344,8.670,-96.563,37.569,4335.087,78261.638,20110601_061543
2,KICT20110601_121421_V03,64.365,0.608,453.754,317.568,12.028,-96.572,37.572,6014.133,77377.115,20110601_071421
4,KICT20110601_121421_V03,64.365,0.059,26.285,380.354,41.230,-98.986,37.282,20615.242,142633.217,20110601_071421
4,KICT20110602_113702_V03,27.404,0.112,342.728,161.122,26.765,-97.198,38.280,13382.374,72651.253,20110602_063702
4,KICT20110602_114136_V03,31.971,0.088,345.164,159.971,33.016,-97.184,38.285,16508.201,73566.368,20110602_064136
6,KICT20110602_121338_V03,64.004,0.138,318.756,238.450,15.024,-97.336,37.932,7511.921,32172.074,20110602_071338
6,KICT20110602_121813_V03,68.588,0.173,320.708,237.445,20.344,-97.325,37.936,10171.900,32946.711,20110602_071813
1,KICT20110602_101918_V03,-50.329,0.078,174.941,280.850,10.293,-98.152,37.739,5146.503,63258.546,20110602_051918
5,KICT20110602_121338_V03,64.004,0.143,308.621,171.370,24.454,-97.393,38.234,12226.768,64459.504,20110602_071338
7,KICT20110602_122732_V03,77.904,0.065,432.785,108.969,28.460,-96.681,38.513,14229.824,116323.780,20110602_072732
1,KICT20110604_100914_V03,-59.774,0.097,458.447,317.593,7.909,-96.546,37.572,3954.506,79710.179,20110604_050914
1,KICT20110604_101834_V03,-50.440,0.131,458.092,317.631,17.937,-96.548,37.572,8968.652,79536.120,20110604_051834
11,KICT20110604_115155_V03,42.910,0.183,114.139,360.617,6.266,-98.492,37.377,3133.178,97747.939,20110604_065155
11,KICT20110604_120116_V03,52.260,0.053,114.093,361.110,13.884,-98.492,37.374,6942.227,97846.535,20110604_070116
13,KICT20110604_120116_V03,52.260,0.161,456.383,317.973,6.797,-96.557,37.570,3398.563,78706.066,20110604_070116
13,KICT20110604_121036_V03,61.593,0.676,454.767,317.130,13.567,-96.566,37.574,6783.367,77855.967,20110604_071036
14,KICT20110604_120116_V03,52.260,0.154,78.146,300.564,9.489,-98.699,37.645,4744.521,110927.566,20110604_070116
14,KICT20110604_121036_V03,61.593,0.231,77.402,298.906,20.345,-98.704,37.653,10172.648,111300.260,20110604_071036
18,KICT20110604_122916_V03,80.260,0.087,165.345,23.674,10.294,-98.219,38.897,5146.858,153694.453,20110604_072916
18,KICT20110604_123837_V03,89.610,0.067,163.801,20.522,22.796,-98.228,38.911,11398.079,155449.418,20110604_073837
3,KICT20110604_101834_V03,-50.440,0.053,79.147,157.391,3.359,-98.705,38.290,1679.316,131447.020,20110604_051834
5,KICT20110604_103715_V03,-31.757,0.079,87.237,215.680,3.171,-98.654,38.028,1585.328,114431.080,20110604_053715
1,KICT20110605_100919_V03,-59.424,0.466,454.205,317.124,11.766,-96.570,37.574,5882.885,77576.493,20110605_050919
1,KICT20110605_101500_V03,-53.741,0.543,453.595,316.988,16.875,-96.573,37.575,8437.665,77265.594,20110605_051500
8,KICT20110605_105504_V03,-13.674,0.106,296.873,79.673,10.636,-97.460,38.647,5318.123,110174.424,20110605_055504
9,KICT20110605_111345_V03,5.009,0.079,226.105,507.699,17.673,-97.856,36.718,8836.366,110226.192,20110605_061345
3,KICT20110606_120349_V03,55.312,0.051,453.629,314.993,7.715,-96.573,37.584,3857.464,77179.222,20110606_070349
3,KICT20110606_121309_V03,64.646,0.056,452.533,315.269,17.486,-96.579,37.582,8743.044,76647.745,20110606_071309
1,KICT20110606_101143_V03,-56.788,0.087,457.576,316.082,7.822,-96.551,37.579,3910.950,79197.126,20110606_051143
2,KICT20110606_113548_V03,27.296,0.051,454.787,315.921,5.200,-96.566,37.579,2600.201,77801.582,20110606_063548
1,KICT20110609_104839_V03,-19.323,0.180,248.476,359.837,8.285,-97.733,37.385,4142.452,39481.628,20110609_054839
1,KICT20110609_105336_V03,-14.373,0.058,248.828,359.204,14.248,-97.731,37.387,7123.989,39127.322,20110609_055336
2,KICT20110609_105834_V03,-9.406,0.125,271.906,182.314,4.156,-97.603,38.184,2077.751,60496.222,20110609_055834
2,KICT20110609_110331_V03,-4.456,0.452,273.169,181.597,10.409,-97.596,38.188,5204.374,60702.398,20110609_060331
7,KICT20110609_115810_V03,50.194,0.133,432.100,128.836,3.845,-96.686,38.423,1922.493,108105.912,20110609_065810
7,KICT20110609_120307_V03,55.144,0.184,433.086,129.076,10.582,-96.681,38.422,5290.909,108312.962,20110609_070307
3,KICT20110609_110831_V03,0.544,0.361,117.371,355.540,4.219,-98.474,37.400,2109.604,95443.885,20110609_060831
5,KICT20110609_112823_V03,20.411,0.058,239.423,218.008,4.388,-97.787,38.023,2194.246,50971.197,20110609_062823
6,KICT20110609_114815_V03,40.277,0.162,314.464,81.122,6.959,-97.359,38.640,3479.675,109677.612,20110609_064815
