filename,local_time
KGWX20100601_094526_V04,20100601_044526
KGWX20100601_095020_V04,20100601_045020
KGWX20100601_095512_V04,20100601_045512
KGWX20100601_100004_V04,20100601_050004
KGWX20100601_100456_V04,20100601_050456
KGWX20100601_100949_V04,20100601_050949
KGWX20100601_101440_V04,20100601_051440
KGWX20100601_101931_V04,20100601_051931
KGWX20100601_102425_V04,20100601_052425
KGWX20100601_102915_V04,20100601_052915
KGWX20100601_103409_V04,20100601_053409
KGWX20100601_103901_V04,20100601_053901
KGWX20100601_104354_V04,20100601_054354
KGWX20100601_104845_V04,20100601_054845
KGWX20100601_105338_V04,20100601_055338
KGWX20100601_105829_V04,20100601_055829
KGWX20100601_110323_V04,20100601_060323
KGWX20100601_110814_V04,20100601_060814
KGWX20100601_111307_V04,20100601_061307
KGWX20100601_111759_V04,20100601_061759
KGWX20100601_112253_V04,20100601_062253
KGWX20100601_112745_V04,20100601_062745
KGWX20100601_113236_V04,20100601_063236
KGWX20100601_113729_V04,20100601_063729
KGWX20100601_114221_V04,20100601_064221
KGWX20100601_114713_V04,20100601_064713
KGWX20100601_115206_V04,20100601_065206
KGWX20100601_115658_V04,20100601_065658
KGWX20100601_120151_V04,20100601_070151
KGWX20100601_120644_V04,20100601_070644
KGWX20100601_121135_V04,20100601_071135
KGWX20100602_094741_V04,20100602_044741
KGWX20100602_095716_V04,20100602_045716
KGWX20100602_100651_V04,20100602_050651
KGWX20100602_101623_V04,20100602_051623
KGWX20100602_102556_V04,20100602_052556
KGWX20100602_103530_V04,20100602_053530
KGWX20100602_104503_V04,20100602_054503
KGWX20100602_105439_V04,20100602_055439
KGWX20100602_110412_V04,20100602_060412
KGWX20100602_111346_V04,20100602_061346
KGWX20100602_112319_V04,20100602_062319
KGWX20100602_113252_V04,20100602_063252
KGWX20100602_114226_V04,20100602_064226
KGWX20100602_115159_V04,20100602_065159
KGWX20100602_120133_V04,20100602_070133
KGWX20100602_121107_V04,20100602_071107
KGWX20100603_094806_V04,20100603_044806
KGWX20100603_095740_V04,20100603_045740
KGWX20100603_100713_V04,20100603_050713
KGWX20100603_101646_V04,20100603_051646
KGWX20100603_102621_V04,20100603_052621
KGWX20100603_103555_V04,20100603_053555
KGWX20100603_104530_V04,20100603_054530
