filename,local_time
KSGF20090601_100237_V03,20090601_050237
KSGF20090601_101216_V03,20090601_051216
KSGF20090601_102154_V03,20090601_052154
KSGF20090601_103132_V03,20090601_053132
KSGF20090601_104111_V03,20090601_054111
KSGF20090601_105049_V03,20090601_055049
KSGF20090601_110028_V03,20090601_060028
KSGF20090601_111006_V03,20090601_061006
KSGF20090601_111945_V03,20090601_061945
KSGF20090601_112923_V03,20090601_062923
KSGF20090601_113902_V03,20090601_063902
KSGF20090601_114840_V03,20090601_064840
KSGF20090601_115819_V03,20090601_065819
KSGF20090601_120757_V03,20090601_070757
KSGF20090601_121735_V03,20090601_071735
KSGF20090602_095736_V03,20090602_045736
KSGF20090602_100231_V03,20090602_050231
KSGF20090602_101207_V03,20090602_051207
KSGF20090602_102143_V03,20090602_052143
KSGF20090602_103119_V03,20090602_053119
KSGF20090602_104055_V03,20090602_054055
KSGF20090602_105032_V03,20090602_055032
KSGF20090602_110010_V03,20090602_060010
KSGF20090602_110947_V03,20090602_060947
KSGF20090602_111924_V03,20090602_061924
KSGF20090602_112902_V03,20090602_062902
KSGF20090602_113839_V03,20090602_063839
KSGF20090602_114817_V03,20090602_064817
KSGF20090602_115756_V03,20090602_065756
KSGF20090602_120734_V03,20090602_070734
KSGF20090602_121712_V03,20090602_071712
KSGF20090603_095749_V03,20090603_045749
KSGF20090603_100242_V03,20090603_050242
KSGF20090603_100735_V03,20090603_050735
KSGF20090603_101229_V03,20090603_051229
KSGF20090603_101722_V03,20090603_051722
KSGF20090603_102215_V03,20090603_052215
KSGF20090603_102707_V03,20090603_052707
KSGF20090603_103201_V03,20090603_053201
KSGF20090603_103654_V03,20090603_053654
KSGF20090603_104148_V03,20090603_054148
KSGF20090603_104640_V03,20090603_054640
KSGF20090603_105134_V03,20090603_055134
KSGF20090603_105627_V03,20090603_055627
KSGF20090603_110120_V03,20090603_060120
KSGF20090603_110614_V03,20090603_060614
KSGF20090603_111107_V03,20090603_061107
KSGF20090603_111600_V03,20090603_061600
KSGF20090603_112054_V03,20090603_062054
KSGF20090603_112548_V03,20090603_062548
KSGF20090603_113041_V03,20090603_063041
KSGF20090603_113534_V03,20090603_063534
KSGF20090603_114028_V03,20090603_064028
KSGF20090603_114520_V03,20090603_064520
KSGF20090603_115014_V03,20090603_065014
KSGF20090603_115508_V03,20090603_065508
KSGF20090603_120000_V03,20090603_070000
KSGF20090603_120454_V03,20090603_070454
