track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KPAH20100601_114854_V03,72.072,0.065,397.589,304.822,16.116,-88.223,37.045,8058.212,48854.218,20100601_064854
1,KPAH20100602_094844_V03,-47.755,0.091,91.224,114.375,7.235,-89.959,37.899,3617.695,139681.732,20100602_044844
2,KPAH20100602_104022_V03,3.878,0.095,286.439,119.937,5.268,-88.849,37.879,2633.919,90286.391,20100602_054022
3,KPAH20100602_105150_V03,15.345,0.114,166.316,196.164,6.798,-89.528,37.534,3399.183,84636.522,20100602_055150
4,KPAH20100602_113745_V03,61.262,0.079,367.529,167.868,2.264,-88.389,37.663,1132.072,74194.032,20100602_063745
5,KPAH20100602_114329_V03,66.995,0.213,123.877,262.438,6.578,-89.764,37.233,3289.048,90041.765,20100602_064329
5,KPAH20100603_114818_V03,72.122,0.054,27.843,85.008,42.392,-90.322,38.027,21196.033,173414.831,20100603_064818
5,KPAH20100603_115401_V03,77.839,0.084,28.606,85.515,50.783,-90.317,38.025,25391.468,172958.540,20100603_065401
1,KPAH20100603_093954_V03,-56.278,0.449,227.430,42.767,11.114,-89.186,38.226,5556.892,133636.635,20100603_043954
2,KPAH20100603_101158_V03,-24.211,0.064,432.150,304.593,4.656,-88.029,37.045,2327.843,66114.888,20100603_051158
3,KPAH20100603_102544_V03,-10.445,0.077,180.550,166.511,4.842,-89.449,37.668,2420.902,89565.217,20100603_052544
4,KPAH20100603_113906_V03,62.922,0.121,215.386,343.759,12.267,-89.246,36.870,6133.600,47629.603,20100603_063906
1,KPAH20100605_094443_V03,-50.930,0.068,344.391,302.110,2.607,-88.522,37.059,1303.288,22220.649,20100605_044443
2,KPAH20100605_102326_V03,-12.213,0.092,301.516,276.953,2.904,-88.763,37.172,1451.908,11548.315,20100605_052326
1,KPAH20100606_110239_V03,27.225,0.054,529.869,488.413,32.526,-87.494,36.212,16263.016,148609.509,20100606_060239
1,KPAH20100607_095146_V03,-43.467,0.101,455.122,522.497,20.021,-87.911,36.063,10010.465,135617.078,20100607_045146
1,KPAH20100608_094055_V03,-54.155,0.176,300.610,69.151,12.827,-88.768,38.108,6413.643,115424.902,20100608_044055
1,KPAH20100608_095036_V03,-44.472,0.146,300.537,67.797,28.012,-88.769,38.114,14005.956,116101.672,20100608_045036
2,KPAH20100608_115141_V03,76.611,0.745,299.713,98.876,13.632,-88.774,37.974,6815.941,100561.992,20100608_065141
20,KPAH20100609_112057_V03,46.010,0.071,349.750,310.063,14.544,-88.492,37.023,7271.938,25378.675,20100609_062057
20,KPAH20100609_112640_V03,51.727,0.330,351.003,310.560,21.851,-88.485,37.020,10925.312,26042.451,20100609_062640
20,KPAH20100609_113226_V03,57.493,0.793,358.587,311.513,22.094,-88.443,37.016,11047.102,29853.616,20100609_063226
20,KPAH20100609_113810_V03,63.227,0.376,366.194,308.413,20.952,-88.400,37.030,10475.832,33363.425,20100609_063810
20,KPAH20100609_114355_V03,68.977,0.283,377.604,299.863,20.567,-88.336,37.068,10283.395,38802.154,20100609_064355
20,KPAH20100609_114938_V03,74.693,0.221,385.923,296.195,22.514,-88.289,37.084,11256.992,43003.590,20100609_064938
16,KPAH20100609_110929_V03,34.543,0.163,431.712,383.146,26.775,-88.035,36.691,13387.255,77880.326,20100609_060929
16,KPAH20100609_111513_V03,40.277,0.285,431.561,381.533,35.528,-88.036,36.699,17763.951,77388.319,20100609_061513
16,KPAH20100609_112057_V03,46.010,0.608,434.076,382.163,40.744,-88.022,36.696,20372.041,78624.162,20100609_062057
16,KPAH20100609_112640_V03,51.727,0.277,437.937,381.928,47.590,-88.000,36.697,23794.979,80216.624,20100609_062640
16,KPAH20100609_113226_V03,57.493,-1.000,441.406,381.798,54.284,-87.981,36.697,27141.983,81680.314,20100609_063226
16,KPAH20100609_113810_V03,63.227,0.336,435.954,349.168,24.327,-88.010,36.844,12163.254,72285.704,20100609_063810
16,KPAH20100609_114355_V03,68.977,0.055,436.774,351.145,31.801,-88.005,36.835,15900.484,73011.669,20100609_064355
2,KPAH20100609_100038_V03,-34.307,0.080,262.484,329.576,10.312,-88.982,36.935,5156.179,23886.191,20100609_050038
2,KPAH20100609_100622_V03,-28.573,0.268,263.865,330.870,18.654,-88.975,36.929,9326.871,23762.814,20100609_050622
8,KPAH20100609_104046_V03,5.827,0.387,318.345,344.111,19.267,-88.669,36.870,9633.488,23886.743,20100609_054046
8,KPAH20100609_104634_V03,11.627,0.170,319.524,344.191,26.550,-88.662,36.869,13275.005,24156.040,20100609_054634
8,KPAH20100609_105219_V03,17.377,0.153,332.689,343.620,20.969,-88.589,36.872,10484.480,27254.711,20100609_055219
8,KPAH20100609_105802_V03,23.093,0.062,334.704,342.795,27.511,-88.577,36.875,13755.571,27548.926,20100609_055802
17,KPAH20100609_111513_V03,40.277,0.767,326.368,209.266,18.928,-88.623,37.477,9464.115,47243.969,20100609_061513
17,KPAH20100609_112057_V03,46.010,-1.000,326.368,209.266,28.044,-88.623,37.477,14022.115,47243.969,20100609_062057
17,KPAH20100609_112640_V03,51.727,0.071,335.949,208.006,29.096,-88.569,37.483,14547.778,49384.309,20100609_062640
17,KPAH20100609_113226_V03,57.493,0.304,356.730,203.796,17.173,-88.451,37.501,8586.655,55842.723,20100609_063226
1,KPAH20100609_094911_V03,-45.757,0.054,421.020,201.667,43.073,-88.088,37.509,21536.282,77966.727,20100609_044911
3,KPAH20100609_101206_V03,-22.840,0.095,213.684,478.815,29.877,-89.252,36.262,14938.439,99279.098,20100609_051206
4,KPAH20100609_102333_V03,-11.390,0.201,249.272,194.525,3.241,-89.059,37.543,1620.686,58520.056,20100609_052333
