filename,local_time
KCRP20090601_104055_V03,20090601_054055
KCRP20090601_105031_V03,20090601_055031
KCRP20090601_110008_V03,20090601_060008
KCRP20090601_110945_V03,20090601_060945
KCRP20090601_111922_V03,20090601_061922
KCRP20090601_112859_V03,20090601_062859
KCRP20090601_113836_V03,20090601_063836
KCRP20090601_114813_V03,20090601_064813
KCRP20090601_115749_V03,20090601_065749
KCRP20090601_120726_V03,20090601_070726
KCRP20090601_121703_V03,20090601_071703
KCRP20090601_122638_V03,20090601_072638
KCRP20090601_123616_V03,20090601_073616
KCRP20090601_124553_V03,20090601_074553
KCRP20090601_125530_V03,20090601_075530
KCRP20090602_103704_V03,20090602_053704
KCRP20090602_104641_V03,20090602_054641
KCRP20090602_105618_V03,20090602_055618
KCRP20090602_110555_V03,20090602_060555
KCRP20090602_111532_V03,20090602_061532
KCRP20090602_112509_V03,20090602_062509
KCRP20090602_113446_V03,20090602_063446
KCRP20090602_114422_V03,20090602_064422
KCRP20090602_115359_V03,20090602_065359
KCRP20090602_120336_V03,20090602_070336
KCRP20090602_121312_V03,20090602_071312
KCRP20090602_122249_V03,20090602_072249
KCRP20090602_123226_V03,20090602_073226
KCRP20090602_124202_V03,20090602_074202
KCRP20090602_125139_V03,20090602_075139
KCRP20090602_130115_V03,20090602_080115
KCRP20090603_103450_V03,20090603_053450
KCRP20090603_103903_V03,20090603_053903
KCRP20090603_104316_V03,20090603_054316
KCRP20090603_104729_V03,20090603_054729
KCRP20090603_105142_V03,20090603_055142
KCRP20090603_105555_V03,20090603_055555
KCRP20090603_110008_V03,20090603_060008
KCRP20090603_110421_V03,20090603_060421
KCRP20090603_110834_V03,20090603_060834
KCRP20090603_111246_V03,20090603_061246
KCRP20090603_111701_V03,20090603_061701
KCRP20090603_112114_V03,20090603_062114
KCRP20090603_112527_V03,20090603_062527
KCRP20090603_112941_V03,20090603_062941
KCRP20090603_113355_V03,20090603_063355
KCRP20090603_113809_V03,20090603_063809
KCRP20090603_114222_V03,20090603_064222
KCRP20090603_114637_V03,20090603_064637
KCRP20090603_115050_V03,20090603_065050
KCRP20090603_115504_V03,20090603_065504
KCRP20090603_115917_V03,20090603_065917
KCRP20090603_120331_V03,20090603_070331
KCRP20090603_120745_V03,20090603_070745
KCRP20090603_121159_V03,20090603_071159
KCRP20090603_121613_V03,20090603_071613
KCRP20090603_122025_V03,20090603_072025
