track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
4,KFWS20080602_115758,35.786,0.172,350.763,504.341,30.386,-97.035,31.651,15193.118,105275.891,20080602_065758
4,KFWS20080602_120734,45.386,-1.000,350.763,504.341,45.650,-97.035,31.651,22825.118,105275.891,20080602_070734
4,KFWS20080602_121711,55.003,0.054,350.050,482.494,45.067,-97.039,31.750,22533.737,94616.306,20080602_071711
1,KFWS20080602_104111,-40.997,0.809,445.812,260.015,17.215,-96.525,32.751,8607.464,75597.564,20080602_054111
3,KFWS20080602_112910,6.986,0.166,401.846,431.524,22.460,-96.764,31.979,11230.133,83173.009,20080602_062910
3,KFWS20080606_111432,-6.935,0.688,394.272,317.321,18.295,-96.801,32.494,9147.438,47924.929,20080606_061432
3,KFWS20080606_111926,-2.035,0.802,394.571,310.568,22.196,-96.799,32.524,11098.222,47579.824,20080606_061926
3,KFWS20080606_112419,2.848,0.706,399.341,301.178,21.448,-96.774,32.566,10724.216,49674.003,20080606_062419
3,KFWS20080606_112913,7.748,0.185,400.471,294.647,25.783,-96.768,32.596,12891.381,50306.575,20080606_062913
3,KFWS20080606_113406,12.632,0.281,411.548,279.096,20.959,-96.708,32.666,10479.366,56744.973,20080606_063406
2,KFWS20080606_105951,-21.618,0.092,159.713,279.877,24.490,-98.051,32.661,12245.174,70861.346,20080606_055951
2,KFWS20080606_110445,-16.718,0.075,159.983,278.460,30.614,-98.049,32.668,15307.086,70832.052,20080606_060445
1,KFWS20080606_102537,-55.852,0.057,389.760,466.419,11.250,-96.829,31.822,5624.752,94541.446,20080606_052537
5,KFWS20080606_112419,2.848,0.217,345.010,416.893,21.074,-97.065,32.045,10537.180,62629.540,20080606_062419
7,KFWS20080606_120049,39.348,0.063,428.224,530.171,42.110,-96.628,31.533,21054.756,131738.586,20080606_070049
8,KFWS20080606_121024,48.932,0.075,479.136,335.840,19.806,-96.351,32.408,9902.853,91343.143,20080606_071024
1,KFWS20080607_112230,1.146,0.052,340.261,426.398,26.822,-97.090,32.003,13410.992,66327.330,20080607_062230
2,KFWS20080607_121026,49.080,0.167,375.384,285.296,11.687,-96.901,32.638,5843.712,38402.419,20080607_071026
1,KFWS20080608_104527,-35.814,0.051,174.466,457.317,8.587,-97.966,31.862,4293.638,100632.143,20080608_054527
1,KFWS20080609_110620,-14.866,0.101,358.158,51.665,16.494,-96.989,33.692,8246.845,127526.963,20080609_060620
2,KFWS20080609_114440,23.468,0.068,409.229,95.374,24.689,-96.715,33.494,12344.284,115977.267,20080609_064440
3,KFWS20080609_120350,42.634,0.121,348.140,417.257,32.100,-97.048,32.044,16049.894,63377.434,20080609_070350
6,KFWS20080610_112716,6.108,0.181,115.011,375.952,11.038,-98.284,32.226,5519.038,99987.236,20080610_062716
6,KFWS20080610_113210,11.008,0.129,114.724,376.003,18.095,-98.286,32.226,9047.491,100129.267,20080610_063210
6,KFWS20080610_113706,15.941,0.199,117.500,377.714,15.435,-98.271,32.219,7717.713,99178.714,20080610_063706
6,KFWS20080610_114200,20.841,0.078,117.971,378.097,21.487,-98.268,32.217,10743.491,99037.621,20080610_064200
8,KFWS20080610_113210,11.008,0.057,59.216,393.641,20.547,-98.579,32.144,10273.270,129175.927,20080610_063210
8,KFWS20080610_113706,15.941,0.062,60.357,393.117,26.328,-98.573,32.147,13164.046,128549.187,20080610_063706
1,KFWS20080610_102328,-57.692,0.056,27.535,376.412,10.951,-98.748,32.220,5475.666,141488.430,20080610_052328
2,KFWS20080610_104307,-38.042,0.121,81.354,352.191,19.104,-98.464,32.332,9551.875,112394.638,20080610_054307
3,KFWS20080610_105749,-23.342,0.069,90.727,359.574,11.907,-98.414,32.299,5953.424,108793.675,20080610_055749
4,KFWS20080610_110739,-13.509,0.152,46.693,388.070,20.335,-98.646,32.169,10167.259,134089.978,20080610_060739
4,KFWS20080610_111233,-8.609,-1.000,46.693,388.070,28.126,-98.646,32.169,14062.759,134089.978,20080610_061233
4,KFWS20080610_111727,-3.709,0.077,50.863,390.069,20.642,-98.623,32.160,10321.205,132458.885,20080610_061727
4,KFWS20080610_112222,1.208,-1.000,50.863,390.069,28.460,-98.623,32.160,14229.955,132458.885,20080610_062222
4,KFWS20080610_112716,6.108,0.056,55.547,391.804,23.014,-98.598,32.152,11507.065,130561.699,20080610_062716
1,KFWS20080611_110503,-16.093,0.088,349.085,303.953,14.880,-97.041,32.555,7439.899,24621.753,20080611_060503
1,KFWS20080612_124144,80.582,0.063,393.609,132.911,2.672,-96.800,33.325,1335.785,95761.757,20080612_074144
4,KFWS20080614_114514,23.994,0.102,335.007,396.011,15.223,-97.117,32.140,7611.593,51097.079,20080614_064514
4,KFWS20080614_114951,28.610,0.133,335.285,394.737,20.940,-97.116,32.145,10469.855,50547.459,20080614_064951
4,KFWS20080614_115426,33.194,0.408,346.875,401.180,27.848,-97.054,32.116,13923.805,55755.382,20080614_065426
4,KFWS20080614_115903,37.810,0.386,350.618,398.740,27.096,-97.035,32.127,13548.187,55479.069,20080614_065903
4,KFWS20080614_120339,42.410,0.102,344.992,409.850,32.119,-97.065,32.077,16059.324,59353.640,20080614_070339
2,KFWS20080614_111300,-8.240,0.227,405.516,213.379,23.655,-96.738,32.962,11827.347,68258.661,20080614_061300
2,KFWS20080614_111736,-3.640,0.237,405.559,213.429,30.424,-96.738,32.962,15212.055,68259.251,20080614_061736
2,KFWS20080614_112213,0.977,0.192,407.161,210.463,32.013,-96.730,32.975,16006.663,69821.914,20080614_062213
1,KFWS20080614_110824,-12.840,0.654,230.335,282.187,16.088,-97.674,32.653,8043.968,35953.349,20080614_060824
3,KFWS20080615_121248,51.481,0.116,387.730,518.653,30.740,-96.841,31.586,15369.954,117798.285,20080615_071248
3,KFWS20080615_122224,61.081,0.170,388.666,518.632,39.055,-96.836,31.586,19527.583,117963.785,20080615_072224
1,KFWS20080615_105607,-25.203,0.060,406.985,202.588,23.955,-96.730,33.011,11977.528,72344.333,20080615_055607
2,KFWS20080615_112452,3.547,0.061,234.409,290.739,8.689,-97.652,32.614,4344.641,33120.821,20080615_062452
9,KFWS20080616_111917,-2.139,0.058,231.828,288.362,3.682,-97.666,32.625,1841.068,34578.915,20080616_061917
9,KFWS20080616_112411,2.761,0.064,232.092,288.297,10.305,-97.665,32.625,5152.456,34454.367,20080616_062411
9,KFWS20080616_112905,7.661,0.415,232.369,286.093,13.645,-97.663,32.635,6822.706,34522.976,20080616_062905
9,KFWS20080616_113400,12.578,0.380,232.310,284.404,14.296,-97.663,32.643,7147.755,34731.577,20080616_063400
3,KFWS20080616_104457,-36.472,0.571,407.295,212.532,18.750,-96.729,32.966,9374.813,69215.129,20080616_054457
3,KFWS20080616_104951,-31.572,0.111,407.415,212.778,25.075,-96.728,32.965,12537.711,69184.138,20080616_054951
3,KFWS20080616_105445,-26.672,0.101,403.773,214.476,20.347,-96.748,32.957,10173.550,67237.087,20080616_055445
6,KFWS20080616_110434,-16.856,0.052,332.599,66.530,13.744,-97.127,33.625,6871.761,117867.574,20080616_060434
6,KFWS20080616_110928,-11.956,0.143,332.537,67.106,20.256,-97.127,33.623,10127.894,117577.911,20080616_060928
6,KFWS20080616_111423,-7.039,0.188,333.063,73.639,15.653,-97.125,33.593,7826.447,114381.647,20080616_061423
6,KFWS20080616_111917,-2.139,0.052,333.249,74.232,22.329,-97.124,33.590,11164.653,114101.505,20080616_061917
11,KFWS20080616_123746,76.344,0.107,379.373,176.159,39.629,-96.877,33.130,19814.266,73547.021,20080616_073746
11,KFWS20080616_124240,81.244,0.133,379.499,176.245,45.549,-96.877,33.130,22774.423,73544.605,20080616_074240
1,KFWS20080616_103013,-51.206,0.070,268.804,508.714,4.802,-97.467,31.632,2401.239,105516.090,20080616_053013
2,KFWS20080616_104003,-41.372,0.052,329.070,39.864,17.753,-97.146,33.745,8876.308,130877.652,20080616_054003
5,KFWS20080616_110434,-16.856,0.083,228.247,285.473,8.567,-97.685,32.638,4283.503,36604.427,20080616_060434
10,KFWS20080616_122303,61.628,0.154,268.862,43.497,20.356,-97.471,33.729,10178.144,129192.982,20080616_072303
1,KFWS20080617_103106,-50.449,0.076,218.907,37.257,31.255,-97.740,33.757,15627.552,137486.501,20080617_053106
1,KFWS20080617_103600,-45.549,0.422,218.247,36.979,37.020,-97.744,33.758,18510.249,137716.554,20080617_053600
3,KFWS20080617_110934,-11.982,0.485,390.650,219.302,15.106,-96.818,32.936,7553.066,60682.693,20080617_060934
3,KFWS20080617_111907,-2.432,0.655,392.197,218.799,24.183,-96.810,32.938,12091.546,61428.751,20080617_061907
2,KFWS20080617_110934,-11.982,0.565,335.695,97.619,8.676,-97.111,33.485,4338.177,102752.306,20080617_060934
4,KFWS20080617_111907,-2.432,0.248,229.592,285.510,18.726,-97.678,32.638,9363.150,35941.499,20080617_061907
4,KFWS20080617_112841,7.135,0.441,231.262,287.088,14.379,-97.669,32.630,7189.413,34970.305,20080617_062841
5,KFWS20080617_111907,-2.432,0.140,339.661,534.624,28.169,-97.094,31.515,14084.330,118976.137,20080617_061907
7,KFWS20080617_123544,74.185,0.230,446.648,511.284,36.065,-96.530,31.618,18032.673,128594.910,20080617_073544
1,KFWS20080618_110920,-12.364,0.223,392.344,221.239,17.454,-96.809,32.927,8726.837,60684.784,20080618_060920
1,KFWS20080618_111856,-2.764,0.057,390.014,221.562,25.413,-96.822,32.926,12706.499,59697.221,20080618_061856
3,KFWS20080618_112831,6.819,0.054,331.869,514.967,34.394,-97.135,31.603,17196.869,108658.169,20080618_062831
3,KFWS20080618_113807,16.419,0.073,332.726,514.100,44.274,-97.130,31.607,22136.951,108293.514,20080618_063807
2,KFWS20080618_110920,-12.364,0.073,229.330,287.656,11.620,-97.679,32.628,5810.074,35870.072,20080618_060920
2,KFWS20080619_103458,-46.902,0.236,370.683,363.483,3.227,-96.928,32.286,1613.329,47503.284,20080619_053458
2,KFWS20080619_103953,-41.986,0.666,371.234,364.323,9.714,-96.925,32.282,4857.146,47988.800,20080619_053953
2,KFWS20080619_104447,-37.086,0.253,371.821,367.415,14.318,-96.922,32.268,7158.969,49252.039,20080619_054447
2,KFWS20080619_104940,-32.202,0.307,375.344,368.211,14.366,-96.903,32.265,7182.993,50816.791,20080619_054940
2,KFWS20080619_105435,-27.286,0.202,379.731,370.195,15.573,-96.880,32.256,7786.543,53113.845,20080619_055435
2,KFWS20080619_105930,-22.369,0.235,382.641,374.653,15.595,-96.864,32.235,7797.254,55683.345,20080619_055930
4,KFWS20080619_104940,-32.202,0.227,354.855,194.511,18.033,-97.009,33.048,9016.705,59449.499,20080619_054940
4,KFWS20080619_105435,-27.286,0.203,353.833,193.267,24.473,-97.015,33.054,12236.705,59770.339,20080619_055435
4,KFWS20080619_105930,-22.369,0.104,352.692,189.428,30.319,-97.021,33.071,15159.692,61242.633,20080619_055930
11,KFWS20080619_111907,-2.752,0.068,227.066,280.748,16.187,-97.692,32.659,8093.536,37716.132,20080619_061907
