filename,local_time
KTLX20070601_101550,20070601_051550
KTLX20070601_102043,20070601_052043
KTLX20070601_102605,20070601_052605
KTLX20070601_103126,20070601_053126
KTLX20070601_103648,20070601_053648
KTLX20070601_104209,20070601_054209
KTLX20070601_104731,20070601_054731
KTLX20070601_105252,20070601_055252
KTLX20070601_105813,20070601_055813
KTLX20070601_110334,20070601_060334
KTLX20070601_110856,20070601_060856
KTLX20070601_111417,20070601_061417
KTLX20070601_111939,20070601_061939
KTLX20070601_112500,20070601_062500
KTLX20070601_113022,20070601_063022
KTLX20070601_113543,20070601_063543
KTLX20070601_114104,20070601_064104
KTLX20070601_114625,20070601_064625
KTLX20070601_115146,20070601_065146
KTLX20070601_115708,20070601_065708
KTLX20070601_120229,20070601_070229
KTLX20070601_120751,20070601_070751
KTLX20070601_121313,20070601_071313
KTLX20070601_121910,20070601_071910
KTLX20070601_122455,20070601_072455
KTLX20070601_123039,20070601_073039
KTLX20070601_123623,20070601_073623
KTLX20070601_124208,20070601_074208
KTLX20070602_101535,20070602_051535
KTLX20070602_102030,20070602_052030
KTLX20070602_102524,20070602_052524
KTLX20070602_103019,20070602_053019
KTLX20070602_103515,20070602_053515
KTLX20070602_104010,20070602_054010
KTLX20070602_104505,20070602_054505
KTLX20070602_105000,20070602_055000
KTLX20070602_105455,20070602_055455
KTLX20070602_105951,20070602_055951
KTLX20070602_110445,20070602_060445
KTLX20070602_110940,20070602_060940
KTLX20070602_111435,20070602_061435
KTLX20070602_111930,20070602_061930
KTLX20070602_112425,20070602_062425
KTLX20070602_112920,20070602_062920
KTLX20070602_113414,20070602_063414
KTLX20070602_113909,20070602_063909
KTLX20070602_114404,20070602_064404
KTLX20070602_114900,20070602_064900
KTLX20070602_115355,20070602_065355
KTLX20070602_115850,20070602_065850
KTLX20070602_120344,20070602_070344
KTLX20070602_120838,20070602_070838
KTLX20070602_121334,20070602_071334
KTLX20070602_121829,20070602_071829
KTLX20070602_122325,20070602_072325
KTLX20070602_122910,20070602_072910
KTLX20070602_123455,20070602_073455
KTLX20070602_124040,20070602_074040
KTLX20070603_101753,20070603_051753
KTLX20070603_102248,20070603_052248
KTLX20070603_102744,20070603_052744
KTLX20070603_103238,20070603_053238
KTLX20070603_103734,20070603_053734
KTLX20070603_104228,20070603_054228
KTLX20070603_104723,20070603_054723
KTLX20070603_105217,20070603_055217
KTLX20070603_105713,20070603_055713
KTLX20070603_110208,20070603_060208
KTLX20070603_110703,20070603_060703
KTLX20070603_111159,20070603_061159
KTLX20070603_111654,20070603_061654
KTLX20070603_112150,20070603_062150
KTLX20070603_112643,20070603_062643
KTLX20070603_113138,20070603_063138
KTLX20070603_113633,20070603_063633
KTLX20070603_114129,20070603_064129
KTLX20070603_114624,20070603_064624
KTLX20070603_115119,20070603_065119
KTLX20070603_115615,20070603_065615
KTLX20070603_120108,20070603_070108
KTLX20070603_120604,20070603_070604
KTLX20070603_121059,20070603_071059
KTLX20070603_121554,20070603_071554
KTLX20070603_122049,20070603_072049
KTLX20070603_122544,20070603_072544
KTLX20070603_123039,20070603_073039
KTLX20070603_123534,20070603_073534
KTLX20070603_124028,20070603_074028
KTLX20070604_101741,20070604_051741
KTLX20070604_102235,20070604_052235
KTLX20070604_102731,20070604_052731
KTLX20070604_103226,20070604_053226
KTLX20070604_103720,20070604_053720
KTLX20070604_104215,20070604_054215
KTLX20070604_104710,20070604_054710
KTLX20070604_105205,20070604_055205
KTLX20070604_105700,20070604_055700
KTLX20070604_110154,20070604_060154
KTLX20070604_110650,20070604_060650
KTLX20070604_111144,20070604_061144
KTLX20070604_111639,20070604_061639
KTLX20070604_112134,20070604_062134
KTLX20070604_112628,20070604_062628
KTLX20070604_113123,20070604_063123
KTLX20070604_113618,20070604_063618
KTLX20070604_114112,20070604_064112
KTLX20070604_114658,20070604_064658
KTLX20070604_115242,20070604_065242
KTLX20070604_115827,20070604_065827
KTLX20070604_120412,20070604_070412
KTLX20070604_120958,20070604_070958
KTLX20070604_121543,20070604_071543
KTLX20070604_122128,20070604_072128
KTLX20070604_122713,20070604_072713
KTLX20070604_123259,20070604_073259
KTLX20070604_123844,20070604_073844
KTLX20070604_124429,20070604_074429
KTLX20070605_101623,20070605_051623
KTLX20070605_102604,20070605_052604
KTLX20070605_103546,20070605_053546
KTLX20070605_104527,20070605_054527
KTLX20070605_105510,20070605_055510
KTLX20070605_110452,20070605_060452
KTLX20070605_111434,20070605_061434
KTLX20070605_112414,20070605_062414
KTLX20070605_112911,20070605_062911
KTLX20070605_113407,20070605_063407
KTLX20070605_113903,20070605_063903
KTLX20070605_114359,20070605_064359
KTLX20070605_114946,20070605_064946
KTLX20070605_115533,20070605_065533
KTLX20070605_120119,20070605_070119
KTLX20070605_120704,20070605_070704
KTLX20070605_121251,20070605_071251
KTLX20070605_121837,20070605_071837
KTLX20070605_122423,20070605_072423
KTLX20070605_123009,20070605_073009
KTLX20070605_123556,20070605_073556
KTLX20070605_124142,20070605_074142
KTLX20070606_102212,20070606_052212
KTLX20070606_103153,20070606_053153
KTLX20070606_104135,20070606_054135
KTLX20070606_105117,20070606_055117
KTLX20070606_110059,20070606_060059
KTLX20070606_111040,20070606_061040
KTLX20070606_112022,20070606_062022
KTLX20070606_113004,20070606_063004
KTLX20070606_113945,20070606_063945
KTLX20070606_114927,20070606_064927
KTLX20070606_115908,20070606_065908
KTLX20070606_120850,20070606_070850
KTLX20070606_121833,20070606_071833
KTLX20070606_122814,20070606_072814
KTLX20070606_123756,20070606_073756
KTLX20070607_102037,20070607_052037
KTLX20070607_103047,20070607_053047
KTLX20070607_103542,20070607_053542
KTLX20070607_104038,20070607_054038
KTLX20070607_104533,20070607_054533
KTLX20070607_105029,20070607_055029
KTLX20070607_105616,20070607_055616
KTLX20070607_110201,20070607_060201
KTLX20070607_110748,20070607_060748
KTLX20070607_111333,20070607_061333
KTLX20070607_111919,20070607_061919
KTLX20070607_112505,20070607_062505
KTLX20070607_113050,20070607_063050
KTLX20070607_113636,20070607_063636
KTLX20070607_114223,20070607_064223
KTLX20070607_114809,20070607_064809
KTLX20070607_115353,20070607_065353
KTLX20070607_115940,20070607_065940
KTLX20070607_120525,20070607_070525
KTLX20070607_121110,20070607_071110
KTLX20070607_121656,20070607_071656
KTLX20070607_122242,20070607_072242
KTLX20070607_122827,20070607_072827
KTLX20070607_123414,20070607_073414
KTLX20070608_101815,20070608_051815
KTLX20070608_102308,20070608_052308
KTLX20070608_102804,20070608_052804
KTLX20070608_103258,20070608_053258
KTLX20070608_103753,20070608_053753
KTLX20070608_104247,20070608_054247
KTLX20070608_104743,20070608_054743
KTLX20070608_105237,20070608_055237
KTLX20070608_105732,20070608_055732
KTLX20070608_110227,20070608_060227
KTLX20070608_110721,20070608_060721
KTLX20070608_111217,20070608_061217
KTLX20070608_111711,20070608_061711
KTLX20070608_112205,20070608_062205
KTLX20070608_112701,20070608_062701
KTLX20070608_113155,20070608_063155
KTLX20070608_113650,20070608_063650
KTLX20070608_114145,20070608_064145
KTLX20070608_114639,20070608_064639
KTLX20070608_115135,20070608_065135
KTLX20070608_115630,20070608_065630
KTLX20070608_120125,20070608_070125
KTLX20070608_120620,20070608_070620
KTLX20070608_121115,20070608_071115
KTLX20070608_121609,20070608_071609
KTLX20070608_122103,20070608_072103
KTLX20070608_122559,20070608_072559
KTLX20070608_123053,20070608_073053
KTLX20070608_123549,20070608_073549
KTLX20070608_124044,20070608_074044
KTLX20070609_101629,20070609_051629
KTLX20070609_102125,20070609_052125
KTLX20070609_102711,20070609_052711
KTLX20070609_103258,20070609_053258
KTLX20070609_103844,20070609_053844
KTLX20070609_104430,20070609_054430
KTLX20070609_105017,20070609_055017
KTLX20070609_105604,20070609_055604
KTLX20070609_110149,20070609_060149
KTLX20070609_110735,20070609_060735
KTLX20070609_111321,20070609_061321
KTLX20070609_111907,20070609_061907
KTLX20070609_112454,20070609_062454
KTLX20070609_113040,20070609_063040
KTLX20070609_113626,20070609_063626
KTLX20070609_114212,20070609_064212
KTLX20070609_114759,20070609_064759
KTLX20070609_115344,20070609_065344
KTLX20070609_115930,20070609_065930
KTLX20070609_120516,20070609_070516
KTLX20070609_121103,20070609_071103
KTLX20070609_121649,20070609_071649
KTLX20070609_122234,20070609_072234
KTLX20070609_122820,20070609_072820
KTLX20070609_123407,20070609_073407
KTLX20070609_123952,20070609_073952
KTLX20070610_101524,20070610_051524
KTLX20070610_102018,20070610_052018
KTLX20070610_102513,20070610_052513
KTLX20070610_103007,20070610_053007
KTLX20070610_103502,20070610_053502
KTLX20070610_103957,20070610_053957
KTLX20070610_104451,20070610_054451
KTLX20070610_104946,20070610_054946
KTLX20070610_105441,20070610_055441
KTLX20070610_105935,20070610_055935
KTLX20070610_110431,20070610_060431
KTLX20070610_110924,20070610_060924
KTLX20070610_111421,20070610_061421
KTLX20070610_112005,20070610_062005
KTLX20070610_112549,20070610_062549
KTLX20070610_113134,20070610_063134
KTLX20070610_113719,20070610_063719
KTLX20070610_114304,20070610_064304
KTLX20070610_114849,20070610_064849
KTLX20070610_115435,20070610_065435
KTLX20070610_120019,20070610_070019
KTLX20070610_120605,20070610_070605
KTLX20070610_121149,20070610_071149
KTLX20070610_121736,20070610_071736
KTLX20070610_122320,20070610_072320
KTLX20070610_122905,20070610_072905
KTLX20070610_123451,20070610_073451
KTLX20070610_124036,20070610_074036
KTLX20070611_101648,20070611_051648
KTLX20070611_102104,20070611_052104
KTLX20070611_102519,20070611_052519
KTLX20070611_102935,20070611_052935
KTLX20070611_103351,20070611_053351
KTLX20070611_103806,20070611_053806
KTLX20070611_104222,20070611_054222
KTLX20070611_104638,20070611_054638
KTLX20070611_105053,20070611_055053
KTLX20070611_105509,20070611_055509
KTLX20070611_105924,20070611_055924
KTLX20070611_110340,20070611_060340
KTLX20070611_110756,20070611_060756
KTLX20070611_111211,20070611_061211
KTLX20070611_111627,20070611_061627
KTLX20070611_112043,20070611_062043
KTLX20070611_112459,20070611_062459
KTLX20070611_112914,20070611_062914
KTLX20070611_113329,20070611_063329
KTLX20070611_113746,20070611_063746
KTLX20070611_114201,20070611_064201
KTLX20070611_114617,20070611_064617
KTLX20070611_115032,20070611_065032
KTLX20070611_115303,20070611_065303
KTLX20070611_115757,20070611_065757
KTLX20070611_120252,20070611_070252
KTLX20070611_120746,20070611_070746
KTLX20070611_121240,20070611_071240
KTLX20070611_121734,20070611_071734
KTLX20070611_122228,20070611_072228
KTLX20070611_122723,20070611_072723
KTLX20070611_123217,20070611_073217
KTLX20070611_123712,20070611_073712
KTLX20070611_124206,20070611_074206
KTLX20070612_101641,20070612_051641
KTLX20070612_102136,20070612_052136
KTLX20070612_102630,20070612_052630
KTLX20070612_103126,20070612_053126
KTLX20070612_103620,20070612_053620
KTLX20070612_104115,20070612_054115
KTLX20070612_104609,20070612_054609
KTLX20070612_105104,20070612_055104
KTLX20070612_105558,20070612_055558
KTLX20070612_110052,20070612_060052
KTLX20070612_110547,20070612_060547
KTLX20070612_111041,20070612_061041
KTLX20070612_111536,20070612_061536
KTLX20070612_112030,20070612_062030
KTLX20070612_112525,20070612_062525
KTLX20070612_113019,20070612_063019
KTLX20070612_113515,20070612_063515
KTLX20070612_114008,20070612_064008
KTLX20070612_114503,20070612_064503
KTLX20070612_114957,20070612_064957
KTLX20070612_115451,20070612_065451
KTLX20070612_115947,20070612_065947
KTLX20070612_120440,20070612_070440
KTLX20070612_120936,20070612_070936
KTLX20070612_121430,20070612_071430
KTLX20070612_121925,20070612_071925
KTLX20070612_122420,20070612_072420
KTLX20070612_122915,20070612_072915
KTLX20070612_123409,20070612_073409
KTLX20070612_123903,20070612_073903
KTLX20070613_101807,20070613_051807
