track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
4,KLCH20120601_111845_V03,6.879,0.211,435.580,543.542,15.796,-92.520,29.025,7897.773,139368.992,20120601_061845
4,KLCH20120601_112322_V03,11.496,0.324,436.794,544.777,20.784,-92.514,29.019,10391.955,140203.822,20120601_062322
4,KLCH20120601_112759_V03,16.113,0.113,438.551,547.879,21.622,-92.505,29.005,10811.242,141986.074,20120601_062759
4,KLCH20120601_113236_V03,20.729,0.063,442.556,551.361,18.177,-92.484,28.989,9088.513,144485.834,20120601_063236
4,KLCH20120601_113713_V03,25.346,0.212,444.163,551.671,23.577,-92.476,28.988,11788.312,145018.119,20120601_063713
2,KLCH20120601_103237_V03,-39.254,0.100,465.504,184.552,11.748,-92.353,30.643,5873.783,100896.095,20120601_053237
2,KLCH20120601_103714_V03,-34.637,0.079,465.574,184.677,17.505,-92.352,30.642,8752.510,100888.419,20120601_053714
1,KLCH20120601_101410_V03,-57.704,0.106,268.374,363.920,6.495,-93.379,29.837,3247.410,35657.995,20120601_051410
3,KLCH20120601_105104_V03,-20.804,0.069,467.209,193.844,17.912,-92.344,30.601,8955.997,99030.270,20120601_055104
3,KLCH20120603_103144_V03,-39.751,0.310,258.179,316.463,13.952,-93.433,30.051,6975.988,22472.470,20120603_053144
3,KLCH20120603_104128_V03,-30.018,0.194,258.710,318.873,23.412,-93.430,30.040,11706.090,22699.534,20120603_054128
3,KLCH20120603_105111_V03,-20.301,0.117,260.303,316.301,22.777,-93.422,30.051,11388.413,21456.512,20120603_055111
3,KLCH20120603_110054_V03,-10.585,0.083,264.225,309.018,30.574,-93.401,30.084,15287.113,18447.010,20120603_060054
2,KLCH20120603_102201_V03,-49.468,0.056,451.858,177.281,3.161,-92.423,30.676,1580.650,97622.599,20120603_052201
1,KLCH20120604_103008_V03,-41.194,0.224,258.059,321.307,15.794,-93.433,30.029,7897.146,23521.435,20120604_053008
1,KLCH20120604_103951_V03,-31.477,0.578,259.130,318.597,22.200,-93.428,30.041,11099.971,22451.088,20120604_053951
1,KLCH20120604_104933_V03,-21.777,0.111,260.533,318.221,24.975,-93.420,30.043,12487.452,21735.247,20120604_054933
1,KLCH20120605_101557_V03,-55.243,0.087,135.086,361.275,10.693,-94.069,29.846,5346.718,87964.669,20120605_051557
2,KLCH20120605_102950_V03,-41.360,0.071,442.060,303.559,12.914,-92.479,30.107,6457.237,71052.408,20120605_052950
3,KLCH20120605_111126_V03,0.240,0.088,208.523,385.076,7.614,-93.689,29.740,3807.117,62462.025,20120605_061126
8,KLCH20120606_112646_V03,15.684,0.082,410.241,94.944,2.399,-92.638,31.049,1199.291,116405.605,20120606_062646
8,KLCH20120606_113124_V03,20.317,-1.000,410.241,94.944,9.766,-92.638,31.049,4882.791,116405.605,20120606_063124
