track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KBRO20070602_111522,-22.480,0.124,295.712,394.131,28.654,-97.440,25.491,14327.154,47114.233,20070602_061522
2,KBRO20070603_114635,8.876,0.072,283.782,482.583,7.118,-97.499,25.091,3558.920,91650.946,20070603_064635
2,KBRO20070603_115619,18.609,-1.000,283.782,482.583,22.594,-97.499,25.091,11296.920,91650.946,20070603_065619
2,KBRO20070603_120603,28.342,0.094,275.796,480.796,35.000,-97.539,25.099,17499.842,91204.628,20070603_070603
1,KBRO20070603_105757,-39.758,0.188,289.550,221.545,16.563,-97.471,26.270,8281.441,39573.724,20070603_055757
2,KBRO20070604_115605,18.493,0.078,305.961,58.038,14.929,-97.389,27.007,7464.710,121017.599,20070604_065605
2,KBRO20070604_120548,28.210,0.173,307.232,56.229,24.410,-97.382,27.016,12204.948,121939.119,20070604_070548
2,KBRO20070604_121531,37.927,0.356,308.449,49.997,26.839,-97.376,27.044,13419.573,125072.938,20070604_071531
2,KBRO20070604_122515,47.660,0.473,324.387,53.273,25.938,-97.296,27.029,12968.906,123964.824,20070604_072515
2,KBRO20070604_123458,57.377,0.322,331.816,56.094,31.557,-97.258,27.016,15778.355,122985.975,20070604_073458
4,KBRO20070604_120548,28.210,0.254,262.786,475.550,31.081,-97.603,25.123,15540.264,89725.384,20070604_070548
4,KBRO20070604_121531,37.927,0.321,263.892,474.616,38.759,-97.598,25.127,19379.261,89155.111,20070604_071531
1,KBRO20070604_104034,-57.023,0.069,31.396,443.368,6.321,-98.752,25.262,3160.533,152235.496,20070604_054034
3,KBRO20070604_115605,18.493,0.052,319.190,137.391,16.140,-97.322,26.649,8070.168,81868.681,20070604_065605
5,KBRO20070604_123458,57.377,0.103,470.048,509.710,17.977,-96.577,24.967,8988.714,134994.937,20070604_073458
2,KBRO20070605_114403,6.557,0.718,305.040,54.904,15.499,-97.393,27.022,7749.699,122573.943,20070605_064403
2,KBRO20070605_115347,16.290,0.922,303.294,51.357,21.421,-97.402,27.038,10710.686,124332.190,20070605_065347
2,KBRO20070605_120330,26.007,0.965,299.195,50.066,28.227,-97.423,27.043,14113.438,124967.833,20070605_070330
2,KBRO20070605_121313,35.723,0.938,300.835,53.058,30.349,-97.414,27.030,15174.670,123471.605,20070605_071313
2,KBRO20070605_122257,45.457,0.660,303.652,57.915,30.058,-97.400,27.008,15028.862,121056.035,20070605_072257
3,KBRO20070605_114403,6.557,0.154,278.847,485.930,16.711,-97.523,25.076,8355.265,93564.892,20070605_064403
3,KBRO20070605_115347,16.290,0.641,278.416,483.692,24.778,-97.526,25.086,12388.831,92477.962,20070605_065347
3,KBRO20070605_120330,26.007,0.751,273.640,478.554,31.196,-97.549,25.110,15597.823,90244.623,20070605_070330
3,KBRO20070605_121313,35.723,0.709,277.218,479.055,32.349,-97.532,25.107,16174.273,90249.356,20070605_071313
3,KBRO20070605_122257,45.457,0.299,272.997,480.758,36.787,-97.552,25.100,18393.601,91381.969,20070605_072257
1,KBRO20070605_112436,-12.893,0.334,298.091,392.216,17.077,-97.428,25.499,8538.637,46117.836,20070605_062436
1,KBRO20070605_113420,-3.160,0.136,298.827,394.491,26.703,-97.424,25.489,13351.285,47248.990,20070605_063420
1,KBRO20070606_114852,11.450,0.186,279.669,481.905,15.319,-97.519,25.095,7659.677,91518.933,20070606_064852
1,KBRO20070606_115835,21.166,0.388,279.469,475.463,27.088,-97.520,25.124,13544.148,88329.824,20070606_065835
1,KBRO20070606_120819,30.900,0.502,277.237,465.922,32.316,-97.532,25.167,16157.987,83738.108,20070606_070819
3,KBRO20070606_122746,50.350,0.061,425.933,517.870,33.641,-96.795,24.931,16820.635,125823.710,20070606_072746
3,KBRO20070606_123730,60.083,0.093,423.757,517.878,42.593,-96.806,24.931,21296.530,125286.537,20070606_073730
2,KBRO20070606_120819,30.900,0.073,314.851,52.588,17.190,-97.344,27.032,8594.795,123928.831,20070606_070819
1,KBRO20070608_111536,-21.727,0.350,331.599,189.361,65.884,-97.260,26.415,32941.959,57531.390,20070608_061536
1,KBRO20070608_112520,-11.993,0.222,334.181,184.667,74.156,-97.247,26.436,37077.776,60145.757,20070608_062520
2,KBRO20070608_114447,7.457,0.137,299.560,35.472,19.833,-97.421,27.109,9916.656,132264.160,20070608_064447
1,KBRO20070609_112128,-15.846,0.422,326.909,184.995,62.286,-97.284,26.435,31142.860,59055.641,20070609_062128
1,KBRO20070609_113111,-6.129,0.086,321.732,180.795,70.495,-97.310,26.453,35247.375,60584.980,20070609_063111
1,KBRO20070610_105337,-43.701,0.079,410.997,504.951,14.332,-96.869,24.989,7166.052,116538.995,20070610_055337
2,KBRO20070610_114216,4.949,0.096,301.561,38.863,19.014,-97.411,27.094,9507.046,130570.937,20070610_064216
3,KBRO20070610_122112,43.882,0.186,523.491,493.786,23.109,-96.311,25.037,11554.628,147903.020,20070610_072112
1,KBRO20070611_114440,7.323,0.932,305.603,50.979,15.659,-97.390,27.039,7829.529,124541.830,20070611_064440
1,KBRO20070611_115423,17.040,0.953,304.654,51.372,18.727,-97.395,27.038,9363.741,124335.874,20070611_065423
1,KBRO20070611_120407,26.773,0.955,302.547,49.154,22.923,-97.406,27.048,11461.688,125429.245,20070611_070407
1,KBRO20070611_121351,36.506,0.810,301.651,48.030,27.504,-97.410,27.053,13751.815,125987.814,20070611_071351
1,KBRO20070611_122336,46.256,0.124,299.162,52.310,28.617,-97.423,27.033,14308.675,123845.772,20070611_072336
3,KBRO20070611_121351,36.506,0.171,397.722,520.923,31.021,-96.935,24.918,15510.670,120785.430,20070611_071351
1,KBRO20070612_113513,-2.172,0.078,313.494,63.314,14.417,-97.351,26.984,7208.546,118535.272,20070612_063513
1,KBRO20070612_114456,7.544,0.921,305.907,56.718,18.790,-97.389,27.013,9394.865,121676.702,20070612_064456
1,KBRO20070612_115440,17.278,0.976,306.007,59.231,20.788,-97.388,27.002,10393.774,120422.123,20070612_065440
1,KBRO20070612_120424,27.011,0.968,304.457,58.188,24.302,-97.396,27.007,12150.940,120926.636,20070612_070424
1,KBRO20070612_121409,36.761,0.922,304.637,60.500,24.476,-97.395,26.996,12238.186,119772.664,20070612_071409
1,KBRO20070612_122352,46.478,0.688,305.499,63.675,25.540,-97.391,26.982,12770.040,118194.416,20070612_072352
1,KBRO20070612_123336,56.211,0.059,303.832,68.774,27.324,-97.399,26.959,13661.853,115629.075,20070612_073336
