track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KGWX20090601_110615_V04,22.916,0.060,169.784,370.298,9.856,-89.030,33.578,4927.870,73989.816,20090601_060615
3,KGWX20090602_103625_V04,-6.644,0.393,414.359,312.775,16.113,-87.711,33.838,8056.637,57535.219,20090602_053625
3,KGWX20090602_104558_V04,2.906,0.106,413.421,311.575,24.788,-87.716,33.843,12394.083,57004.803,20090602_054558
4,KGWX20090602_103625_V04,-6.644,0.261,446.122,361.695,5.804,-87.542,33.616,2901.814,79306.339,20090602_053625
4,KGWX20090602_104558_V04,2.906,0.101,447.192,360.257,13.769,-87.536,33.622,6884.410,79524.494,20090602_054558
1,KGWX20090602_101720_V04,-25.728,0.198,522.974,502.250,26.834,-87.136,32.979,13416.943,150517.699,20090602_051720
1,KGWX20090603_094457_V04,-57.864,0.096,277.802,338.611,7.404,-88.449,33.723,3701.792,22268.700,20090603_044457
2,KGWX20090603_105415_V04,11.436,0.285,184.819,375.010,2.962,-88.949,33.557,1480.862,68726.461,20090603_055415
4,KGWX20090603_111122_V04,28.553,0.083,179.619,418.724,4.134,-88.976,33.360,2066.853,84538.698,20090603_061122
4,KGWX20090604_100811_V04,-34.410,0.127,437.825,536.320,20.654,-87.593,32.829,10326.832,136787.230,20090604_050811
4,KGWX20090604_101225_V04,-30.177,0.395,438.528,534.731,28.032,-87.589,32.836,14016.005,136279.607,20090604_051225
4,KGWX20090604_101636_V04,-25.993,0.858,441.536,527.127,33.203,-87.573,32.870,16601.297,133808.724,20090604_051636
4,KGWX20090604_102050_V04,-21.760,0.741,442.620,527.901,36.706,-87.567,32.867,18353.158,134424.176,20090604_052050
4,KGWX20090604_102502_V04,-17.560,0.378,443.890,526.054,38.374,-87.560,32.875,19186.975,133981.893,20090604_052502
4,KGWX20090604_102917_V04,-13.310,0.212,441.351,522.941,36.371,-87.574,32.889,18185.456,131987.281,20090604_052917
12,KGWX20090604_105847_V04,16.190,0.632,233.544,121.356,21.940,-88.692,34.701,10969.818,95302.422,20090604_055847
12,KGWX20090604_110300_V04,20.407,0.146,233.172,120.004,27.823,-88.694,34.707,13911.662,96000.644,20090604_060300
12,KGWX20090604_110714_V04,24.640,0.152,234.751,112.421,30.335,-88.685,34.742,15167.603,99301.575,20090604_060714
12,KGWX20090604_111125_V04,28.823,0.177,239.735,110.025,27.145,-88.658,34.753,13572.721,99652.213,20090604_061125
12,KGWX20090604_111537_V04,33.023,0.466,239.184,108.288,32.754,-88.661,34.760,16377.054,100563.304,20090604_061537
12,KGWX20090604_111951_V04,37.257,-1.000,238.770,106.982,38.681,-88.663,34.766,19340.423,101248.549,20090604_061951
12,KGWX20090604_112404_V04,41.473,0.083,241.415,100.324,30.696,-88.649,34.796,15347.916,104046.411,20090604_062404
12,KGWX20090604_112817_V04,45.690,0.132,242.467,99.555,35.902,-88.643,34.800,17951.092,104268.920,20090604_062817
12,KGWX20090604_113229_V04,49.890,0.132,252.806,95.657,24.311,-88.587,34.817,12155.693,104861.016,20090604_063229
12,KGWX20090604_113640_V04,54.073,0.110,253.202,95.836,29.571,-88.585,34.817,14785.648,104729.412,20090604_063640
12,KGWX20090604_114055_V04,58.323,0.171,257.039,94.111,24.320,-88.564,34.824,12159.868,105161.925,20090604_064055
12,KGWX20090604_114511_V04,62.590,0.156,258.017,93.459,29.273,-88.558,34.827,14636.366,105382.181,20090604_064511
5,KGWX20090604_101225_V04,-30.177,0.421,197.354,144.075,26.546,-88.888,34.598,13273.182,93339.194,20090604_051225
5,KGWX20090604_101636_V04,-25.993,0.100,197.236,144.021,31.998,-88.889,34.598,15998.990,93394.303,20090604_051636
5,KGWX20090604_102050_V04,-21.760,0.209,202.278,137.857,27.590,-88.862,34.626,13795.069,94657.334,20090604_052050
5,KGWX20090604_102502_V04,-17.560,0.073,202.771,138.002,32.806,-88.859,34.626,16403.147,94468.253,20090604_052502
5,KGWX20090604_102917_V04,-13.310,0.110,205.663,135.045,27.802,-88.843,34.639,13900.921,95012.730,20090604_052917
5,KGWX20090604_103329_V04,-9.110,0.115,205.747,133.901,33.479,-88.843,34.644,16739.302,95489.029,20090604_053329
5,KGWX20090604_103742_V04,-4.893,0.329,209.271,128.075,27.384,-88.824,34.671,13692.047,97198.372,20090604_053742
5,KGWX20090604_104154_V04,-0.693,0.472,211.494,128.027,31.586,-88.812,34.671,15793.066,96705.727,20090604_054154
5,KGWX20090604_104607_V04,3.523,0.592,219.960,125.287,25.553,-88.766,34.683,12776.264,96087.118,20090604_054607
5,KGWX20090604_105020_V04,7.740,0.176,220.408,123.039,31.880,-88.763,34.694,15939.956,97018.226,20090604_055020
5,KGWX20090604_105434_V04,11.973,0.157,225.988,117.955,28.230,-88.733,34.717,14114.864,98257.275,20090604_055434
14,KGWX20090604_111537_V04,33.023,0.052,54.678,118.771,62.870,-89.668,34.706,31435.204,152501.594,20090604_061537
14,KGWX20090604_111951_V04,37.257,0.065,54.565,120.778,67.430,-89.668,34.697,33715.171,151953.320,20090604_061951
1,KGWX20090604_095437_V04,-47.977,0.487,367.801,38.657,24.368,-87.957,35.074,12183.926,134997.437,20090604_045437
1,KGWX20090604_095947_V04,-42.810,0.098,371.962,35.700,21.250,-87.934,35.087,10624.844,136960.692,20090604_045947
2,KGWX20090604_095437_V04,-47.977,0.081,184.245,157.919,21.490,-88.959,34.535,10744.787,91632.664,20090604_045437
6,KGWX20090604_101225_V04,-30.177,0.054,386.431,31.356,18.045,-87.855,35.107,9022.724,141102.792,20090604_051225
17,KGWX20090604_113640_V04,54.073,0.066,402.436,530.982,35.579,-87.782,32.854,17789.631,126338.649,20090604_063640
19,KGWX20090604_115750_V04,75.240,0.058,265.593,83.818,28.828,-88.517,34.871,14414.106,109451.708,20090604_065750
1,KGWX20090605_094511_V04,-57.216,0.051,311.357,514.026,13.542,-88.268,32.932,6770.883,107163.725,20090605_044511
1,KGWX20090606_100637_V04,-35.615,0.088,402.657,502.774,33.975,-87.780,32.981,16987.457,113639.720,20090606_050637
2,KGWX20090606_101610_V04,-26.065,0.063,290.661,415.611,22.122,-88.379,33.375,11061.117,57993.759,20090606_051610
1,KGWX20090607_114335_V04,61.493,0.062,173.802,524.544,14.703,-89.003,32.883,7351.698,128788.779,20090607_064335
1,KGWX20090608_102357_V04,-18.025,0.181,310.022,436.230,9.790,-88.275,33.283,4895.046,68299.292,20090608_052357
3,KGWX20090608_103333_V04,-8.425,0.102,415.736,212.330,31.382,-87.700,34.290,15691.250,72596.178,20090608_053333
1,KGWX20090610_111542_V04,33.876,0.124,146.457,78.492,34.520,-89.169,34.892,17259.911,134760.409,20090610_061542
1,KGWX20090610_112032_V04,38.710,0.411,150.590,80.359,38.951,-89.146,34.884,19475.259,132820.675,20090610_062032
1,KGWX20090610_112524_V04,43.576,0.057,160.047,83.503,40.561,-89.094,34.870,20280.260,128896.866,20090610_062524
1,KGWX20090610_113016_V04,48.443,0.095,178.766,92.918,32.144,-88.992,34.828,16071.999,119980.028,20090610_063016
2,KGWX20090610_112524_V04,43.576,0.253,281.811,383.934,18.215,-88.427,33.518,9107.252,42940.928,20090610_062524
2,KGWX20090610_113016_V04,48.443,0.074,282.357,383.465,24.724,-88.424,33.520,12361.843,42654.807,20090610_063016
2,KGWX20090610_113507_V04,53.293,-1.000,282.791,383.093,31.458,-88.422,33.522,15729.051,42428.100,20090610_063507
2,KGWX20090610_113959_V04,58.160,0.148,288.172,380.100,22.546,-88.393,33.536,11272.951,40484.322,20090610_063959
5,KGWX20090610_115436_V04,72.776,0.092,186.196,39.563,27.063,-88.953,35.069,13531.530,142107.789,20090610_065436
7,KGWX20090611_114237_V04,60.829,0.084,107.983,164.171,112.733,-89.374,34.504,56366.257,117600.830,20090611_064237
7,KGWX20090611_114819_V04,66.529,0.118,110.828,163.524,119.781,-89.359,34.508,59890.600,116631.878,20090611_064819
7,KGWX20090611_115401_V04,72.229,0.179,119.439,161.042,117.210,-89.312,34.519,58605.045,113920.409,20090611_065401
7,KGWX20090611_115941_V04,77.896,0.206,131.673,160.413,114.592,-89.246,34.522,57296.188,109337.266,20090611_065941
7,KGWX20090611_120523_V04,83.596,0.095,140.167,160.981,114.252,-89.199,34.520,57125.845,105916.003,20090611_070523
3,KGWX20090611_101711_V04,-24.604,0.086,229.999,295.911,21.400,-88.707,33.915,10699.932,35060.060,20090611_051711
3,KGWX20090611_102253_V04,-18.904,0.067,231.649,294.970,27.877,-88.698,33.919,13938.372,34267.919,20090611_052253
4,KGWX20090611_102253_V04,-18.904,0.287,301.370,398.004,16.741,-88.322,33.455,8370.607,49006.819,20090611_052253
4,KGWX20090611_102834_V04,-13.221,0.378,300.852,396.555,22.875,-88.324,33.461,11437.540,48279.531,20090611_052834
9,KGWX20090611_114819_V04,66.529,0.322,315.904,109.064,22.871,-88.242,34.757,11435.410,95798.425,20090611_064819
9,KGWX20090611_115401_V04,72.229,0.197,319.418,106.844,29.323,-88.223,34.767,14661.315,97064.901,20090611_065401
9,KGWX20090611_115941_V04,77.896,0.606,337.482,96.775,24.484,-88.124,34.813,12242.035,103326.103,20090611_065941
12,KGWX20090611_120523_V04,83.596,0.144,348.861,91.422,21.831,-88.062,34.837,10915.722,107112.381,20090611_070523
12,KGWX20090611_121106_V04,89.313,0.368,353.137,89.066,27.393,-88.038,34.847,13696.580,108761.931,20090611_071106
1,KGWX20090611_094300_V04,-58.787,0.083,277.168,337.498,7.497,-88.452,33.728,3748.276,21951.199,20090611_044300
2,KGWX20090611_095424_V04,-47.387,0.054,8.392,270.319,14.838,-89.908,34.020,7419.198,146557.548,20090611_045424
5,KGWX20090611_110826_V04,26.646,0.079,306.217,103.542,25.146,-88.295,34.782,12573.158,98278.298,20090611_060826
6,KGWX20090611_113114_V04,49.446,0.097,91.923,241.927,52.317,-89.457,34.153,26158.716,108014.596,20090611_063114
13,KGWX20090611_120523_V04,83.596,0.094,240.488,275.394,11.396,-88.651,34.007,5697.947,32198.986,20090611_070523
1,KGWX20090614_104501_V04,3.184,0.064,314.246,496.429,23.453,-88.253,33.011,11726.748,98472.551,20090614_054501
3,KGWX20090615_102205_V04,-19.816,0.063,190.039,386.532,32.169,-88.921,33.505,16084.455,69962.587,20090615_052205
3,KGWX20090615_103139_V04,-10.250,0.067,183.774,375.737,39.485,-88.955,33.554,19742.637,69362.340,20090615_053139
1,KGWX20090615_094344_V04,-58.166,0.063,275.223,338.719,8.774,-88.463,33.722,4386.812,22983.732,20090615_044344
2,KGWX20090615_101228_V04,-29.433,0.074,284.439,416.129,10.748,-88.412,33.373,5373.863,58583.497,20090615_051228
4,KGWX20090615_111936_V04,37.700,0.068,369.180,444.124,14.697,-87.958,33.246,7348.288,79933.433,20090615_061936
5,KGWX20090615_113845_V04,56.850,0.060,342.225,385.426,23.348,-88.102,33.511,11673.960,47645.849,20090615_063845
1,KGWX20090616_100744_V04,-34.258,0.543,222.259,443.031,9.049,-88.746,33.251,4524.416,81396.334,20090616_050744
3,KGWX20090616_111447_V04,32.792,0.279,343.628,407.714,30.006,-88.094,33.411,15002.901,58107.015,20090616_061447
2,KGWX20090617_111202_V04,29.925,0.190,24.891,221.568,36.522,-89.822,34.241,18260.948,143035.435,20090617_061202
2,KGWX20090617_112136_V04,39.492,0.072,26.044,215.903,48.586,-89.816,34.267,24293.196,143286.551,20090617_062136
1,KGWX20090617_094557_V04,-56.158,0.053,221.363,159.098,9.423,-88.757,34.531,4711.613,80680.223,20090617_044557
1,KGWX20090618_101325_V04,-28.833,0.884,308.811,390.634,17.458,-88.281,33.488,8728.930,45530.413,20090618_051325
1,KGWX20090618_102300_V04,-19.249,0.131,308.085,392.017,27.907,-88.285,33.482,13953.457,46185.778,20090618_052300
3,KGWX20090618_110118_V04,19.051,0.075,295.209,429.113,22.326,-88.355,33.315,11163.233,64600.723,20090618_060118
3,KGWX20090618_111052_V04,28.617,0.161,301.524,419.622,31.643,-88.321,33.357,15821.586,59815.763,20090618_061052
2,KGWX20090618_101325_V04,-28.833,0.066,274.860,392.918,13.657,-88.464,33.478,6828.463,48129.652,20090618_051325
4,KGWX20090618_113935_V04,57.334,0.059,159.612,523.289,24.034,-89.079,32.888,12017.046,131877.464,20090618_063935
1,KGWX20090619_095242_V04,-49.715,0.222,192.269,321.393,8.447,-88.911,33.799,4223.700,54917.285,20090619_045242
2,KGWX20090619_095242_V04,-49.715,0.146,363.633,309.195,8.549,-87.985,33.855,4274.311,32147.199,20090619_045242
4,KGWX20090619_115713_V04,74.802,0.075,351.592,422.179,35.106,-88.052,33.346,17553.057,66312.657,20090619_065713
1,KGWX20090620_100036_V04,-42.004,0.154,275.989,339.080,10.970,-88.458,33.720,5485.085,22933.557,20090620_050036
2,KGWX20090620_103853_V04,-3.721,0.133,443.438,188.176,8.371,-87.549,34.398,4185.661,90938.366,20090620_053853
4,KGWX20090620_104826_V04,5.829,0.372,320.343,500.716,29.603,-88.220,32.992,14801.502,100872.121,20090620_054826
5,KGWX20090620_115527_V04,72.846,0.153,299.641,425.129,25.314,-88.331,33.333,12656.977,62564.742,20090620_065527
3,KGWX20090621_095827_V04,-44.367,0.060,269.135,380.655,7.671,-88.495,33.533,3835.510,43179.502,20090621_045827
3,KGWX20090621_100800_V04,-34.817,0.085,271.386,384.282,22.652,-88.483,33.517,11325.920,44503.206,20090621_050800
3,KGWX20090621_101735_V04,-25.234,0.403,275.476,391.706,30.298,-88.461,33.483,15148.758,47464.127,20090621_051735
3,KGWX20090621_102709_V04,-15.667,-1.000,279.265,398.518,39.035,-88.440,33.453,19517.596,50338.337,20090621_052709
3,KGWX20090621_103644_V04,-6.084,0.112,300.477,387.203,17.837,-88.326,33.504,8918.711,43602.002,20090621_053644
1,KGWX20090621_095827_V04,-44.367,0.519,277.181,338.733,11.395,-88.452,33.722,5697.258,22477.657,20090621_045827
5,KGWX20090621_101735_V04,-25.234,0.090,376.694,201.739,24.511,-87.912,34.339,12255.291,62324.039,20090621_051735
7,KGWX20090621_115319_V04,70.500,0.073,299.363,393.670,17.516,-88.332,33.474,8757.870,46835.892,20090621_065319
1,KGWX20090622_100637_V04,-36.436,0.060,277.215,338.471,10.729,-88.452,33.723,5364.502,22355.870,20090622_050637
1,KGWX20090622_101130_V04,-31.553,0.183,277.162,338.264,16.521,-88.452,33.724,8260.452,22280.490,20090622_051130
2,KGWX20090622_102218_V04,-20.753,0.121,306.229,493.556,25.090,-88.296,33.024,12545.233,96828.213,20090622_052218
2,KGWX20090622_102712_V04,-15.853,0.107,306.825,493.303,32.443,-88.292,33.025,16221.725,96711.727,20090622_052712
3,KGWX20090622_115449_V04,71.764,0.072,97.889,275.714,25.490,-89.423,34.001,12744.817,101782.569,20090622_065449
2,KGWX20090623_102119_V04,-21.994,0.150,237.552,222.631,13.540,-88.668,34.245,6769.922,49713.495,20090623_052119
2,KGWX20090623_102708_V04,-16.178,0.071,238.112,223.225,20.882,-88.665,34.242,10440.877,49306.363,20090623_052708
1,KGWX20090623_101627_V04,-26.861,0.104,277.811,339.372,11.439,-88.449,33.719,5719.748,22596.863,20090623_051627
1,KGWX20090624_094834_V04,-55.024,0.224,279.722,401.286,5.973,-88.438,33.440,2986.385,51648.075,20090624_044834
1,KGWX20090624_095307_V04,-50.474,0.318,279.957,401.261,12.676,-88.437,33.440,6337.922,51612.977,20090624_045307
1,KGWX20090624_095743_V04,-45.874,0.105,280.466,401.401,14.888,-88.434,33.440,7444.137,51632.661,20090624_045743
1,KGWX20090624_100217_V04,-41.308,0.058,278.526,401.848,14.707,-88.444,33.437,7353.257,52043.850,20090624_050217
4,KGWX20090624_103947_V04,-3.808,0.151,248.204,357.897,17.990,-88.608,33.635,8995.146,38842.312,20090624_053947
4,KGWX20090624_104420_V04,0.742,0.162,249.036,359.323,24.557,-88.604,33.629,12278.396,39104.013,20090624_054420
4,KGWX20090624_104854_V04,5.309,0.154,247.565,363.756,26.050,-88.611,33.609,13025.186,41274.499,20090624_054854
5,KGWX20090624_113537_V04,52.026,0.193,269.881,417.703,2.889,-88.491,33.366,1444.500,60747.688,20090624_063537
9,KGWX20090624_120404_V04,80.476,0.090,232.960,192.556,32.184,-88.693,34.380,16092.106,63321.777,20090624_070404
1,KGWX20090625_103018_V04,-13.592,0.617,292.935,491.764,15.731,-88.367,33.032,7865.348,95947.134,20090625_053018
1,KGWX20090625_103511_V04,-8.709,0.800,291.608,492.808,23.125,-88.374,33.027,11562.464,96495.220,20090625_053511
1,KGWX20090625_104102_V04,-2.859,0.872,290.789,493.086,26.057,-88.378,33.026,13028.532,96652.801,20090625_054102
1,KGWX20090625_104552_V04,1.975,0.676,289.145,493.564,32.753,-88.387,33.024,16376.685,96933.920,20090625_054552
1,KGWX20090625_105044_V04,6.841,0.622,290.293,495.971,36.008,-88.381,33.013,18003.923,98105.604,20090625_055044
1,KGWX20090625_105536_V04,11.708,0.241,291.238,496.348,38.824,-88.376,33.012,19411.839,98271.560,20090625_055536
4,KGWX20090625_120320_V04,79.441,0.258,283.851,408.916,20.605,-88.416,33.406,10302.353,55053.500,20090625_070320
4,KGWX20090625_121249_V04,88.925,0.107,287.962,407.751,30.536,-88.394,33.411,15267.754,54210.640,20090625_071249
2,KGWX20090625_103018_V04,-13.592,0.077,285.066,422.225,26.380,-88.409,33.346,13190.138,61566.831,20090625_053018
3,KGWX20090625_111504_V04,31.175,0.142,303.684,411.659,22.743,-88.309,33.393,11371.508,55859.643,20090625_061504
1,KGWX20090626_102913_V04,-14.998,0.924,295.149,491.411,16.770,-88.355,33.034,8385.100,95736.208,20090626_052913
1,KGWX20090626_103847_V04,-5.431,0.978,298.622,491.003,28.736,-88.336,33.036,14367.832,95503.779,20090626_053847
1,KGWX20090626_104915_V04,5.036,0.884,300.889,493.558,35.776,-88.324,33.024,17888.062,96780.034,20090626_054915
1,KGWX20090626_105849_V04,14.602,0.393,305.080,490.744,45.093,-88.302,33.037,22546.308,95405.619,20090626_055849
2,KGWX20090626_105849_V04,14.602,0.053,216.928,72.908,16.738,-88.783,34.919,8369.001,120904.635,20090626_055849
2,KGWX20090626_110821_V04,24.136,0.192,232.232,74.113,31.125,-88.700,34.914,15562.533,117916.982,20090626_060821
2,KGWX20090626_111752_V04,33.652,0.346,238.585,74.596,33.794,-88.665,34.912,16897.078,116810.585,20090626_061752
3,KGWX20090626_105849_V04,14.602,0.051,244.033,76.569,19.730,-88.635,34.903,9864.986,115167.014,20090626_055849
1,KGWX20090627_103411_V04,-10.373,0.932,305.423,489.647,16.647,-88.300,33.042,8323.255,94862.030,20090627_053411
1,KGWX20090627_104343_V04,-0.840,0.985,310.135,488.502,28.626,-88.275,33.047,14313.007,94387.299,20090627_054343
1,KGWX20090627_105315_V04,8.694,0.914,310.689,488.474,35.683,-88.272,33.047,17841.330,94388.409,20090627_055315
1,KGWX20090627_110348_V04,19.244,0.400,313.775,490.770,48.557,-88.255,33.037,24278.322,95633.190,20090627_060348
2,KGWX20090627_112253_V04,38.327,0.082,284.961,423.033,14.111,-88.410,33.342,7055.584,61974.445,20090627_062253
1,KGWX20090628_102938_V04,-15.285,0.819,297.454,491.510,14.375,-88.343,33.033,7187.434,95763.698,20090628_052938
1,KGWX20090628_103519_V04,-9.602,0.728,298.191,491.888,21.595,-88.339,33.032,10797.431,95948.437,20090628_053519
1,KGWX20090628_104100_V04,-3.918,0.891,303.207,488.720,24.012,-88.312,33.046,12006.207,94373.698,20090628_054100
1,KGWX20090628_104642_V04,1.782,0.893,304.881,490.801,29.645,-88.303,33.037,14822.459,95431.538,20090628_054642
1,KGWX20090628_105222_V04,7.448,0.823,308.860,494.228,33.186,-88.281,33.021,16592.752,97214.984,20090628_055222
1,KGWX20090628_105805_V04,13.165,0.608,309.715,497.702,37.467,-88.277,33.005,18733.700,98970.278,20090628_055805
1,KGWX20090628_110345_V04,18.832,0.232,312.046,496.874,46.265,-88.264,33.009,23132.377,98620.878,20090628_060345
4,KGWX20090628_103519_V04,-9.602,0.210,157.742,548.665,18.145,-89.088,32.773,9072.412,143240.854,20090628_053519
4,KGWX20090628_104100_V04,-3.918,0.848,161.831,547.973,25.029,-89.066,32.777,12514.349,141934.182,20090628_054100
4,KGWX20090628_104642_V04,1.782,0.783,163.421,548.264,28.639,-89.058,32.775,14319.413,141676.213,20090628_054642
4,KGWX20090628_105222_V04,7.448,0.077,164.312,544.362,32.560,-89.053,32.793,16280.070,139753.303,20090628_055222
2,KGWX20090628_102938_V04,-15.285,0.152,287.120,426.679,12.785,-88.398,33.326,6392.298,63665.958,20090628_052938
2,KGWX20090628_103519_V04,-9.602,-1.000,287.120,426.679,21.821,-88.398,33.326,10910.548,63665.958,20090628_053519
2,KGWX20090628_104100_V04,-3.918,0.083,281.237,428.047,27.752,-88.430,33.319,13875.951,64707.414,20090628_054100
5,KGWX20090628_103519_V04,-9.602,0.146,246.504,341.089,9.312,-88.617,33.711,4656.010,33727.239,20090628_053519
6,KGWX20090628_110345_V04,18.832,0.078,299.482,403.622,23.630,-88.332,33.430,11815.081,51811.729,20090628_060345
6,KGWX20090628_110926_V04,24.515,0.064,295.743,392.198,19.061,-88.352,33.481,9530.655,46147.980,20090628_060926
8,KGWX20090628_112729_V04,42.565,0.050,297.287,393.436,21.983,-88.343,33.475,10991.631,46737.703,20090628_062729
9,KGWX20090628_113311_V04,48.265,0.123,241.180,251.146,31.487,-88.648,34.116,15743.591,38231.378,20090628_063311
9,KGWX20090628_113854_V04,53.982,0.189,225.891,237.977,24.984,-88.731,34.176,12492.188,48319.235,20090628_063854
3,KGWX20090629_103142_V04,-13.599,0.934,288.701,501.135,17.981,-88.389,32.990,8990.543,100726.062,20090629_053142
3,KGWX20090629_103723_V04,-7.916,0.977,294.391,502.283,24.813,-88.359,32.985,12406.689,101180.364,20090629_053723
3,KGWX20090629_104305_V04,-2.216,0.926,297.792,504.255,30.898,-88.341,32.976,15449.156,102133.539,20090629_054305
3,KGWX20090629_104847_V04,3.484,0.876,300.526,502.665,39.653,-88.326,32.983,19826.713,101332.999,20090629_054847
3,KGWX20090629_105429_V04,9.184,0.192,300.872,501.435,47.837,-88.324,32.989,23918.496,100718.359,20090629_055429
1,KGWX20090629_100314_V04,-42.066,0.100,405.996,180.438,44.444,-87.752,34.434,22222.137,79890.873,20090629_050314
1,KGWX20090629_100855_V04,-36.383,0.121,405.697,182.646,50.477,-87.754,34.424,25238.581,78968.127,20090629_050855
2,KGWX20090629_101437_V04,-30.683,0.073,189.228,373.603,19.035,-88.925,33.563,9517.357,66497.953,20090629_051437
2,KGWX20090629_102018_V04,-24.999,0.117,189.176,373.513,26.458,-88.926,33.564,13229.135,66494.462,20090629_052018
4,KGWX20090629_103723_V04,-7.916,0.365,219.426,428.918,17.526,-88.762,33.315,8762.962,76013.293,20090629_053723
2,KGWX20090630_102618_V04,-19.399,0.068,297.180,493.472,8.661,-88.344,33.024,4330.609,96746.236,20090630_052618
