filename,local_time
KEAX20090601_095714_V03,20090601_045714
KEAX20090601_100205_V03,20090601_050205
KEAX20090601_100655_V03,20090601_050655
KEAX20090601_101145_V03,20090601_051145
KEAX20090601_101634_V03,20090601_051634
KEAX20090601_102125_V03,20090601_052125
KEAX20090601_102614_V03,20090601_052614
KEAX20090601_103104_V03,20090601_053104
KEAX20090601_103554_V03,20090601_053554
KEAX20090601_104141_V03,20090601_054141
KEAX20090601_104633_V03,20090601_054633
KEAX20090601_105123_V03,20090601_055123
KEAX20090601_105613_V03,20090601_055613
KEAX20090601_110102_V03,20090601_060102
KEAX20090601_110553_V03,20090601_060553
KEAX20090601_111042_V03,20090601_061042
KEAX20090601_111532_V03,20090601_061532
KEAX20090601_112022_V03,20090601_062022
KEAX20090601_112511_V03,20090601_062511
KEAX20090601_113000_V03,20090601_063000
KEAX20090601_113450_V03,20090601_063450
KEAX20090601_113939_V03,20090601_063939
KEAX20090601_114429_V03,20090601_064429
KEAX20090601_114918_V03,20090601_064918
KEAX20090601_115408_V03,20090601_065408
KEAX20090601_115857_V03,20090601_065857
KEAX20090601_120346_V03,20090601_070346
KEAX20090601_120835_V03,20090601_070835
KEAX20090601_121326_V03,20090601_071326
KEAX20090601_121816_V03,20090601_071816
KEAX20090602_095713_V03,20090602_045713
KEAX20090602_100146_V03,20090602_050146
KEAX20090602_100619_V03,20090602_050619
KEAX20090602_101052_V03,20090602_051052
KEAX20090602_101525_V03,20090602_051525
KEAX20090602_101958_V03,20090602_051958
KEAX20090602_102431_V03,20090602_052431
KEAX20090602_102905_V03,20090602_052905
KEAX20090602_103339_V03,20090602_053339
KEAX20090602_103811_V03,20090602_053811
KEAX20090602_104244_V03,20090602_054244
KEAX20090602_104717_V03,20090602_054717
KEAX20090602_105153_V03,20090602_055153
KEAX20090602_105625_V03,20090602_055625
KEAX20090602_110058_V03,20090602_060058
KEAX20090602_110531_V03,20090602_060531
KEAX20090602_111003_V03,20090602_061003
KEAX20090602_111436_V03,20090602_061436
KEAX20090602_111909_V03,20090602_061909
KEAX20090602_112344_V03,20090602_062344
KEAX20090602_112919_V03,20090602_062919
KEAX20090602_113355_V03,20090602_063355
KEAX20090602_113828_V03,20090602_063828
KEAX20090602_114301_V03,20090602_064301
KEAX20090602_114734_V03,20090602_064734
KEAX20090602_115206_V03,20090602_065206
KEAX20090602_115640_V03,20090602_065640
KEAX20090602_120113_V03,20090602_070113
KEAX20090602_120548_V03,20090602_070548
KEAX20090602_121021_V03,20090602_071021
KEAX20090602_121457_V03,20090602_071457
KEAX20090602_121930_V03,20090602_071930
KEAX20090603_095318_V03,20090603_045318
KEAX20090603_095808_V03,20090603_045808
KEAX20090603_100257_V03,20090603_050257
KEAX20090603_100843_V03,20090603_050843
KEAX20090603_101333_V03,20090603_051333
KEAX20090603_101823_V03,20090603_051823
KEAX20090603_102312_V03,20090603_052312
KEAX20090603_102802_V03,20090603_052802
KEAX20090603_103252_V03,20090603_053252
KEAX20090603_103742_V03,20090603_053742
KEAX20090603_104232_V03,20090603_054232
KEAX20090603_104721_V03,20090603_054721
KEAX20090603_105213_V03,20090603_055213
KEAX20090603_105702_V03,20090603_055702
KEAX20090603_110152_V03,20090603_060152
KEAX20090603_110642_V03,20090603_060642
KEAX20090603_111133_V03,20090603_061133
KEAX20090603_111623_V03,20090603_061623
KEAX20090603_112112_V03,20090603_062112
KEAX20090603_112602_V03,20090603_062602
KEAX20090603_113052_V03,20090603_063052
KEAX20090603_113542_V03,20090603_063542
KEAX20090603_114032_V03,20090603_064032
KEAX20090603_114522_V03,20090603_064522
KEAX20090603_115012_V03,20090603_065012
KEAX20090603_115502_V03,20090603_065502
KEAX20090603_115951_V03,20090603_065951
KEAX20090603_120442_V03,20090603_070442
KEAX20090603_121027_V03,20090603_071027
KEAX20090603_121518_V03,20090603_071518
KEAX20090603_122011_V03,20090603_072011
KEAX20090604_100151_V03,20090604_050151
KEAX20090604_101133_V03,20090604_051133
KEAX20090604_102115_V03,20090604_052115
KEAX20090604_103056_V03,20090604_053056
KEAX20090604_104037_V03,20090604_054037
KEAX20090604_105018_V03,20090604_055018
KEAX20090604_105959_V03,20090604_055959
KEAX20090604_110940_V03,20090604_060940
KEAX20090604_112017_V03,20090604_062017
KEAX20090604_112958_V03,20090604_062958
