filename,local_time
KGRK20080601_103544,20080601_053544
KGRK20080601_104525,20080601_054525
KGRK20080601_105507,20080601_055507
KGRK20080601_110446,20080601_060446
KGRK20080601_111427,20080601_061427
KGRK20080601_112407,20080601_062407
KGRK20080601_113348,20080601_063348
KGRK20080601_114327,20080601_064327
KGRK20080601_115307,20080601_065307
KGRK20080601_120248,20080601_070248
KGRK20080601_121228,20080601_071228
KGRK20080601_122208,20080601_072208
KGRK20080601_123149,20080601_073149
KGRK20080601_124129,20080601_074129
KGRK20080601_125110,20080601_075110
KGRK20080602_103629,20080602_053629
KGRK20080602_104608,20080602_054608
KGRK20080602_105549,20080602_055549
KGRK20080602_110529,20080602_060529
KGRK20080602_111510,20080602_061510
KGRK20080602_112450,20080602_062450
KGRK20080602_113431,20080602_063431
KGRK20080602_114411,20080602_064411
KGRK20080602_115351,20080602_065351
KGRK20080602_120332,20080602_070332
KGRK20080602_121312,20080602_071312
KGRK20080602_122252,20080602_072252
KGRK20080602_123233,20080602_073233
KGRK20080602_124213,20080602_074213
KGRK20080602_125154,20080602_075154
KGRK20080603_102712,20080603_052712
KGRK20080603_103652,20080603_053652
KGRK20080603_104632,20080603_054632
KGRK20080603_105612,20080603_055612
KGRK20080603_110552,20080603_060552
KGRK20080603_111532,20080603_061532
KGRK20080603_112512,20080603_062512
KGRK20080603_113452,20080603_063452
KGRK20080603_114432,20080603_064432
KGRK20080603_115413,20080603_065413
KGRK20080603_120353,20080603_070353
KGRK20080603_121334,20080603_071334
KGRK20080603_122313,20080603_072313
KGRK20080603_123255,20080603_073255
KGRK20080603_124235,20080603_074235
KGRK20080603_125216,20080603_075216
KGRK20080604_102803,20080604_052803
KGRK20080604_103743,20080604_053743
KGRK20080604_104722,20080604_054722
KGRK20080604_105703,20080604_055703
KGRK20080604_110643,20080604_060643
KGRK20080604_111624,20080604_061624
KGRK20080604_112603,20080604_062603
KGRK20080604_113543,20080604_063543
KGRK20080604_114523,20080604_064523
KGRK20080604_115504,20080604_065504
KGRK20080604_120444,20080604_070444
KGRK20080604_121425,20080604_071425
KGRK20080604_122405,20080604_072405
KGRK20080604_123345,20080604_073345
KGRK20080604_124325,20080604_074325
KGRK20080604_125305,20080604_075305
KGRK20080605_103424,20080605_053424
KGRK20080605_104405,20080605_054405
KGRK20080605_105345,20080605_055345
KGRK20080605_110325,20080605_060325
KGRK20080605_111305,20080605_061305
KGRK20080605_112245,20080605_062245
KGRK20080605_113224,20080605_063224
KGRK20080605_114205,20080605_064205
KGRK20080605_115145,20080605_065145
KGRK20080605_120125,20080605_070125
KGRK20080605_121105,20080605_071105
KGRK20080605_122046,20080605_072046
KGRK20080605_123025,20080605_073025
KGRK20080605_124006,20080605_074006
KGRK20080605_124945,20080605_074945
KGRK20080606_102733,20080606_052733
KGRK20080606_103210,20080606_053210
KGRK20080606_103646,20080606_053646
KGRK20080606_104123,20080606_054123
KGRK20080606_104559,20080606_054559
KGRK20080606_105036,20080606_055036
KGRK20080606_105512,20080606_055512
KGRK20080606_105949,20080606_055949
KGRK20080606_110425,20080606_060425
KGRK20080606_110901,20080606_060901
KGRK20080606_111338,20080606_061338
KGRK20080606_111814,20080606_061814
KGRK20080606_112250,20080606_062250
KGRK20080606_112726,20080606_062726
KGRK20080606_113204,20080606_063204
KGRK20080606_113747,20080606_063747
KGRK20080606_114331,20080606_064331
KGRK20080606_114914,20080606_064914
KGRK20080606_115458,20080606_065458
KGRK20080606_120043,20080606_070043
KGRK20080606_120628,20080606_070628
KGRK20080606_121212,20080606_071212
KGRK20080606_121756,20080606_071756
KGRK20080606_122342,20080606_072342
KGRK20080606_122926,20080606_072926
