track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
6,KTWX20110602_120350_V03,62.917,0.088,18.361,290.196,13.772,-97.859,39.030,6885.768,140904.740,20110602_070350
6,KTWX20110602_120828_V03,67.550,-1.000,18.361,290.196,21.139,-97.859,39.030,10569.268,140904.740,20110602_070828
6,KTWX20110602_121305_V03,72.167,-1.000,18.361,290.196,28.479,-97.859,39.030,14239.518,140904.740,20110602_071305
6,KTWX20110602_121742_V03,76.783,0.056,25.883,280.708,35.288,-97.816,39.073,17644.067,137397.581,20110602_071742
1,KTWX20110602_100717_V03,-53.633,0.067,230.917,25.603,24.419,-96.638,40.232,12209.543,141479.663,20110602_050717
2,KTWX20110602_103940_V03,-21.250,0.068,275.086,38.879,13.245,-96.379,40.173,6622.597,131153.310,20110602_053940
2,KTWX20110604_111139_V03,11.409,0.328,477.031,505.853,26.475,-95.224,38.065,13237.337,135752.731,20110604_061139
2,KTWX20110604_111726_V03,17.192,0.119,477.567,506.651,34.793,-95.221,38.062,17396.722,136230.418,20110604_061726
1,KTWX20110604_105214_V03,-8.008,0.081,34.621,74.445,31.393,-97.786,40.002,15696.308,174141.487,20110604_055214
3,KTWX20110604_111726_V03,17.192,0.225,399.713,57.835,33.595,-95.648,40.086,16797.363,130944.958,20110604_061726
4,KTWX20110609_113937_V03,40.520,0.466,406.023,353.963,4.967,-95.623,38.752,2483.370,59482.823,20110609_063937
4,KTWX20110609_114523_V03,46.287,0.617,407.274,352.178,10.549,-95.615,38.760,5274.407,59645.281,20110609_064523
4,KTWX20110609_115109_V03,52.053,0.210,406.815,352.819,16.422,-95.618,38.757,8211.248,59580.247,20110609_065109
9,KTWX20110609_115656_V03,57.837,0.181,218.361,426.134,2.372,-96.700,38.428,1185.867,75124.548,20110609_065656
9,KTWX20110609_120242_V03,63.603,0.552,221.620,426.784,8.877,-96.681,38.425,4438.649,74528.017,20110609_070242
9,KTWX20110609_120828_V03,69.370,0.229,226.175,426.294,12.495,-96.655,38.427,6247.738,73144.324,20110609_070828
17,KTWX20110609_121414_V03,75.137,0.792,271.826,403.009,8.041,-96.394,38.533,4020.321,53396.381,20110609_071414
17,KTWX20110609_122000_V03,80.903,0.101,272.542,403.446,15.482,-96.390,38.531,7740.902,53513.953,20110609_072000
17,KTWX20110609_122546_V03,86.670,0.397,270.605,403.919,17.292,-96.401,38.529,8646.205,53998.271,20110609_072546
6,KTWX20110609_113937_V03,40.520,0.209,191.303,135.742,12.682,-96.866,39.735,6340.942,98483.075,20110609_063937
6,KTWX20110609_114523_V03,46.287,0.298,192.885,135.214,19.459,-96.857,39.737,9729.479,98270.382,20110609_064523
1,KTWX20110609_111631_V03,17.420,0.134,171.445,137.450,2.776,-96.982,39.727,1388.195,103620.529,20110609_061631
3,KTWX20110609_111631_V03,17.420,0.052,169.938,281.876,2.898,-96.984,39.076,1448.906,65659.384,20110609_061631
8,KTWX20110609_115656_V03,57.837,0.368,407.388,299.632,7.221,-95.613,38.997,3610.447,53694.408,20110609_065656
12,KTWX20110609_115656_V03,57.837,0.071,211.686,259.410,2.911,-96.744,39.179,1455.511,48597.688,20110609_065656
14,KTWX20110609_120242_V03,63.603,0.074,107.428,356.829,21.038,-97.340,38.736,10519.125,100391.102,20110609_070242
16,KTWX20110609_120828_V03,69.370,0.062,275.886,409.067,13.091,-96.371,38.506,6545.609,55850.461,20110609_070828
18,KTWX20110609_121414_V03,75.137,0.241,224.878,246.298,5.544,-96.668,39.238,2771.944,46171.674,20110609_071414
19,KTWX20110609_121414_V03,75.137,0.133,246.255,378.531,2.458,-96.541,38.643,1229.074,47580.393,20110609_071414
22,KTWX20110609_121414_V03,75.137,0.051,123.518,160.654,14.954,-97.260,39.620,7476.857,112431.576,20110609_071414
23,KTWX20110609_122000_V03,80.903,0.177,432.049,227.295,2.673,-95.467,39.322,1336.681,75370.466,20110609_072000
2,KTWX20110610_100151_V03,-57.111,0.053,240.539,318.842,9.942,-96.575,38.912,4971.245,31187.515,20110610_050151
2,KTWX20110610_100628_V03,-52.494,0.770,245.551,319.188,17.122,-96.546,38.910,8561.184,28865.457,20110610_050628
2,KTWX20110610_101105_V03,-47.877,0.069,251.930,318.856,19.585,-96.510,38.912,9792.575,25817.920,20110610_051105
4,KTWX20110610_104327_V03,-15.511,0.065,361.917,322.426,27.495,-95.876,38.895,13747.610,32926.565,20110610_054327
4,KTWX20110610_104804_V03,-10.894,0.086,364.656,322.729,32.911,-95.860,38.894,16455.442,34267.427,20110610_054804
10,KTWX20110610_104804_V03,-10.894,0.051,325.407,353.682,4.610,-96.086,38.755,2304.770,29695.482,20110610_054804
10,KTWX20110610_105242_V03,-6.261,0.060,326.484,353.220,11.276,-96.080,38.757,5637.921,29722.580,20110610_055242
6,KTWX20110610_104804_V03,-10.894,0.164,403.725,289.486,3.158,-95.633,39.043,1578.808,52128.145,20110610_054804
8,KTWX20110610_104804_V03,-10.894,0.072,350.036,285.088,8.934,-95.943,39.064,4467.072,26105.427,20110610_054804
9,KTWX20110610_104804_V03,-10.894,0.067,322.965,216.364,5.244,-96.099,39.374,2622.112,43365.945,20110610_054804
12,KTWX20110610_105719_V03,-1.644,0.246,349.685,380.603,2.320,-95.947,38.634,1159.948,47342.988,20110610_055719
14,KTWX20110610_112502_V03,26.073,0.286,431.908,299.725,32.319,-95.471,38.996,16159.382,65954.336,20110610_062502
15,KTWX20110610_112939_V03,30.689,0.076,432.502,397.710,3.211,-95.472,38.554,1605.553,82316.454,20110610_062939
16,KTWX20110610_113854_V03,39.939,0.052,333.975,261.814,18.462,-96.036,39.169,9231.220,25556.258,20110610_063854
17,KTWX20110610_115246_V03,53.806,0.130,353.730,357.622,4.940,-95.924,38.737,2470.177,39392.864,20110610_065246
20,KTWX20110610_120640_V03,67.706,0.051,368.768,381.185,2.514,-95.838,38.631,1257.141,53197.853,20110610_070640
21,KTWX20110610_121117_V03,72.323,0.159,183.714,75.799,28.454,-96.913,40.005,14227.146,126282.055,20110610_071117
22,KTWX20110610_121556_V03,76.973,0.115,381.698,343.635,4.816,-95.762,38.799,2407.898,46310.142,20110610_071556
4,KTWX20110612_103429_V03,-24.298,0.211,321.916,75.392,23.188,-96.104,40.008,11593.910,112837.186,20110612_053429
4,KTWX20110612_103924_V03,-19.381,0.157,322.602,74.797,29.314,-96.100,40.011,14657.203,113167.098,20110612_053924
5,KTWX20110612_104917_V03,-9.498,0.156,236.284,534.427,19.510,-96.595,37.940,9755.194,121465.820,20110612_054917
5,KTWX20110612_105412_V03,-4.581,0.124,238.169,533.633,26.605,-96.584,37.944,13302.435,120838.428,20110612_055412
7,KTWX20110612_121800_V03,79.219,0.415,215.195,538.796,32.271,-96.715,37.920,16135.635,126703.816,20110612_071800
7,KTWX20110612_122256_V03,84.152,-1.000,215.195,538.796,40.115,-96.715,37.920,20057.635,126703.816,20110612_072256
7,KTWX20110612_122752_V03,89.086,0.072,220.306,537.518,50.626,-96.686,37.926,25312.979,125265.657,20110612_072752
