filename,local_time
KEAX20120601_095626_V06,20120601_045626
KEAX20120601_100559_V06,20120601_050559
KEAX20120601_101533_V06,20120601_051533
KEAX20120601_102707_V06,20120601_052707
KEAX20120601_103641_V06,20120601_053641
KEAX20120601_104616_V06,20120601_054616
KEAX20120601_105550_V06,20120601_055550
KEAX20120601_110523_V06,20120601_060523
KEAX20120601_111457_V06,20120601_061457
KEAX20120601_112429_V06,20120601_062429
KEAX20120601_113403_V06,20120601_063403
KEAX20120601_114337_V06,20120601_064337
KEAX20120601_115310_V06,20120601_065310
KEAX20120601_120244_V06,20120601_070244
KEAX20120601_121217_V06,20120601_071217
KEAX20120601_122150_V06,20120601_072150
KEAX20120602_095701_V06,20120602_045701
KEAX20120602_100633_V06,20120602_050633
KEAX20120602_101606_V06,20120602_051606
KEAX20120602_102540_V06,20120602_052540
KEAX20120602_103514_V06,20120602_053514
KEAX20120602_104447_V06,20120602_054447
KEAX20120602_105423_V06,20120602_055423
KEAX20120602_110355_V06,20120602_060355
KEAX20120602_111329_V06,20120602_061329
KEAX20120602_112510_V06,20120602_062510
KEAX20120602_113445_V06,20120602_063445
KEAX20120602_114418_V06,20120602_064418
KEAX20120602_115352_V06,20120602_065352
KEAX20120602_120325_V06,20120602_070325
KEAX20120602_121259_V06,20120602_071259
KEAX20120602_122234_V06,20120602_072234
KEAX20120603_095651_V06,20120603_045651
KEAX20120603_100108_V06,20120603_050108
KEAX20120603_100526_V06,20120603_050526
KEAX20120603_100946_V06,20120603_050946
KEAX20120603_101402_V06,20120603_051402
KEAX20120603_101816_V06,20120603_051816
KEAX20120603_102230_V06,20120603_052230
KEAX20120603_102846_V06,20120603_052846
KEAX20120603_103302_V06,20120603_053302
KEAX20120603_103719_V06,20120603_053719
KEAX20120603_104134_V06,20120603_054134
KEAX20120603_104549_V06,20120603_054549
KEAX20120603_105008_V06,20120603_055008
KEAX20120603_105424_V06,20120603_055424
KEAX20120603_105840_V06,20120603_055840
KEAX20120603_110255_V06,20120603_060255
KEAX20120603_110710_V06,20120603_060710
KEAX20120603_111126_V06,20120603_061126
KEAX20120603_111540_V06,20120603_061540
KEAX20120603_111955_V06,20120603_061955
KEAX20120603_112411_V06,20120603_062411
KEAX20120603_112830_V06,20120603_062830
KEAX20120603_113246_V06,20120603_063246
KEAX20120603_113702_V06,20120603_063702
KEAX20120603_114118_V06,20120603_064118
KEAX20120603_114533_V06,20120603_064533
KEAX20120603_114950_V06,20120603_064950
KEAX20120603_115407_V06,20120603_065407
KEAX20120603_115826_V06,20120603_065826
KEAX20120603_120243_V06,20120603_070243
KEAX20120603_120703_V06,20120603_070703
KEAX20120603_121120_V06,20120603_071120
KEAX20120603_121534_V06,20120603_071534
KEAX20120603_121949_V06,20120603_071949
KEAX20120604_095955_V06,20120604_045955
KEAX20120604_100411_V06,20120604_050411
KEAX20120604_100831_V06,20120604_050831
KEAX20120604_101247_V06,20120604_051247
KEAX20120604_101703_V06,20120604_051703
KEAX20120604_102119_V06,20120604_052119
KEAX20120604_103047_V06,20120604_053047
KEAX20120604_104019_V06,20120604_054019
KEAX20120604_105149_V06,20120604_055149
KEAX20120604_110121_V06,20120604_060121
KEAX20120604_111053_V06,20120604_061053
KEAX20120604_111510_V06,20120604_061510
KEAX20120604_111926_V06,20120604_061926
KEAX20120604_112345_V06,20120604_062345
KEAX20120604_112801_V06,20120604_062801
KEAX20120604_113733_V06,20120604_063733
KEAX20120604_114704_V06,20120604_064704
KEAX20120604_115635_V06,20120604_065635
KEAX20120604_120606_V06,20120604_070606
KEAX20120604_121537_V06,20120604_071537
KEAX20120605_100038_V06,20120605_050038
KEAX20120605_101011_V06,20120605_051011
KEAX20120605_101943_V06,20120605_051943
KEAX20120605_102915_V06,20120605_052915
KEAX20120605_103847_V06,20120605_053847
KEAX20120605_104819_V06,20120605_054819
KEAX20120605_105752_V06,20120605_055752
KEAX20120605_110724_V06,20120605_060724
KEAX20120605_111657_V06,20120605_061657
KEAX20120605_112631_V06,20120605_062631
KEAX20120605_113603_V06,20120605_063603
KEAX20120605_114536_V06,20120605_064536
KEAX20120605_115715_V06,20120605_065715
KEAX20120605_120648_V06,20120605_070648
KEAX20120605_121621_V06,20120605_071621
KEAX20120606_095344_V06,20120606_045344
KEAX20120606_100314_V06,20120606_050314
KEAX20120606_101244_V06,20120606_051244
KEAX20120606_102216_V06,20120606_052216
KEAX20120606_103149_V06,20120606_053149
KEAX20120606_104121_V06,20120606_054121
KEAX20120606_105054_V06,20120606_055054
KEAX20120606_110225_V06,20120606_060225
KEAX20120606_111158_V06,20120606_061158
KEAX20120606_112130_V06,20120606_062130
KEAX20120606_113102_V06,20120606_063102
KEAX20120606_114035_V06,20120606_064035
KEAX20120606_115007_V06,20120606_065007
KEAX20120606_115940_V06,20120606_065940
KEAX20120606_120910_V06,20120606_070910
KEAX20120606_121842_V06,20120606_071842
KEAX20120607_095551_V06,20120607_045551
KEAX20120607_100724_V06,20120607_050724
KEAX20120607_101656_V06,20120607_051656
KEAX20120607_102626_V06,20120607_052626
KEAX20120607_103558_V06,20120607_053558
KEAX20120607_104530_V06,20120607_054530
KEAX20120607_105503_V06,20120607_055503
KEAX20120607_110436_V06,20120607_060436
KEAX20120607_111408_V06,20120607_061408
KEAX20120607_112341_V06,20120607_062341
KEAX20120607_113314_V06,20120607_063314
KEAX20120607_114247_V06,20120607_064247
KEAX20120607_115220_V06,20120607_065220
KEAX20120607_120151_V06,20120607_070151
KEAX20120607_121323_V06,20120607_071323
KEAX20120608_100035_V06,20120608_050035
KEAX20120608_101211_V06,20120608_051211
KEAX20120608_102144_V06,20120608_052144
KEAX20120608_103117_V06,20120608_053117
KEAX20120608_104049_V06,20120608_054049
KEAX20120608_105022_V06,20120608_055022
KEAX20120608_105954_V06,20120608_055954
KEAX20120608_110925_V06,20120608_060925
KEAX20120608_111858_V06,20120608_061858
KEAX20120608_112831_V06,20120608_062831
KEAX20120608_113805_V06,20120608_063805
KEAX20120608_114740_V06,20120608_064740
KEAX20120608_115712_V06,20120608_065712
KEAX20120608_120645_V06,20120608_070645
KEAX20120608_121824_V06,20120608_071824
KEAX20120609_095455_V06,20120609_045455
KEAX20120609_100425_V06,20120609_050425
KEAX20120609_101358_V06,20120609_051358
KEAX20120609_102328_V06,20120609_052328
KEAX20120609_103301_V06,20120609_053301
KEAX20120609_104234_V06,20120609_054234
KEAX20120609_105207_V06,20120609_055207
KEAX20120609_110141_V06,20120609_060141
KEAX20120609_111113_V06,20120609_061113
KEAX20120609_112248_V06,20120609_062248
KEAX20120609_113222_V06,20120609_063222
KEAX20120609_114155_V06,20120609_064155
KEAX20120609_115127_V06,20120609_065127
KEAX20120609_120059_V06,20120609_070059
KEAX20120609_121031_V06,20120609_071031
KEAX20120609_122003_V06,20120609_072003
KEAX20120610_100042_V06,20120610_050042
KEAX20120610_101013_V06,20120610_051013
KEAX20120610_101946_V06,20120610_051946
KEAX20120610_103121_V06,20120610_053121
KEAX20120610_104053_V06,20120610_054053
KEAX20120610_105024_V06,20120610_055024
KEAX20120610_105954_V06,20120610_055954
KEAX20120610_110926_V06,20120610_060926
KEAX20120610_111858_V06,20120610_061858
KEAX20120610_112832_V06,20120610_062832
KEAX20120610_113803_V06,20120610_063803
KEAX20120610_114736_V06,20120610_064736
KEAX20120610_115711_V06,20120610_065711
KEAX20120610_120643_V06,20120610_070643
KEAX20120610_121616_V06,20120610_071616
KEAX20120611_095306_V06,20120611_045306
KEAX20120611_095724_V06,20120611_045724
KEAX20120611_100141_V06,20120611_050141
KEAX20120611_100558_V06,20120611_050558
KEAX20120611_101014_V06,20120611_051014
KEAX20120611_101430_V06,20120611_051430
KEAX20120611_101846_V06,20120611_051846
KEAX20120611_102302_V06,20120611_052302
KEAX20120611_102718_V06,20120611_052718
KEAX20120611_103135_V06,20120611_053135
KEAX20120611_103552_V06,20120611_053552
KEAX20120611_104009_V06,20120611_054009
KEAX20120611_104425_V06,20120611_054425
KEAX20120611_104840_V06,20120611_054840
KEAX20120611_105257_V06,20120611_055257
KEAX20120611_105712_V06,20120611_055712
KEAX20120611_110128_V06,20120611_060128
KEAX20120611_110545_V06,20120611_060545
KEAX20120611_111001_V06,20120611_061001
KEAX20120611_111617_V06,20120611_061617
KEAX20120611_112034_V06,20120611_062034
KEAX20120611_112450_V06,20120611_062450
KEAX20120611_112905_V06,20120611_062905
KEAX20120611_113321_V06,20120611_063321
KEAX20120611_113736_V06,20120611_063736
KEAX20120611_114153_V06,20120611_064153
KEAX20120611_114608_V06,20120611_064608
KEAX20120611_115023_V06,20120611_065023
KEAX20120611_115439_V06,20120611_065439
KEAX20120611_115856_V06,20120611_065856
KEAX20120611_120312_V06,20120611_070312
KEAX20120611_120729_V06,20120611_070729
KEAX20120611_121144_V06,20120611_071144
KEAX20120611_121602_V06,20120611_071602
KEAX20120611_122020_V06,20120611_072020
KEAX20120612_100126_V06,20120612_050126
KEAX20120612_101059_V06,20120612_051059
KEAX20120612_102031_V06,20120612_052031
KEAX20120612_103002_V06,20120612_053002
KEAX20120612_103935_V06,20120612_053935
KEAX20120612_104906_V06,20120612_054906
KEAX20120612_105838_V06,20120612_055838
KEAX20120612_110809_V06,20120612_060809
KEAX20120612_111740_V06,20120612_061740
KEAX20120612_112711_V06,20120612_062711
KEAX20120612_113642_V06,20120612_063642
KEAX20120612_114612_V06,20120612_064612
KEAX20120612_115544_V06,20120612_065544
KEAX20120612_120717_V06,20120612_070717
KEAX20120612_121649_V06,20120612_071649
KEAX20120613_095333_V06,20120613_045333
KEAX20120613_100306_V06,20120613_050306
KEAX20120613_101237_V06,20120613_051237
KEAX20120613_102210_V06,20120613_052210
KEAX20120613_103141_V06,20120613_053141
KEAX20120613_104112_V06,20120613_054112
KEAX20120613_105044_V06,20120613_055044
KEAX20120613_110016_V06,20120613_060016
KEAX20120613_111149_V06,20120613_061149
KEAX20120613_112122_V06,20120613_062122
KEAX20120613_113053_V06,20120613_063053
KEAX20120613_114025_V06,20120613_064025
KEAX20120613_114958_V06,20120613_064958
KEAX20120613_115414_V06,20120613_065414
KEAX20120613_115832_V06,20120613_065832
KEAX20120613_120249_V06,20120613_070249
KEAX20120613_120706_V06,20120613_070706
KEAX20120613_121124_V06,20120613_071124
KEAX20120613_121541_V06,20120613_071541
KEAX20120614_095153_V06,20120614_045153
KEAX20120614_100123_V06,20120614_050123
KEAX20120614_101255_V06,20120614_051255
KEAX20120614_102226_V06,20120614_052226
KEAX20120614_103157_V06,20120614_053157
KEAX20120614_104125_V06,20120614_054125
KEAX20120614_105054_V06,20120614_055054
KEAX20120614_110026_V06,20120614_060026
KEAX20120614_110955_V06,20120614_060955
KEAX20120614_111928_V06,20120614_061928
KEAX20120614_112900_V06,20120614_062900
KEAX20120614_113830_V06,20120614_063830
KEAX20120614_114801_V06,20120614_064801
KEAX20120614_115731_V06,20120614_065731
KEAX20120614_120702_V06,20120614_070702
KEAX20120614_121834_V06,20120614_071834
KEAX20120615_095531_V06,20120615_045531
KEAX20120615_095947_V06,20120615_045947
KEAX20120615_100403_V06,20120615_050403
KEAX20120615_100818_V06,20120615_050818
KEAX20120615_101235_V06,20120615_051235
KEAX20120615_101650_V06,20120615_051650
KEAX20120615_102106_V06,20120615_052106
KEAX20120615_102520_V06,20120615_052520
KEAX20120615_102936_V06,20120615_052936
KEAX20120615_103355_V06,20120615_053355
KEAX20120615_103812_V06,20120615_053812
KEAX20120615_104227_V06,20120615_054227
KEAX20120615_104642_V06,20120615_054642
KEAX20120615_105059_V06,20120615_055059
KEAX20120615_105719_V06,20120615_055719
KEAX20120615_110134_V06,20120615_060134
KEAX20120615_110550_V06,20120615_060550
KEAX20120615_111005_V06,20120615_061005
KEAX20120615_111423_V06,20120615_061423
KEAX20120615_111839_V06,20120615_061839
KEAX20120615_112254_V06,20120615_062254
KEAX20120615_112711_V06,20120615_062711
KEAX20120615_113128_V06,20120615_063128
KEAX20120615_113543_V06,20120615_063543
KEAX20120615_114001_V06,20120615_064001
KEAX20120615_114417_V06,20120615_064417
KEAX20120615_114833_V06,20120615_064833
KEAX20120615_115248_V06,20120615_065248
KEAX20120615_115706_V06,20120615_065706
KEAX20120615_120123_V06,20120615_070123
KEAX20120615_120539_V06,20120615_070539
KEAX20120615_120956_V06,20120615_070956
KEAX20120615_121412_V06,20120615_071412
KEAX20120615_121827_V06,20120615_071827
KEAX20120616_095335_V06,20120616_045335
KEAX20120616_095752_V06,20120616_045752
KEAX20120616_100207_V06,20120616_050207
KEAX20120616_100625_V06,20120616_050625
KEAX20120616_101041_V06,20120616_051041
KEAX20120616_101458_V06,20120616_051458
KEAX20120616_101914_V06,20120616_051914
KEAX20120616_102332_V06,20120616_052332
KEAX20120616_102749_V06,20120616_052749
KEAX20120616_103204_V06,20120616_053204
KEAX20120616_103624_V06,20120616_053624
KEAX20120616_104040_V06,20120616_054040
KEAX20120616_104456_V06,20120616_054456
KEAX20120616_104912_V06,20120616_054912
KEAX20120616_105328_V06,20120616_055328
KEAX20120616_105743_V06,20120616_055743
KEAX20120616_110159_V06,20120616_060159
KEAX20120616_110614_V06,20120616_060614
KEAX20120616_111032_V06,20120616_061032
KEAX20120616_111450_V06,20120616_061450
KEAX20120616_111909_V06,20120616_061909
KEAX20120616_112529_V06,20120616_062529
KEAX20120616_112948_V06,20120616_062948
KEAX20120616_113403_V06,20120616_063403
KEAX20120616_113819_V06,20120616_063819
KEAX20120616_114235_V06,20120616_064235
KEAX20120616_114650_V06,20120616_064650
KEAX20120616_115106_V06,20120616_065106
KEAX20120616_115524_V06,20120616_065524
KEAX20120616_115943_V06,20120616_065943
KEAX20120616_120359_V06,20120616_070359
KEAX20120616_120815_V06,20120616_070815
KEAX20120616_121229_V06,20120616_071229
KEAX20120616_121644_V06,20120616_071644
KEAX20120616_122100_V06,20120616_072100
KEAX20120617_095212_V06,20120617_045212
KEAX20120617_095628_V06,20120617_045628
KEAX20120617_100045_V06,20120617_050045
KEAX20120617_100503_V06,20120617_050503
KEAX20120617_100922_V06,20120617_050922
KEAX20120617_101338_V06,20120617_051338
KEAX20120617_101756_V06,20120617_051756
KEAX20120617_102212_V06,20120617_052212
KEAX20120617_102630_V06,20120617_052630
KEAX20120617_103046_V06,20120617_053046
KEAX20120617_103501_V06,20120617_053501
KEAX20120617_103917_V06,20120617_053917
KEAX20120617_104334_V06,20120617_054334
KEAX20120617_104749_V06,20120617_054749
KEAX20120617_105204_V06,20120617_055204
KEAX20120617_105622_V06,20120617_055622
KEAX20120617_110040_V06,20120617_060040
KEAX20120617_110455_V06,20120617_060455
KEAX20120617_110912_V06,20120617_060912
KEAX20120617_111328_V06,20120617_061328
KEAX20120617_111747_V06,20120617_061747
KEAX20120617_112204_V06,20120617_062204
KEAX20120617_112622_V06,20120617_062622
KEAX20120617_113038_V06,20120617_063038
KEAX20120617_113454_V06,20120617_063454
KEAX20120617_113911_V06,20120617_063911
KEAX20120617_114527_V06,20120617_064527
KEAX20120617_114944_V06,20120617_064944
KEAX20120617_115359_V06,20120617_065359
KEAX20120617_115815_V06,20120617_065815
KEAX20120617_120231_V06,20120617_070231
KEAX20120617_120647_V06,20120617_070647
KEAX20120617_121103_V06,20120617_071103
KEAX20120617_121520_V06,20120617_071520
KEAX20120617_121937_V06,20120617_071937
KEAX20120618_095542_V06,20120618_045542
KEAX20120618_095959_V06,20120618_045959
KEAX20120618_100415_V06,20120618_050415
KEAX20120618_100830_V06,20120618_050830
KEAX20120618_101245_V06,20120618_051245
KEAX20120618_101700_V06,20120618_051700
KEAX20120618_102315_V06,20120618_052315
KEAX20120618_102731_V06,20120618_052731
KEAX20120618_103149_V06,20120618_053149
KEAX20120618_103605_V06,20120618_053605
KEAX20120618_104022_V06,20120618_054022
KEAX20120618_104439_V06,20120618_054439
KEAX20120618_104855_V06,20120618_054855
KEAX20120618_105311_V06,20120618_055311
KEAX20120618_105728_V06,20120618_055728
KEAX20120618_110146_V06,20120618_060146
