filename,local_time
KMOB20110601_100025_V03,20110601_050025
KMOB20110601_101006_V03,20110601_051006
KMOB20110601_101948_V03,20110601_051948
KMOB20110601_102929_V03,20110601_052929
KMOB20110601_103911_V03,20110601_053911
KMOB20110601_104853_V03,20110601_054853
KMOB20110601_105835_V03,20110601_055835
KMOB20110601_110817_V03,20110601_060817
KMOB20110601_111759_V03,20110601_061759
KMOB20110601_112741_V03,20110601_062741
KMOB20110601_113723_V03,20110601_063723
KMOB20110601_114705_V03,20110601_064705
KMOB20110601_115645_V03,20110601_065645
KMOB20110601_120627_V03,20110601_070627
KMOB20110601_121608_V03,20110601_071608
KMOB20110602_095501_V03,20110602_045501
KMOB20110602_100442_V03,20110602_050442
KMOB20110602_101423_V03,20110602_051423
KMOB20110602_102403_V03,20110602_052403
KMOB20110602_103345_V03,20110602_053345
KMOB20110602_104325_V03,20110602_054325
KMOB20110602_105306_V03,20110602_055306
KMOB20110602_110247_V03,20110602_060247
KMOB20110602_111228_V03,20110602_061228
KMOB20110602_112210_V03,20110602_062210
KMOB20110602_113151_V03,20110602_063151
KMOB20110602_114133_V03,20110602_064133
KMOB20110602_115113_V03,20110602_065113
KMOB20110602_120054_V03,20110602_070054
KMOB20110602_121036_V03,20110602_071036
KMOB20110602_122016_V03,20110602_072016
KMOB20110603_095058_V03,20110603_045058
KMOB20110603_100041_V03,20110603_050041
KMOB20110603_101022_V03,20110603_051022
KMOB20110603_102003_V03,20110603_052003
KMOB20110603_102945_V03,20110603_052945
KMOB20110603_103926_V03,20110603_053926
KMOB20110603_104512_V03,20110603_054512
KMOB20110603_105059_V03,20110603_055059
KMOB20110603_105645_V03,20110603_055645
KMOB20110603_110231_V03,20110603_060231
KMOB20110603_110817_V03,20110603_060817
KMOB20110603_111403_V03,20110603_061403
KMOB20110603_111949_V03,20110603_061949
KMOB20110603_112534_V03,20110603_062534
KMOB20110603_113120_V03,20110603_063120
KMOB20110603_114102_V03,20110603_064102
KMOB20110603_115044_V03,20110603_065044
KMOB20110603_120026_V03,20110603_070026
KMOB20110603_121007_V03,20110603_071007
KMOB20110603_121949_V03,20110603_071949
KMOB20110604_095259_V03,20110604_045259
KMOB20110604_095737_V03,20110604_045737
KMOB20110604_100213_V03,20110604_050213
KMOB20110604_100651_V03,20110604_050651
KMOB20110604_101128_V03,20110604_051128
KMOB20110604_101606_V03,20110604_051606
KMOB20110604_102042_V03,20110604_052042
KMOB20110604_102518_V03,20110604_052518
KMOB20110604_102956_V03,20110604_052956
KMOB20110604_103432_V03,20110604_053432
KMOB20110604_103911_V03,20110604_053911
KMOB20110604_104347_V03,20110604_054347
KMOB20110604_104824_V03,20110604_054824
KMOB20110604_105302_V03,20110604_055302
KMOB20110604_105738_V03,20110604_055738
KMOB20110604_110216_V03,20110604_060216
KMOB20110604_111155_V03,20110604_061155
KMOB20110604_112134_V03,20110604_062134
KMOB20110604_113114_V03,20110604_063114
KMOB20110604_114053_V03,20110604_064053
KMOB20110604_115033_V03,20110604_065033
KMOB20110604_120013_V03,20110604_070013
KMOB20110604_120953_V03,20110604_070953
KMOB20110604_121933_V03,20110604_071933
KMOB20110605_095332_V03,20110605_045332
KMOB20110605_095917_V03,20110605_045917
KMOB20110605_100504_V03,20110605_050504
KMOB20110605_101051_V03,20110605_051051
KMOB20110605_101638_V03,20110605_051638
KMOB20110605_102226_V03,20110605_052226
KMOB20110605_102812_V03,20110605_052812
KMOB20110605_103359_V03,20110605_053359
KMOB20110605_103946_V03,20110605_053946
KMOB20110605_104927_V03,20110605_054927
KMOB20110605_105907_V03,20110605_055907
KMOB20110605_110847_V03,20110605_060847
KMOB20110605_111827_V03,20110605_061827
KMOB20110605_112807_V03,20110605_062807
KMOB20110605_113748_V03,20110605_063748
KMOB20110605_114729_V03,20110605_064729
KMOB20110605_115710_V03,20110605_065710
KMOB20110605_120651_V03,20110605_070651
KMOB20110605_121632_V03,20110605_071632
KMOB20110606_095844_V03,20110606_045844
KMOB20110606_100825_V03,20110606_050825
KMOB20110606_101807_V03,20110606_051807
KMOB20110606_102748_V03,20110606_052748
KMOB20110606_103731_V03,20110606_053731
KMOB20110606_104712_V03,20110606_054712
KMOB20110606_105654_V03,20110606_055654
KMOB20110606_110636_V03,20110606_060636
KMOB20110606_111617_V03,20110606_061617
KMOB20110606_112558_V03,20110606_062558
KMOB20110606_113540_V03,20110606_063540
KMOB20110606_114521_V03,20110606_064521
KMOB20110606_115503_V03,20110606_065503
KMOB20110606_120444_V03,20110606_070444
KMOB20110606_121426_V03,20110606_071426
KMOB20110607_095053_V03,20110607_045053
KMOB20110607_095529_V03,20110607_045529
KMOB20110607_100005_V03,20110607_050005
KMOB20110607_100443_V03,20110607_050443
KMOB20110607_100919_V03,20110607_050919
KMOB20110607_101355_V03,20110607_051355
KMOB20110607_101831_V03,20110607_051831
KMOB20110607_102307_V03,20110607_052307
KMOB20110607_102744_V03,20110607_052744
KMOB20110607_103220_V03,20110607_053220
KMOB20110607_103657_V03,20110607_053657
KMOB20110607_104134_V03,20110607_054134
KMOB20110607_104610_V03,20110607_054610
KMOB20110607_105046_V03,20110607_055046
KMOB20110607_105523_V03,20110607_055523
KMOB20110607_105959_V03,20110607_055959
KMOB20110607_110437_V03,20110607_060437
KMOB20110607_110915_V03,20110607_060915
KMOB20110607_111352_V03,20110607_061352
KMOB20110607_111829_V03,20110607_061829
KMOB20110607_112307_V03,20110607_062307
KMOB20110607_112743_V03,20110607_062743
KMOB20110607_113221_V03,20110607_063221
KMOB20110607_113659_V03,20110607_063659
KMOB20110607_114137_V03,20110607_064137
KMOB20110607_114616_V03,20110607_064616
KMOB20110607_115052_V03,20110607_065052
KMOB20110607_115528_V03,20110607_065528
KMOB20110607_120004_V03,20110607_070004
KMOB20110607_120441_V03,20110607_070441
KMOB20110607_120919_V03,20110607_070919
KMOB20110607_121355_V03,20110607_071355
KMOB20110607_121833_V03,20110607_071833
KMOB20110608_095351_V03,20110608_045351
KMOB20110608_095847_V03,20110608_045847
KMOB20110608_100342_V03,20110608_050342
KMOB20110608_100840_V03,20110608_050840
KMOB20110608_101335_V03,20110608_051335
KMOB20110608_101831_V03,20110608_051831
KMOB20110608_102327_V03,20110608_052327
KMOB20110608_102823_V03,20110608_052823
KMOB20110608_103319_V03,20110608_053319
KMOB20110608_103817_V03,20110608_053817
