filename,local_time
KVNX20110601_101711_V06,20110601_051711
KVNX20110601_102209_V06,20110601_052209
KVNX20110601_102708_V06,20110601_052708
KVNX20110601_103206_V06,20110601_053206
KVNX20110601_103703_V06,20110601_053703
KVNX20110601_104202_V06,20110601_054202
KVNX20110601_104700_V06,20110601_054700
KVNX20110601_105159_V06,20110601_055159
KVNX20110601_105657_V06,20110601_055657
KVNX20110601_110356_V06,20110601_060356
KVNX20110601_110854_V06,20110601_060854
KVNX20110601_111352_V06,20110601_061352
KVNX20110601_111850_V06,20110601_061850
KVNX20110601_112351_V06,20110601_062351
KVNX20110601_112849_V06,20110601_062849
KVNX20110601_113347_V06,20110601_063347
KVNX20110601_113846_V06,20110601_063846
KVNX20110601_114344_V06,20110601_064344
KVNX20110601_114842_V06,20110601_064842
KVNX20110601_115341_V06,20110601_065341
KVNX20110601_115839_V06,20110601_065839
KVNX20110601_120337_V06,20110601_070337
KVNX20110601_120836_V06,20110601_070836
KVNX20110601_121334_V06,20110601_071334
KVNX20110601_121831_V06,20110601_071831
KVNX20110601_122330_V06,20110601_072330
KVNX20110601_122828_V06,20110601_072828
KVNX20110601_123325_V06,20110601_073325
KVNX20110601_123825_V06,20110601_073825
KVNX20110601_124323_V06,20110601_074323
KVNX20110602_101818_V06,20110602_051818
KVNX20110602_102316_V06,20110602_052316
KVNX20110602_102814_V06,20110602_052814
KVNX20110602_103311_V06,20110602_053311
KVNX20110602_103809_V06,20110602_053809
KVNX20110602_104306_V06,20110602_054306
KVNX20110602_104804_V06,20110602_054804
KVNX20110602_105301_V06,20110602_055301
KVNX20110602_105759_V06,20110602_055759
KVNX20110602_110256_V06,20110602_060256
KVNX20110602_110955_V06,20110602_060955
KVNX20110602_111453_V06,20110602_061453
KVNX20110602_111951_V06,20110602_061951
KVNX20110602_112449_V06,20110602_062449
KVNX20110602_112948_V06,20110602_062948
KVNX20110602_113445_V06,20110602_063445
KVNX20110602_113943_V06,20110602_063943
KVNX20110602_114440_V06,20110602_064440
KVNX20110602_114938_V06,20110602_064938
KVNX20110602_115436_V06,20110602_065436
KVNX20110602_115933_V06,20110602_065933
KVNX20110602_120431_V06,20110602_070431
KVNX20110602_120929_V06,20110602_070929
KVNX20110602_121427_V06,20110602_071427
KVNX20110603_101731_V06,20110603_051731
KVNX20110603_102712_V06,20110603_052712
KVNX20110603_103654_V06,20110603_053654
KVNX20110603_104636_V06,20110603_054636
KVNX20110603_105619_V06,20110603_055619
KVNX20110603_110601_V06,20110603_060601
KVNX20110603_111544_V06,20110603_061544
KVNX20110603_112526_V06,20110603_062526
KVNX20110603_113508_V06,20110603_063508
KVNX20110603_114449_V06,20110603_064449
KVNX20110603_115431_V06,20110603_065431
KVNX20110603_120413_V06,20110603_070413
KVNX20110603_121355_V06,20110603_071355
KVNX20110603_122336_V06,20110603_072336
KVNX20110603_123319_V06,20110603_073319
KVNX20110603_124301_V06,20110603_074301
KVNX20110604_101505_V06,20110604_051505
KVNX20110604_102447_V06,20110604_052447
KVNX20110604_103428_V06,20110604_053428
KVNX20110604_104409_V06,20110604_054409
KVNX20110604_105349_V06,20110604_055349
KVNX20110604_110331_V06,20110604_060331
KVNX20110604_111312_V06,20110604_061312
KVNX20110604_112254_V06,20110604_062254
KVNX20110604_113236_V06,20110604_063236
KVNX20110604_114217_V06,20110604_064217
KVNX20110604_115200_V06,20110604_065200
KVNX20110604_120142_V06,20110604_070142
KVNX20110604_121123_V06,20110604_071123
KVNX20110604_122106_V06,20110604_072106
KVNX20110604_123048_V06,20110604_073048
KVNX20110604_124029_V06,20110604_074029
KVNX20110605_101929_V06,20110605_051929
KVNX20110605_102911_V06,20110605_052911
KVNX20110605_103853_V06,20110605_053853
KVNX20110605_104835_V06,20110605_054835
KVNX20110605_105817_V06,20110605_055817
KVNX20110605_110759_V06,20110605_060759
KVNX20110605_111741_V06,20110605_061741
KVNX20110605_112724_V06,20110605_062724
KVNX20110605_113708_V06,20110605_063708
KVNX20110605_114650_V06,20110605_064650
KVNX20110605_115633_V06,20110605_065633
KVNX20110605_120615_V06,20110605_070615
KVNX20110605_121556_V06,20110605_071556
KVNX20110605_122540_V06,20110605_072540
KVNX20110605_123523_V06,20110605_073523
KVNX20110606_101843_V06,20110606_051843
KVNX20110606_102824_V06,20110606_052824
KVNX20110606_103806_V06,20110606_053806
KVNX20110606_104750_V06,20110606_054750
KVNX20110606_105730_V06,20110606_055730
KVNX20110606_110713_V06,20110606_060713
KVNX20110606_111655_V06,20110606_061655
KVNX20110606_112636_V06,20110606_062636
KVNX20110606_113618_V06,20110606_063618
KVNX20110606_114600_V06,20110606_064600
KVNX20110606_115541_V06,20110606_065541
KVNX20110606_120523_V06,20110606_070523
KVNX20110606_121505_V06,20110606_071505
KVNX20110606_122446_V06,20110606_072446
KVNX20110606_123429_V06,20110606_073429
KVNX20110607_101530_V06,20110607_051530
KVNX20110607_102512_V06,20110607_052512
KVNX20110607_103452_V06,20110607_053452
KVNX20110607_104434_V06,20110607_054434
KVNX20110607_105417_V06,20110607_055417
KVNX20110607_110358_V06,20110607_060358
KVNX20110607_111340_V06,20110607_061340
KVNX20110607_112323_V06,20110607_062323
KVNX20110607_113304_V06,20110607_063304
KVNX20110607_114246_V06,20110607_064246
KVNX20110607_115227_V06,20110607_065227
KVNX20110607_120209_V06,20110607_070209
KVNX20110607_121151_V06,20110607_071151
KVNX20110607_122132_V06,20110607_072132
KVNX20110607_123114_V06,20110607_073114
KVNX20110607_124055_V06,20110607_074055
KVNX20110608_101444_V06,20110608_051444
KVNX20110608_102425_V06,20110608_052425
KVNX20110608_103406_V06,20110608_053406
KVNX20110608_104347_V06,20110608_054347
KVNX20110608_105329_V06,20110608_055329
KVNX20110608_110310_V06,20110608_060310
KVNX20110608_111251_V06,20110608_061251
KVNX20110608_112231_V06,20110608_062231
KVNX20110608_113212_V06,20110608_063212
KVNX20110608_114154_V06,20110608_064154
KVNX20110608_115136_V06,20110608_065136
KVNX20110608_120117_V06,20110608_070117
KVNX20110608_121059_V06,20110608_071059
KVNX20110608_122041_V06,20110608_072041
KVNX20110608_123022_V06,20110608_073022
KVNX20110608_124004_V06,20110608_074004
KVNX20110609_101644_V06,20110609_051644
KVNX20110609_102141_V06,20110609_052141
KVNX20110609_102638_V06,20110609_052638
KVNX20110609_103136_V06,20110609_053136
KVNX20110609_103634_V06,20110609_053634
KVNX20110609_104133_V06,20110609_054133
KVNX20110609_104631_V06,20110609_054631
KVNX20110609_105129_V06,20110609_055129
KVNX20110609_105627_V06,20110609_055627
