track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
2,KEAX20080603_105657_V03,3.973,0.067,433.127,237.806,23.423,-93.495,39.088,11711.403,73469.118,20080603_055657
2,KEAX20080603_110147_V03,8.806,0.219,435.474,237.323,30.372,-93.481,39.090,15185.804,74635.326,20080603_060147
3,KEAX20080603_112556_V03,32.956,0.070,391.320,480.627,13.599,-93.744,37.996,6799.452,101199.933,20080603_062556
3,KEAX20080603_113046_V03,37.790,0.144,390.316,479.843,22.977,-93.750,37.999,11488.433,100623.762,20080603_063046
4,KEAX20080603_114519_V03,52.340,0.114,244.764,173.441,31.812,-94.585,39.380,15905.861,69043.553,20080603_064519
4,KEAX20080603_115010_V03,57.190,0.079,248.411,174.119,37.969,-94.564,39.377,18984.385,68021.111,20080603_065010
7,KEAX20080603_120930_V03,76.523,0.225,318.834,192.665,32.677,-94.155,39.294,16338.436,54487.549,20080603_070930
7,KEAX20080603_121420_V03,81.356,0.130,322.516,192.079,38.901,-94.134,39.296,19450.748,55122.185,20080603_071420
8,KEAX20080603_121420_V03,81.356,0.202,472.612,73.961,48.434,-93.256,39.824,24217.113,142204.617,20080603_071420
8,KEAX20080603_121910_V03,86.190,0.226,476.969,71.840,54.761,-93.231,39.833,27380.274,144373.422,20080603_071910
1,KEAX20080603_095802_V03,-54.944,0.058,384.060,367.905,3.097,-93.782,38.503,1548.288,54030.615,20080603_045802
5,KEAX20080603_115010_V03,57.190,0.086,305.275,169.654,23.653,-94.234,39.397,11826.443,65226.437,20080603_065010
6,KEAX20080603_115010_V03,57.190,0.051,365.194,248.691,16.870,-93.888,39.041,8434.845,41481.427,20080603_065010
6,KEAX20080604_104934_V03,-3.114,0.108,327.581,200.761,20.479,-94.104,39.257,10239.452,51500.063,20080604_054934
6,KEAX20080604_105424_V03,1.719,0.254,329.961,201.802,26.753,-94.091,39.252,13376.320,51333.514,20080604_055424
1,KEAX20080604_100602_V03,-46.648,0.084,323.655,81.049,21.599,-94.126,39.796,10799.648,110112.645,20080604_050602
2,KEAX20080604_103503_V03,-17.631,0.501,273.571,152.905,5.070,-94.418,39.473,2534.992,74725.137,20080604_053503
