filename,local_time
KGWX20120602_094624_V04,20120602_044624
KGWX20120602_095659_V04,20120602_045659
KGWX20120602_100640_V04,20120602_050640
KGWX20120602_101621_V04,20120602_051621
KGWX20120602_102602_V04,20120602_052602
KGWX20120602_103543_V04,20120602_053543
KGWX20120602_104524_V04,20120602_054524
KGWX20120602_105505_V04,20120602_055505
KGWX20120602_110446_V04,20120602_060446
KGWX20120602_111427_V04,20120602_061427
KGWX20120602_112408_V04,20120602_062408
KGWX20120602_113349_V04,20120602_063349
KGWX20120602_114330_V04,20120602_064330
KGWX20120602_115311_V04,20120602_065311
KGWX20120602_120252_V04,20120602_070252
KGWX20120602_121234_V04,20120602_071234
KGWX20120603_094636_V04,20120603_044636
KGWX20120603_095132_V04,20120603_045132
KGWX20120603_095628_V04,20120603_045628
KGWX20120603_100124_V04,20120603_050124
KGWX20120603_100717_V04,20120603_050717
KGWX20120603_101213_V04,20120603_051213
KGWX20120603_101709_V04,20120603_051709
KGWX20120603_102205_V04,20120603_052205
KGWX20120603_102701_V04,20120603_052701
KGWX20120603_103156_V04,20120603_053156
KGWX20120603_103652_V04,20120603_053652
KGWX20120603_104148_V04,20120603_054148
KGWX20120603_104643_V04,20120603_054643
KGWX20120603_105139_V04,20120603_055139
KGWX20120603_105636_V04,20120603_055636
KGWX20120603_110131_V04,20120603_060131
KGWX20120603_110609_V04,20120603_060609
KGWX20120603_111048_V04,20120603_061048
KGWX20120603_111525_V04,20120603_061525
KGWX20120603_112003_V04,20120603_062003
KGWX20120603_112440_V04,20120603_062440
KGWX20120603_112918_V04,20120603_062918
KGWX20120603_113356_V04,20120603_063356
KGWX20120603_113833_V04,20120603_063833
KGWX20120603_114311_V04,20120603_064311
KGWX20120603_114748_V04,20120603_064748
KGWX20120603_115226_V04,20120603_065226
KGWX20120603_115705_V04,20120603_065705
KGWX20120603_120143_V04,20120603_070143
KGWX20120603_120620_V04,20120603_070620
KGWX20120603_121057_V04,20120603_071057
KGWX20120604_095825_V04,20120604_045825
KGWX20120604_100301_V04,20120604_050301
KGWX20120604_100737_V04,20120604_050737
KGWX20120604_101309_V04,20120604_051309
KGWX20120604_101746_V04,20120604_051746
KGWX20120604_102222_V04,20120604_052222
KGWX20120604_102659_V04,20120604_052659
KGWX20120604_103135_V04,20120604_053135
KGWX20120604_103612_V04,20120604_053612
KGWX20120604_104048_V04,20120604_054048
KGWX20120604_104525_V04,20120604_054525
KGWX20120604_105001_V04,20120604_055001
KGWX20120604_105437_V04,20120604_055437
KGWX20120604_105914_V04,20120604_055914
KGWX20120604_110350_V04,20120604_060350
KGWX20120604_110827_V04,20120604_060827
KGWX20120604_111304_V04,20120604_061304
KGWX20120604_111740_V04,20120604_061740
KGWX20120604_112217_V04,20120604_062217
KGWX20120604_112654_V04,20120604_062654
KGWX20120604_113130_V04,20120604_063130
KGWX20120604_113607_V04,20120604_063607
KGWX20120604_114043_V04,20120604_064043
KGWX20120604_114520_V04,20120604_064520
KGWX20120604_114956_V04,20120604_064956
KGWX20120604_115435_V04,20120604_065435
KGWX20120604_115912_V04,20120604_065912
KGWX20120604_120349_V04,20120604_070349
KGWX20120604_120826_V04,20120604_070826
KGWX20120605_094324_V04,20120605_044324
KGWX20120605_094801_V04,20120605_044801
KGWX20120605_095237_V04,20120605_045237
KGWX20120605_095714_V04,20120605_045714
KGWX20120605_100150_V04,20120605_050150
KGWX20120605_100627_V04,20120605_050627
KGWX20120605_101104_V04,20120605_051104
KGWX20120605_101642_V04,20120605_051642
KGWX20120605_102118_V04,20120605_052118
KGWX20120605_102555_V04,20120605_052555
KGWX20120605_103031_V04,20120605_053031
KGWX20120605_103508_V04,20120605_053508
KGWX20120605_103945_V04,20120605_053945
KGWX20120605_104421_V04,20120605_054421
KGWX20120605_104858_V04,20120605_054858
KGWX20120605_105334_V04,20120605_055334
KGWX20120605_105811_V04,20120605_055811
KGWX20120605_110247_V04,20120605_060247
KGWX20120605_110724_V04,20120605_060724
KGWX20120605_111201_V04,20120605_061201
KGWX20120605_111638_V04,20120605_061638
KGWX20120605_112114_V04,20120605_062114
KGWX20120605_112551_V04,20120605_062551
KGWX20120605_113028_V04,20120605_063028
KGWX20120605_113505_V04,20120605_063505
KGWX20120605_113941_V04,20120605_063941
KGWX20120605_114418_V04,20120605_064418
KGWX20120605_114855_V04,20120605_064855
KGWX20120605_115332_V04,20120605_065332
KGWX20120605_115808_V04,20120605_065808
KGWX20120605_120245_V04,20120605_070245
KGWX20120605_120722_V04,20120605_070722
KGWX20120605_121158_V04,20120605_071158
KGWX20120606_094306_V04,20120606_044306
KGWX20120606_095245_V04,20120606_045245
KGWX20120606_100224_V04,20120606_050224
KGWX20120606_101203_V04,20120606_051203
KGWX20120606_102243_V04,20120606_052243
KGWX20120606_103223_V04,20120606_053223
KGWX20120606_104204_V04,20120606_054204
KGWX20120606_105144_V04,20120606_055144
KGWX20120606_110124_V04,20120606_060124
KGWX20120606_111104_V04,20120606_061104
KGWX20120606_112045_V04,20120606_062045
KGWX20120606_113025_V04,20120606_063025
KGWX20120606_114006_V04,20120606_064006
KGWX20120606_114946_V04,20120606_064946
KGWX20120606_115926_V04,20120606_065926
KGWX20120606_120906_V04,20120606_070906
KGWX20120607_094347_V04,20120607_044347
KGWX20120607_095327_V04,20120607_045327
KGWX20120607_100307_V04,20120607_050307
KGWX20120607_101246_V04,20120607_051246
KGWX20120607_102226_V04,20120607_052226
KGWX20120607_103206_V04,20120607_053206
KGWX20120607_104146_V04,20120607_054146
KGWX20120607_105126_V04,20120607_055126
KGWX20120607_110106_V04,20120607_060106
KGWX20120607_111046_V04,20120607_061046
KGWX20120607_112026_V04,20120607_062026
KGWX20120607_113006_V04,20120607_063006
KGWX20120607_113947_V04,20120607_063947
KGWX20120607_114927_V04,20120607_064927
KGWX20120607_115907_V04,20120607_065907
KGWX20120607_120847_V04,20120607_070847
KGWX20120608_094519_V04,20120608_044519
KGWX20120608_095458_V04,20120608_045458
KGWX20120608_100437_V04,20120608_050437
KGWX20120608_101417_V04,20120608_051417
KGWX20120608_102357_V04,20120608_052357
KGWX20120608_103336_V04,20120608_053336
KGWX20120608_104315_V04,20120608_054315
KGWX20120608_105255_V04,20120608_055255
KGWX20120608_110234_V04,20120608_060234
KGWX20120608_111214_V04,20120608_061214
KGWX20120608_112153_V04,20120608_062153
KGWX20120608_113133_V04,20120608_063133
KGWX20120608_114112_V04,20120608_064112
KGWX20120608_115052_V04,20120608_065052
KGWX20120608_120031_V04,20120608_070031
KGWX20120608_121011_V04,20120608_071011
KGWX20120609_094847_V04,20120609_044847
KGWX20120609_095826_V04,20120609_045826
KGWX20120609_100805_V04,20120609_050805
KGWX20120609_101301_V04,20120609_051301
KGWX20120609_101757_V04,20120609_051757
KGWX20120609_102253_V04,20120609_052253
KGWX20120609_102749_V04,20120609_052749
KGWX20120609_103245_V04,20120609_053245
KGWX20120609_103741_V04,20120609_053741
KGWX20120609_104236_V04,20120609_054236
KGWX20120609_104731_V04,20120609_054731
KGWX20120609_105228_V04,20120609_055228
KGWX20120609_105725_V04,20120609_055725
KGWX20120609_110220_V04,20120609_060220
KGWX20120609_110715_V04,20120609_060715
KGWX20120609_111210_V04,20120609_061210
KGWX20120609_111705_V04,20120609_061705
KGWX20120609_112201_V04,20120609_062201
KGWX20120609_112656_V04,20120609_062656
KGWX20120609_113151_V04,20120609_063151
KGWX20120609_113649_V04,20120609_063649
KGWX20120609_114144_V04,20120609_064144
KGWX20120609_114640_V04,20120609_064640
KGWX20120609_115136_V04,20120609_065136
KGWX20120609_115632_V04,20120609_065632
KGWX20120609_120129_V04,20120609_070129
KGWX20120609_120625_V04,20120609_070625
KGWX20120609_121121_V04,20120609_071121
KGWX20120610_094250_V04,20120610_044250
KGWX20120610_094745_V04,20120610_044745
KGWX20120610_095242_V04,20120610_045242
KGWX20120610_095738_V04,20120610_045738
KGWX20120610_100234_V04,20120610_050234
KGWX20120610_100730_V04,20120610_050730
KGWX20120610_101225_V04,20120610_051225
KGWX20120610_101721_V04,20120610_051721
KGWX20120610_102217_V04,20120610_052217
KGWX20120610_102712_V04,20120610_052712
KGWX20120610_103207_V04,20120610_053207
KGWX20120610_103702_V04,20120610_053702
KGWX20120610_104157_V04,20120610_054157
KGWX20120610_104652_V04,20120610_054652
KGWX20120610_105147_V04,20120610_055147
KGWX20120610_105642_V04,20120610_055642
KGWX20120610_110137_V04,20120610_060137
KGWX20120610_110631_V04,20120610_060631
KGWX20120610_111127_V04,20120610_061127
KGWX20120610_111624_V04,20120610_061624
KGWX20120610_112119_V04,20120610_062119
KGWX20120610_112614_V04,20120610_062614
KGWX20120610_113109_V04,20120610_063109
KGWX20120610_113604_V04,20120610_063604
KGWX20120610_114059_V04,20120610_064059
KGWX20120610_114554_V04,20120610_064554
KGWX20120610_115049_V04,20120610_065049
KGWX20120610_115546_V04,20120610_065546
KGWX20120610_120041_V04,20120610_070041
KGWX20120610_120536_V04,20120610_070536
KGWX20120610_121031_V04,20120610_071031
KGWX20120611_094555_V04,20120611_044555
KGWX20120611_095050_V04,20120611_045050
KGWX20120611_095544_V04,20120611_045544
KGWX20120611_100039_V04,20120611_050039
KGWX20120611_100534_V04,20120611_050534
KGWX20120611_101029_V04,20120611_051029
KGWX20120611_101523_V04,20120611_051523
KGWX20120611_102023_V04,20120611_052023
KGWX20120611_102518_V04,20120611_052518
KGWX20120611_103014_V04,20120611_053014
KGWX20120611_103512_V04,20120611_053512
KGWX20120611_104007_V04,20120611_054007
KGWX20120611_104502_V04,20120611_054502
KGWX20120611_104957_V04,20120611_054957
KGWX20120611_105452_V04,20120611_055452
KGWX20120611_105948_V04,20120611_055948
KGWX20120611_110445_V04,20120611_060445
KGWX20120611_110940_V04,20120611_060940
KGWX20120611_111437_V04,20120611_061437
KGWX20120611_111932_V04,20120611_061932
KGWX20120611_112427_V04,20120611_062427
KGWX20120611_112923_V04,20120611_062923
KGWX20120611_113418_V04,20120611_063418
KGWX20120611_113913_V04,20120611_063913
KGWX20120611_114408_V04,20120611_064408
KGWX20120611_114903_V04,20120611_064903
KGWX20120611_115358_V04,20120611_065358
KGWX20120611_115854_V04,20120611_065854
KGWX20120611_120349_V04,20120611_070349
KGWX20120611_120844_V04,20120611_070844
KGWX20120612_094403_V04,20120612_044403
KGWX20120612_094840_V04,20120612_044840
KGWX20120612_095318_V04,20120612_045318
KGWX20120612_095755_V04,20120612_045755
KGWX20120612_100233_V04,20120612_050233
KGWX20120612_100710_V04,20120612_050710
KGWX20120612_101147_V04,20120612_051147
KGWX20120612_101624_V04,20120612_051624
KGWX20120612_102100_V04,20120612_052100
KGWX20120612_102537_V04,20120612_052537
KGWX20120612_103013_V04,20120612_053013
KGWX20120612_103450_V04,20120612_053450
KGWX20120612_103926_V04,20120612_053926
KGWX20120612_104403_V04,20120612_054403
KGWX20120612_104839_V04,20120612_054839
KGWX20120612_105316_V04,20120612_055316
KGWX20120612_105752_V04,20120612_055752
KGWX20120612_110229_V04,20120612_060229
KGWX20120612_110706_V04,20120612_060706
KGWX20120612_111143_V04,20120612_061143
KGWX20120612_111620_V04,20120612_061620
KGWX20120612_112056_V04,20120612_062056
KGWX20120612_112533_V04,20120612_062533
KGWX20120612_113010_V04,20120612_063010
KGWX20120612_113447_V04,20120612_063447
KGWX20120612_113924_V04,20120612_063924
KGWX20120612_114401_V04,20120612_064401
KGWX20120612_114837_V04,20120612_064837
KGWX20120612_115314_V04,20120612_065314
KGWX20120612_115751_V04,20120612_065751
KGWX20120612_120227_V04,20120612_070227
KGWX20120612_120704_V04,20120612_070704
KGWX20120612_121141_V04,20120612_071141
KGWX20120613_094233_V04,20120613_044233
KGWX20120613_094818_V04,20120613_044818
KGWX20120613_095404_V04,20120613_045404
KGWX20120613_095950_V04,20120613_045950
KGWX20120613_100535_V04,20120613_050535
KGWX20120613_101119_V04,20120613_051119
KGWX20120613_101705_V04,20120613_051705
KGWX20120613_102251_V04,20120613_052251
KGWX20120613_102836_V04,20120613_052836
KGWX20120613_103422_V04,20120613_053422
KGWX20120613_104007_V04,20120613_054007
KGWX20120613_104552_V04,20120613_054552
KGWX20120613_105137_V04,20120613_055137
KGWX20120613_105724_V04,20120613_055724
KGWX20120613_110309_V04,20120613_060309
KGWX20120613_110854_V04,20120613_060854
KGWX20120613_111441_V04,20120613_061441
KGWX20120613_112027_V04,20120613_062027
KGWX20120613_112614_V04,20120613_062614
KGWX20120613_113159_V04,20120613_063159
KGWX20120613_113745_V04,20120613_063745
KGWX20120613_114331_V04,20120613_064331
KGWX20120613_114916_V04,20120613_064916
KGWX20120613_115503_V04,20120613_065503
KGWX20120613_120048_V04,20120613_070048
KGWX20120613_120633_V04,20120613_070633
KGWX20120614_095049_V04,20120614_045049
KGWX20120614_100029_V04,20120614_050029
KGWX20120614_101008_V04,20120614_051008
KGWX20120614_101948_V04,20120614_051948
KGWX20120614_102927_V04,20120614_052927
KGWX20120614_103906_V04,20120614_053906
KGWX20120614_104846_V04,20120614_054846
KGWX20120614_105826_V04,20120614_055826
KGWX20120614_110807_V04,20120614_060807
KGWX20120614_111747_V04,20120614_061747
KGWX20120614_112727_V04,20120614_062727
KGWX20120614_113708_V04,20120614_063708
KGWX20120614_114647_V04,20120614_064647
KGWX20120614_115628_V04,20120614_065628
KGWX20120614_120608_V04,20120614_070608
KGWX20120615_094527_V04,20120615_044527
KGWX20120615_095022_V04,20120615_045022
KGWX20120615_095517_V04,20120615_045517
KGWX20120615_100011_V04,20120615_050011
KGWX20120615_100505_V04,20120615_050505
KGWX20120615_101000_V04,20120615_051000
KGWX20120615_101455_V04,20120615_051455
KGWX20120615_101949_V04,20120615_051949
KGWX20120615_102444_V04,20120615_052444
KGWX20120615_102938_V04,20120615_052938
KGWX20120615_103433_V04,20120615_053433
KGWX20120615_103928_V04,20120615_053928
KGWX20120615_104423_V04,20120615_054423
KGWX20120615_104917_V04,20120615_054917
KGWX20120615_105412_V04,20120615_055412
KGWX20120615_105906_V04,20120615_055906
KGWX20120615_110401_V04,20120615_060401
KGWX20120615_110855_V04,20120615_060855
