filename,local_time
KLZK20100601_095717_V03,20100601_045717
KLZK20100601_100132_V03,20100601_050132
KLZK20100601_100545_V03,20100601_050545
KLZK20100601_100959_V03,20100601_050959
KLZK20100601_101414_V03,20100601_051414
KLZK20100601_101828_V03,20100601_051828
KLZK20100601_102242_V03,20100601_052242
KLZK20100601_102656_V03,20100601_052656
KLZK20100601_103109_V03,20100601_053109
KLZK20100601_103523_V03,20100601_053523
KLZK20100601_103936_V03,20100601_053936
KLZK20100601_104351_V03,20100601_054351
KLZK20100601_105328_V03,20100601_055328
KLZK20100601_110305_V03,20100601_060305
KLZK20100601_111243_V03,20100601_061243
KLZK20100601_112221_V03,20100601_062221
KLZK20100601_113159_V03,20100601_063159
KLZK20100601_114137_V03,20100601_064137
KLZK20100601_115115_V03,20100601_065115
KLZK20100601_120054_V03,20100601_070054
KLZK20100601_121032_V03,20100601_071032
KLZK20100601_122011_V03,20100601_072011
KLZK20100602_095851_V03,20100602_045851
KLZK20100602_100827_V03,20100602_050827
KLZK20100602_101804_V03,20100602_051804
KLZK20100602_102741_V03,20100602_052741
KLZK20100602_103718_V03,20100602_053718
KLZK20100602_104655_V03,20100602_054655
KLZK20100602_105631_V03,20100602_055631
KLZK20100602_110609_V03,20100602_060609
KLZK20100602_111545_V03,20100602_061545
KLZK20100602_112522_V03,20100602_062522
KLZK20100602_113458_V03,20100602_063458
KLZK20100602_114435_V03,20100602_064435
KLZK20100602_115411_V03,20100602_065411
KLZK20100602_120348_V03,20100602_070348
KLZK20100602_121324_V03,20100602_071324
KLZK20100602_122301_V03,20100602_072301
KLZK20100603_095841_V03,20100603_045841
KLZK20100603_100254_V03,20100603_050254
KLZK20100603_100708_V03,20100603_050708
KLZK20100603_101121_V03,20100603_051121
KLZK20100603_101534_V03,20100603_051534
KLZK20100603_101948_V03,20100603_051948
KLZK20100603_102403_V03,20100603_052403
KLZK20100603_102816_V03,20100603_052816
KLZK20100603_103230_V03,20100603_053230
KLZK20100603_103643_V03,20100603_053643
KLZK20100603_104057_V03,20100603_054057
KLZK20100603_104510_V03,20100603_054510
KLZK20100603_104924_V03,20100603_054924
KLZK20100603_105337_V03,20100603_055337
KLZK20100603_105751_V03,20100603_055751
KLZK20100603_110205_V03,20100603_060205
KLZK20100603_110619_V03,20100603_060619
KLZK20100603_111032_V03,20100603_061032
KLZK20100603_111446_V03,20100603_061446
KLZK20100603_111859_V03,20100603_061859
KLZK20100603_112313_V03,20100603_062313
KLZK20100603_112726_V03,20100603_062726
KLZK20100603_113139_V03,20100603_063139
KLZK20100603_113553_V03,20100603_063553
KLZK20100603_114006_V03,20100603_064006
KLZK20100603_114420_V03,20100603_064420
KLZK20100603_114833_V03,20100603_064833
KLZK20100603_115246_V03,20100603_065246
KLZK20100603_115700_V03,20100603_065700
KLZK20100603_120113_V03,20100603_070113
KLZK20100603_120527_V03,20100603_070527
KLZK20100603_120940_V03,20100603_070940
KLZK20100603_121354_V03,20100603_071354
KLZK20100603_121808_V03,20100603_071808
KLZK20100603_122222_V03,20100603_072222
KLZK20100604_095559_V03,20100604_045559
KLZK20100604_100013_V03,20100604_050013
KLZK20100604_100427_V03,20100604_050427
KLZK20100604_100841_V03,20100604_050841
