track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KDGX20100601_095406_V03,-59.894,0.053,58.794,193.967,13.884,-91.271,32.752,6941.902,131741.790,20100601_045406
1,KDGX20100601_095819_V03,-55.678,0.107,58.111,194.520,20.015,-91.275,32.749,10007.658,131943.305,20100601_045819
1,KDGX20100601_100230_V03,-51.494,0.103,56.299,194.677,21.643,-91.285,32.748,10821.524,132743.398,20100601_050230
1,KDGX20100604_102347_V03,-29.532,0.334,314.693,206.147,14.642,-89.906,32.703,7321.114,47498.017,20100604_052347
1,KDGX20100604_102820_V03,-24.982,0.365,315.420,204.949,19.915,-89.902,32.709,9957.738,48146.709,20100604_052820
1,KDGX20100604_103253_V03,-20.432,0.285,320.254,200.271,14.573,-89.876,32.730,7286.613,50882.280,20100604_053253
5,KDGX20100604_111828_V03,25.151,0.235,375.595,111.718,16.658,-89.579,33.128,8329.098,101445.641,20100604_061828
5,KDGX20100604_112303_V03,29.735,0.330,376.441,110.693,21.984,-89.575,33.133,10991.791,102078.709,20100604_062303
5,KDGX20100604_112735_V03,34.268,-1.000,377.092,109.905,27.682,-89.571,33.136,13841.015,102566.028,20100604_062735
5,KDGX20100604_113209_V03,38.835,0.055,380.581,99.598,17.566,-89.552,33.183,8783.031,107998.019,20100604_063209
5,KDGX20100604_113644_V03,43.418,0.056,381.379,98.859,23.471,-89.548,33.186,11735.427,108489.870,20100604_063644
4,KDGX20100604_105538_V03,2.318,0.085,365.702,145.219,24.347,-89.633,32.977,12173.534,84074.386,20100604_055538
15,KDGX20100605_115926_V03,66.293,0.813,317.882,134.784,16.740,-89.889,33.025,8370.010,83090.491,20100605_065926
15,KDGX20100605_120401_V03,70.876,0.687,318.774,135.486,21.124,-89.884,33.022,10561.986,82790.940,20100605_070401
15,KDGX20100605_120833_V03,75.410,0.478,320.976,137.996,23.995,-89.872,33.010,11997.396,81678.159,20100605_070833
15,KDGX20100605_121306_V03,79.960,0.191,325.276,141.441,27.303,-89.849,32.995,13651.729,80280.585,20100605_071306
13,KDGX20100605_111816_V03,25.126,0.144,309.381,161.070,26.556,-89.934,32.906,13278.046,69623.364,20100605_061816
13,KDGX20100605_112251_V03,29.710,0.083,309.904,160.128,33.004,-89.932,32.911,16502.190,70111.015,20100605_062251
13,KDGX20100605_112725_V03,34.276,0.090,309.097,156.980,33.279,-89.936,32.925,16639.497,71654.628,20100605_062725
5,KDGX20100605_100949_V03,-43.324,0.464,413.679,245.011,11.415,-89.379,32.526,5707.703,63140.226,20100605_050949
5,KDGX20100605_101423_V03,-38.757,0.103,414.013,243.458,17.900,-89.378,32.533,8949.897,63631.377,20100605_051423
9,KDGX20100605_104147_V03,-11.357,0.747,301.703,151.887,16.882,-89.975,32.948,8440.796,74061.203,20100605_054147
9,KDGX20100605_104620_V03,-6.807,0.122,300.668,151.734,22.620,-89.981,32.948,11310.179,74133.942,20100605_054620
1,KDGX20100605_095605_V03,-57.057,0.109,259.715,197.764,10.513,-90.199,32.741,5256.582,54943.443,20100605_045605
2,KDGX20100605_095605_V03,-57.057,0.079,395.295,300.687,9.804,-89.479,32.276,4902.107,47648.882,20100605_045605
3,KDGX20100605_095605_V03,-57.057,0.052,402.414,266.329,10.336,-89.440,32.431,5168.186,53903.431,20100605_045605
4,KDGX20100605_100514_V03,-47.907,0.087,406.925,251.539,15.288,-89.416,32.497,7643.890,58697.038,20100605_050514
6,KDGX20100605_102330_V03,-29.640,0.388,270.968,161.462,3.402,-90.140,32.905,1700.771,70773.665,20100605_052330
8,KDGX20100605_103237_V03,-20.524,0.063,408.880,259.736,21.283,-89.405,32.460,10641.567,58043.278,20100605_053237
10,KDGX20100605_110001_V03,6.876,0.085,316.469,165.197,29.308,-89.896,32.888,14654.083,67902.453,20100605_060001
11,KDGX20100605_110433_V03,11.410,0.114,275.716,153.449,21.056,-90.114,32.941,10528.217,74274.650,20100605_060433
12,KDGX20100605_110433_V03,11.410,0.083,313.020,108.067,6.458,-89.915,33.145,3229.191,96187.030,20100605_060433
14,KDGX20100605_112251_V03,29.710,0.052,420.978,168.279,7.454,-89.338,32.872,3727.085,89423.415,20100605_062251
1,KDGX20100607_100247_V03,-50.083,0.145,87.438,126.687,10.004,-91.122,33.056,5002.069,137131.263,20100607_050247
1,KDGX20100608_101214_V03,-40.535,0.051,426.431,394.099,32.489,-89.317,31.854,16244.320,78802.698,20100608_051214
1,KDGX20100609_095523_V03,-57.311,0.294,267.958,195.932,2.748,-90.155,32.749,1373.890,54444.733,20100609_045523
