track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KNQA20100601_094748_V03,-58.061,0.167,284.657,529.784,11.826,-89.957,34.309,5913.031,115147.615,20100601_044748
2,KNQA20100601_103353_V03,-11.978,0.334,302.454,219.650,11.865,-89.860,35.707,5932.484,40193.884,20100601_053353
1,KNQA20100602_095115_V03,-54.305,0.129,270.238,345.957,7.495,-90.037,35.137,3747.538,27375.869,20100602_045115
1,KNQA20100603_094558_V03,-59.310,0.397,154.149,49.962,10.169,-90.687,36.469,5084.375,144733.945,20100603_044558
1,KNQA20100603_095332_V03,-51.743,0.065,154.433,49.464,18.841,-90.685,36.471,9420.565,144877.439,20100603_045332
6,KNQA20100603_102103_V03,-24.226,0.063,268.829,346.650,14.467,-90.044,35.134,7233.349,28053.092,20100603_052103
6,KNQA20100603_102538_V03,-19.643,0.093,269.339,347.112,20.738,-90.042,35.132,10369.130,28105.119,20100603_052538
6,KNQA20100603_103012_V03,-15.076,0.100,272.858,346.325,17.952,-90.022,35.136,8975.985,26845.509,20100603_053012
8,KNQA20100603_104830_V03,3.224,0.200,224.953,343.186,5.364,-90.285,35.149,2682.108,43292.631,20100603_054830
8,KNQA20100603_105304_V03,7.790,0.319,225.200,343.116,11.049,-90.284,35.150,5524.376,43168.266,20100603_055304
8,KNQA20100603_105739_V03,12.374,0.239,227.641,342.593,8.660,-90.270,35.152,4329.863,41981.968,20100603_055739
8,KNQA20100603_110214_V03,16.957,0.065,228.297,341.991,15.779,-90.267,35.155,7889.500,41546.856,20100603_060214
8,KNQA20100603_110648_V03,21.524,-1.000,228.805,341.525,22.910,-90.264,35.157,11454.812,41209.787,20100603_060648
8,KNQA20100603_111122_V03,26.090,0.065,234.278,336.593,10.042,-90.234,35.179,5021.086,37611.242,20100603_061122
16,KNQA20100603_114758_V03,62.690,0.057,326.604,482.610,5.493,-89.728,34.522,2746.295,92268.791,20100603_064758
16,KNQA20100603_115234_V03,67.290,0.052,326.972,482.634,11.469,-89.726,34.522,5734.646,92307.295,20100603_065234
3,KNQA20100603_095332_V03,-51.743,0.311,140.599,281.637,8.975,-90.751,35.424,4487.659,80227.727,20100603_045332
4,KNQA20100603_095332_V03,-51.743,0.113,336.668,207.472,12.576,-89.671,35.762,6288.094,49764.353,20100603_045332
5,KNQA20100603_095332_V03,-51.743,0.055,278.160,248.228,2.954,-89.994,35.578,1476.898,28095.010,20100603_045332
12,KNQA20100603_111557_V03,30.674,0.074,142.619,355.366,7.823,-90.736,35.092,3911.421,83417.927,20100603_061557
13,KNQA20100603_112938_V03,44.357,0.053,181.140,407.622,4.933,-90.523,34.858,2466.621,80171.862,20100603_062938
14,KNQA20100603_114324_V03,58.124,0.147,385.492,445.449,4.994,-89.407,34.688,2497.107,84356.986,20100603_064324
14,KNQA20100603_114758_V03,62.690,-1.000,385.492,445.449,12.255,-89.407,34.688,6127.607,84356.986,20100603_064758
14,KNQA20100603_115234_V03,67.290,0.100,388.310,441.796,6.103,-89.391,34.705,3051.418,83523.749,20100603_065234
1,KNQA20100604_102439_V03,-20.376,0.276,275.105,307.553,18.208,-90.010,35.311,9104.019,13007.682,20100604_052439
2,KNQA20100604_103024_V03,-14.626,0.294,300.899,220.240,10.788,-89.868,35.704,5393.826,39882.508,20100604_053024
3,KNQA20100604_105917_V03,14.257,0.058,296.103,171.590,2.380,-89.895,35.923,1189.827,64234.546,20100604_055917
2,KNQA20100606_103342_V03,-10.910,0.152,64.694,104.215,25.023,-91.182,36.220,12511.639,153052.773,20100606_053342
2,KNQA20100606_104318_V03,-1.310,0.201,56.598,104.983,46.914,-91.227,36.216,23457.201,155945.851,20100606_054318
2,KNQA20100606_105255_V03,8.307,0.097,52.936,106.751,55.571,-91.247,36.208,27785.430,156832.676,20100606_055255
2,KNQA20100606_110230_V03,17.890,0.070,54.234,109.784,61.087,-91.240,36.194,30543.419,155388.952,20100606_060230
1,KNQA20100606_101426_V03,-30.177,0.281,274.455,304.879,15.733,-90.014,35.323,7866.467,13003.439,20100606_051426
1,KNQA20100606_102405_V03,-20.527,0.239,276.537,303.689,23.994,-90.002,35.328,11996.765,11875.426,20100606_052405
1,KNQA20100607_095434_V03,-49.878,0.491,202.487,68.861,9.897,-90.417,36.385,4948.296,125433.310,20100607_045434
3,KNQA20100607_104243_V03,-1.728,0.076,289.877,158.950,12.916,-89.929,35.980,6458.145,70706.471,20100607_054243
8,KNQA20100608_113453_V03,50.577,0.122,72.429,183.617,16.477,-91.133,35.863,8238.314,127802.352,20100608_063453
8,KNQA20100608_114430_V03,60.193,0.056,67.254,182.384,27.997,-91.162,35.868,13998.516,130387.862,20100608_064430
1,KNQA20100608_095126_V03,-52.873,0.174,269.353,348.873,11.875,-90.041,35.124,5937.490,28843.542,20100608_045126
2,KNQA20100608_100104_V03,-43.240,0.319,445.047,499.121,8.225,-89.084,34.445,4112.497,123174.514,20100608_050104
4,KNQA20100608_101823_V03,-25.923,0.177,297.150,218.902,9.620,-89.889,35.710,4809.883,40574.130,20100608_051823
5,KNQA20100608_102954_V03,-14.407,0.190,225.307,386.868,7.821,-90.282,34.953,3910.446,57282.216,20100608_052954
6,KNQA20100608_105625_V03,12.110,0.097,351.704,125.015,2.811,-89.586,36.133,1405.251,91232.137,20100608_055625
2,KNQA20100609_095512_V03,-48.997,0.093,394.303,100.540,25.430,-89.349,36.242,12714.981,110314.672,20100609_045512
2,KNQA20100609_095947_V03,-44.413,0.317,395.927,99.147,31.713,-89.340,36.249,15856.470,111292.115,20100609_045947
2,KNQA20100609_100420_V03,-39.863,0.668,403.971,95.094,31.135,-89.295,36.267,15567.505,114887.221,20100609_050420
2,KNQA20100609_100855_V03,-35.280,0.791,409.727,94.559,29.865,-89.263,36.269,14932.674,116453.838,20100609_050855
2,KNQA20100609_101330_V03,-30.697,0.603,417.984,92.839,28.977,-89.217,36.276,14488.559,119201.732,20100609_051330
