filename,local_time
KICT20090601_101638_V03,20090601_051638
KICT20090601_102620_V03,20090601_052620
KICT20090601_103602_V03,20090601_053602
KICT20090601_104544_V03,20090601_054544
KICT20090601_105525_V03,20090601_055525
KICT20090601_110508_V03,20090601_060508
KICT20090601_111449_V03,20090601_061449
KICT20090601_112432_V03,20090601_062432
KICT20090601_113413_V03,20090601_063413
KICT20090601_114355_V03,20090601_064355
KICT20090601_115337_V03,20090601_065337
KICT20090601_120319_V03,20090601_070319
KICT20090601_121301_V03,20090601_071301
KICT20090601_122243_V03,20090601_072243
KICT20090601_123225_V03,20090601_073225
KICT20090602_101000_V03,20090602_051000
KICT20090602_101436_V03,20090602_051436
KICT20090602_101912_V03,20090602_051912
KICT20090602_102348_V03,20090602_052348
KICT20090602_102824_V03,20090602_052824
KICT20090602_103301_V03,20090602_053301
KICT20090602_103736_V03,20090602_053736
KICT20090602_104212_V03,20090602_054212
KICT20090602_104649_V03,20090602_054649
KICT20090602_105125_V03,20090602_055125
KICT20090602_105601_V03,20090602_055601
KICT20090602_110037_V03,20090602_060037
KICT20090602_110514_V03,20090602_060514
KICT20090602_110951_V03,20090602_060951
KICT20090602_111427_V03,20090602_061427
KICT20090602_111903_V03,20090602_061903
KICT20090602_112339_V03,20090602_062339
KICT20090602_112815_V03,20090602_062815
KICT20090602_113252_V03,20090602_063252
KICT20090602_113728_V03,20090602_063728
KICT20090602_114204_V03,20090602_064204
KICT20090602_114640_V03,20090602_064640
KICT20090602_115116_V03,20090602_065116
KICT20090602_115553_V03,20090602_065553
KICT20090602_120029_V03,20090602_070029
KICT20090602_120505_V03,20090602_070505
KICT20090602_120942_V03,20090602_070942
KICT20090602_121418_V03,20090602_071418
KICT20090602_121854_V03,20090602_071854
KICT20090602_122330_V03,20090602_072330
KICT20090602_122807_V03,20090602_072807
KICT20090602_123244_V03,20090602_073244
KICT20090602_123720_V03,20090602_073720
KICT20090603_101144_V03,20090603_051144
KICT20090603_102126_V03,20090603_052126
KICT20090603_103109_V03,20090603_053109
KICT20090603_104051_V03,20090603_054051
KICT20090603_105033_V03,20090603_055033
KICT20090603_110016_V03,20090603_060016
KICT20090603_110958_V03,20090603_060958
KICT20090603_111940_V03,20090603_061940
KICT20090603_112923_V03,20090603_062923
KICT20090603_113905_V03,20090603_063905
KICT20090603_114848_V03,20090603_064848
KICT20090603_115830_V03,20090603_065830
KICT20090603_120813_V03,20090603_070813
KICT20090603_121756_V03,20090603_071756
KICT20090603_122740_V03,20090603_072740
KICT20090603_123723_V03,20090603_073723
KICT20090604_100934_V03,20090604_050934
KICT20090604_101918_V03,20090604_051918
KICT20090604_102901_V03,20090604_052901
KICT20090604_103844_V03,20090604_053844
KICT20090604_104828_V03,20090604_054828
KICT20090604_105811_V03,20090604_055811
KICT20090604_110755_V03,20090604_060755
KICT20090604_111738_V03,20090604_061738
KICT20090604_112722_V03,20090604_062722
KICT20090604_113705_V03,20090604_063705
KICT20090604_114649_V03,20090604_064649
KICT20090604_115632_V03,20090604_065632
KICT20090604_120616_V03,20090604_070616
KICT20090604_121559_V03,20090604_071559
KICT20090604_122543_V03,20090604_072543
KICT20090604_123526_V03,20090604_073526
KICT20090605_101807_V03,20090605_051807
KICT20090605_102750_V03,20090605_052750
KICT20090605_103733_V03,20090605_053733
KICT20090605_104716_V03,20090605_054716
KICT20090605_105659_V03,20090605_055659
KICT20090605_110642_V03,20090605_060642
KICT20090605_111624_V03,20090605_061624
KICT20090605_112608_V03,20090605_062608
KICT20090605_113551_V03,20090605_063551
KICT20090605_114533_V03,20090605_064533
KICT20090605_115517_V03,20090605_065517
KICT20090605_120500_V03,20090605_070500
KICT20090605_121443_V03,20090605_071443
KICT20090605_122029_V03,20090605_072029
KICT20090605_122616_V03,20090605_072616
KICT20090605_123202_V03,20090605_073202
KICT20090605_123748_V03,20090605_073748
KICT20090606_101404_V03,20090606_051404
KICT20090606_101949_V03,20090606_051949
KICT20090606_102534_V03,20090606_052534
KICT20090606_103119_V03,20090606_053119
KICT20090606_103705_V03,20090606_053705
KICT20090606_104250_V03,20090606_054250
KICT20090606_104836_V03,20090606_054836
KICT20090606_105421_V03,20090606_055421
KICT20090606_110006_V03,20090606_060006
KICT20090606_110553_V03,20090606_060553
KICT20090606_111138_V03,20090606_061138
KICT20090606_111723_V03,20090606_061723
KICT20090606_112308_V03,20090606_062308
KICT20090606_112854_V03,20090606_062854
KICT20090606_113439_V03,20090606_063439
KICT20090606_114024_V03,20090606_064024
KICT20090606_114609_V03,20090606_064609
KICT20090606_115156_V03,20090606_065156
KICT20090606_115741_V03,20090606_065741
KICT20090606_120327_V03,20090606_070327
KICT20090606_120912_V03,20090606_070912
KICT20090606_121458_V03,20090606_071458
KICT20090606_122043_V03,20090606_072043
KICT20090606_122628_V03,20090606_072628
KICT20090606_123213_V03,20090606_073213
KICT20090606_123759_V03,20090606_073759
KICT20090607_101030_V03,20090607_051030
KICT20090607_101506_V03,20090607_051506
KICT20090607_101942_V03,20090607_051942
KICT20090607_102418_V03,20090607_052418
KICT20090607_102854_V03,20090607_052854
KICT20090607_103330_V03,20090607_053330
KICT20090607_103806_V03,20090607_053806
