track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
3,KVNX20090611_112731_V03,14.406,0.114,318.542,118.893,1.956,-98.023,37.557,978.226,91027.065,20090611_062731
11,KVNX20090612_115643_V03,43.643,0.180,185.916,317.743,33.905,-98.766,36.659,16952.694,57727.926,20090612_065643
11,KVNX20090612_120125_V03,48.343,-1.000,185.916,317.743,41.378,-98.766,36.659,20689.194,57727.926,20090612_070125
11,KVNX20090612_120607_V03,53.043,0.102,193.814,320.870,43.608,-98.721,36.645,21804.068,54108.629,20090612_070607
11,KVNX20090612_121050_V03,57.759,0.087,202.846,323.545,45.278,-98.671,36.634,22639.132,49983.373,20090612_071050
11,KVNX20090612_121533_V03,62.476,-1.000,210.752,326.093,47.637,-98.626,36.622,23818.372,46492.051,20090612_071533
11,KVNX20090612_122355_V03,70.843,0.238,240.776,331.986,44.556,-98.458,36.596,22278.202,33654.947,20090612_072355
11,KVNX20090612_122838_V03,75.559,0.288,253.672,328.010,50.580,-98.386,36.614,25289.934,27068.651,20090612_072838
11,KVNX20090612_123321_V03,80.276,0.361,261.555,336.120,47.557,-98.342,36.578,23778.326,26375.211,20090612_073321
11,KVNX20090612_123805_V03,85.009,0.251,265.944,331.137,55.851,-98.318,36.600,27925.511,23072.495,20090612_073805
8,KVNX20090612_114236_V03,29.526,0.506,168.939,295.807,43.842,-98.861,36.757,21920.855,65564.134,20090612_064236
8,KVNX20090612_114719_V03,34.243,0.237,170.033,296.421,50.589,-98.855,36.755,25294.253,65008.343,20090612_064719
8,KVNX20090612_115201_V03,38.943,0.063,177.229,310.609,42.473,-98.814,36.691,21236.387,61614.317,20090612_065201
1,KVNX20090612_102914_V03,-43.841,0.056,334.298,515.282,27.453,-97.938,35.771,13726.542,108998.639,20090612_052914
2,KVNX20090612_103841_V03,-34.391,0.083,183.332,251.249,14.988,-98.783,36.959,7494.007,63221.870,20090612_053841
3,KVNX20090612_105248_V03,-20.274,0.187,203.356,235.401,27.233,-98.671,37.031,13616.474,58122.718,20090612_055248
4,KVNX20090612_110657_V03,-6.124,0.076,337.989,88.453,50.072,-97.912,37.694,25035.805,107465.647,20090612_060657
5,KVNX20090612_111857_V03,5.876,0.066,236.489,159.943,42.692,-98.486,37.371,21346.174,76892.351,20090612_061857
6,KVNX20090612_112420_V03,11.259,0.240,301.554,298.910,15.898,-98.119,36.746,7948.849,949.152,20090612_062420
9,KVNX20090612_114236_V03,29.526,0.236,339.474,130.761,28.570,-97.904,37.503,14284.908,86891.017,20090612_064236
12,KVNX20090612_120125_V03,48.343,0.068,487.046,154.106,21.321,-97.071,37.393,10660.450,118607.810,20090612_070125
13,KVNX20090612_120607_V03,53.043,0.092,418.705,298.263,15.451,-97.463,36.747,7725.605,59359.076,20090612_070607
14,KVNX20090612_120607_V03,53.043,0.053,283.948,77.197,15.741,-98.219,37.745,7870.583,111690.278,20090612_070607
14,KVNX20090612_121050_V03,57.759,-1.000,283.948,77.197,23.241,-98.219,37.745,11620.333,111690.278,20090612_071050
14,KVNX20090612_121533_V03,62.476,0.134,292.662,86.112,20.136,-98.169,37.704,10068.058,107006.943,20090612_071533
16,KVNX20090612_122838_V03,75.559,0.086,263.457,137.632,12.044,-98.334,37.472,6022.064,83214.484,20090612_072838
1,KVNX20090613_102354_V03,-49.166,0.146,435.423,93.666,8.327,-97.360,37.668,4163.578,123403.103,20090613_052354
3,KVNX20090613_102354_V03,-49.166,0.051,86.095,334.071,5.933,-99.323,36.581,2966.676,108300.573,20090613_052354
1,KVNX20090614_101549_V03,-57.270,0.375,194.428,319.623,6.959,-98.718,36.651,3479.441,53690.225,20090614_051549
1,KVNX20090614_102131_V03,-51.570,0.180,197.317,318.821,14.064,-98.702,36.655,7032.004,52196.931,20090614_052131
2,KVNX20090614_101549_V03,-57.270,0.121,323.036,362.771,9.562,-97.999,36.458,4780.767,33432.356,20090614_051549
2,KVNX20090614_102131_V03,-51.570,0.156,322.728,362.828,18.724,-98.001,36.458,9362.006,33406.105,20090614_052131
20,KVNX20090614_120036_V03,47.513,0.179,339.750,372.738,18.972,-97.906,36.413,9486.212,41445.375,20090614_070036
20,KVNX20090614_120518_V03,52.213,0.240,341.689,373.080,24.542,-97.895,36.411,12270.983,42067.293,20090614_070518
5,KVNX20090614_102131_V03,-51.570,0.093,179.453,204.146,8.166,-98.806,37.171,4083.221,77005.741,20090614_052131
6,KVNX20090614_102613_V03,-46.870,0.054,214.470,316.421,9.094,-98.606,36.666,4546.984,43546.096,20090614_052613
7,KVNX20090614_103058_V03,-42.120,0.130,261.985,533.281,3.425,-98.337,35.689,1712.557,118179.016,20090614_053058
8,KVNX20090614_103058_V03,-42.120,0.097,87.572,233.799,9.018,-99.321,37.033,4509.123,111252.221,20090614_053058
9,KVNX20090614_103058_V03,-42.120,0.095,393.358,133.739,58.755,-97.600,37.489,29377.419,95339.575,20090614_053058
11,KVNX20090614_104950_V03,-23.254,0.050,248.520,311.878,19.992,-98.415,36.687,9996.218,26416.323,20090614_054950
12,KVNX20090614_110400_V03,-9.087,0.109,294.005,393.978,8.648,-98.161,36.317,4324.001,47084.563,20090614_060400
13,KVNX20090614_111407_V03,1.030,0.122,301.595,301.729,25.946,-98.119,36.733,12973.064,1176.299,20090614_061407
14,KVNX20090614_111809_V03,5.063,0.110,141.371,55.869,7.960,-99.028,37.837,3979.795,145570.841,20090614_061809
15,KVNX20090614_111809_V03,5.063,0.063,346.523,303.197,13.445,-97.867,36.726,6722.530,23316.440,20090614_061809
16,KVNX20090614_112736_V03,14.513,0.057,370.185,263.857,23.913,-97.734,36.903,11956.337,39472.246,20090614_062736
17,KVNX20090614_113700_V03,23.913,0.072,269.556,256.366,17.333,-98.298,36.937,8666.401,26602.244,20090614_063700
18,KVNX20090614_115109_V03,38.063,0.215,83.601,336.623,8.538,-99.336,36.570,4268.838,109738.313,20090614_065109
21,KVNX20090614_122853_V03,75.796,0.069,28.377,262.905,38.995,-99.651,36.898,19497.412,137072.102,20090614_072853
2,KVNX20090615_115603_V03,42.914,0.440,298.323,300.373,42.438,-98.137,36.739,21218.849,858.831,20090615_065603
2,KVNX20090615_115926_V03,46.297,0.117,298.106,300.274,48.642,-98.138,36.740,24320.847,957.022,20090615_065926
1,KVNX20090615_110621_V03,-6.786,0.053,254.435,447.753,20.912,-98.380,36.075,10455.841,77309.776,20090615_060621
2,KVNX20090616_113630_V03,23.287,0.166,441.327,398.870,3.853,-97.341,36.293,1926.498,86239.041,20090616_063630
2,KVNX20090616_114055_V03,27.704,0.060,441.289,399.299,9.332,-97.341,36.291,4665.948,86346.477,20090616_064055
1,KVNX20090616_101547_V03,-57.430,0.324,88.727,305.767,9.682,-99.310,36.709,4840.759,105675.752,20090616_051547
4,KVNX20090616_123711_V03,83.970,0.159,296.544,302.112,20.087,-98.147,36.731,10043.461,2025.374,20090616_073711
3,KVNX20090617_101555_V03,-57.401,0.088,157.156,407.882,8.175,-98.922,36.252,4087.379,89502.476,20090617_051555
7,KVNX20090617_110211_V03,-11.134,0.143,442.828,401.576,2.187,-97.333,36.280,1093.607,87631.974,20090617_060211
10,KVNX20090617_111125_V03,-1.901,0.187,411.204,172.816,30.597,-97.500,37.312,15298.531,84472.011,20090617_061125
1,KVNX20090619_112749_V03,14.207,0.072,74.994,563.798,37.551,-99.368,35.546,18775.368,173361.776,20090619_062749
1,KVNX20090619_113232_V03,18.924,0.193,78.719,562.311,42.262,-99.348,35.553,21131.152,171589.866,20090619_063232
5,KVNX20090619_121458_V03,61.357,0.074,26.687,243.859,49.660,-99.663,36.984,24829.927,139509.580,20090619_071458
5,KVNX20090619_121943_V03,66.107,0.158,26.723,242.095,54.756,-99.662,36.992,27377.889,139672.443,20090619_071943
2,KVNX20090619_114159_V03,28.374,0.087,54.537,233.447,51.816,-99.507,37.033,25907.902,127162.878,20090619_064159
4,KVNX20090619_120051_V03,47.240,0.052,151.703,387.021,6.144,-98.954,36.346,3072.025,85971.770,20090619_070051
5,KVNX20090620_110736_V03,-6.196,0.114,437.867,250.328,24.328,-97.353,36.962,12164.181,73271.278,20090620_060736
5,KVNX20090620_111218_V03,-1.496,0.089,439.150,248.668,29.678,-97.346,36.970,14839.116,74158.106,20090620_061218
1,KVNX20090620_101546_V03,-58.029,0.061,244.329,343.050,3.600,-98.438,36.546,1800.232,35187.012,20090620_051546
2,KVNX20090620_102028_V03,-53.329,0.144,361.849,148.205,5.466,-97.778,37.424,2732.815,81955.572,20090620_052028
3,KVNX20090620_104402_V03,-29.763,0.113,193.916,379.216,2.216,-98.719,36.382,1108.088,66198.747,20090620_054402
4,KVNX20090620_105808_V03,-15.663,0.242,156.620,309.098,8.756,-98.930,36.697,4377.905,71834.262,20090620_055808
6,KVNX20090620_111218_V03,-1.496,0.053,421.631,60.097,10.778,-97.437,37.820,5389.076,134487.523,20090620_061218
7,KVNX20090620_112627_V03,12.654,0.061,514.344,75.104,40.506,-96.911,37.748,20252.869,155339.501,20090620_062627
8,KVNX20090620_112627_V03,12.654,0.060,221.887,466.747,28.877,-98.561,35.989,14438.684,92068.198,20090620_062627
1,KVNX20090622_111535_V03,1.336,0.082,228.529,51.942,24.976,-98.534,37.858,12488.010,129074.346,20090622_061535
1,KVNX20090623_101856_V03,-55.577,0.360,83.026,337.121,9.601,-99.339,36.567,4800.257,110063.213,20090623_051856
1,KVNX20090623_102339_V03,-50.860,0.173,82.268,337.855,15.789,-99.344,36.564,7894.739,110499.241,20090623_052339
2,KVNX20090623_101856_V03,-55.577,0.144,202.029,312.636,2.458,-98.676,36.683,1228.903,49391.283,20090623_051856
6,KVNX20090623_104208_V03,-32.377,0.103,430.919,75.916,10.641,-97.385,37.748,5320.263,129762.936,20090623_054208
7,KVNX20090623_105123_V03,-23.127,0.062,82.722,336.401,9.954,-99.341,36.571,4976.851,110153.025,20090623_055123
7,KVNX20090623_110037_V03,-13.894,0.079,83.711,336.871,8.758,-99.336,36.569,4378.918,109704.712,20090623_060037
9,KVNX20090623_121008_V03,55.623,0.209,83.632,336.320,9.379,-99.336,36.571,4689.308,109697.704,20090623_071008
1,KVNX20090624_101611_V03,-58.616,0.110,83.510,336.683,10.251,-99.337,36.569,5125.458,109787.783,20090624_051611
2,KVNX20090624_111147_V03,-3.016,0.088,81.757,339.371,11.758,-99.346,36.557,5878.946,110882.740,20090624_061147
2,KVNX20090624_112103_V03,6.251,-1.000,81.757,339.371,26.492,-99.346,36.557,13245.946,110882.740,20090624_062103
2,KVNX20090624_113019_V03,15.518,0.116,84.120,336.391,8.386,-99.333,36.571,4192.815,109463.036,20090624_063019
1,KVNX20090625_121010_V03,55.055,0.050,222.791,285.737,16.214,-98.560,36.804,8106.859,39257.533,20090625_071010
7,KVNX20090626_120201_V03,46.569,0.069,83.509,337.132,10.528,-99.337,36.567,5264.125,109826.213,20090626_070201
7,KVNX20090626_120731_V03,52.069,0.090,83.521,337.074,16.829,-99.337,36.568,8414.535,109815.289,20090626_070731
5,KVNX20090626_105026_V03,-25.014,0.079,84.177,336.051,8.670,-99.333,36.572,4334.965,109406.649,20090626_055026
6,KVNX20090626_111224_V03,-3.048,0.097,84.022,336.472,9.223,-99.334,36.570,4611.261,109517.801,20090626_061224
4,KVNX20090627_104559_V03,-29.823,0.124,33.041,253.167,8.009,-99.626,36.942,4004.737,135517.748,20090627_054559
4,KVNX20090627_105515_V03,-20.557,0.100,31.435,252.316,20.352,-99.635,36.946,10175.887,136382.486,20090627_055515
2,KVNX20090627_101812_V03,-57.607,0.074,236.731,163.210,6.021,-98.485,37.357,3010.719,75356.675,20090627_051812
1,KVNX20090628_102612_V03,-49.988,0.111,442.247,346.555,11.337,-97.333,36.528,5668.312,74835.639,20090628_052612
1,KVNX20090629_102307_V03,-53.475,0.242,83.555,335.742,8.959,-99.337,36.574,4479.412,109687.879,20090629_052307
2,KVNX20090629_105111_V03,-25.409,0.096,86.248,335.519,7.923,-99.322,36.575,3961.409,108341.619,20090629_055111
3,KVNX20090629_113817_V03,21.691,0.245,438.074,107.591,3.129,-97.346,37.605,1564.438,118411.965,20090629_063817
1,KVNX20090701_105036_V03,-26.863,0.203,240.104,44.128,15.959,-98.468,37.893,7979.548,131394.527,20090701_055036
1,KVNX20090702_110215_V03,-15.679,0.077,386.642,282.544,10.046,-97.642,36.818,5023.132,44191.465,20090702_060215
1,KVNX20090702_110658_V03,-10.962,0.230,386.884,283.219,15.869,-97.641,36.815,7934.607,44244.733,20090702_060658
2,KVNX20090702_113031_V03,12.588,0.062,216.903,127.959,6.607,-98.597,37.515,3303.528,95529.012,20090702_063031
3,KVNX20090702_114921_V03,31.421,0.169,394.046,208.496,8.440,-97.598,37.152,4220.020,65608.114,20090702_064921
4,KVNX20090702_115404_V03,36.138,0.057,374.221,176.902,2.858,-97.709,37.295,1428.986,71871.242,20090702_065404
5,KVNX20090702_122222_V03,64.438,0.181,462.513,307.710,3.100,-97.218,36.703,1550.087,81347.802,20090702_072222
1,KVNX20090704_103319_V03,-45.603,0.218,355.590,76.447,6.662,-97.812,37.748,3331.165,115180.465,20090704_053319
2,KVNX20090704_103319_V03,-45.603,0.076,456.856,217.264,14.236,-97.245,37.110,7117.882,88669.662,20090704_053319
1,KVNX20090705_122057_V03,61.507,0.057,457.742,102.176,6.521,-97.234,37.629,3260.662,126507.586,20090705_072057
1,KVNX20090705_122550_V03,66.390,0.096,457.574,103.147,12.835,-97.235,37.624,6417.625,126075.847,20090705_072550
1,KVNX20090705_123046_V03,71.324,-1.000,457.438,103.931,19.508,-97.236,37.621,9754.206,125727.695,20090705_073046
1,KVNX20090705_123540_V03,76.224,0.210,463.438,108.537,21.190,-97.202,37.600,10594.854,125867.178,20090705_073540
1,KVNX20090705_124035_V03,81.140,0.382,471.896,110.794,29.048,-97.154,37.589,14523.818,127815.387,20090705_074035
1,KVNX20090705_124530_V03,86.057,0.184,472.790,114.136,32.568,-97.150,37.574,16283.783,126887.695,20090705_074530
2,KVNX20090705_123046_V03,71.324,0.153,460.180,110.248,11.508,-97.221,37.592,5753.937,124160.788,20090705_073046
2,KVNX20090706_110125_V03,-18.568,0.672,435.471,92.329,21.050,-97.360,37.674,10525.127,123975.569,20090706_060125
2,KVNX20090706_111108_V03,-8.851,0.787,434.407,93.147,27.294,-97.366,37.670,13646.900,123342.622,20090706_061108
2,KVNX20090706_111606_V03,-3.885,0.796,435.914,94.300,26.048,-97.357,37.665,13024.238,123273.239,20090706_061606
2,KVNX20090706_112059_V03,0.999,0.826,436.804,92.695,24.995,-97.352,37.672,12497.286,124188.400,20090706_062059
2,KVNX20090706_112605_V03,6.099,0.237,437.656,90.771,28.619,-97.347,37.681,14309.596,125225.519,20090706_062605
1,KVNX20090706_103701_V03,-42.968,0.157,26.460,329.516,36.793,-99.656,36.598,18396.622,137563.922,20090706_053701
1,KVNX20090706_104200_V03,-37.985,0.053,26.224,329.919,42.611,-99.657,36.596,21305.708,137702.791,20090706_054200
3,KVNX20090706_113559_V03,15.999,0.205,20.648,436.614,28.596,-99.679,36.115,14297.941,155484.131,20090706_063559
3,KVNX20090706_114052_V03,20.882,0.297,21.075,437.769,34.490,-99.676,36.110,17245.192,155547.120,20090706_064052
18,KVNX20090707_115610_V03,35.623,0.161,340.369,329.071,14.845,-97.902,36.610,7422.539,24873.477,20090707_065610
18,KVNX20090707_120107_V03,40.573,0.420,341.294,328.404,21.618,-97.897,36.613,10809.183,25059.772,20090707_070107
18,KVNX20090707_120605_V03,45.539,0.391,345.908,329.100,22.227,-97.871,36.609,11113.734,27176.925,20090707_070605
18,KVNX20090707_121102_V03,50.489,0.297,350.498,330.524,23.276,-97.845,36.603,11637.945,29503.166,20090707_071102
3,KVNX20090707_104214_V03,-38.311,0.119,83.332,337.712,9.149,-99.338,36.565,4574.540,109962.975,20090707_054214
3,KVNX20090707_104712_V03,-33.344,0.215,83.347,337.641,14.836,-99.338,36.565,7417.875,109949.095,20090707_054712
7,KVNX20090707_111644_V03,-3.811,0.466,413.051,569.570,35.349,-97.504,35.524,17674.473,146157.854,20090707_061644
7,KVNX20090707_112141_V03,1.139,0.240,411.918,568.143,41.805,-97.511,35.531,20902.603,145280.730,20090707_062141
8,KVNX20090707_111644_V03,-3.811,0.211,309.099,404.940,32.222,-98.077,36.268,16111.158,52666.813,20090707_061644
8,KVNX20090707_112141_V03,1.139,0.099,311.099,404.295,38.609,-98.066,36.271,19304.615,52441.797,20090707_062141
11,KVNX20090707_113131_V03,10.973,0.198,283.284,185.896,16.110,-98.222,37.255,8054.832,57660.764,20090707_063131
11,KVNX20090707_113628_V03,15.923,0.506,284.734,186.040,21.184,-98.214,37.254,10592.099,57489.148,20090707_063628
11,KVNX20090707_114122_V03,20.823,0.090,291.190,188.765,17.142,-98.177,37.242,8570.770,55791.839,20090707_064122
15,KVNX20090707_114122_V03,20.823,0.114,328.761,268.975,19.364,-97.966,36.881,9682.095,21152.602,20090707_064122
15,KVNX20090707_114618_V03,25.756,0.080,330.402,268.908,25.170,-97.957,36.881,12584.786,21742.831,20090707_064618
1,KVNX20090707_102232_V03,-58.011,0.297,266.395,443.710,14.907,-98.314,36.093,7453.438,73793.434,20090707_052232
2,KVNX20090707_103221_V03,-48.194,0.063,241.835,266.108,20.471,-98.454,36.893,10235.691,33659.565,20090707_053221
5,KVNX20090707_110651_V03,-13.694,0.080,83.699,335.252,8.561,-99.336,36.576,4280.674,109577.218,20090707_060651
6,KVNX20090707_111149_V03,-8.727,0.154,295.864,402.861,39.552,-98.151,36.277,19775.814,51471.852,20090707_061149
10,KVNX20090707_112635_V03,6.039,0.085,299.559,326.326,12.933,-98.130,36.622,6466.671,13165.055,20090707_062635
13,KVNX20090707_113131_V03,10.973,0.075,309.056,261.197,27.730,-98.077,36.916,13865.101,19923.009,20090707_063131
17,KVNX20090707_115112_V03,30.656,0.165,190.731,149.322,14.862,-98.745,37.418,7431.158,93063.683,20090707_065112
19,KVNX20090707_120605_V03,45.539,0.071,77.722,44.217,54.585,-99.391,37.887,27292.488,169434.770,20090707_070605
15,KVNX20090708_121012_V03,49.080,0.814,278.978,395.883,13.071,-98.245,36.309,6535.624,49080.354,20090708_071012
15,KVNX20090708_121504_V03,53.947,0.790,281.085,396.143,18.292,-98.233,36.308,9146.244,48992.951,20090708_071504
15,KVNX20090708_122002_V03,58.913,0.529,284.571,396.309,18.921,-98.213,36.307,9460.506,48768.670,20090708_072002
15,KVNX20090708_122458_V03,63.847,0.064,287.715,403.023,16.104,-98.196,36.277,8051.912,51876.540,20090708_072458
2,KVNX20090708_110609_V03,-14.970,0.078,93.386,310.560,8.718,-99.283,36.688,4358.856,103441.648,20090708_060609
2,KVNX20090708_111104_V03,-10.053,0.215,94.798,311.067,14.337,-99.275,36.685,7168.328,102750.237,20090708_061104
7,KVNX20090708_114531_V03,24.397,0.153,136.083,70.081,17.664,-99.058,37.773,8832.187,141183.656,20090708_064531
