track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
6,KVNX20080616_120048_V04,47.557,0.203,286.005,509.184,18.558,-98.205,35.798,9279.118,104826.014,20080616_070048
9,KVNX20080616_120048_V04,47.557,0.069,274.771,428.443,18.762,-98.268,36.162,9381.195,65448.488,20080616_070048
3,KVNX20080617_112300_V04,9.648,0.150,309.949,378.282,19.258,-98.072,36.388,9629.107,39455.607,20080617_062300
4,KVNX20080617_112706_V04,13.748,0.090,446.551,198.660,29.590,-97.302,37.195,14794.987,89088.596,20080617_062706
5,KVNX20080617_113923_V04,26.031,0.153,233.482,202.730,44.216,-98.502,37.178,22108.246,58919.513,20080617_063923
6,KVNX20080617_115143_V04,38.365,0.053,359.177,170.901,20.868,-97.794,37.322,10434.090,71008.152,20080617_065143
1,KVNX20080619_110307_V04,-10.535,0.140,96.832,313.349,14.099,-99.264,36.675,7049.265,101802.995,20080619_060307
2,KVNX20080619_110307_V04,-10.535,0.070,87.748,336.998,8.785,-99.313,36.568,4392.479,107726.459,20080619_060307
1,KVNX20080624_103138_V04,-43.221,0.107,178.713,142.935,20.962,-98.813,37.446,10480.928,99221.958,20080624_053138
2,KVNX20080624_103138_V04,-43.221,0.077,33.103,221.272,24.247,-99.628,37.086,12123.264,139133.056,20080624_053138
3,KVNX20080624_112048_V04,5.946,0.293,175.639,316.524,3.278,-98.823,36.664,1638.899,62727.125,20080624_062048
5,KVNX20080624_113709_V04,22.296,0.566,371.497,301.332,21.887,-97.727,36.734,10943.630,35754.678,20080624_063709
2,KVNX20080625_101759_V04,-57.186,0.087,159.487,309.875,6.613,-98.914,36.694,3306.692,70429.625,20080625_051759
2,KVNX20080625_102716_V04,-47.903,0.095,158.298,309.993,14.802,-98.920,36.693,7400.894,71026.902,20080625_052716
1,KVNX20080625_101759_V04,-57.186,0.154,93.431,303.080,8.703,-99.284,36.721,4351.287,103295.898,20080625_051759
3,KVNX20080625_102716_V04,-47.903,0.140,394.597,291.121,7.392,-97.598,36.780,3696.075,47506.245,20080625_052716
2,KVNX20080627_101757_V04,-57.923,0.073,260.186,369.069,7.112,-98.349,36.429,3556.068,39861.261,20080627_051757
2,KVNX20080627_102223_V04,-53.490,0.188,260.728,368.677,13.363,-98.346,36.431,6681.578,39556.532,20080627_052223
2,KVNX20080627_102650_V04,-49.040,0.155,264.281,369.482,15.646,-98.327,36.428,7822.915,39062.636,20080627_052650
3,KVNX20080627_102223_V04,-53.490,0.379,219.065,364.990,5.476,-98.579,36.447,2738.050,51899.465,20080627_052223
3,KVNX20080627_102650_V04,-49.040,0.077,219.462,364.678,12.387,-98.577,36.449,6193.440,51647.097,20080627_052650
3,KVNX20080627_103115_V04,-44.623,0.113,222.738,364.887,14.169,-98.558,36.448,7084.392,50447.386,20080627_053115
3,KVNX20080627_103541_V04,-40.190,0.151,225.605,364.100,11.966,-98.542,36.451,5982.946,49100.517,20080627_053541
5,KVNX20080627_102650_V04,-49.040,0.065,201.501,254.383,19.163,-98.680,36.945,9581.436,54274.905,20080627_052650
5,KVNX20080627_103115_V04,-44.623,0.422,201.889,253.697,24.609,-98.678,36.948,12304.674,54244.221,20080627_053115
6,KVNX20080627_103115_V04,-44.623,0.073,337.256,269.155,29.166,-97.919,36.880,14583.160,24183.590,20080627_053115
6,KVNX20080627_103541_V04,-40.190,0.087,336.927,268.667,35.110,-97.920,36.882,17555.077,24214.528,20080627_053541
7,KVNX20080627_103541_V04,-40.190,0.586,72.158,373.032,22.185,-99.398,36.405,11092.415,119630.318,20080627_053541
7,KVNX20080627_104007_V04,-35.757,0.222,72.926,372.768,27.889,-99.393,36.406,13944.258,119224.135,20080627_054007
10,KVNX20080627_104900_V04,-26.873,0.762,175.470,369.940,6.518,-98.822,36.424,3258.791,71413.381,20080627_054900
10,KVNX20080627_105327_V04,-22.423,0.103,176.283,370.049,12.644,-98.817,36.423,6322.013,71085.668,20080627_055327
1,KVNX20080627_101757_V04,-57.923,0.112,284.630,263.664,8.443,-98.214,36.905,4221.535,19726.630,20080627_051757
9,KVNX20080627_104432_V04,-31.340,0.064,463.639,437.132,7.611,-97.219,36.119,3805.637,106750.772,20080627_054432
12,KVNX20080627_105327_V04,-22.423,0.567,210.063,381.346,9.962,-98.629,36.373,4981.230,60633.795,20080627_055327
13,KVNX20080627_105327_V04,-22.423,0.433,369.249,421.758,14.369,-97.743,36.192,7184.727,70036.530,20080627_055327
14,KVNX20080627_105327_V04,-22.423,0.096,359.625,347.805,24.244,-97.795,36.525,12121.933,38211.387,20080627_055327
15,KVNX20080627_113753_V04,22.010,0.080,324.408,310.286,21.051,-97.991,36.694,10525.562,13243.159,20080627_063753
16,KVNX20080627_120111_V04,45.310,0.449,364.634,106.888,5.881,-97.762,37.610,2940.701,101820.896,20080627_070111
18,KVNX20080627_121218_V04,56.427,0.125,257.356,312.825,15.593,-98.366,36.683,7796.375,22265.508,20080627_071218
19,KVNX20080627_121752_V04,61.993,0.058,376.137,535.287,8.489,-97.707,35.680,4244.547,123649.560,20080627_071752
20,KVNX20080627_123956_V04,84.060,0.199,351.143,552.424,8.174,-97.845,35.603,4087.146,128776.164,20080627_073956
4,KVNX20080628_105542_V04,-20.560,0.214,291.761,125.044,14.095,-98.174,37.529,7047.520,87574.817,20080628_055542
4,KVNX20080628_105948_V04,-16.460,0.167,291.840,124.928,19.756,-98.174,37.530,9877.824,87631.030,20080628_055948
2,KVNX20080628_101855_V04,-57.343,0.054,88.441,339.200,10.449,-99.309,36.558,5224.664,107580.159,20080628_051855
6,KVNX20080628_111610_V04,-0.093,0.062,374.123,311.082,16.383,-97.713,36.690,8191.368,37473.575,20080628_061610
7,KVNX20080628_124043_V04,84.457,0.143,39.349,280.204,37.784,-99.588,36.821,18891.781,130700.880,20080628_074043
1,KVNX20080629_101814_V04,-58.436,0.842,182.214,399.285,12.218,-98.783,36.292,6108.841,77024.155,20080629_051814
1,KVNX20080629_102257_V04,-53.719,0.066,181.957,400.457,18.950,-98.784,36.286,9474.803,77501.336,20080629_052257
12,KVNX20080629_111909_V04,2.481,0.055,436.096,229.706,25.219,-97.362,37.055,12609.501,76588.983,20080629_061909
12,KVNX20080629_112826_V04,11.764,0.091,437.676,233.748,35.513,-97.354,37.037,17756.587,76393.876,20080629_062826
17,KVNX20080629_122932_V04,72.864,0.112,174.090,319.001,2.819,-98.832,36.653,1409.611,63667.951,20080629_072932
17,KVNX20080629_123416_V04,77.597,0.107,174.427,319.396,10.632,-98.830,36.651,5316.080,63530.869,20080629_073416
17,KVNX20080629_123900_V04,82.331,0.063,175.198,321.895,9.537,-98.825,36.640,4768.614,63354.161,20080629_073900
3,KVNX20080629_101814_V04,-58.436,0.071,162.799,384.818,15.692,-98.892,36.356,7845.900,80650.995,20080629_051814
4,KVNX20080629_102257_V04,-53.719,0.260,87.847,337.818,9.518,-99.313,36.565,4758.809,107748.418,20080629_052257
6,KVNX20080629_105121_V04,-25.319,0.221,155.507,380.585,6.535,-98.933,36.375,3267.612,82722.494,20080629_055121
13,KVNX20080629_121039_V04,53.981,0.168,302.343,406.122,14.522,-98.114,36.263,7260.759,53073.690,20080629_071039
14,KVNX20080629_121039_V04,53.981,0.063,187.237,310.384,2.512,-98.758,36.692,1256.002,56619.881,20080629_071039
21,KVNX20080629_123900_V04,82.331,0.082,165.884,289.556,8.202,-98.879,36.786,4101.059,67261.122,20080629_073900
1,KVNX20080630_112421_V04,7.249,0.059,174.423,317.699,2.817,-98.830,36.659,1408.344,63409.196,20080630_062421
2,KVNX20080630_120134_V04,44.466,0.059,174.598,317.183,2.731,-98.829,36.661,1365.561,63286.763,20080630_070134
1,KVNX20080703_110537_V04,-12.903,0.132,389.219,303.549,5.912,-97.628,36.724,2955.978,44644.598,20080703_060537
1,KVNX20080703_111454_V04,-3.620,0.081,389.474,303.829,13.735,-97.627,36.723,6867.359,44777.827,20080703_061454
3,KVNX20080703_111454_V04,-3.620,0.058,435.182,570.321,18.808,-97.382,35.520,9404.038,151118.740,20080703_061454
3,KVNX20080703_112409_V04,5.630,0.274,440.120,569.844,30.249,-97.355,35.522,15124.286,152027.544,20080703_062409
2,KVNX20080703_111454_V04,-3.620,0.075,30.642,263.690,43.213,-99.639,36.895,21606.617,135897.245,20080703_061454
2,KVNX20080710_105819_V04,-24.157,0.695,453.168,84.470,14.326,-97.259,37.709,7163.090,132205.736,20080710_055819
2,KVNX20080710_110352_V04,-18.607,0.757,452.917,83.104,19.386,-97.260,37.715,9692.814,132690.770,20080710_060352
2,KVNX20080710_110923_V04,-13.090,0.226,452.890,80.393,28.329,-97.260,37.727,14164.723,133793.226,20080710_060923
4,KVNX20080710_113133_V04,9.077,0.211,209.639,192.373,29.250,-98.637,37.225,14624.941,70264.758,20080710_063133
4,KVNX20080710_113707_V04,14.643,0.295,210.858,191.973,35.267,-98.630,37.226,17633.306,70028.854,20080710_063707
1,KVNX20080710_103036_V04,-51.873,0.058,171.484,260.180,16.157,-98.849,36.918,8078.444,67271.787,20080710_053036
2,KVNX20080711_111241_V04,-10.418,0.087,419.950,560.669,37.292,-97.466,35.564,18646.030,143471.687,20080711_061241
2,KVNX20080711_111727_V04,-5.652,0.054,421.801,558.785,42.795,-97.456,35.573,21397.529,143007.914,20080711_061727
1,KVNX20080711_110315_V04,-19.852,0.066,166.795,288.501,10.899,-98.874,36.790,5449.656,66850.044,20080711_060315
3,KVNX20080711_111727_V04,-5.652,0.529,84.883,338.078,11.566,-99.329,36.563,5782.774,109230.752,20080711_061727
3,KVNX20080711_112207_V04,-0.985,-1.000,84.883,338.078,18.986,-99.329,36.563,9492.774,109230.752,20080711_062207
3,KVNX20080711_112653_V04,3.782,0.086,84.398,338.187,9.741,-99.332,36.563,4870.311,109478.765,20080711_062653
6,KVNX20080711_111727_V04,-5.652,0.070,267.607,386.394,20.679,-98.308,36.351,10339.611,46133.796,20080711_061727
3,KVNX20080714_112236_V04,-2.468,0.232,405.851,580.425,19.737,-97.544,35.476,9868.734,149868.853,20080714_062236
3,KVNX20080714_112719_V04,2.248,0.447,406.610,579.738,25.573,-97.540,35.479,12786.712,149681.995,20080714_062719
3,KVNX20080714_113203_V04,6.982,0.296,408.966,576.125,31.012,-97.527,35.495,15506.139,148423.973,20080714_063203
3,KVNX20080714_113645_V04,11.682,0.152,406.960,571.766,35.041,-97.538,35.515,17520.409,146028.697,20080714_063645
3,KVNX20080714_114128_V04,16.398,0.187,405.237,568.824,37.460,-97.547,35.528,18729.825,144344.534,20080714_064128
3,KVNX20080714_114614_V04,21.165,0.056,402.031,563.190,39.539,-97.565,35.554,19769.455,141137.828,20080714_064614
2,KVNX20080714_111308_V04,-11.935,0.115,248.322,409.097,19.293,-98.415,36.249,9646.421,60358.968,20080714_061308
2,KVNX20080714_111751_V04,-7.218,0.112,247.687,408.799,25.259,-98.419,36.250,12629.420,60361.139,20080714_061751
2,KVNX20080714_112236_V04,-2.468,-1.000,247.183,408.562,31.595,-98.421,36.251,15797.518,60364.310,20080714_062236
2,KVNX20080714_112719_V04,2.248,0.054,243.740,407.726,13.026,-98.440,36.255,6513.060,60766.180,20080714_062719
1,KVNX20080714_102553_V04,-59.185,0.088,86.458,336.153,9.141,-99.320,36.572,4570.747,108290.464,20080714_052553
5,KVNX20080714_121917_V04,54.215,0.092,230.963,307.194,13.071,-98.514,36.708,6535.561,34705.564,20080714_071917
1,KVNX20080716_112429_V04,-1.958,0.247,419.235,562.042,24.951,-97.470,35.558,12475.425,143946.909,20080716_062429
1,KVNX20080716_112912_V04,2.759,0.800,418.703,559.770,31.645,-97.473,35.568,15822.510,142802.918,20080716_062912
1,KVNX20080716_113356_V04,7.492,0.921,418.552,557.196,38.139,-97.474,35.580,19069.380,141601.856,20080716_063356
1,KVNX20080716_113836_V04,12.159,0.925,420.893,556.445,40.874,-97.461,35.583,20436.854,141756.388,20080716_063836
1,KVNX20080716_114321_V04,16.909,0.879,419.478,552.929,45.232,-97.468,35.599,22616.060,139864.175,20080716_064321
1,KVNX20080716_114804_V04,21.626,0.759,418.218,551.317,49.922,-97.475,35.607,24960.751,138866.812,20080716_064804
1,KVNX20080718_102813_V04,-59.642,0.076,144.057,327.785,5.578,-98.999,36.612,2789.215,79199.691,20080718_052813
1,KVNX20080718_103257_V04,-54.908,0.051,144.816,327.291,12.164,-98.995,36.615,6081.860,78782.860,20080718_053257
3,KVNX20080718_103738_V04,-50.225,0.056,256.593,308.722,7.138,-98.370,36.701,3569.147,22137.309,20080718_053738
3,KVNX20080718_104222_V04,-45.492,0.338,257.079,307.743,13.309,-98.368,36.706,6654.346,21807.012,20080718_054222
5,KVNX20080718_105146_V04,-36.092,0.225,433.927,221.440,2.325,-97.374,37.092,1162.476,77634.130,20080718_055146
5,KVNX20080718_105628_V04,-31.392,0.301,434.518,221.151,9.094,-97.371,37.094,4546.859,77962.162,20080718_055628
4,KVNX20080718_104703_V04,-40.808,0.098,349.515,235.267,23.796,-97.849,37.032,11898.079,40749.720,20080718_054703
1,KVNX20080722_103516_V04,-55.543,0.487,87.145,334.083,13.655,-99.317,36.581,6827.603,107783.439,20080722_053516
1,KVNX20080723_120906_V04,37.532,0.072,295.631,399.494,17.157,-98.152,36.293,8578.737,49795.005,20080723_070906
2,KVNX20080723_120906_V04,37.532,0.061,87.376,336.280,10.161,-99.315,36.571,5080.547,107848.678,20080723_070906
2,KVNX20080724_112821_V04,-3.985,0.965,420.796,563.499,27.882,-97.461,35.552,13940.846,144933.717,20080724_062821
2,KVNX20080724_113738_V04,5.298,0.957,420.877,558.166,37.651,-97.461,35.576,18825.385,142531.704,20080724_063738
2,KVNX20080724_114657_V04,14.615,0.961,418.003,551.958,43.497,-97.476,35.604,21748.623,139111.041,20080724_064657
2,KVNX20080724_115613_V04,23.882,0.957,416.371,549.809,50.004,-97.485,35.613,25002.023,137791.923,20080724_065613
2,KVNX20080724_120532_V04,33.198,0.756,413.987,545.071,56.323,-97.498,35.635,28161.462,135141.239,20080724_070532
3,KVNX20080724_120532_V04,33.198,0.693,235.708,99.870,30.407,-98.492,37.642,15203.623,105101.766,20080724_070532
3,KVNX20080724_121451_V04,42.515,0.068,243.273,92.305,42.468,-98.449,37.676,21234.227,107651.308,20080724_071451
1,KVNX20080724_111902_V04,-13.302,0.170,499.899,292.275,20.136,-97.008,36.770,10068.119,100023.892,20080724_061902
4,KVNX20080725_112124_V04,-11.709,0.680,435.752,565.998,20.703,-97.379,35.540,10351.353,149317.970,20080725_062124
4,KVNX20080725_112609_V04,-6.959,0.585,435.222,566.172,27.226,-97.382,35.539,13612.874,149275.081,20080725_062609
4,KVNX20080725_113050_V04,-2.275,0.667,442.080,563.107,33.541,-97.344,35.553,16770.616,149509.151,20080725_063050
4,KVNX20080725_113533_V04,2.441,0.938,444.727,558.885,38.304,-97.329,35.572,19151.961,148296.435,20080725_063533
4,KVNX20080725_114014_V04,7.125,0.962,442.612,558.560,41.061,-97.341,35.573,20530.507,147640.986,20080725_064014
4,KVNX20080725_114456_V04,11.825,0.912,445.777,557.711,42.044,-97.323,35.577,21022.073,148042.108,20080725_064456
4,KVNX20080725_114939_V04,16.541,0.927,448.365,550.206,46.397,-97.309,35.611,23198.441,145443.568,20080725_064939
4,KVNX20080725_115422_V04,21.258,0.915,446.910,549.475,50.970,-97.317,35.614,25484.888,144758.528,20080725_065422
4,KVNX20080725_115903_V04,25.941,0.814,445.387,546.650,53.691,-97.325,35.627,26845.663,143154.950,20080725_065903
4,KVNX20080725_120347_V04,30.675,0.263,443.147,544.848,56.008,-97.337,35.635,28003.820,141811.178,20080725_070347
3,KVNX20080725_111159_V04,-21.125,0.162,503.954,298.762,15.717,-96.986,36.741,7858.570,101978.915,20080725_061159
3,KVNX20080725_111642_V04,-16.409,0.073,505.354,297.195,22.242,-96.978,36.748,11121.111,102686.742,20080725_061642
1,KVNX20080725_103418_V04,-58.809,0.187,252.749,86.590,9.763,-98.395,37.702,4881.647,109289.399,20080725_053418
6,KVNX20080725_115903_V04,25.941,0.105,236.259,120.889,20.446,-98.488,37.547,10222.805,95057.578,20080725_065903
8,KVNX20080725_125029_V04,77.375,0.053,154.309,95.151,55.086,-98.953,37.661,27543.007,125687.056,20080725_075029
9,KVNX20080726_113459_V04,1.094,0.099,417.618,566.729,40.888,-97.479,35.537,20444.180,145755.037,20080726_063459
9,KVNX20080726_113943_V04,5.827,0.258,417.870,566.603,46.830,-97.478,35.538,23414.834,145748.573,20080726_063943
9,KVNX20080726_114424_V04,10.511,0.472,416.626,564.755,47.191,-97.484,35.546,23595.380,144652.143,20080726_064424
9,KVNX20080726_114910_V04,15.277,0.726,427.123,558.770,45.400,-97.426,35.573,22699.961,144154.649,20080726_064910
9,KVNX20080726_115352_V04,19.977,0.546,431.503,556.338,45.695,-97.402,35.584,22847.743,144050.532,20080726_065352
9,KVNX20080726_115834_V04,24.677,0.410,432.377,557.943,46.607,-97.397,35.576,23303.287,144963.939,20080726_065834
9,KVNX20080726_120316_V04,29.377,0.554,429.738,557.868,48.679,-97.412,35.577,24339.478,144332.658,20080726_070316
14,KVNX20080726_124107_V04,67.227,0.153,164.559,72.470,27.533,-98.896,37.763,13766.373,132395.656,20080726_074107
14,KVNX20080726_124551_V04,71.961,0.075,163.658,72.489,34.688,-98.901,37.763,17343.876,132618.268,20080726_074551
14,KVNX20080726_125033_V04,76.661,0.097,167.527,72.787,35.244,-98.879,37.762,17622.058,131505.564,20080726_075033
3,KVNX20080726_104740_V04,-46.223,0.319,457.846,158.299,2.942,-97.236,37.376,1471.146,106059.568,20080726_054740
3,KVNX20080726_105227_V04,-41.439,0.082,457.853,158.399,8.997,-97.236,37.375,4498.368,106028.827,20080726_055227
6,KVNX20080726_112052_V04,-13.023,0.076,310.884,422.135,19.300,-98.067,36.190,9650.028,61309.275,20080726_062052
6,KVNX20080726_112535_V04,-8.306,0.064,310.127,422.161,25.624,-98.071,36.190,12812.217,61289.953,20080726_062535
7,KVNX20080726_112535_V04,-8.306,0.126,130.934,97.274,16.367,-99.085,37.650,8183.454,131986.066,20080726_062535
7,KVNX20080726_113016_V04,-3.623,0.193,131.570,96.742,22.589,-99.082,37.653,11294.665,131987.407,20080726_063016
7,KVNX20080726_113459_V04,1.094,0.197,135.125,97.459,17.503,-99.062,37.650,8751.275,130581.996,20080726_063459
11,KVNX20080726_121726_V04,43.544,0.782,403.610,135.236,20.889,-97.542,37.482,10444.275,97317.003,20080726_071726
11,KVNX20080726_122212_V04,48.311,0.139,403.549,134.903,26.530,-97.542,37.483,13264.767,97441.650,20080726_072212
11,KVNX20080726_122655_V04,53.027,0.386,408.444,131.647,21.880,-97.514,37.498,10940.037,100128.625,20080726_072655
1,KVNX20080726_103816_V04,-55.623,0.459,87.299,336.126,10.544,-99.316,36.572,5272.076,107873.373,20080726_053816
2,KVNX20080726_103816_V04,-55.623,0.106,234.669,301.007,7.281,-98.493,36.736,3640.478,32669.390,20080726_053816
5,KVNX20080726_105712_V04,-36.689,0.088,84.414,337.674,10.101,-99.332,36.565,5050.402,109426.587,20080726_055712
10,KVNX20080726_115352_V04,19.977,0.055,167.982,288.968,2.425,-98.867,36.788,1212.524,66239.002,20080726_065352
13,KVNX20080726_123142_V04,57.811,0.064,463.406,228.241,8.592,-97.209,37.061,4296.169,89234.098,20080726_073142
