track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
6,KSGF20070602_110828,13.847,0.087,94.310,443.666,47.390,-94.549,36.582,23694.756,125447.661,20070602_060828
6,KSGF20070602_111319,18.697,0.466,96.216,441.004,55.319,-94.539,36.594,27659.511,123905.510,20070602_061319
6,KSGF20070602_111808,23.513,0.184,100.613,438.108,55.638,-94.515,36.608,27819.207,121273.483,20070602_061808
6,KSGF20070602_112258,28.347,0.112,104.875,434.013,56.458,-94.491,36.626,28228.908,118356.461,20070602_062258
12,KSGF20070602_120247,68.163,0.293,417.326,204.371,23.448,-92.735,37.664,11723.976,75680.688,20070602_070247
12,KSGF20070602_120737,72.997,0.756,419.550,201.319,27.855,-92.723,37.678,13927.412,77508.278,20070602_070737
12,KSGF20070602_121229,77.863,-1.000,421.332,198.874,32.967,-92.712,37.689,16483.301,78974.482,20070602_071229
12,KSGF20070602_121719,82.697,0.050,424.483,194.142,32.215,-92.694,37.710,16107.716,81703.458,20070602_071719
5,KSGF20070602_104419,-10.303,0.150,284.330,245.450,55.595,-93.489,37.481,27797.520,28378.035,20070602_054419
5,KSGF20070602_104909,-5.470,0.072,284.708,245.318,62.006,-93.487,37.482,31002.902,28389.812,20070602_054909
9,KSGF20070602_114709,52.530,0.100,402.380,131.717,22.727,-92.818,37.992,11363.625,98489.667,20070602_064709
9,KSGF20070602_115159,57.363,0.055,402.697,131.265,29.535,-92.816,37.994,14767.504,98765.084,20070602_065159
10,KSGF20070602_115159,57.363,0.110,401.965,208.461,25.429,-92.823,37.646,12714.321,68513.318,20070602_065159
10,KSGF20070602_115757,63.330,0.336,404.758,207.314,31.287,-92.807,37.651,15643.361,69937.344,20070602_065757
13,KSGF20070602_120247,68.163,0.233,161.455,346.975,17.790,-94.179,37.021,8895.119,73146.069,20070602_070247
13,KSGF20070602_120737,72.997,0.056,162.777,344.185,24.232,-94.171,37.034,12115.765,72080.496,20070602_070737
1,KSGF20070602_100050,-53.787,0.129,210.020,268.203,10.515,-93.908,37.377,5257.694,47716.417,20070602_050050
2,KSGF20070602_100050,-53.787,0.091,262.896,281.027,10.448,-93.610,37.321,5224.091,20836.967,20070602_050050
3,KSGF20070602_102009,-34.470,0.141,255.553,211.529,24.374,-93.652,37.634,12187.042,49504.348,20070602_052009
4,KSGF20070602_102459,-29.637,0.094,288.041,276.002,25.944,-93.468,37.343,12972.233,13406.089,20070602_052459
7,KSGF20070602_113239,38.030,0.280,187.058,373.048,17.175,-94.034,36.904,8587.418,67253.202,20070602_063239
8,KSGF20070602_113729,42.863,0.051,382.366,215.430,26.607,-92.934,37.615,13303.707,59025.706,20070602_063729
11,KSGF20070602_115757,63.330,0.058,146.294,351.712,24.437,-94.264,36.999,12218.507,81085.687,20070602_065757
14,KSGF20070602_121229,77.863,0.290,424.802,198.728,24.600,-92.693,37.689,12300.003,80361.310,20070602_071229
1,KSGF20070603_104619,-7.981,0.155,436.004,552.401,8.237,-92.645,36.096,4118.401,143355.548,20070603_054619
1,KSGF20070604_095755,-56.089,0.678,116.100,445.616,11.070,-94.428,36.575,5534.758,117284.958,20070604_045755
1,KSGF20070604_100732,-46.472,0.253,124.733,451.085,17.845,-94.379,36.551,8922.505,115699.368,20070604_050732
2,KSGF20070604_100732,-46.472,0.066,196.395,509.331,17.473,-93.977,36.291,8736.311,116783.155,20070604_050732
3,KSGF20070604_103624,-17.606,0.242,245.175,537.265,15.730,-93.705,36.166,7864.817,121758.347,20070604_053624
5,KSGF20070604_111454,20.894,0.064,283.689,555.369,30.121,-93.491,36.085,15060.457,127944.725,20070604_061454
1,KSGF20070605_101930,-34.243,0.187,58.995,229.519,58.816,-94.764,37.545,29407.860,125549.775,20070605_051930
1,KSGF20070606_095408,-59.377,0.124,349.519,298.771,8.042,-93.121,37.240,4021.160,24767.353,20070606_045408
3,KSGF20070607_115947,66.476,0.288,65.090,200.748,4.360,-94.732,37.675,2179.842,127508.506,20070607_065947
3,KSGF20070607_120924,76.093,0.132,76.442,189.125,12.781,-94.668,37.728,6390.421,124771.080,20070607_070924
1,KSGF20070607_104248,-10.507,0.058,339.588,294.798,14.671,-93.177,37.259,7335.720,19964.399,20070607_054248
1,KSGF20070608_102933,-23.584,0.113,298.900,400.414,31.773,-93.406,36.783,15886.395,50210.255,20070608_052933
2,KSGF20070608_111750,24.700,0.727,164.531,537.329,28.858,-94.153,36.164,14428.837,136635.521,20070608_061750
1,KSGF20070609_104059,-12.007,0.064,375.257,166.072,4.635,-92.973,37.838,2317.631,76811.931,20070609_054059
2,KSGF20070610_100900,-43.877,0.140,160.830,304.186,14.512,-94.184,37.214,7256.098,69616.573,20070610_050900
2,KSGF20070610_101350,-39.043,0.074,160.371,304.105,21.125,-94.187,37.214,10562.262,69844.439,20070610_051350
2,KSGF20070610_101840,-34.210,-1.000,160.007,304.040,27.956,-94.189,37.214,13978.027,70025.763,20070610_051840
2,KSGF20070610_102330,-29.377,0.140,171.444,298.421,13.872,-94.125,37.240,6936.230,64282.857,20070610_052330
1,KSGF20070610_095919,-53.560,0.145,455.398,498.838,8.812,-92.535,36.336,4405.855,126179.410,20070610_045919
3,KSGF20070610_101350,-39.043,0.137,387.222,103.267,7.878,-92.903,38.121,3938.915,107600.518,20070610_051350
5,KSGF20070610_104741,-5.193,0.144,345.241,300.222,29.848,-93.145,37.234,14923.916,22620.894,20070610_054741
11,KSGF20070611_104050,-11.960,0.095,378.242,322.776,17.327,-92.960,37.132,8663.498,40744.925,20070611_054050
