track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KEWX20100601_103428_V03,-57.707,0.053,262.936,115.314,13.800,-98.221,30.536,6900.091,94184.082,20100601_053428
2,KEWX20100601_105352_V03,-38.307,0.101,234.298,307.496,7.443,-98.367,29.669,3721.661,33064.071,20100601_055352
3,KEWX20100601_105352_V03,-38.307,0.055,30.019,423.445,51.755,-99.415,29.139,25877.569,148432.075,20100601_055352
4,KEWX20100601_120247_V03,30.609,0.200,200.308,155.385,9.240,-98.547,30.355,4619.999,87823.694,20100601_070247
5,KEWX20100601_120247_V03,30.609,0.053,326.731,133.196,27.304,-97.889,30.456,13652.088,84466.036,20100601_070247
6,KEWX20100601_124138_V03,69.459,0.095,135.665,408.878,28.418,-98.873,29.210,14209.249,98565.424,20100601_074138
2,KEWX20100602_105159_V03,-39.981,0.086,234.559,308.326,6.510,-98.366,29.666,3255.060,32984.070,20100602_055159
2,KEWX20100602_110141_V03,-30.281,0.314,235.728,308.283,15.454,-98.360,29.666,7727.183,32401.756,20100602_060141
3,KEWX20100602_111122_V03,-20.598,0.071,360.694,269.171,13.423,-97.714,29.842,6711.357,34037.483,20100602_061122
6,KEWX20100603_120543_V03,33.938,0.111,257.774,89.366,6.980,-98.248,30.653,3489.815,107412.306,20100603_070543
6,KEWX20100603_121039_V03,38.871,0.651,256.678,92.465,12.180,-98.254,30.639,6090.203,106004.000,20100603_071039
6,KEWX20100603_121535_V03,43.805,-1.000,255.800,94.951,17.904,-98.259,30.628,8951.971,104879.166,20100603_071535
6,KEWX20100603_122031_V03,48.738,-1.000,254.921,97.438,23.627,-98.263,30.617,11813.740,103758.891,20100603_072031
6,KEWX20100603_122528_V03,53.688,-1.000,254.039,99.932,29.370,-98.268,30.606,14685.176,102639.564,20100603_072528
6,KEWX20100603_123024_V03,58.621,-1.000,253.161,102.418,35.094,-98.272,30.595,17546.944,101528.877,20100603_073024
6,KEWX20100603_123519_V03,63.538,-1.000,252.285,104.896,40.798,-98.277,30.583,20399.044,100426.943,20100603_073519
6,KEWX20100603_124015_V03,68.471,-1.000,251.406,107.382,46.522,-98.281,30.572,23260.812,99326.457,20100603_074015
6,KEWX20100603_124511_V03,73.405,0.317,264.083,122.096,42.313,-98.215,30.506,21156.567,90746.631,20100603_074511
6,KEWX20100603_125007_V03,78.338,0.514,266.283,121.084,53.083,-98.204,30.510,26541.384,91032.463,20100603_075007
6,KEWX20100603_125502_V03,83.255,0.750,269.401,123.270,61.648,-98.187,30.501,30823.750,89679.910,20100603_075502
7,KEWX20100603_123024_V03,58.621,0.119,279.301,114.075,38.800,-98.136,30.542,19399.862,93536.639,20100603_073024
7,KEWX20100603_123519_V03,63.538,-1.000,279.301,114.075,46.617,-98.136,30.542,23308.612,93536.639,20100603_073519
7,KEWX20100603_124015_V03,68.471,0.584,275.262,117.882,46.818,-98.157,30.525,23408.999,91895.360,20100603_074015
7,KEWX20100603_124511_V03,73.405,-1.000,272.268,120.703,48.996,-98.173,30.512,24498.084,90714.334,20100603_074511
7,KEWX20100603_125007_V03,78.338,-1.000,269.273,123.525,51.174,-98.188,30.499,25587.170,89564.991,20100603_075007
7,KEWX20100603_125502_V03,83.255,-1.000,266.289,126.337,53.345,-98.204,30.487,26672.576,88452.281,20100603_075502
7,KEWX20100603_125958_V03,88.188,0.665,252.652,128.192,54.816,-98.275,30.478,27408.211,89106.674,20100603_075958
4,KEWX20100603_111116_V03,-20.512,0.092,235.692,305.685,12.393,-98.360,29.678,6196.562,32279.279,20100603_061116
4,KEWX20100603_112057_V03,-10.829,0.080,239.713,307.782,23.221,-98.339,29.668,11610.540,30393.502,20100603_062057
1,KEWX20100603_104211_V03,-49.595,0.253,456.773,77.605,12.468,-97.210,30.704,6234.024,136048.959,20100603_054211
2,KEWX20100603_104211_V03,-49.595,0.167,383.232,151.181,2.579,-97.595,30.374,1289.394,85256.624,20100603_054211
5,KEWX20100603_113141_V03,-0.095,0.067,390.172,86.631,30.113,-97.558,30.665,15056.328,115820.424,20100603_063141
8,KEWX20100603_123519_V03,63.538,0.143,274.281,116.528,55.827,-98.162,30.531,27913.742,92632.986,20100603_073519
1,KEWX20100604_103515_V03,-56.367,0.070,29.376,418.925,51.286,-99.419,29.160,25643.169,147800.935,20100604_053515
1,KEWX20100604_104010_V03,-51.450,0.144,30.004,420.365,56.422,-99.416,29.153,28210.839,147805.174,20100604_054010
2,KEWX20100604_105950_V03,-31.783,0.539,237.838,301.461,12.524,-98.349,29.697,6262.093,31089.590,20100604_055950
2,KEWX20100604_110445_V03,-26.867,0.572,237.921,302.284,18.712,-98.349,29.693,9356.145,31060.430,20100604_060445
5,KEWX20100604_120420_V03,32.717,0.093,24.416,443.002,27.440,-99.443,29.051,13719.828,155238.684,20100604_070420
6,KEWX20100604_125316_V03,81.650,0.053,374.404,70.360,4.350,-97.640,30.739,2174.908,120696.273,20100604_075316
1,KEWX20100605_105042_V03,-40.778,0.154,231.374,308.938,8.758,-98.382,29.663,4378.973,34602.729,20100605_055042
1,KEWX20100605_105538_V03,-35.845,0.098,231.575,308.584,14.676,-98.381,29.664,7338.204,34480.436,20100605_055538
2,KEWX20100605_111517_V03,-16.195,0.070,337.774,239.551,9.293,-97.832,29.976,4646.336,35640.433,20100605_061517
3,KEWX20100605_114941_V03,18.205,0.199,258.392,171.111,10.713,-98.244,30.285,5356.701,67719.259,20100605_064941
1,KEWX20100606_104951_V03,-41.513,0.267,237.655,310.809,10.856,-98.350,29.654,5428.173,31637.388,20100606_054951
1,KEWX20100607_105011_V03,-41.088,0.075,235.809,307.306,5.681,-98.360,29.670,2840.435,32302.683,20100607_055011
1,KEWX20100607_105952_V03,-31.405,0.473,236.168,307.099,11.332,-98.358,29.671,5665.779,32112.575,20100607_055952
1,KEWX20100607_110934_V03,-21.705,0.188,236.552,310.826,11.253,-98.356,29.654,5626.583,32182.516,20100607_060934
4,KEWX20100607_113839_V03,7.379,0.056,253.578,532.474,3.387,-98.265,28.655,1693.497,118531.570,20100607_063839
20,KEWX20100608_115232_V03,21.330,0.096,323.184,372.646,8.119,-97.909,29.376,4059.618,38127.809,20100608_065232
20,KEWX20100608_115726_V03,26.230,-1.000,323.184,372.646,15.910,-97.909,29.376,7955.118,38127.809,20100608_065726
20,KEWX20100608_120221_V03,31.147,-1.000,323.184,372.646,23.728,-97.909,29.376,11863.868,38127.809,20100608_070221
20,KEWX20100608_120715_V03,36.047,0.263,329.986,358.947,32.493,-97.874,29.438,16246.549,33067.750,20100608_070715
20,KEWX20100608_121210_V03,40.963,0.133,326.880,350.874,33.830,-97.889,29.474,16914.791,28769.256,20100608_071210
20,KEWX20100608_121705_V03,45.880,0.239,342.822,335.078,52.501,-97.807,29.545,26250.261,27677.408,20100608_071705
1,KEWX20100608_104347_V03,-47.420,0.290,209.066,406.721,3.078,-98.496,29.221,1538.752,70104.144,20100608_054347
1,KEWX20100608_104841_V03,-42.520,0.207,208.418,406.790,11.895,-98.499,29.221,5947.258,70340.870,20100608_054841
21,KEWX20100608_115726_V03,26.230,0.102,162.151,343.913,24.396,-98.739,29.504,12197.868,72337.121,20100608_065726
21,KEWX20100608_120221_V03,31.147,0.184,162.209,342.745,29.744,-98.739,29.509,14871.938,72134.634,20100608_070221
21,KEWX20100608_120715_V03,36.047,0.159,187.184,346.046,24.220,-98.610,29.495,12109.896,60925.823,20100608_070715
29,KEWX20100608_124237_V03,71.414,0.118,319.158,261.401,17.471,-97.929,29.878,8735.409,21546.144,20100608_074237
29,KEWX20100608_124734_V03,76.364,0.179,319.853,258.684,23.472,-97.925,29.890,11735.765,22919.224,20100608_074734
29,KEWX20100608_125229_V03,81.280,0.075,324.961,250.288,18.052,-97.899,29.928,9025.993,27813.319,20100608_075229
4,KEWX20100608_104841_V03,-42.520,0.185,191.609,400.824,2.654,-98.586,29.248,1327.152,74017.249,20100608_054841
7,KEWX20100608_105336_V03,-37.603,0.181,336.360,395.324,4.719,-97.841,29.273,2359.482,51011.406,20100608_055336
11,KEWX20100608_110327_V03,-27.753,0.295,244.126,318.696,17.391,-98.317,29.619,8695.480,29459.269,20100608_060327
13,KEWX20100608_111316_V03,-17.937,0.054,183.301,386.776,16.653,-98.629,29.311,8326.574,72713.128,20100608_061316
14,KEWX20100608_111811_V03,-13.020,0.160,235.823,315.143,17.508,-98.359,29.635,8753.798,32969.544,20100608_061811
15,KEWX20100608_113253_V03,1.680,0.074,295.875,381.880,8.845,-98.049,29.334,4422.619,40992.032,20100608_063253
16,KEWX20100608_113748_V03,6.597,0.185,198.226,434.685,22.503,-98.551,29.095,11251.362,84407.089,20100608_063748
17,KEWX20100608_114737_V03,16.413,0.173,382.442,408.063,13.039,-97.604,29.215,6519.329,67959.991,20100608_064737
18,KEWX20100608_114737_V03,16.413,0.095,278.319,348.403,17.780,-98.140,29.485,8890.030,26518.275,20100608_064737
19,KEWX20100608_115232_V03,21.330,0.102,294.140,410.710,15.200,-98.058,29.204,7600.204,55432.443,20100608_065232
22,KEWX20100608_115726_V03,26.230,0.064,279.285,330.607,8.630,-98.135,29.566,4314.770,18478.962,20100608_065726
23,KEWX20100608_120221_V03,31.147,0.440,136.223,423.614,18.733,-98.870,29.143,9366.402,102595.267,20100608_070221
24,KEWX20100608_120221_V03,31.147,0.119,302.952,388.261,11.798,-98.013,29.305,5898.890,44155.379,20100608_070221
28,KEWX20100608_121705_V03,45.880,0.086,409.578,329.315,14.795,-97.463,29.570,7397.270,56715.626,20100608_071705
30,KEWX20100608_124237_V03,71.414,0.065,314.754,296.368,20.162,-97.952,29.720,10081.146,7597.037,20100608_074237
30,KEWX20100608_124734_V03,76.364,-1.000,314.754,296.368,28.033,-97.952,29.720,14016.396,7597.037,20100608_074734
30,KEWX20100608_125229_V03,81.280,0.144,312.126,281.134,20.051,-97.965,29.789,10025.482,11213.631,20100608_075229
33,KEWX20100608_125229_V03,81.280,0.074,409.628,224.180,36.611,-97.460,30.044,18305.634,66646.582,20100608_075229
34,KEWX20100608_125229_V03,81.280,0.062,382.023,271.894,19.656,-97.604,29.830,9827.938,43352.262,20100608_075229
2,KEWX20100609_105736_V03,-33.558,0.077,262.605,375.747,19.383,-98.221,29.362,9691.664,42237.539,20100609_055736
2,KEWX20100609_110230_V03,-28.658,0.100,263.481,376.284,25.998,-98.216,29.359,12999.136,42287.536,20100609_060230
2,KEWX20100609_110724_V03,-23.758,0.139,267.843,378.787,27.366,-98.194,29.348,13682.822,42548.258,20100609_060724
2,KEWX20100609_111218_V03,-18.858,0.432,249.925,389.421,21.947,-98.286,29.300,10973.589,51243.546,20100609_061218
3,KEWX20100609_105736_V03,-33.558,0.058,234.404,391.958,19.548,-98.366,29.288,9774.094,56478.058,20100609_055736
3,KEWX20100609_110230_V03,-28.658,0.132,235.194,391.212,25.382,-98.362,29.292,12690.856,55944.858,20100609_060230
3,KEWX20100609_110724_V03,-23.758,0.118,239.897,388.951,25.802,-98.337,29.302,12901.139,53676.243,20100609_060724
10,KEWX20100609_112700_V03,-4.158,0.115,302.589,378.830,21.734,-98.015,29.348,10867.020,39436.021,20100609_062700
10,KEWX20100609_113154_V03,0.742,0.191,302.756,378.382,28.360,-98.014,29.350,14179.902,39215.440,20100609_063154
10,KEWX20100609_113649_V03,5.659,0.091,301.242,366.099,35.741,-98.022,29.405,17870.739,33055.132,20100609_063649
10,KEWX20100609_114143_V03,10.559,0.071,312.700,378.943,25.983,-97.963,29.347,12991.381,39978.814,20100609_064143
10,KEWX20100609_114639_V03,15.492,0.070,314.612,379.456,32.239,-97.953,29.345,16119.338,40394.233,20100609_064639
10,KEWX20100609_115133_V03,20.392,-1.000,316.135,379.865,38.764,-97.945,29.343,19382.139,40739.424,20100609_065133
10,KEWX20100609_115627_V03,25.292,0.051,329.648,394.989,16.920,-97.876,29.275,8459.940,49754.010,20100609_065627
8,KEWX20100609_112206_V03,-9.058,0.076,342.067,363.695,25.269,-97.811,29.416,12634.468,38166.322,20100609_062206
8,KEWX20100609_112700_V03,-4.158,0.104,343.401,364.092,30.959,-97.804,29.414,15479.630,38702.273,20100609_062700
8,KEWX20100609_113154_V03,0.742,0.318,350.767,363.606,27.683,-97.766,29.416,13841.614,40690.840,20100609_063154
8,KEWX20100609_113649_V03,5.659,0.316,352.659,363.357,33.301,-97.757,29.418,16650.404,41192.172,20100609_063649
8,KEWX20100609_114143_V03,10.559,0.129,362.329,362.616,26.152,-97.707,29.421,13075.884,44174.998,20100609_064143
8,KEWX20100609_114639_V03,15.492,0.137,362.995,361.695,32.901,-97.703,29.425,16450.641,44086.845,20100609_064639
20,KEWX20100609_121604_V03,44.909,0.310,338.906,345.058,40.387,-97.827,29.500,20193.295,29765.526,20100609_071604
20,KEWX20100609_122058_V03,49.809,-1.000,338.906,345.058,48.178,-97.827,29.500,24088.795,29765.526,20100609_072058
20,KEWX20100609_122552_V03,54.709,0.121,341.936,337.406,51.496,-97.812,29.535,25747.808,28097.347,20100609_072552
20,KEWX20100609_123047_V03,59.625,0.112,350.753,316.366,64.380,-97.766,29.630,32190.163,26663.132,20100609_073047
20,KEWX20100609_123541_V03,64.525,0.079,352.389,315.634,69.653,-97.758,29.633,34826.392,27335.919,20100609_073541
23,KEWX20100609_124135_V03,70.425,0.050,349.275,223.881,23.401,-97.773,30.047,11700.577,45337.751,20100609_074135
23,KEWX20100609_124628_V03,75.309,0.259,350.512,224.098,30.898,-97.766,30.046,15449.150,45586.682,20100609_074628
23,KEWX20100609_125122_V03,80.209,0.357,361.619,242.881,47.078,-97.709,29.961,23539.238,42010.384,20100609_075122
23,KEWX20100609_125617_V03,85.125,0.184,362.501,243.428,54.117,-97.704,29.958,27058.258,42150.757,20100609_075617
1,KEWX20100609_104747_V03,-43.375,0.057,278.737,157.440,8.831,-98.139,30.347,4415.642,72068.404,20100609_054747
5,KEWX20100609_111218_V03,-18.858,0.156,277.827,378.954,24.345,-98.142,29.347,12172.621,41003.989,20100609_061218
6,KEWX20100609_111218_V03,-18.858,0.132,439.628,218.245,23.472,-97.304,30.070,11736.179,80901.047,20100609_061218
7,KEWX20100609_111218_V03,-18.858,0.073,456.647,112.102,33.414,-97.212,30.549,16706.951,122315.227,20100609_061218
9,KEWX20100609_112700_V03,-4.158,0.133,421.482,189.596,6.963,-97.397,30.200,3481.651,82077.489,20100609_062700
16,KEWX20100609_115133_V03,20.392,0.078,294.709,186.071,4.905,-98.056,30.217,2452.606,57025.808,20100609_065133
17,KEWX20100609_115133_V03,20.392,0.062,431.211,168.601,32.618,-97.346,30.295,16309.181,92846.405,20100609_065133
18,KEWX20100609_115627_V03,25.292,0.052,302.607,288.378,29.671,-98.015,29.756,14835.682,5955.579,20100609_065627
22,KEWX20100609_123541_V03,64.525,0.061,274.090,264.186,17.766,-98.162,29.865,8882.992,22101.832,20100609_073541
4,KEWX20100610_123738_V03,66.498,0.084,394.471,110.055,4.548,-97.536,30.559,2273.777,106070.504,20100610_073738
4,KEWX20100610_124815_V03,77.114,0.251,387.481,109.886,20.273,-97.572,30.560,10136.390,104637.683,20100610_074815
4,KEWX20100610_125755_V03,86.781,0.196,379.427,108.488,31.520,-97.614,30.567,15760.064,103664.663,20100610_075755
1,KEWX20100610_110023_V03,-30.752,0.064,241.096,313.036,12.284,-98.332,29.644,6142.227,30164.789,20100610_060023
1,KEWX20100610_110517_V03,-25.852,0.163,241.009,312.744,18.343,-98.333,29.646,9171.268,30176.166,20100610_060517
1,KEWX20100610_111012_V03,-20.936,0.129,240.166,310.542,13.692,-98.337,29.656,6846.222,30377.819,20100610_061012
1,KEWX20100610_111506_V03,-16.036,0.054,241.352,311.961,21.532,-98.331,29.649,10765.981,29927.797,20100610_061506
1,KEWX20100611_104508_V03,-46.003,0.543,143.605,125.014,14.989,-98.843,30.490,7494.392,117345.066,20100611_054508
1,KEWX20100611_105448_V03,-36.336,0.256,145.187,119.541,24.577,-98.834,30.515,12288.444,118882.954,20100611_055448
3,KEWX20100611_104508_V03,-46.003,0.144,191.530,130.854,3.428,-98.593,30.465,1713.753,100469.014,20100611_054508
3,KEWX20100611_105448_V03,-36.336,0.211,192.101,127.342,16.143,-98.590,30.481,8071.460,101800.159,20100611_055448
6,KEWX20100611_111905_V03,-12.053,0.128,165.416,74.294,29.133,-98.731,30.720,14566.366,131392.840,20100611_061905
6,KEWX20100611_112400_V03,-7.136,-1.000,165.416,74.294,36.950,-98.731,30.720,18475.116,131392.840,20100611_062400
6,KEWX20100611_112856_V03,-2.203,0.146,166.770,71.643,32.843,-98.724,30.732,16421.535,132190.190,20100611_062856
1,KEWX20100612_103159_V03,-59.175,0.170,31.576,81.812,36.194,-99.429,30.680,18096.817,172957.653,20100612_053159
2,KEWX20100612_110623_V03,-24.775,0.262,312.727,451.731,13.986,-97.963,29.019,6992.966,76132.079,20100612_060623
3,KEWX20100612_110623_V03,-24.775,0.120,244.952,323.439,24.279,-98.312,29.598,12139.738,29915.323,20100612_060623
3,KEWX20100612_111602_V03,-15.125,0.165,239.452,311.258,12.161,-98.341,29.652,6080.532,30793.128,20100612_061602
1,KEWX20100613_103754_V03,-53.303,0.058,314.323,120.900,3.391,-97.953,30.511,1695.438,89835.838,20100613_053754
2,KEWX20100613_111151_V03,-19.353,0.081,207.169,198.284,16.832,-98.510,30.162,8415.934,68854.132,20100613_061151
3,KEWX20100613_115540_V03,24.463,0.056,218.448,135.021,9.773,-98.453,30.447,4886.400,92017.316,20100613_065540
1,KEWX20100614_111350_V03,-17.436,0.071,244.364,322.506,24.813,-98.315,29.602,12406.603,30007.694,20100614_061350
1,KEWX20100614_112331_V03,-7.753,0.092,239.836,311.141,11.233,-98.339,29.653,5616.377,30593.245,20100614_062331
1,KEWX20100616_110427_V03,-27.016,0.052,242.026,328.504,28.008,-98.327,29.575,14004.160,32301.170,20100616_060427
1,KEWX20100616_111409_V03,-17.316,0.125,243.129,323.968,25.105,-98.322,29.595,12552.391,30857.402,20100616_061409
1,KEWX20100617_110659_V03,-24.612,0.144,233.297,327.132,35.701,-98.372,29.581,17850.487,36005.068,20100617_060659
1,KEWX20100617_111642_V03,-14.895,0.107,243.265,337.888,29.183,-98.321,29.532,14591.684,34111.529,20100617_061642
2,KEWX20100617_110659_V03,-24.612,0.127,509.003,455.753,38.331,-96.956,28.997,19165.266,130327.784,20100617_060659
6,KEWX20100618_122523_V03,53.639,0.106,213.620,201.716,15.396,-98.476,30.146,7697.983,65424.063,20100618_072523
6,KEWX20100618_123018_V03,58.556,0.089,213.968,199.741,21.730,-98.475,30.155,10865.203,66055.376,20100618_073018
6,KEWX20100618_123513_V03,63.472,0.077,216.976,194.344,23.984,-98.459,30.179,11992.077,67186.799,20100618_073513
6,KEWX20100618_124453_V03,73.139,0.555,219.975,182.519,23.641,-98.444,30.233,11820.299,71073.548,20100618_074453
