track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KGRK20120601_112127_V03,-5.708,0.171,212.247,497.278,17.957,-97.837,29.831,8978.574,107957.438,20120601_062127
2,KGRK20120601_114053_V03,13.725,0.231,339.123,61.375,13.667,-97.176,31.798,6833.397,120905.351,20120601_064053
3,KGRK20120601_120018_V03,33.142,0.216,280.235,141.409,28.631,-97.487,31.437,14315.691,79908.940,20120601_070018
4,KGRK20120601_123911_V03,72.025,0.400,304.538,102.614,19.167,-97.359,31.612,9583.458,98718.854,20120601_073911
1,KGRK20120602_110936_V03,-17.345,0.067,244.510,368.651,21.303,-97.672,30.412,10651.636,44136.281,20120602_060936
2,KGRK20120602_115809_V03,31.205,0.099,461.048,468.055,32.733,-96.549,29.961,16366.386,116381.798,20120602_065809
3,KGRK20120602_123701_V03,70.072,0.072,274.642,141.552,33.378,-97.516,31.436,16689.230,80231.978,20120602_073701
1,KGRK20120603_103649_V03,-49.938,0.062,24.847,426.199,41.086,-98.811,30.145,20542.767,151356.773,20120603_053649
2,KGRK20120603_111538_V03,-11.122,0.103,27.664,429.925,44.852,-98.796,30.128,22425.812,150870.334,20120603_061538
1,KGRK20120604_104403_V03,-42.539,0.092,31.111,235.130,49.336,-98.791,31.007,24668.192,138301.897,20120604_054403
3,KGRK20120605_111916_V03,-7.181,0.373,296.404,192.058,5.013,-97.402,31.208,2506.439,54001.124,20120605_061916
3,KGRK20120605_112858_V03,2.519,0.347,296.140,193.097,12.371,-97.403,31.204,6185.575,53486.129,20120605_062858
1,KGRK20120605_105951_V03,-26.597,0.128,232.780,363.007,15.880,-97.733,30.437,7939.960,46066.211,20120605_055951
2,KGRK20120605_105951_V03,-26.597,0.125,445.783,505.906,26.119,-96.629,29.791,13059.484,126144.997,20120605_055951
1,KGRK20120606_111557_V03,-10.380,0.072,64.335,410.739,33.656,-98.607,30.216,16828.060,130193.042,20120606_061557
2,KGRK20120606_121411_V03,47.854,0.059,249.745,143.813,13.610,-97.647,31.426,6805.048,82036.278,20120606_071411
10,KGRK20120607_113420_V03,8.097,0.112,230.989,394.315,11.244,-97.741,30.296,5622.175,58433.615,20120607_063420
10,KGRK20120607_113803_V03,11.814,0.405,231.092,394.239,15.642,-97.741,30.296,7820.863,58372.228,20120607_063803
10,KGRK20120607_114147_V03,15.547,0.093,222.058,396.222,22.276,-97.788,30.287,11137.914,61914.447,20120607_064147
1,KGRK20120607_102934_V03,-56.669,0.084,326.091,63.277,5.455,-97.245,31.789,2727.276,119078.067,20120607_052934
1,KGRK20120607_103419_V03,-51.919,0.078,326.084,64.105,11.542,-97.245,31.785,5770.795,118666.420,20120607_053419
2,KGRK20120607_103849_V03,-47.419,0.110,147.525,217.894,34.938,-98.182,31.089,17469.248,86588.209,20120607_053849
2,KGRK20120607_104318_V03,-42.936,0.088,148.129,217.742,40.308,-98.179,31.090,20153.893,86358.814,20120607_054318
7,KGRK20120607_111900_V03,-7.236,0.195,170.287,177.251,14.625,-98.064,31.273,7312.637,89292.754,20120607_061900
7,KGRK20120607_112242_V03,-3.536,0.050,170.019,178.396,19.725,-98.065,31.268,9862.336,88997.966,20120607_062242
7,KGRK20120607_112625_V03,0.181,0.461,169.785,183.885,15.198,-98.066,31.244,7598.764,87233.292,20120607_062625
12,KGRK20120607_113803_V03,11.814,0.071,197.090,344.437,11.971,-97.919,30.520,5985.332,56047.243,20120607_063803
12,KGRK20120607_114147_V03,15.547,0.095,196.727,344.146,17.088,-97.921,30.521,8543.781,56156.518,20120607_064147
13,KGRK20120607_114147_V03,15.547,0.265,196.675,388.818,13.147,-97.920,30.320,6573.317,68125.975,20120607_064147
13,KGRK20120607_114547_V03,19.547,0.058,196.323,388.668,18.533,-97.922,30.321,9266.310,68211.167,20120607_064547
13,KGRK20120607_114944_V03,23.497,-1.000,196.070,388.561,24.114,-97.923,30.321,12056.800,68272.615,20120607_064944
13,KGRK20120607_115342_V03,27.464,0.081,190.908,382.557,14.588,-97.950,30.348,7293.859,68404.363,20120607_065342
17,KGRK20120607_120904_V03,42.831,0.476,193.105,220.369,34.109,-97.943,31.080,17054.358,66647.879,20120607_070904
17,KGRK20120607_121247_V03,46.547,0.071,193.062,220.475,39.626,-97.943,31.079,19813.126,66633.271,20120607_071247
17,KGRK20120607_121629_V03,50.247,-1.000,193.032,220.549,45.237,-97.943,31.079,22618.604,66623.160,20120607_071629
17,KGRK20120607_122012_V03,53.964,0.119,186.925,222.246,30.692,-97.975,31.071,15345.879,68614.410,20120607_072012
17,KGRK20120607_122355_V03,57.681,0.080,185.316,223.222,35.742,-97.984,31.067,17871.137,69006.023,20120607_072355
3,KGRK20120607_104746_V03,-38.469,0.182,325.488,138.147,15.170,-97.249,31.452,7585.022,81924.016,20120607_054746
4,KGRK20120607_111134_V03,-14.669,0.144,358.658,213.503,39.216,-97.075,31.111,19607.765,52255.584,20120607_061134
5,KGRK20120607_111517_V03,-10.953,0.226,496.023,77.759,57.087,-96.349,31.720,28543.594,148168.794,20120607_061517
5,KGRK20120607_111900_V03,-7.236,0.203,504.458,54.884,16.685,-96.303,31.823,8342.293,159596.795,20120607_061900
5,KGRK20120607_112242_V03,-3.536,-1.000,504.458,54.884,22.568,-96.303,31.823,11283.793,159596.795,20120607_062242
5,KGRK20120607_112625_V03,0.181,0.074,503.010,83.190,57.975,-96.312,31.695,28987.465,148509.018,20120607_062625
11,KGRK20120607_113803_V03,11.814,0.156,233.851,236.449,20.121,-97.729,31.008,10060.629,45865.025,20120607_063803
16,KGRK20120607_115740_V03,31.431,0.295,173.623,205.691,17.758,-98.045,31.145,8878.874,78843.819,20120607_065740
18,KGRK20120607_121247_V03,46.547,0.147,141.925,39.991,6.118,-98.218,31.892,3059.141,152145.135,20120607_071247
20,KGRK20120607_123848_V03,72.564,0.072,177.601,304.493,12.075,-98.022,30.700,6037.333,61240.546,20120607_073848
21,KGRK20120607_124231_V03,76.281,0.178,33.455,249.305,34.020,-98.777,30.943,17010.126,135661.717,20120607_074231
4,KGRK20120608_110235_V03,-23.583,0.134,228.984,501.663,28.790,-97.750,29.812,14394.844,106901.085,20120608_060235
4,KGRK20120608_110604_V03,-20.099,0.378,230.039,503.242,32.578,-97.745,29.804,16289.002,107473.225,20120608_060604
4,KGRK20120608_110933_V03,-16.616,0.208,230.065,507.828,33.217,-97.744,29.784,16608.738,109639.626,20120608_060933
4,KGRK20120608_111302_V03,-13.133,0.182,228.750,510.910,33.185,-97.751,29.770,16592.708,111310.009,20120608_061302
11,KGRK20120608_121914_V03,53.067,0.085,452.931,373.693,31.774,-96.587,30.387,15886.944,84880.062,20120608_071914
11,KGRK20120608_122243_V03,56.551,0.085,452.896,373.675,36.814,-96.587,30.387,18407.199,84860.690,20120608_072243
11,KGRK20120608_122612_V03,60.034,0.131,452.729,373.973,37.699,-96.588,30.386,18849.304,84850.028,20120608_072612
16,KGRK20120608_124408_V03,77.967,0.133,444.902,389.706,35.789,-96.629,30.315,17894.522,85211.204,20120608_074408
16,KGRK20120608_124751_V03,81.684,0.176,445.174,389.932,41.376,-96.628,30.314,20688.125,85386.430,20120608_074751
16,KGRK20120608_125120_V03,85.167,-1.000,445.352,390.080,46.704,-96.627,30.313,23352.080,85500.928,20120608_075120
16,KGRK20120608_125449_V03,88.651,0.056,449.658,389.667,45.300,-96.605,30.315,22649.937,87231.739,20120608_075449
2,KGRK20120608_104142_V03,-44.466,0.107,421.809,399.028,16.375,-96.750,30.273,8187.502,78492.183,20120608_054142
2,KGRK20120608_104510_V03,-40.999,0.092,422.370,399.190,21.139,-96.747,30.273,10569.265,78760.610,20120608_054510
5,KGRK20120608_111302_V03,-13.133,0.091,306.067,417.630,6.919,-97.351,30.191,3459.476,58893.242,20120608_061302
5,KGRK20120608_111631_V03,-9.649,0.198,306.593,418.357,11.415,-97.349,30.188,5707.567,59270.096,20120608_061631
6,KGRK20120608_113725_V03,11.251,0.117,284.559,395.495,11.876,-97.463,30.291,5937.822,48367.566,20120608_063725
6,KGRK20120608_114054_V03,14.734,0.112,285.170,395.674,17.305,-97.460,30.290,8652.428,48408.079,20120608_064054
7,KGRK20120608_114423_V03,18.217,0.058,293.751,412.187,10.425,-97.415,30.216,5212.488,56180.493,20120608_064423
7,KGRK20120608_114752_V03,21.701,0.228,294.340,413.326,14.993,-97.412,30.211,7496.661,56733.860,20120608_064752
7,KGRK20120608_115121_V03,25.184,0.272,297.310,415.638,13.327,-97.397,30.200,6663.485,57834.785,20120608_065121
13,KGRK20120608_123324_V03,67.234,0.164,372.282,371.966,10.527,-97.007,30.397,5263.302,50999.520,20120608_073324
13,KGRK20120608_123653_V03,70.717,0.276,372.402,372.393,15.146,-97.006,30.395,7572.850,51192.929,20120608_073653
1,KGRK20120608_103046_V03,-55.399,0.068,456.565,517.377,10.037,-96.574,29.739,5018.691,133945.433,20120608_053046
3,KGRK20120608_105906_V03,-27.066,0.091,302.796,403.741,5.380,-97.368,30.254,2689.772,51889.585,20120608_055906
9,KGRK20120608_115450_V03,28.667,0.078,177.093,358.051,2.913,-98.023,30.458,1456.558,67963.454,20120608_065450
10,KGRK20120608_121216_V03,46.101,0.067,181.714,375.772,8.566,-97.998,30.378,4283.249,70237.148,20120608_071216
12,KGRK20120608_122941_V03,63.517,0.068,314.206,421.271,8.623,-97.309,30.175,4311.481,61050.242,20120608_072941
14,KGRK20120608_123324_V03,67.234,0.092,379.592,171.686,16.266,-96.965,31.300,8133.034,75497.235,20120608_073324
15,KGRK20120608_124037_V03,74.451,0.093,314.526,430.124,14.551,-97.307,30.135,7275.703,65466.202,20120608_074037
17,KGRK20120608_124751_V03,81.684,0.066,306.598,413.705,11.053,-97.349,30.209,5526.592,56948.258,20120608_074751
18,KGRK20120608_125120_V03,85.167,0.095,440.923,393.360,36.317,-96.650,30.299,18158.560,84521.079,20120608_075120
1,KGRK20120609_105749_V03,-28.303,0.179,238.274,388.398,5.286,-97.704,30.323,2643.097,53908.367,20120609_055749
1,KGRK20120609_110732_V03,-18.587,0.599,238.601,385.760,17.299,-97.702,30.334,8649.352,52736.647,20120609_060732
1,KGRK20120609_111715_V03,-8.870,0.152,238.590,386.755,20.792,-97.702,30.330,10396.094,53145.439,20120609_061715
5,KGRK20120609_121052_V03,44.747,0.081,463.918,106.597,34.575,-96.519,31.591,17287.731,126761.353,20120609_071052
5,KGRK20120609_121552_V03,49.747,0.117,463.943,106.413,41.062,-96.519,31.592,20530.916,126839.990,20120609_071552
2,KGRK20120609_110732_V03,-18.587,0.079,390.060,228.506,4.703,-96.911,31.043,2351.467,57494.153,20120609_060732
3,KGRK20120609_111715_V03,-8.870,0.336,363.666,138.203,10.129,-97.048,31.451,5064.640,86936.146,20120609_061715
4,KGRK20120609_113642_V03,10.580,0.064,256.587,415.543,11.407,-97.608,30.200,5703.625,61714.751,20120609_063642
1,KGRK20120610_104725_V03,-38.681,0.152,242.813,371.872,20.849,-97.680,30.397,10424.313,45923.703,20120610_054725
2,KGRK20120610_123413_V03,68.119,0.093,22.070,426.563,32.200,-98.825,30.143,16099.796,152695.429,20120610_073413
1,KGRK20120611_104929_V03,-36.616,0.087,17.873,443.153,9.032,-98.846,30.068,4516.214,158183.748,20120611_054929
2,KGRK20120611_105911_V03,-26.916,0.527,69.313,370.353,8.681,-98.583,30.399,4340.713,120588.344,20120611_055911
3,KGRK20120611_105911_V03,-26.916,0.056,106.996,537.906,7.845,-98.379,29.645,3922.373,153174.415,20120611_055911
2,KGRK20120612_111706_V03,-9.023,0.201,208.919,129.799,16.399,-97.862,31.488,8199.625,96519.501,20120612_061706
2,KGRK20120612_112647_V03,0.660,0.723,210.373,128.196,25.729,-97.854,31.496,12864.452,96888.738,20120612_062647
2,KGRK20120612_113628_V03,10.343,0.323,218.086,124.217,30.868,-97.814,31.514,15434.244,96966.026,20120612_063628
2,KGRK20120612_114609_V03,20.027,0.053,229.610,121.409,34.249,-97.753,31.527,17124.419,95981.251,20120612_064609
1,KGRK20120612_104931_V03,-36.607,0.056,437.256,234.356,2.078,-96.664,31.016,1039.112,76072.841,20120612_054931
1,KGRK20120613_110236_V03,-23.571,0.066,31.506,135.400,26.712,-98.795,31.456,13356.218,157466.068,20120613_060236
1,KGRK20120613_110736_V03,-18.571,-1.000,31.506,135.400,34.662,-98.795,31.456,17331.218,157466.068,20120613_060736
1,KGRK20120613_111236_V03,-13.571,0.149,33.979,138.278,34.625,-98.782,31.443,17312.349,155660.988,20120613_061236
5,KGRK20120613_120231_V03,36.346,0.104,296.624,159.721,2.458,-97.401,31.354,1228.828,70159.879,20120613_070231
5,KGRK20120613_120731_V03,41.346,0.057,296.684,159.644,8.440,-97.400,31.355,4220.102,70197.712,20120613_070731
2,KGRK20120613_112235_V03,-3.588,0.057,549.031,519.462,27.385,-96.096,29.725,13692.272,165966.687,20120613_062235
3,KGRK20120613_112734_V03,1.396,0.067,344.220,95.848,33.596,-97.150,31.642,16798.229,104443.226,20120613_062734
4,KGRK20120613_115732_V03,31.362,0.149,72.989,181.327,34.232,-98.574,31.251,17116.137,128079.611,20120613_065732
6,KGRK20120613_122228_V03,56.296,0.144,352.474,61.115,2.822,-97.106,31.799,1411.030,122290.217,20120613_072228
1,KGRK20120614_111409_V03,-12.091,0.054,378.169,86.141,14.058,-96.971,31.685,7028.763,113848.430,20120614_061409
2,KGRK20120614_111722_V03,-8.875,0.075,239.149,367.347,22.432,-97.699,30.418,11215.990,45383.083,20120614_061722
1,KGRK20120615_111857_V03,-7.384,0.063,351.061,92.039,28.938,-97.114,31.659,14468.830,107068.829,20120615_061857
2,KGRK20120615_112940_V03,3.333,0.051,374.727,69.624,6.387,-96.988,31.760,3193.405,121096.387,20120615_062940
1,KGRK20120616_110801_V03,-18.432,0.400,349.799,101.498,23.548,-97.120,31.617,11773.968,102326.702,20120616_060801
1,KGRK20120616_111114_V03,-15.216,0.419,350.133,100.508,28.730,-97.119,31.621,14364.842,102847.671,20120616_061114
1,KGRK20120616_111427_V03,-11.999,0.172,351.054,94.383,34.360,-97.114,31.649,17179.948,105930.361,20120616_061427
1,KGRK20120616_111739_V03,-8.799,0.070,346.519,89.271,35.282,-97.138,31.672,17641.201,107901.216,20120616_061739
3,KGRK20120616_110801_V03,-18.432,0.070,242.880,374.513,21.738,-97.680,30.385,10868.809,46943.672,20120616_060801
3,KGRK20120616_111114_V03,-15.216,-1.000,242.880,374.513,26.852,-97.680,30.385,13426.059,46943.672,20120616_061114
3,KGRK20120616_111427_V03,-11.999,0.295,243.703,373.302,27.548,-97.676,30.391,13773.869,46212.973,20120616_061427
5,KGRK20120616_122511_V03,58.734,0.054,293.593,364.451,2.974,-97.416,30.431,1487.064,32384.456,20120616_072511
1,KGRK20120617_110947_V03,-16.802,0.278,335.521,98.616,18.798,-97.196,31.630,9398.937,102246.337,20120617_060947
1,KGRK20120617_111930_V03,-7.086,0.744,340.546,99.092,30.265,-97.169,31.628,15132.510,102479.199,20120617_061930
1,KGRK20120617_112912_V03,2.614,0.082,340.714,98.772,33.335,-97.168,31.629,16667.413,102652.856,20120617_062912
12,KGRK20120617_122729_V03,60.898,0.220,266.532,68.060,5.288,-97.559,31.768,2643.917,117171.283,20120617_072729
12,KGRK20120617_123711_V03,70.598,0.279,266.287,70.882,12.040,-97.561,31.755,6020.030,115792.568,20120617_073711
2,KGRK20120617_110947_V03,-16.802,0.234,299.416,186.923,2.270,-97.386,31.232,1135.086,56539.358,20120617_060947
3,KGRK20120617_110947_V03,-16.802,0.134,27.951,181.881,48.228,-98.811,31.247,24113.775,148292.681,20120617_060947
7,KGRK20120617_120802_V03,41.448,0.454,148.363,52.284,3.994,-98.184,31.836,1996.992,145221.617,20120617_070802
8,KGRK20120617_120802_V03,41.448,0.141,157.094,84.089,3.154,-98.136,31.693,1577.188,129460.035,20120617_070802
10,KGRK20120617_121744_V03,51.148,0.219,206.529,63.453,3.131,-97.876,31.787,1565.720,127172.648,20120617_071744
3,KGRK20120618_110142_V03,-25.044,0.051,340.718,104.617,13.962,-97.168,31.603,6981.186,99790.401,20120618_060142
3,KGRK20120618_111124_V03,-15.344,-1.000,340.718,104.617,29.385,-97.168,31.603,14692.686,99790.401,20120618_061124
3,KGRK20120618_112106_V03,-5.644,0.344,343.950,94.319,29.303,-97.151,31.649,14651.397,105162.018,20120618_062106
3,KGRK20120618_113048_V03,4.056,0.399,343.089,90.206,29.623,-97.156,31.668,14811.485,107086.545,20120618_063048
3,KGRK20120618_114030_V03,13.756,0.068,342.255,89.219,35.158,-97.160,31.672,17579.124,107487.524,20120618_064030
1,KGRK20120618_110142_V03,-25.044,0.396,33.416,243.576,19.883,-98.778,30.969,9941.540,136244.804,20120618_060142
4,KGRK20120618_123844_V03,71.990,0.072,461.827,479.052,30.759,-96.545,29.911,15379.691,120672.420,20120618_073844
1,KGRK20120619_111709_V03,-9.772,0.057,369.924,99.577,26.812,-97.014,31.625,13405.937,106135.155,20120619_061709
2,KGRK20120619_112211_V03,-4.739,0.086,327.819,88.920,28.946,-97.236,31.673,14472.939,106452.498,20120619_062211
4,KGRK20120620_112344_V03,-3.389,0.113,234.883,379.933,14.874,-97.721,30.361,7437.162,51549.736,20120620_062344
4,KGRK20120620_112843_V03,1.595,0.417,234.302,379.772,22.115,-97.724,30.361,11057.567,51671.393,20120620_062843
4,KGRK20120620_113344_V03,6.611,0.488,232.741,376.728,24.751,-97.733,30.375,12375.571,51017.024,20120620_063344
4,KGRK20120620_113843_V03,11.595,0.076,229.871,369.316,31.142,-97.748,30.409,15570.999,49302.069,20120620_063843
1,KGRK20120620_102916_V03,-57.855,0.188,227.820,253.893,11.802,-97.760,30.929,5900.890,42824.739,20120620_052916
