track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
4,KNQA20070602_111358,28.334,0.253,225.118,108.506,29.234,-90.290,36.207,14617.168,102807.019,20070602_061358
4,KNQA20070602_111940,34.034,0.259,225.911,105.324,35.571,-90.285,36.221,17785.332,104148.813,20070602_061940
1,KNQA20070602_094811,-57.449,0.084,297.043,196.958,5.102,-89.890,35.809,2551.044,51542.418,20070602_044811
2,KNQA20070602_094811,-57.449,0.061,254.257,71.186,11.749,-90.128,36.376,5874.470,116670.938,20070602_044811
3,KNQA20070602_095354,-51.733,0.060,197.315,52.539,6.878,-90.446,36.458,3438.902,133959.895,20070602_045354
1,KNQA20070603_095632,-48.812,0.123,23.923,209.347,25.456,-91.399,35.744,12727.922,145289.796,20070603_045632
1,KNQA20070603_100609,-39.196,0.211,24.251,209.609,37.427,-91.398,35.742,18713.670,145093.190,20070603_050609
1,KNQA20070605_110450,19.977,0.224,172.037,364.659,13.215,-90.575,35.051,6607.677,71685.623,20070605_060450
1,KNQA20070606_100409,-40.503,0.074,39.184,442.153,56.036,-91.297,34.696,28018.078,148519.877,20070606_050409
1,KNQA20070609_110945,25.537,0.090,25.091,413.517,37.087,-91.376,34.824,18543.497,148712.138,20070609_060945
2,KNQA20070610_095149,-52.306,0.053,265.797,349.623,10.532,-90.061,35.121,5265.867,30134.255,20070610_045149
2,KNQA20070610_100129,-42.639,0.182,265.754,350.782,20.544,-90.061,35.116,10272.062,30624.907,20070610_050129
1,KNQA20070610_095149,-52.306,0.443,22.132,297.615,16.206,-91.402,35.346,8102.917,138939.267,20070610_045149
5,KNQA20070611_110510,21.107,0.117,327.831,81.717,22.464,-89.718,36.328,11231.945,110024.825,20070611_060510
5,KNQA20070611_111054,26.841,0.068,325.273,84.575,33.121,-89.733,36.315,16560.406,108451.417,20070611_061054
5,KNQA20070611_111638,32.574,0.164,325.805,87.839,41.762,-89.730,36.301,20881.088,106862.195,20070611_061638
5,KNQA20070611_112220,38.274,0.092,326.551,91.391,51.745,-89.726,36.285,25872.644,105145.724,20070611_062220
5,KNQA20070611_112803,43.991,0.069,339.826,90.015,51.787,-89.652,36.291,25893.305,106864.246,20070611_062803
1,KNQA20070611_101339,-30.409,0.094,267.166,349.838,11.079,-90.053,35.120,5539.379,29840.793,20070611_051339
2,KNQA20070611_104217,-1.776,0.256,324.825,304.333,11.171,-89.737,35.325,5585.636,12600.232,20070611_054217
3,KNQA20070611_104800,3.941,0.073,146.742,92.356,50.576,-90.726,36.277,25287.949,129038.735,20070611_054800
4,KNQA20070611_110510,21.107,0.169,184.134,121.990,45.011,-90.517,36.145,22505.447,106198.565,20070611_060510
6,KNQA20070611_111054,26.841,0.141,163.162,50.658,27.803,-90.637,36.466,13901.396,142211.146,20070611_061054
6,KNQA20070611_111638,32.574,0.090,175.015,50.954,24.922,-90.571,36.465,12461.143,139324.399,20070611_061638
8,KNQA20070611_113929,55.424,0.067,426.621,523.958,33.428,-89.185,34.333,16713.938,128637.168,20070611_063929
9,KNQA20070611_120223,78.324,0.055,259.784,86.763,24.555,-90.097,36.305,12277.475,108498.188,20070611_070223
1,KNQA20070612_094500,-59.024,0.427,107.220,191.440,9.437,-90.940,35.829,4718.503,110622.621,20070612_044500
1,KNQA20070612_095043,-53.308,0.183,107.689,191.946,15.995,-90.937,35.827,7997.397,110293.981,20070612_045043
6,KNQA20070612_101916,-24.758,0.058,279.711,174.998,25.072,-89.986,35.908,12536.076,63318.739,20070612_051916
6,KNQA20070612_102500,-19.024,0.086,280.845,175.534,31.476,-89.979,35.906,15737.878,62965.490,20070612_052500
6,KNQA20070612_103042,-13.324,0.063,286.643,181.884,28.320,-89.947,35.877,14160.038,59434.366,20070612_053042
9,KNQA20070612_104208,-1.891,0.156,301.016,189.653,25.927,-89.868,35.842,12963.482,55176.013,20070612_054208
9,KNQA20070612_104751,3.826,0.150,301.878,191.398,32.939,-89.863,35.834,16469.653,54309.224,20070612_054751
9,KNQA20070612_105334,9.542,0.261,308.219,205.494,24.802,-89.828,35.771,12400.909,47431.310,20070612_055334
2,KNQA20070612_094500,-59.024,0.077,268.960,353.383,7.306,-90.044,35.104,3652.792,30875.715,20070612_044500
3,KNQA20070612_094500,-59.024,0.052,258.839,174.126,11.825,-90.101,35.912,5912.254,66216.489,20070612_044500
4,KNQA20070612_100209,-41.874,0.464,265.250,157.436,22.329,-90.066,35.987,11164.314,73368.942,20070612_050209
5,KNQA20070612_101334,-30.458,0.074,34.085,275.147,36.638,-91.338,35.448,18319.237,133536.873,20070612_051334
7,KNQA20070612_102500,-19.024,0.121,517.537,347.429,23.751,-88.680,35.125,11875.654,111323.841,20070612_052500
11,KNQA20070612_105916,15.242,0.171,347.270,88.190,26.545,-89.610,36.299,13272.465,108510.396,20070612_055916
12,KNQA20070612_111042,26.676,0.060,175.372,86.959,7.134,-90.567,36.303,3567.236,123408.372,20070612_061042
13,KNQA20070612_113918,55.276,0.081,257.777,176.148,14.644,-90.107,35.903,7321.913,65425.419,20070612_063918
14,KNQA20070612_113918,55.276,0.070,365.704,280.947,18.691,-89.512,35.430,9345.455,34205.220,20070612_063918
15,KNQA20070612_114502,61.009,0.136,380.452,256.591,17.977,-89.430,35.540,8988.297,45707.722,20070612_064502
16,KNQA20070612_120210,78.142,0.103,451.314,534.756,36.298,-89.052,34.284,18149.094,139647.910,20070612_070210
1,KNQA20070613_095144,-52.283,0.170,267.440,350.556,9.522,-90.052,35.117,4760.962,30066.815,20070613_045144
1,KNQA20070614_100043,-43.319,0.733,266.321,344.675,6.760,-90.058,35.143,3379.799,27973.608,20070614_050043
1,KNQA20070614_101023,-33.652,0.053,266.904,345.523,17.138,-90.055,35.139,8568.907,28141.151,20070614_051023
1,KNQA20070615_094618,-57.781,0.149,184.102,106.949,9.384,-90.518,36.213,4692.074,112584.405,20070615_044618
1,KNQA20070615_095556,-48.148,0.052,183.643,108.961,17.470,-90.520,36.204,8735.080,111842.522,20070615_045556
2,KNQA20070615_112245,38.669,0.104,78.769,343.615,6.383,-91.087,35.142,3191.606,112744.836,20070615_062245
1,KNQA20070616_095605,-48.070,0.809,270.558,347.924,13.595,-90.035,35.129,6797.644,28122.670,20070616_045605
1,KNQA20070616_100544,-38.420,0.101,270.911,348.523,22.617,-90.033,35.126,11308.482,28287.359,20070616_050544
1,KNQA20070616_101522,-28.787,0.051,272.830,355.457,24.576,-90.022,35.095,12287.858,30877.480,20070616_051522
1,KNQA20070617_103017,-13.969,0.058,73.628,372.524,8.064,-91.113,35.012,4032.027,118853.016,20070617_053017
3,KNQA20070618_112052,36.490,0.091,306.955,412.706,17.565,-89.835,34.837,8782.700,56460.440,20070618_062052
3,KNQA20070618_112637,42.240,0.075,308.351,411.323,23.911,-89.828,34.843,11955.355,55817.709,20070618_062637
1,KNQA20070618_095508,-49.243,0.086,289.172,515.001,21.254,-89.932,34.376,10626.947,107636.894,20070618_045508
2,KNQA20070618_095508,-49.243,0.054,271.256,346.548,12.052,-90.031,35.135,6026.081,27353.790,20070618_045508
4,KNQA20070618_112052,36.490,0.087,332.477,408.679,21.530,-89.696,34.855,10764.988,56714.061,20070618_062052
6,KNQA20070618_113803,53.674,0.154,295.516,367.575,16.001,-89.898,35.040,8000.446,33861.785,20070618_063803
9,KNQA20070619_111708,32.608,0.495,153.667,296.948,21.014,-90.678,35.356,10507.162,73182.385,20070619_061708
9,KNQA20070619_112119,36.791,0.748,155.264,297.539,25.143,-90.670,35.353,12571.470,72378.261,20070619_062119
9,KNQA20070619_112529,40.958,0.891,163.113,302.185,23.425,-90.626,35.333,11712.549,68451.967,20070619_062529
9,KNQA20070619_112940,45.141,0.745,166.223,306.813,24.565,-90.609,35.312,12282.272,66975.001,20070619_062940
9,KNQA20070619_113350,49.308,0.735,170.683,309.196,27.057,-90.584,35.301,13528.260,64821.579,20070619_063350
9,KNQA20070619_113802,53.508,0.732,174.583,312.334,27.131,-90.563,35.287,13565.291,63011.170,20070619_063802
6,KNQA20070619_103931,-5.009,0.902,357.719,99.750,24.696,-89.552,36.247,12348.122,104201.332,20070619_053931
6,KNQA20070619_104342,-0.826,0.654,359.192,98.237,31.101,-89.544,36.253,15550.417,105133.237,20070619_054342
6,KNQA20070619_104752,3.341,0.074,361.313,97.102,35.069,-89.532,36.259,17534.508,105979.937,20070619_054752
2,KNQA20070619_100605,-38.442,0.057,296.330,381.715,24.771,-89.893,34.976,12385.719,40898.932,20070619_050605
2,KNQA20070619_101015,-34.276,0.283,296.932,383.155,29.861,-89.890,34.970,14930.660,41605.831,20070619_051015
2,KNQA20070619_101426,-30.092,0.162,304.673,391.520,26.314,-89.848,34.932,13157.072,45819.493,20070619_051426
2,KNQA20070619_101836,-25.926,0.091,305.429,391.457,31.795,-89.844,34.933,15897.569,45808.932,20070619_051836
7,KNQA20070619_110024,15.874,0.563,136.363,277.640,17.299,-90.774,35.442,8649.380,82578.900,20070619_060024
7,KNQA20070619_110436,20.074,0.086,136.029,278.489,23.571,-90.776,35.438,11785.731,82687.800,20070619_060436
7,KNQA20070619_110847,24.258,0.149,142.930,286.749,19.506,-90.738,35.401,9753.222,78814.196,20070619_060847
7,KNQA20070619_111257,28.424,0.393,144.419,288.395,24.413,-90.730,35.394,12206.522,78006.631,20070619_061257
1,KNQA20070619_094510,-59.359,0.142,246.251,429.618,12.401,-90.167,34.760,6200.253,70160.432,20070619_044510
4,KNQA20070619_101836,-25.926,0.106,268.329,347.484,11.619,-90.047,35.131,5809.540,28538.740,20070619_051836
5,KNQA20070619_103520,-9.192,0.135,363.618,109.411,8.366,-89.520,36.203,4182.922,100463.181,20070619_053520
11,KNQA20070619_113802,53.508,0.083,192.910,382.093,6.882,-90.460,34.973,3441.158,67467.546,20070619_063802
1,KNQA20070620_100228,-42.233,0.658,267.246,347.657,14.198,-90.053,35.130,7099.152,28913.815,20070620_050228
1,KNQA20070620_101208,-32.566,0.280,268.200,351.126,22.750,-90.048,35.114,11374.945,30104.581,20070620_051208
3,KNQA20070620_104105,-3.616,0.060,254.231,518.488,16.766,-90.122,34.360,8382.884,111615.100,20070620_054105
1,KNQA20070621_100539,-39.248,0.145,268.887,348.481,11.800,-90.044,35.126,5899.963,28802.837,20070621_050539
1,KNQA20070621_101518,-29.598,0.129,266.647,351.317,24.168,-90.056,35.113,12083.958,30601.565,20070621_051518
2,KNQA20070621_101518,-29.598,0.140,196.195,351.317,3.442,-90.443,35.112,1721.180,57898.485,20070621_051518
3,KNQA20070622_101342,-31.421,0.721,269.574,346.180,14.225,-90.040,35.136,7112.455,27651.203,20070622_051342
3,KNQA20070622_102320,-21.788,0.185,269.017,345.434,22.135,-90.043,35.140,11067.270,27496.376,20070622_052320
1,KNQA20070622_095424,-50.721,0.069,266.947,346.224,8.750,-90.055,35.136,4375.139,28412.873,20070622_045424
2,KNQA20070622_100402,-41.088,0.122,256.240,166.308,12.363,-90.116,35.947,6181.410,70335.630,20070622_050402
4,KNQA20070622_105217,7.162,0.114,262.871,514.020,15.774,-90.075,34.380,7887.223,108608.205,20070622_055217
1,KNQA20070623_100121,-44.018,0.627,270.375,346.971,12.755,-90.036,35.133,6377.344,27766.639,20070623_050121
1,KNQA20070623_100705,-38.284,0.244,270.485,346.586,19.031,-90.035,35.135,9515.485,27574.407,20070623_050705
3,KNQA20070623_104709,1.782,0.086,325.002,304.511,9.166,-89.736,35.324,4582.813,12703.028,20070623_054709
4,KNQA20070623_113838,53.266,0.139,304.685,393.685,19.024,-89.848,34.922,9511.774,46900.911,20070623_063838
5,KNQA20070623_120130,76.132,0.053,71.321,437.930,19.003,-91.122,34.717,9501.532,133528.137,20070623_070130
2,KNQA20070624_101220,-33.304,0.245,270.027,347.472,12.909,-90.038,35.131,6454.609,28071.388,20070624_051220
2,KNQA20070624_101804,-27.571,0.126,269.378,348.339,19.706,-90.041,35.127,9853.041,28610.774,20070624_051804
2,KNQA20070624_102216,-23.371,0.055,268.814,351.385,20.386,-90.044,35.113,10193.017,30054.009,20070624_052216
2,KNQA20070624_102628,-19.171,0.086,266.296,348.219,14.196,-90.058,35.127,7098.080,29415.155,20070624_052628
4,KNQA20070624_103451,-10.788,0.057,363.442,115.088,13.984,-89.521,36.177,6992.214,97746.143,20070624_053451
4,KNQA20070624_103903,-6.588,0.054,362.581,114.163,21.193,-89.526,36.182,10596.708,98045.435,20070624_053903
1,KNQA20070624_094930,-56.138,0.120,186.905,95.263,27.777,-90.503,36.266,13888.279,116948.430,20070624_044930
5,KNQA20070624_104726,1.796,0.109,170.534,303.543,11.791,-90.585,35.327,5895.477,64757.081,20070624_054726
6,KNQA20070624_112918,43.662,0.207,213.304,267.069,11.050,-90.351,35.492,5524.809,46369.975,20070624_062918
7,KNQA20070624_121110,85.529,0.103,144.625,290.234,25.331,-90.728,35.386,12665.582,77840.944,20070624_071110
4,KNQA20070625_103234,-13.363,0.767,375.852,120.995,9.485,-89.452,36.151,4742.455,97206.246,20070625_053234
4,KNQA20070625_103816,-7.663,0.210,373.682,117.118,20.623,-89.464,36.168,10311.675,98583.342,20070625_053816
4,KNQA20070625_104400,-1.930,0.486,367.751,105.016,29.710,-89.497,36.223,14855.224,103209.534,20070625_054400
1,KNQA20070625_095817,-47.647,0.055,272.770,350.161,17.700,-90.023,35.119,8849.779,28537.569,20070625_045817
1,KNQA20070625_100401,-41.913,0.365,272.556,352.153,23.237,-90.024,35.110,11618.414,29466.419,20070625_050401
1,KNQA20070625_100943,-36.213,-1.000,272.377,353.828,29.291,-90.025,35.102,14645.546,30250.933,20070625_050943
1,KNQA20070625_101526,-30.497,0.152,270.814,346.247,13.299,-90.033,35.136,6649.460,27343.123,20070625_051526
2,KNQA20070625_101526,-30.497,0.214,380.528,429.071,8.252,-89.434,34.762,4126.047,76065.786,20070625_051526
2,KNQA20070625_102108,-24.797,0.070,381.138,428.590,15.761,-89.430,34.764,7880.412,76024.530,20070625_052108
1,KNQA20070626_100116,-44.978,0.079,270.371,346.962,9.047,-90.036,35.133,4523.478,27763.624,20070626_050116
1,KNQA20070626_100527,-40.795,0.129,270.367,347.420,14.764,-90.036,35.131,7382.237,27958.822,20070626_050527
1,KNQA20070626_100937,-36.628,0.544,271.451,345.325,12.411,-90.030,35.140,6205.330,26783.316,20070626_050937
1,KNQA20070626_101347,-32.462,0.381,271.452,345.613,17.647,-90.030,35.139,8823.374,26905.095,20070626_051347
1,KNQA20070626_101758,-28.278,-1.000,271.453,345.828,23.262,-90.030,35.138,11630.966,26996.102,20070626_051758
1,KNQA20070626_102209,-24.095,0.198,268.019,347.214,14.058,-90.049,35.132,7029.200,28512.899,20070626_052209
5,KNQA20070626_103852,-7.378,0.128,263.584,507.648,6.608,-90.071,34.409,3303.971,105408.621,20070626_053852
1,KNQA20070627_100929,-37.099,0.204,270.041,345.827,9.119,-90.038,35.138,4559.681,27375.517,20070627_050929
1,KNQA20070627_101340,-32.915,0.665,270.213,345.795,14.037,-90.037,35.138,7018.481,27314.900,20070627_051340
1,KNQA20070627_101750,-28.749,0.615,270.015,345.393,14.837,-90.038,35.140,7418.324,27201.197,20070627_051750
1,KNQA20070627_102201,-24.565,0.212,269.550,346.486,16.050,-90.040,35.135,8025.247,27785.474,20070627_052201
3,KNQA20070627_102201,-24.565,0.130,380.033,429.932,6.602,-89.436,34.758,3301.065,76301.561,20070627_052201
3,KNQA20070627_102612,-20.382,0.786,380.745,429.347,11.801,-89.432,34.761,5900.559,76240.209,20070627_052612
4,KNQA20070627_103023,-16.199,0.060,500.307,239.214,17.172,-88.768,35.614,8586.174,104663.487,20070627_053023
4,KNQA20070627_103433,-12.032,0.075,500.351,238.768,23.402,-88.768,35.616,11701.130,104749.440,20070627_053433
6,KNQA20070627_103843,-7.865,0.129,254.659,508.210,14.559,-90.120,34.406,7279.409,106545.014,20070627_053843
6,KNQA20070627_104254,-3.682,0.138,255.888,508.073,19.517,-90.113,34.407,9758.387,106348.736,20070627_054254
5,KNQA20070627_103843,-7.865,0.325,370.553,114.826,16.301,-89.481,36.179,8150.520,99079.859,20070627_053843
1,KNQA20070628_095814,-48.707,0.156,270.223,345.739,8.936,-90.037,35.138,4468.014,27288.999,20070628_045814
1,KNQA20070628_100357,-42.990,0.575,269.520,345.889,14.780,-90.041,35.138,7390.204,27544.594,20070628_050357
1,KNQA20070628_100940,-37.274,0.590,269.789,346.174,14.523,-90.039,35.137,7261.465,27589.637,20070628_050940
1,KNQA20070628_101522,-31.574,0.362,269.897,346.573,14.298,-90.038,35.135,7148.858,27727.165,20070628_051522
1,KNQA20070628_102105,-25.857,0.120,269.530,346.980,14.239,-90.040,35.133,7119.557,27997.806,20070628_052105
1,KNQA20070628_102647,-20.157,0.090,268.256,346.959,14.339,-90.047,35.133,7169.642,28340.840,20070628_052647
4,KNQA20070628_102647,-20.157,0.442,357.183,108.278,13.881,-89.555,36.208,6940.617,100033.932,20070628_052647
4,KNQA20070628_103230,-14.440,0.093,357.214,107.601,22.399,-89.555,36.211,11199.365,100362.889,20070628_053230
4,KNQA20070628_103814,-8.707,-1.000,357.241,107.027,31.030,-89.555,36.214,15515.023,100641.681,20070628_053814
4,KNQA20070628_104356,-3.007,0.087,347.021,101.354,38.826,-89.612,36.240,19412.890,102067.697,20070628_054356
4,KNQA20070628_104939,2.710,0.104,349.750,96.207,41.714,-89.597,36.263,20857.141,104888.689,20070628_054939
2,KNQA20070628_095814,-48.707,0.100,377.840,430.825,7.814,-89.448,34.754,3906.950,76115.426,20070628_045814
7,KNQA20070628_114103,54.110,0.079,79.327,390.327,3.758,-91.081,34.932,1878.787,119222.116,20070628_064103
6,KNQA20070629_103519,-12.003,0.325,344.937,106.167,19.977,-89.623,36.218,9988.277,99486.940,20070629_053519
6,KNQA20070629_104102,-6.286,0.194,345.090,111.405,30.426,-89.623,36.194,15212.756,96955.236,20070629_054102
6,KNQA20070629_104646,-0.553,0.532,349.340,111.527,40.167,-89.599,36.194,20083.497,97411.947,20070629_054646
6,KNQA20070629_105229,5.164,0.574,352.765,103.502,44.580,-89.580,36.230,22290.189,101729.474,20070629_055229
6,KNQA20070629_105810,10.847,0.274,350.100,99.747,50.050,-89.595,36.247,25025.101,103212.704,20070629_055810
3,KNQA20070629_100645,-40.569,0.078,269.760,343.992,6.472,-90.039,35.146,3235.909,26691.423,20070629_050645
3,KNQA20070629_101227,-34.869,0.372,269.635,344.168,13.443,-90.040,35.146,6721.671,26799.220,20070629_051227
3,KNQA20070629_101810,-29.153,0.603,268.697,344.712,14.159,-90.045,35.143,7079.334,27290.052,20070629_051810
3,KNQA20070629_102353,-23.436,-1.000,267.920,345.179,16.150,-90.049,35.141,8074.846,27705.089,20070629_052353
3,KNQA20070629_102935,-17.736,0.401,269.213,343.561,20.620,-90.042,35.148,10310.053,26670.953,20070629_052935
8,KNQA20070629_104102,-6.286,0.113,332.205,373.609,8.567,-89.697,35.013,4283.726,40173.075,20070629_054102
8,KNQA20070629_104646,-0.553,0.309,331.914,374.375,16.375,-89.699,35.009,8187.329,40466.606,20070629_054646
8,KNQA20070629_105229,5.164,0.181,334.339,373.760,19.070,-89.685,35.012,9534.922,40680.964,20070629_055229
1,KNQA20070629_095519,-52.003,0.222,268.815,346.583,7.931,-90.044,35.135,3965.567,28028.663,20070629_045519
1,KNQA20070629_100102,-46.286,0.062,269.350,346.613,15.560,-90.041,35.135,7779.802,27893.478,20070629_050102
9,KNQA20070629_104102,-6.286,0.076,328.279,149.500,16.925,-89.716,36.023,8462.700,76566.935,20070629_054102
9,KNQA20070629_104646,-0.553,0.075,329.264,148.974,24.459,-89.711,36.025,12229.666,76917.658,20070629_054646
7,KNQA20070629_103519,-12.003,0.052,500.537,235.585,18.744,-88.766,35.630,9371.956,105314.075,20070629_053519
11,KNQA20070629_110353,16.564,0.076,65.810,380.262,21.389,-91.156,34.976,10694.408,123781.007,20070629_060353
6,KNQA20070630_102856,-18.786,0.371,357.530,115.050,11.352,-89.554,36.178,5676.144,96845.566,20070630_052856
6,KNQA20070630_103438,-13.086,0.099,359.942,113.885,18.810,-89.540,36.183,9404.952,97764.948,20070630_053438
6,KNQA20070630_104022,-7.353,0.837,351.421,108.621,28.936,-89.587,36.207,14468.094,99083.259,20070630_054022
6,KNQA20070630_104605,-1.636,0.697,350.304,109.901,34.507,-89.594,36.201,17253.290,98320.832,20070630_054605
6,KNQA20070630_105148,4.081,0.550,351.961,107.451,41.383,-89.584,36.212,20691.590,99718.503,20070630_055148
6,KNQA20070630_105730,9.781,0.238,352.353,109.471,49.774,-89.582,36.203,24886.993,98795.430,20070630_055730
6,KNQA20070630_110312,15.481,0.174,353.395,105.307,52.251,-89.576,36.222,26125.385,100941.140,20070630_060312
1,KNQA20070630_094855,-58.803,0.454,269.672,344.936,10.403,-90.040,35.142,5201.599,27106.328,20070630_044855
1,KNQA20070630_095438,-53.086,0.513,269.733,345.269,16.940,-90.039,35.141,8469.875,27227.526,20070630_045438
1,KNQA20070630_100020,-47.386,0.547,271.157,346.447,17.038,-90.032,35.135,8518.838,27336.950,20070630_050020
1,KNQA20070630_100604,-41.653,-1.000,272.337,347.467,18.390,-90.025,35.131,9195.069,27469.767,20070630_050604
1,KNQA20070630_101147,-35.936,0.262,270.518,346.485,14.012,-90.035,35.135,7005.993,27522.764,20070630_051147
1,KNQA20070630_101729,-30.236,0.057,270.437,346.412,21.322,-90.036,35.135,10660.994,27513.875,20070630_051729
8,KNQA20070630_103438,-13.086,0.732,331.035,150.696,16.433,-89.701,36.017,8216.656,76247.709,20070630_053438
8,KNQA20070630_104022,-7.353,0.274,330.741,150.093,22.731,-89.703,36.020,11365.557,76513.212,20070630_054022
8,KNQA20070630_104605,-1.636,0.182,331.859,149.219,23.606,-89.697,36.024,11802.907,77054.988,20070630_054605
9,KNQA20070630_103438,-13.086,0.351,494.305,238.617,17.724,-88.801,35.617,8861.805,101884.995,20070630_053438
9,KNQA20070630_104022,-7.353,0.893,495.368,239.118,24.739,-88.795,35.614,12369.731,102317.253,20070630_054022
9,KNQA20070630_104605,-1.636,0.517,496.237,239.910,28.984,-88.790,35.611,14491.971,102615.619,20070630_054605
5,KNQA20070630_102313,-24.503,0.063,506.070,240.078,18.640,-88.736,35.609,9320.065,107302.766,20070630_052313
10,KNQA20070630_104022,-7.353,0.061,266.830,340.706,18.073,-90.055,35.161,9036.469,26254.439,20070630_054022
12,KNQA20070630_120022,72.647,0.096,129.964,258.267,22.055,-90.811,35.529,11027.681,87541.070,20070630_070022
1,KNQA20070701_102940,-18.472,0.749,279.093,391.581,15.317,-89.988,34.932,7658.623,46968.417,20070701_052940
1,KNQA20070701_103352,-14.272,0.900,279.570,390.745,18.156,-89.985,34.936,9078.119,46508.302,20070701_053352
1,KNQA20070701_103803,-10.089,0.886,277.976,389.949,18.568,-89.994,34.939,9283.868,46303.108,20070701_053803
1,KNQA20070701_104215,-5.889,0.699,278.469,386.997,17.885,-89.991,34.953,8942.662,44811.094,20070701_054215
1,KNQA20070701_104627,-1.689,0.212,281.609,385.549,17.486,-89.974,34.959,8743.236,43751.580,20070701_054627
1,KNQA20070701_105038,2.494,0.206,286.238,381.578,16.752,-89.949,34.977,8376.171,41365.278,20070701_055038
4,KNQA20070701_103803,-10.089,0.238,491.837,238.192,16.904,-88.815,35.619,8452.221,100774.037,20070701_053803
4,KNQA20070701_104215,-5.889,0.572,491.574,238.176,23.308,-88.816,35.619,11653.867,100651.216,20070701_054215
4,KNQA20070701_104627,-1.689,0.202,493.116,238.587,27.515,-88.808,35.617,13757.462,101322.925,20070701_054627
11,KNQA20070701_113800,49.861,0.085,228.456,369.339,22.717,-90.265,35.032,11358.711,49815.613,20070701_063800
11,KNQA20070701_114212,54.061,-1.000,228.456,369.339,29.395,-90.265,35.032,14697.711,49815.613,20070701_064212
11,KNQA20070701_114623,58.244,0.169,235.185,364.119,31.935,-90.229,35.055,15967.716,45585.573,20070701_064623
11,KNQA20070701_115035,62.444,0.093,238.788,359.834,33.140,-90.209,35.075,16569.827,42798.952,20070701_065035
11,KNQA20070701_115447,66.644,0.332,248.785,350.420,23.038,-90.154,35.117,11519.022,35934.460,20070701_065447
6,KNQA20070701_104215,-5.889,0.201,228.058,115.355,30.870,-90.273,36.176,15435.104,99082.641,20070701_054215
6,KNQA20070701_104627,-1.689,0.148,228.091,114.277,36.017,-90.273,36.181,18008.485,99578.876,20070701_054627
7,KNQA20070701_111805,29.944,0.719,170.593,321.201,10.984,-90.584,35.247,5492.203,65566.134,20070701_061805
7,KNQA20070701_112936,41.461,0.051,170.709,319.512,21.837,-90.584,35.255,10918.639,65377.451,20070701_062936
2,KNQA20070701_102940,-18.472,0.402,313.161,193.052,11.263,-89.801,35.827,5631.626,53877.213,20070701_052940
9,KNQA20070701_111805,29.944,0.061,219.479,443.689,9.513,-90.313,34.696,4756.432,82356.156,20070701_061805
10,KNQA20070701_113348,45.661,0.106,107.962,186.269,34.552,-90.936,35.853,17276.224,111594.659,20070701_063348
13,KNQA20070701_120722,79.228,0.117,162.557,394.842,18.473,-90.625,34.915,9236.292,83494.805,20070701_070722
5,KNQA20070702_103441,-13.895,0.675,339.077,116.029,13.842,-89.656,36.174,6920.887,94037.712,20070702_053441
5,KNQA20070702_103852,-9.712,0.949,335.464,113.628,19.718,-89.676,36.184,9859.027,94858.309,20070702_053852
5,KNQA20070702_104304,-5.512,0.967,332.395,113.705,22.312,-89.693,36.184,11156.169,94545.199,20070702_054304
5,KNQA20070702_104714,-1.345,0.978,331.090,113.534,29.445,-89.701,36.185,14722.350,94519.829,20070702_054714
5,KNQA20070702_105125,2.838,0.911,330.642,113.657,34.194,-89.703,36.184,17097.141,94422.732,20070702_055125
5,KNQA20070702_105535,7.005,0.848,330.404,112.079,37.029,-89.704,36.191,18514.593,95182.158,20070702_055535
5,KNQA20070702_105946,11.188,0.744,328.166,109.901,42.401,-89.717,36.201,21200.374,96087.286,20070702_055946
5,KNQA20070702_110357,15.372,0.577,325.854,108.423,48.863,-89.730,36.208,24431.310,96656.791,20070702_060357
5,KNQA20070702_110808,19.555,0.405,328.313,110.425,54.609,-89.716,36.199,27304.730,95838.885,20070702_060808
4,KNQA20070702_103030,-18.078,0.292,492.477,236.791,14.330,-88.811,35.625,7165.134,101295.169,20070702_053030
4,KNQA20070702_103441,-13.895,0.798,491.956,237.069,19.881,-88.814,35.624,9940.397,101004.467,20070702_053441
