filename,local_time
KTWX20070601_100248,20070601_050248
KTWX20070601_100702,20070601_050702
KTWX20070601_101115,20070601_051115
KTWX20070601_101528,20070601_051528
KTWX20070601_101941,20070601_051941
KTWX20070601_102354,20070601_052354
KTWX20070601_102807,20070601_052807
KTWX20070601_103220,20070601_053220
KTWX20070601_103633,20070601_053633
KTWX20070601_104046,20070601_054046
KTWX20070601_104459,20070601_054459
KTWX20070601_104913,20070601_054913
KTWX20070601_105325,20070601_055325
KTWX20070601_105738,20070601_055738
KTWX20070601_110152,20070601_060152
KTWX20070601_110604,20070601_060604
KTWX20070601_111017,20070601_061017
KTWX20070601_111431,20070601_061431
KTWX20070601_111844,20070601_061844
KTWX20070601_112258,20070601_062258
KTWX20070601_112710,20070601_062710
KTWX20070601_113124,20070601_063124
KTWX20070601_113537,20070601_063537
KTWX20070601_113951,20070601_063951
KTWX20070601_114404,20070601_064404
KTWX20070601_114817,20070601_064817
KTWX20070601_115230,20070601_065230
KTWX20070601_115643,20070601_065643
KTWX20070601_120055,20070601_070055
KTWX20070601_120509,20070601_070509
KTWX20070601_120922,20070601_070922
KTWX20070601_121335,20070601_071335
KTWX20070601_121748,20070601_071748
KTWX20070601_122201,20070601_072201
KTWX20070601_122614,20070601_072614
KTWX20070601_123028,20070601_073028
KTWX20070602_100149,20070602_050149
KTWX20070602_100602,20070602_050602
KTWX20070602_101015,20070602_051015
KTWX20070602_101428,20070602_051428
KTWX20070602_101842,20070602_051842
KTWX20070602_102254,20070602_052254
KTWX20070602_102708,20070602_052708
KTWX20070602_103122,20070602_053122
KTWX20070602_103535,20070602_053535
KTWX20070602_103948,20070602_053948
KTWX20070602_104401,20070602_054401
KTWX20070602_104814,20070602_054814
KTWX20070602_105227,20070602_055227
KTWX20070602_105640,20070602_055640
KTWX20070602_110054,20070602_060054
KTWX20070602_110508,20070602_060508
KTWX20070602_111051,20070602_061051
KTWX20070602_111635,20070602_061635
KTWX20070602_112218,20070602_062218
KTWX20070602_112802,20070602_062802
KTWX20070602_113346,20070602_063346
KTWX20070602_113930,20070602_063930
KTWX20070602_114513,20070602_064513
KTWX20070602_115057,20070602_065057
KTWX20070602_115640,20070602_065640
KTWX20070602_120225,20070602_070225
KTWX20070602_120809,20070602_070809
KTWX20070602_121353,20070602_071353
KTWX20070602_121937,20070602_071937
KTWX20070602_122522,20070602_072522
KTWX20070603_100247,20070603_050247
KTWX20070603_101231,20070603_051231
KTWX20070603_102214,20070603_052214
KTWX20070603_103157,20070603_053157
KTWX20070603_104141,20070603_054141
KTWX20070603_105124,20070603_055124
KTWX20070603_110107,20070603_060107
KTWX20070603_111050,20070603_061050
KTWX20070603_112034,20070603_062034
KTWX20070603_113018,20070603_063018
KTWX20070603_114001,20070603_064001
KTWX20070603_114944,20070603_064944
KTWX20070603_115927,20070603_065927
KTWX20070603_120910,20070603_070910
KTWX20070603_121854,20070603_071854
KTWX20070603_122837,20070603_072837
KTWX20070604_100815,20070604_050815
KTWX20070604_101756,20070604_051756
KTWX20070604_102738,20070604_052738
KTWX20070604_103721,20070604_053721
KTWX20070604_104702,20070604_054702
KTWX20070604_105644,20070604_055644
KTWX20070604_110626,20070604_060626
KTWX20070604_111608,20070604_061608
KTWX20070604_112552,20070604_062552
KTWX20070604_113534,20070604_063534
KTWX20070604_114517,20070604_064517
KTWX20070604_115459,20070604_065459
KTWX20070604_120441,20070604_070441
KTWX20070604_121423,20070604_071423
