filename,local_time
KPAH20080601_100059_V03,20080601_050059
KPAH20080601_100514_V03,20080601_050514
KPAH20080601_100928_V03,20080601_050928
KPAH20080601_101345_V03,20080601_051345
KPAH20080601_101800_V03,20080601_051800
KPAH20080601_102214_V03,20080601_052214
KPAH20080601_102628_V03,20080601_052628
KPAH20080601_103044_V03,20080601_053044
KPAH20080601_103458_V03,20080601_053458
KPAH20080601_103914_V03,20080601_053914
KPAH20080601_104329_V03,20080601_054329
KPAH20080601_104745_V03,20080601_054745
KPAH20080601_105200_V03,20080601_055200
KPAH20080601_105617_V03,20080601_055617
KPAH20080601_120227_V03,20080601_070227
KPAH20080602_100828_V03,20080602_050828
KPAH20080602_101811_V03,20080602_051811
KPAH20080602_102755_V03,20080602_052755
KPAH20080602_103738_V03,20080602_053738
KPAH20080602_104721_V03,20080602_054721
KPAH20080602_105705_V03,20080602_055705
KPAH20080602_120508_V03,20080602_070508
KPAH20080603_093655_V03,20080603_043655
KPAH20080603_094240_V03,20080603_044240
KPAH20080603_094825_V03,20080603_044825
KPAH20080603_095410_V03,20080603_045410
KPAH20080603_095957_V03,20080603_045957
KPAH20080603_110323_V03,20080603_060323
KPAH20080603_110740_V03,20080603_060740
KPAH20080603_111155_V03,20080603_061155
KPAH20080603_111611_V03,20080603_061611
KPAH20080603_112026_V03,20080603_062026
KPAH20080603_112325_V03,20080603_062325
KPAH20080603_112743_V03,20080603_062743
KPAH20080603_113158_V03,20080603_063158
KPAH20080603_113614_V03,20080603_063614
KPAH20080603_114030_V03,20080603_064030
KPAH20080603_114321_V03,20080603_064321
KPAH20080603_114738_V03,20080603_064738
KPAH20080603_115155_V03,20080603_065155
KPAH20080603_115614_V03,20080603_065614
KPAH20080603_120031_V03,20080603_070031
KPAH20080603_120446_V03,20080603_070446
KPAH20080604_093823_V03,20080604_043823
KPAH20080604_094238_V03,20080604_044238
KPAH20080604_094653_V03,20080604_044653
KPAH20080604_095118_V03,20080604_045118
KPAH20080604_095533_V03,20080604_045533
KPAH20080604_095949_V03,20080604_045949
KPAH20080604_100403_V03,20080604_050403
KPAH20080604_100818_V03,20080604_050818
KPAH20080604_101232_V03,20080604_051232
KPAH20080604_101649_V03,20080604_051649
KPAH20080604_102104_V03,20080604_052104
KPAH20080604_102519_V03,20080604_052519
KPAH20080604_102935_V03,20080604_052935
KPAH20080604_103350_V03,20080604_053350
KPAH20080604_103805_V03,20080604_053805
KPAH20080604_104221_V03,20080604_054221
KPAH20080604_104636_V03,20080604_054636
KPAH20080604_105051_V03,20080604_055051
KPAH20080604_105506_V03,20080604_055506
