filename,local_time
KDGX20070601_095638,20070601_045638
KDGX20070601_100620,20070601_050620
KDGX20070601_101605,20070601_051605
KDGX20070601_102547,20070601_052547
KDGX20070601_103531,20070601_053531
KDGX20070601_104514,20070601_054514
KDGX20070601_105457,20070601_055457
KDGX20070601_110441,20070601_060441
KDGX20070601_111423,20070601_061423
KDGX20070601_112407,20070601_062407
KDGX20070601_113350,20070601_063350
KDGX20070601_114334,20070601_064334
KDGX20070601_115316,20070601_065316
KDGX20070601_120300,20070601_070300
KDGX20070601_121243,20070601_071243
KDGX20070601_122226,20070601_072226
KDGX20070602_100201,20070602_050201
KDGX20070602_101249,20070602_051249
KDGX20070602_102232,20070602_052232
KDGX20070602_103214,20070602_053214
KDGX20070602_104157,20070602_054157
KDGX20070602_105139,20070602_055139
KDGX20070602_110121,20070602_060121
KDGX20070602_111105,20070602_061105
KDGX20070602_112046,20070602_062046
KDGX20070602_113029,20070602_063029
KDGX20070602_114012,20070602_064012
KDGX20070602_114954,20070602_064954
KDGX20070602_115937,20070602_065937
KDGX20070602_120919,20070602_070919
KDGX20070602_121902,20070602_071902
KDGX20070603_095448,20070603_045448
KDGX20070603_095941,20070603_045941
KDGX20070603_100434,20070603_050434
KDGX20070603_100927,20070603_050927
KDGX20070603_101420,20070603_051420
KDGX20070603_101913,20070603_051913
KDGX20070603_102510,20070603_052510
KDGX20070603_103003,20070603_053003
KDGX20070603_103456,20070603_053456
KDGX20070603_103948,20070603_053948
KDGX20070603_104441,20070603_054441
KDGX20070603_104934,20070603_054934
KDGX20070603_105427,20070603_055427
KDGX20070603_105920,20070603_055920
KDGX20070603_110413,20070603_060413
KDGX20070603_110907,20070603_060907
KDGX20070603_111359,20070603_061359
KDGX20070603_111851,20070603_061851
KDGX20070603_112345,20070603_062345
KDGX20070603_112837,20070603_062837
KDGX20070603_113331,20070603_063331
KDGX20070603_113823,20070603_063823
KDGX20070603_114316,20070603_064316
KDGX20070603_114809,20070603_064809
KDGX20070603_115302,20070603_065302
KDGX20070603_115755,20070603_065755
KDGX20070603_120248,20070603_070248
KDGX20070603_120740,20070603_070740
KDGX20070603_121234,20070603_071234
KDGX20070603_121726,20070603_071726
KDGX20070603_122219,20070603_072219
KDGX20070604_095810,20070604_045810
KDGX20070604_100302,20070604_050302
KDGX20070604_100846,20070604_050846
KDGX20070604_101429,20070604_051429
KDGX20070604_102014,20070604_052014
KDGX20070604_102705,20070604_052705
KDGX20070604_103249,20070604_053249
KDGX20070604_103833,20070604_053833
KDGX20070604_104417,20070604_054417
KDGX20070604_105001,20070604_055001
KDGX20070604_105545,20070604_055545
KDGX20070604_110129,20070604_060129
KDGX20070604_110714,20070604_060714
KDGX20070604_111257,20070604_061257
KDGX20070604_111842,20070604_061842
KDGX20070604_112426,20070604_062426
KDGX20070604_113011,20070604_063011
KDGX20070604_113554,20070604_063554
KDGX20070604_114138,20070604_064138
KDGX20070604_114723,20070604_064723
KDGX20070604_115307,20070604_065307
KDGX20070604_115852,20070604_065852
KDGX20070604_120436,20070604_070436
KDGX20070604_121021,20070604_071021
KDGX20070604_121605,20070604_071605
KDGX20070604_122149,20070604_072149
KDGX20070605_095312,20070605_045312
KDGX20070605_095856,20070605_045856
KDGX20070605_100441,20070605_050441
KDGX20070605_101025,20070605_051025
KDGX20070605_101608,20070605_051608
KDGX20070605_102153,20070605_052153
KDGX20070605_102738,20070605_052738
KDGX20070605_103423,20070605_053423
KDGX20070605_104008,20070605_054008
KDGX20070605_104552,20070605_054552
KDGX20070605_105136,20070605_055136
KDGX20070605_105721,20070605_055721
KDGX20070605_110305,20070605_060305
KDGX20070605_110850,20070605_060850
KDGX20070605_111433,20070605_061433
KDGX20070605_112017,20070605_062017
KDGX20070605_112601,20070605_062601
KDGX20070605_113146,20070605_063146
KDGX20070605_113731,20070605_063731
KDGX20070605_114314,20070605_064314
KDGX20070605_114859,20070605_064859
KDGX20070605_115443,20070605_065443
KDGX20070605_120027,20070605_070027
KDGX20070605_120612,20070605_070612
KDGX20070605_121156,20070605_071156
KDGX20070605_121740,20070605_071740
KDGX20070606_100227,20070606_050227
KDGX20070606_101210,20070606_051210
KDGX20070606_102152,20070606_052152
KDGX20070606_103135,20070606_053135
KDGX20070606_104219,20070606_054219
KDGX20070606_105202,20070606_055202
KDGX20070606_110144,20070606_060144
KDGX20070606_111127,20070606_061127
KDGX20070606_112109,20070606_062109
KDGX20070606_113052,20070606_063052
KDGX20070606_114035,20070606_064035
KDGX20070606_115017,20070606_065017
KDGX20070606_120000,20070606_070000
KDGX20070606_120942,20070606_070942
KDGX20070606_121924,20070606_071924
KDGX20070607_095524,20070607_045524
KDGX20070607_100507,20070607_050507
KDGX20070607_101449,20070607_051449
KDGX20070607_102432,20070607_052432
KDGX20070607_103414,20070607_053414
KDGX20070607_104355,20070607_054355
KDGX20070607_105443,20070607_055443
KDGX20070607_110425,20070607_060425
KDGX20070607_111407,20070607_061407
KDGX20070607_112349,20070607_062349
KDGX20070607_113331,20070607_063331
KDGX20070607_114314,20070607_064314
KDGX20070607_115256,20070607_065256
KDGX20070607_120240,20070607_070240
KDGX20070607_121222,20070607_071222
KDGX20070607_122204,20070607_072204
KDGX20070608_095819,20070608_045819
KDGX20070608_100800,20070608_050800
KDGX20070608_101742,20070608_051742
KDGX20070608_102724,20070608_052724
KDGX20070608_103706,20070608_053706
KDGX20070608_104648,20070608_054648
KDGX20070608_105629,20070608_055629
KDGX20070608_110716,20070608_060716
KDGX20070608_111658,20070608_061658
KDGX20070608_112639,20070608_062639
KDGX20070608_113622,20070608_063622
KDGX20070608_114603,20070608_064603
KDGX20070608_115545,20070608_065545
KDGX20070608_120527,20070608_070527
KDGX20070608_121510,20070608_071510
KDGX20070609_095350,20070609_045350
KDGX20070609_095934,20070609_045934
KDGX20070609_100517,20070609_050517
KDGX20070609_101102,20070609_051102
KDGX20070609_101646,20070609_051646
KDGX20070609_102229,20070609_052229
KDGX20070609_102814,20070609_052814
KDGX20070609_103358,20070609_053358
KDGX20070609_103943,20070609_053943
KDGX20070609_104526,20070609_054526
KDGX20070609_105110,20070609_055110
KDGX20070609_105654,20070609_055654
KDGX20070609_110238,20070609_060238
KDGX20070609_110822,20070609_060822
KDGX20070609_111405,20070609_061405
KDGX20070609_111950,20070609_061950
KDGX20070609_112533,20070609_062533
KDGX20070609_113117,20070609_063117
KDGX20070609_113701,20070609_063701
KDGX20070609_114245,20070609_064245
KDGX20070609_114829,20070609_064829
KDGX20070609_115413,20070609_065413
KDGX20070609_115958,20070609_065958
KDGX20070609_120541,20070609_070541
KDGX20070609_121125,20070609_071125
KDGX20070609_121709,20070609_071709
KDGX20070610_095855,20070610_045855
KDGX20070610_100837,20070610_050837
KDGX20070610_101819,20070610_051819
KDGX20070610_102801,20070610_052801
KDGX20070610_103744,20070610_053744
KDGX20070610_104725,20070610_054725
KDGX20070610_105707,20070610_055707
KDGX20070610_110649,20070610_060649
KDGX20070610_111631,20070610_061631
KDGX20070610_112613,20070610_062613
KDGX20070610_113555,20070610_063555
KDGX20070610_114538,20070610_064538
KDGX20070610_115520,20070610_065520
KDGX20070610_120502,20070610_070502
KDGX20070610_121444,20070610_071444
KDGX20070611_095902,20070611_045902
KDGX20070611_100844,20070611_050844
KDGX20070611_101826,20070611_051826
KDGX20070611_102807,20070611_052807
KDGX20070611_103750,20070611_053750
KDGX20070611_104732,20070611_054732
KDGX20070611_105714,20070611_055714
KDGX20070611_110656,20070611_060656
KDGX20070611_111638,20070611_061638
KDGX20070611_112620,20070611_062620
KDGX20070611_113603,20070611_063603
KDGX20070611_114545,20070611_064545
KDGX20070611_115527,20070611_065527
KDGX20070611_120509,20070611_070509
KDGX20070611_121452,20070611_071452
KDGX20070612_095322,20070612_045322
KDGX20070612_100305,20070612_050305
KDGX20070612_101247,20070612_051247
KDGX20070612_102229,20070612_052229
KDGX20070612_103212,20070612_053212
KDGX20070612_104154,20070612_054154
KDGX20070612_105136,20070612_055136
KDGX20070612_110118,20070612_060118
KDGX20070612_111100,20070612_061100
KDGX20070612_112042,20070612_062042
KDGX20070612_113025,20070612_063025
KDGX20070612_114008,20070612_064008
KDGX20070612_114950,20070612_064950
KDGX20070612_115932,20070612_065932
KDGX20070612_120914,20070612_070914
KDGX20070612_121856,20070612_071856
KDGX20070613_095253,20070613_045253
KDGX20070613_100236,20070613_050236
KDGX20070613_101217,20070613_051217
KDGX20070613_102159,20070613_052159
KDGX20070613_103141,20070613_053141
KDGX20070613_104124,20070613_054124
KDGX20070613_105106,20070613_055106
KDGX20070613_110048,20070613_060048
KDGX20070613_111030,20070613_061030
KDGX20070613_112013,20070613_062013
KDGX20070613_112955,20070613_062955
KDGX20070613_113937,20070613_063937
KDGX20070613_114919,20070613_064919
KDGX20070613_120009,20070613_070009
KDGX20070613_120951,20070613_070951
KDGX20070613_121933,20070613_071933
KDGX20070614_095249,20070614_045249
KDGX20070614_100231,20070614_050231
KDGX20070614_101214,20070614_051214
KDGX20070614_102156,20070614_052156
KDGX20070614_103138,20070614_053138
KDGX20070614_104120,20070614_054120
KDGX20070614_105103,20070614_055103
KDGX20070614_110045,20070614_060045
KDGX20070614_111027,20070614_061027
KDGX20070614_112009,20070614_062009
KDGX20070614_112951,20070614_062951
KDGX20070614_113934,20070614_063934
KDGX20070614_114917,20070614_064917
KDGX20070614_115859,20070614_065859
KDGX20070614_120842,20070614_070842
KDGX20070614_121824,20070614_071824
KDGX20070615_095502,20070615_045502
KDGX20070615_095915,20070615_045915
KDGX20070615_100326,20070615_050326
KDGX20070615_100740,20070615_050740
KDGX20070615_101152,20070615_051152
KDGX20070615_101604,20070615_051604
KDGX20070615_102017,20070615_052017
KDGX20070615_102430,20070615_052430
KDGX20070615_102843,20070615_052843
KDGX20070615_103255,20070615_053255
KDGX20070615_103708,20070615_053708
KDGX20070615_104121,20070615_054121
KDGX20070615_104533,20070615_054533
KDGX20070615_104945,20070615_054945
KDGX20070615_105358,20070615_055358
KDGX20070615_105811,20070615_055811
KDGX20070615_110224,20070615_060224
KDGX20070615_110636,20070615_060636
KDGX20070615_111049,20070615_061049
KDGX20070615_111501,20070615_061501
KDGX20070615_111914,20070615_061914
KDGX20070615_112327,20070615_062327
KDGX20070615_112739,20070615_062739
KDGX20070615_113152,20070615_063152
KDGX20070615_113605,20070615_063605
KDGX20070615_114018,20070615_064018
KDGX20070615_114430,20070615_064430
KDGX20070615_114843,20070615_064843
KDGX20070615_115255,20070615_065255
KDGX20070615_115708,20070615_065708
KDGX20070615_120120,20070615_070120
KDGX20070615_120533,20070615_070533
KDGX20070615_120946,20070615_070946
KDGX20070615_121358,20070615_071358
KDGX20070615_121811,20070615_071811
KDGX20070615_122224,20070615_072224
KDGX20070616_095354,20070616_045354
KDGX20070616_095939,20070616_045939
KDGX20070616_100524,20070616_050524
KDGX20070616_101108,20070616_051108
KDGX20070616_101653,20070616_051653
KDGX20070616_102238,20070616_052238
KDGX20070616_102822,20070616_052822
KDGX20070616_103406,20070616_053406
KDGX20070616_103951,20070616_053951
KDGX20070616_104535,20070616_054535
KDGX20070616_105120,20070616_055120
KDGX20070616_105704,20070616_055704
KDGX20070616_110249,20070616_060249
KDGX20070616_110834,20070616_060834
KDGX20070616_111418,20070616_061418
KDGX20070616_112002,20070616_062002
KDGX20070616_112547,20070616_062547
KDGX20070616_113131,20070616_063131
KDGX20070616_113716,20070616_063716
KDGX20070616_114301,20070616_064301
KDGX20070616_114845,20070616_064845
KDGX20070616_115430,20070616_065430
KDGX20070616_120014,20070616_070014
KDGX20070616_120559,20070616_070559
KDGX20070616_121143,20070616_071143
KDGX20070616_121728,20070616_071728
KDGX20070617_095620,20070617_045620
KDGX20070617_100204,20070617_050204
KDGX20070617_100748,20070617_050748
KDGX20070617_101333,20070617_051333
KDGX20070617_101917,20070617_051917
KDGX20070617_102502,20070617_052502
KDGX20070617_103046,20070617_053046
KDGX20070617_103630,20070617_053630
KDGX20070617_104215,20070617_054215
KDGX20070617_104759,20070617_054759
KDGX20070617_105343,20070617_055343
KDGX20070617_105927,20070617_055927
KDGX20070617_110512,20070617_060512
KDGX20070617_111056,20070617_061056
KDGX20070617_111641,20070617_061641
KDGX20070617_112224,20070617_062224
KDGX20070617_112809,20070617_062809
KDGX20070617_113353,20070617_063353
KDGX20070617_113937,20070617_063937
KDGX20070617_114522,20070617_064522
KDGX20070617_115106,20070617_065106
KDGX20070617_115651,20070617_065651
KDGX20070617_120235,20070617_070235
KDGX20070617_120820,20070617_070820
KDGX20070617_121403,20070617_071403
KDGX20070617_121947,20070617_071947
KDGX20070618_100126,20070618_050126
KDGX20070618_101108,20070618_051108
KDGX20070618_102051,20070618_052051
KDGX20070618_103032,20070618_053032
KDGX20070618_104014,20070618_054014
KDGX20070618_104957,20070618_054957
KDGX20070618_105940,20070618_055940
KDGX20070618_110922,20070618_060922
KDGX20070618_111905,20070618_061905
KDGX20070618_112847,20070618_062847
KDGX20070618_113829,20070618_063829
KDGX20070618_114812,20070618_064812
KDGX20070618_115754,20070618_065754
KDGX20070618_120736,20070618_070736
KDGX20070618_121719,20070618_071719
KDGX20070619_095409,20070619_045409
KDGX20070619_095821,20070619_045821
KDGX20070619_100233,20070619_050233
KDGX20070619_100646,20070619_050646
KDGX20070619_101059,20070619_051059
KDGX20070619_101511,20070619_051511
KDGX20070619_101925,20070619_051925
KDGX20070619_102337,20070619_052337
KDGX20070619_102750,20070619_052750
KDGX20070619_103202,20070619_053202
KDGX20070619_103614,20070619_053614
KDGX20070619_104027,20070619_054027
KDGX20070619_104440,20070619_054440
KDGX20070619_104853,20070619_054853
KDGX20070619_105305,20070619_055305
KDGX20070619_105718,20070619_055718
KDGX20070619_110130,20070619_060130
KDGX20070619_110543,20070619_060543
KDGX20070619_110956,20070619_060956
KDGX20070619_111409,20070619_061409
KDGX20070619_111821,20070619_061821
KDGX20070619_112234,20070619_062234
KDGX20070619_112647,20070619_062647
KDGX20070619_113059,20070619_063059
KDGX20070619_113512,20070619_063512
KDGX20070619_113925,20070619_063925
KDGX20070619_114337,20070619_064337
KDGX20070619_114750,20070619_064750
KDGX20070619_115203,20070619_065203
KDGX20070619_115616,20070619_065616
KDGX20070619_120028,20070619_070028
KDGX20070619_120441,20070619_070441
KDGX20070619_120854,20070619_070854
KDGX20070619_121307,20070619_071307
KDGX20070619_121719,20070619_071719
KDGX20070619_122132,20070619_072132
KDGX20070620_095652,20070620_045652
KDGX20070620_100634,20070620_050634
KDGX20070620_101616,20070620_051616
KDGX20070620_102559,20070620_052559
KDGX20070620_103541,20070620_053541
KDGX20070620_104524,20070620_054524
KDGX20070620_105507,20070620_055507
KDGX20070620_110450,20070620_060450
KDGX20070620_111433,20070620_061433
KDGX20070620_112417,20070620_062417
KDGX20070620_113400,20070620_063400
KDGX20070620_114343,20070620_064343
KDGX20070620_115326,20070620_065326
KDGX20070620_120310,20070620_070310
KDGX20070620_121253,20070620_071253
KDGX20070620_122237,20070620_072237
KDGX20070621_095742,20070621_045742
KDGX20070621_100724,20070621_050724
KDGX20070621_101707,20070621_051707
KDGX20070621_102649,20070621_052649
KDGX20070621_103632,20070621_053632
KDGX20070621_104614,20070621_054614
KDGX20070621_105556,20070621_055556
KDGX20070621_110539,20070621_060539
KDGX20070621_111522,20070621_061522
KDGX20070621_112504,20070621_062504
KDGX20070621_113448,20070621_063448
KDGX20070621_114430,20070621_064430
KDGX20070621_115412,20070621_065412
KDGX20070621_120355,20070621_070355
KDGX20070621_121338,20070621_071338
KDGX20070621_122321,20070621_072321
KDGX20070622_095924,20070622_045924
KDGX20070622_100907,20070622_050907
KDGX20070622_101849,20070622_051849
KDGX20070622_102832,20070622_052832
KDGX20070622_103816,20070622_053816
KDGX20070622_104759,20070622_054759
KDGX20070622_105741,20070622_055741
KDGX20070622_110723,20070622_060723
KDGX20070622_111706,20070622_061706
KDGX20070622_112648,20070622_062648
KDGX20070622_113632,20070622_063632
KDGX20070622_114614,20070622_064614
KDGX20070622_115558,20070622_065558
KDGX20070622_120540,20070622_070540
KDGX20070622_121523,20070622_071523
KDGX20070623_095925,20070623_045925
KDGX20070623_100907,20070623_050907
KDGX20070623_101850,20070623_051850
KDGX20070623_102832,20070623_052832
KDGX20070623_103815,20070623_053815
KDGX20070623_104757,20070623_054757
KDGX20070623_105740,20070623_055740
KDGX20070623_110722,20070623_060722
KDGX20070623_111704,20070623_061704
KDGX20070623_112647,20070623_062647
KDGX20070623_113629,20070623_063629
KDGX20070623_114611,20070623_064611
KDGX20070623_115555,20070623_065555
KDGX20070623_120537,20070623_070537
KDGX20070623_121520,20070623_071520
KDGX20070624_095803,20070624_045803
KDGX20070624_100347,20070624_050347
KDGX20070624_100932,20070624_050932
KDGX20070624_101516,20070624_051516
KDGX20070624_102101,20070624_052101
KDGX20070624_102644,20070624_052644
KDGX20070624_103229,20070624_053229
KDGX20070624_103813,20070624_053813
KDGX20070624_104358,20070624_054358
KDGX20070624_104941,20070624_054941
KDGX20070624_105526,20070624_055526
KDGX20070624_110110,20070624_060110
KDGX20070624_110654,20070624_060654
KDGX20070624_111239,20070624_061239
KDGX20070624_111823,20070624_061823
KDGX20070624_112407,20070624_062407
KDGX20070624_112952,20070624_062952
KDGX20070624_113536,20070624_063536
KDGX20070624_114120,20070624_064120
KDGX20070624_114705,20070624_064705
KDGX20070624_115249,20070624_065249
KDGX20070624_115833,20070624_065833
KDGX20070624_120418,20070624_070418
KDGX20070624_121003,20070624_071003
KDGX20070624_121546,20070624_071546
KDGX20070624_122130,20070624_072130
KDGX20070625_095555,20070625_045555
KDGX20070625_100140,20070625_050140
KDGX20070625_100724,20070625_050724
KDGX20070625_101308,20070625_051308
KDGX20070625_101853,20070625_051853
KDGX20070625_102438,20070625_052438
KDGX20070625_103022,20070625_053022
KDGX20070625_103606,20070625_053606
KDGX20070625_104151,20070625_054151
KDGX20070625_104735,20070625_054735
KDGX20070625_105319,20070625_055319
KDGX20070625_105904,20070625_055904
KDGX20070625_110448,20070625_060448
KDGX20070625_111032,20070625_061032
KDGX20070625_111616,20070625_061616
KDGX20070625_112201,20070625_062201
KDGX20070625_112745,20070625_062745
KDGX20070625_113330,20070625_063330
KDGX20070625_113914,20070625_063914
KDGX20070625_114459,20070625_064459
KDGX20070625_115043,20070625_065043
KDGX20070625_115627,20070625_065627
KDGX20070625_120212,20070625_070212
KDGX20070625_120756,20070625_070756
KDGX20070625_121341,20070625_071341
KDGX20070625_121925,20070625_071925
KDGX20070626_095513,20070626_045513
KDGX20070626_100057,20070626_050057
KDGX20070626_100641,20070626_050641
KDGX20070626_101226,20070626_051226
KDGX20070626_101811,20070626_051811
KDGX20070626_102355,20070626_052355
KDGX20070626_102939,20070626_052939
KDGX20070626_103524,20070626_053524
KDGX20070626_104109,20070626_054109
KDGX20070626_104654,20070626_054654
KDGX20070626_105237,20070626_055237
KDGX20070626_105822,20070626_055822
KDGX20070626_110406,20070626_060406
KDGX20070626_110950,20070626_060950
KDGX20070626_111535,20070626_061535
KDGX20070626_112120,20070626_062120
KDGX20070626_112703,20070626_062703
KDGX20070626_113248,20070626_063248
KDGX20070626_113833,20070626_063833
KDGX20070626_114521,20070626_064521
KDGX20070626_115106,20070626_065106
KDGX20070626_115651,20070626_065651
KDGX20070626_120234,20070626_070234
KDGX20070626_120819,20070626_070819
KDGX20070626_121404,20070626_071404
KDGX20070626_121947,20070626_071947
KDGX20070627_100408,20070627_050408
KDGX20070627_101350,20070627_051350
KDGX20070627_102332,20070627_052332
KDGX20070627_103315,20070627_053315
KDGX20070627_104257,20070627_054257
KDGX20070627_105239,20070627_055239
KDGX20070627_110221,20070627_060221
KDGX20070627_111204,20070627_061204
KDGX20070627_112146,20070627_062146
KDGX20070627_113129,20070627_063129
KDGX20070627_114111,20070627_064111
KDGX20070627_115203,20070627_065203
KDGX20070627_120146,20070627_070146
KDGX20070627_121128,20070627_071128
KDGX20070627_122111,20070627_072111
KDGX20070628_095959,20070628_045959
KDGX20070628_100941,20070628_050941
KDGX20070628_101925,20070628_051925
KDGX20070628_102907,20070628_052907
KDGX20070628_103851,20070628_053851
KDGX20070628_104833,20070628_054833
KDGX20070628_105816,20070628_055816
KDGX20070628_110759,20070628_060759
KDGX20070628_111742,20070628_061742
KDGX20070628_112725,20070628_062725
KDGX20070628_113708,20070628_063708
KDGX20070628_114651,20070628_064651
KDGX20070628_115634,20070628_065634
KDGX20070628_120723,20070628_070723
KDGX20070628_121707,20070628_071707
KDGX20070629_095612,20070629_045612
KDGX20070629_100608,20070629_050608
KDGX20070629_101101,20070629_051101
KDGX20070629_101555,20070629_051555
KDGX20070629_102048,20070629_052048
KDGX20070629_102542,20070629_052542
KDGX20070629_103035,20070629_053035
KDGX20070629_103529,20070629_053529
KDGX20070629_104022,20070629_054022
KDGX20070629_104516,20070629_054516
KDGX20070629_105009,20070629_055009
KDGX20070629_105502,20070629_055502
KDGX20070629_105956,20070629_055956
KDGX20070629_110555,20070629_060555
KDGX20070629_111048,20070629_061048
KDGX20070629_111541,20070629_061541
KDGX20070629_112035,20070629_062035
KDGX20070629_112555,20070629_062555
KDGX20070629_113536,20070629_063536
KDGX20070629_114518,20070629_064518
KDGX20070629_115459,20070629_065459
KDGX20070629_120440,20070629_070440
KDGX20070629_121422,20070629_071422
KDGX20070629_122404,20070629_072404
KDGX20070630_095944,20070630_045944
KDGX20070630_100926,20070630_050926
KDGX20070630_101908,20070630_051908
KDGX20070630_102850,20070630_052850
KDGX20070630_103832,20070630_053832
KDGX20070630_104815,20070630_054815
KDGX20070630_105756,20070630_055756
KDGX20070630_110739,20070630_060739
KDGX20070630_111828,20070630_061828
KDGX20070630_112810,20070630_062810
KDGX20070630_113752,20070630_063752
KDGX20070630_114735,20070630_064735
KDGX20070630_115717,20070630_065717
KDGX20070630_120659,20070630_070659
KDGX20070630_121642,20070630_071642
KDGX20070701_095937,20070701_045937
KDGX20070701_100917,20070701_050917
KDGX20070701_101859,20070701_051859
KDGX20070701_102840,20070701_052840
KDGX20070701_103821,20070701_053821
KDGX20070701_104803,20070701_054803
KDGX20070701_105744,20070701_055744
KDGX20070701_110726,20070701_060726
KDGX20070701_111708,20070701_061708
KDGX20070701_112755,20070701_062755
KDGX20070701_113737,20070701_063737
KDGX20070701_114719,20070701_064719
KDGX20070701_115701,20070701_065701
KDGX20070701_120643,20070701_070643
KDGX20070701_121626,20070701_071626
KDGX20070701_122608,20070701_072608
KDGX20070702_095949,20070702_045949
KDGX20070702_100402,20070702_050402
KDGX20070702_100814,20070702_050814
KDGX20070702_101228,20070702_051228
KDGX20070702_101640,20070702_051640
KDGX20070702_102053,20070702_052053
KDGX20070702_102505,20070702_052505
KDGX20070702_102918,20070702_052918
KDGX20070702_103331,20070702_053331
KDGX20070702_103743,20070702_053743
KDGX20070702_104157,20070702_054157
KDGX20070702_104609,20070702_054609
KDGX20070702_105022,20070702_055022
KDGX20070702_105435,20070702_055435
KDGX20070702_105846,20070702_055846
KDGX20070702_110300,20070702_060300
KDGX20070702_110713,20070702_060713
KDGX20070702_111125,20070702_061125
KDGX20070702_111537,20070702_061537
KDGX20070702_111951,20070702_061951
KDGX20070702_112404,20070702_062404
KDGX20070702_112921,20070702_062921
KDGX20070702_113333,20070702_063333
KDGX20070702_113745,20070702_063745
KDGX20070702_114158,20070702_064158
KDGX20070702_114611,20070702_064611
KDGX20070702_115024,20070702_065024
KDGX20070702_115436,20070702_065436
KDGX20070702_115849,20070702_065849
KDGX20070702_120302,20070702_070302
KDGX20070702_120714,20070702_070714
KDGX20070702_121127,20070702_071127
KDGX20070702_121540,20070702_071540
KDGX20070702_121953,20070702_071953
KDGX20070702_122406,20070702_072406
KDGX20070703_095755,20070703_045755
KDGX20070703_100208,20070703_050208
KDGX20070703_100621,20070703_050621
KDGX20070703_101032,20070703_051032
KDGX20070703_101445,20070703_051445
KDGX20070703_101857,20070703_051857
KDGX20070703_102310,20070703_052310
KDGX20070703_102723,20070703_052723
KDGX20070703_103135,20070703_053135
KDGX20070703_103548,20070703_053548
