track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KNQA20090601_102449_V03,-20.974,0.128,277.056,305.459,16.968,-89.999,35.320,8483.936,11792.421,20090601_052449
8,KNQA20090602_105718_V03,11.808,0.152,175.613,334.580,26.307,-90.556,35.187,13153.503,64552.005,20090602_055718
8,KNQA20090602_110131_V03,16.025,0.338,176.262,334.022,32.483,-90.553,35.189,16241.633,64165.064,20090602_060131
8,KNQA20090602_110544_V03,20.242,0.120,179.980,329.422,33.898,-90.532,35.210,16948.941,61786.985,20090602_060544
8,KNQA20090602_110957_V03,24.458,0.135,182.849,324.986,33.447,-90.517,35.230,16723.534,59892.754,20090602_060957
8,KNQA20090602_111410_V03,28.675,0.122,181.071,322.289,40.111,-90.527,35.243,20055.737,60499.988,20090602_061410
8,KNQA20090602_111823_V03,32.892,0.518,186.702,317.497,40.124,-90.496,35.264,20062.182,57320.740,20090602_061823
8,KNQA20090602_112238_V03,37.142,0.283,190.067,315.654,42.635,-90.477,35.273,21317.734,55521.152,20090602_062238
8,KNQA20090602_112651_V03,41.358,0.139,190.230,313.524,47.563,-90.477,35.282,23781.618,55299.852,20090602_062651
8,KNQA20090602_113104_V03,45.575,0.089,194.507,303.824,46.668,-90.453,35.326,23334.118,52781.289,20090602_063104
8,KNQA20090602_113519_V03,49.825,-1.000,197.677,296.900,47.636,-90.436,35.357,23818.210,51184.741,20090602_063519
8,KNQA20090602_113932_V03,54.042,-1.000,200.823,290.031,48.597,-90.419,35.388,24298.506,49838.233,20090602_063932
8,KNQA20090602_114343_V03,58.225,0.112,201.128,282.695,44.965,-90.418,35.421,22482.441,50187.301,20090602_064343
8,KNQA20090602_114757_V03,62.458,0.434,202.216,274.083,41.841,-90.412,35.460,20920.695,50580.217,20090602_064757
8,KNQA20090602_115209_V03,66.658,0.258,201.472,264.595,41.160,-90.416,35.503,20579.836,52348.204,20090602_065209
8,KNQA20090602_115623_V03,70.892,0.171,203.681,264.035,45.757,-90.404,35.506,22878.266,51407.068,20090602_065623
8,KNQA20090602_120038_V03,75.142,-1.000,205.092,260.408,48.299,-90.397,35.522,24149.611,51417.710,20090602_070038
8,KNQA20090602_120449_V03,79.325,0.090,195.786,280.177,20.555,-90.447,35.433,10277.712,53041.527,20090602_070449
13,KNQA20090602_120038_V03,75.142,0.053,77.739,401.181,11.579,-91.089,34.883,5789.667,122103.819,20090602_070038
13,KNQA20090602_120449_V03,79.325,0.136,78.090,400.555,16.867,-91.087,34.885,8433.512,121815.068,20090602_070449
1,KNQA20090602_094906_V03,-56.392,0.055,48.530,346.755,8.181,-91.253,35.126,4090.627,127889.997,20090602_044906
2,KNQA20090602_100039_V03,-44.842,0.373,265.262,486.124,9.176,-90.062,34.506,4587.845,94668.728,20090602_050039
4,KNQA20090602_100039_V03,-44.842,0.058,23.132,168.618,23.286,-91.407,35.927,11643.017,153229.523,20090602_050039
5,KNQA20090602_101454_V03,-30.592,0.126,167.040,381.882,8.644,-90.601,34.973,4322.042,78075.511,20090602_051454
6,KNQA20090602_103152_V03,-13.625,0.087,170.116,354.263,26.010,-90.586,35.098,13005.228,70381.836,20090602_053152
6,KNQA20090602_103609_V03,-9.342,0.257,168.703,363.089,14.715,-90.593,35.058,7357.548,72833.665,20090602_053609
9,KNQA20090602_111823_V03,32.892,0.060,377.719,229.360,6.808,-89.444,35.662,3404.221,52512.204,20090602_061823
10,KNQA20090602_112651_V03,41.358,0.074,354.936,255.151,7.578,-89.570,35.546,3788.803,35459.194,20090602_062651
11,KNQA20090602_113519_V03,49.825,0.111,382.662,218.311,8.295,-89.417,35.712,4147.709,58107.703,20090602_063519
12,KNQA20090602_113932_V03,54.042,0.181,198.528,286.100,42.794,-90.432,35.406,21397.249,51209.827,20090602_063932
1,KNQA20090603_094904_V03,-56.153,0.248,270.716,343.487,7.697,-90.034,35.149,3848.497,26214.176,20090603_044904
1,KNQA20090603_095315_V03,-51.970,0.055,270.848,343.517,13.183,-90.033,35.148,6591.435,26189.635,20090603_045315
3,KNQA20090603_101005_V03,-35.136,0.130,268.389,303.872,9.005,-90.047,35.327,4502.449,15923.420,20090603_051005
3,KNQA20090603_101418_V03,-30.920,-1.000,268.389,303.872,15.709,-90.047,35.327,7854.699,15923.420,20090603_051418
3,KNQA20090603_101831_V03,-26.703,-1.000,268.389,303.872,22.414,-90.047,35.327,11206.949,15923.420,20090603_051831
3,KNQA20090603_102243_V03,-22.503,0.601,282.509,310.513,25.875,-89.969,35.297,12937.339,10203.635,20090603_052243
3,KNQA20090603_102656_V03,-18.286,0.085,280.660,307.953,23.082,-89.980,35.309,11541.195,10455.425,20090603_052656
4,KNQA20090603_102243_V03,-22.503,0.110,271.190,347.512,13.139,-90.031,35.130,6569.525,27782.258,20090603_052243
4,KNQA20090604_110056_V03,15.958,0.112,160.795,83.333,17.259,-90.648,36.319,8629.671,128765.868,20090604_060056
4,KNQA20090604_110509_V03,20.174,-1.000,160.795,83.333,23.964,-90.648,36.319,11981.921,128765.868,20090604_060509
4,KNQA20090604_110922_V03,24.391,0.067,159.415,79.458,26.483,-90.656,36.336,13241.713,130769.704,20090604_060922
4,KNQA20090604_111335_V03,28.608,0.182,160.167,79.296,26.722,-90.652,36.337,13360.767,130636.484,20090604_061335
4,KNQA20090604_111747_V03,32.808,0.083,159.572,76.746,26.054,-90.655,36.348,13026.804,131873.637,20090604_061747
4,KNQA20090604_112159_V03,37.008,0.072,160.140,74.343,29.319,-90.652,36.359,14659.517,132742.186,20090604_062159
4,KNQA20090604_112611_V03,41.208,0.050,171.622,84.241,20.112,-90.588,36.315,10055.779,125531.649,20090604_062611
3,KNQA20090604_105643_V03,11.741,0.074,156.070,83.894,21.567,-90.675,36.316,10783.745,129824.490,20090604_055643
3,KNQA20090604_110056_V03,15.958,-1.000,156.070,83.894,28.272,-90.675,36.316,14135.995,129824.490,20090604_060056
3,KNQA20090604_110509_V03,20.174,0.070,156.110,81.409,29.530,-90.675,36.327,14764.923,130849.606,20090604_060509
1,KNQA20090604_101023_V03,-34.592,0.106,174.190,261.303,11.605,-90.567,35.517,5802.534,65813.128,20090604_051023
2,KNQA20090604_101435_V03,-30.392,0.090,184.914,390.700,24.295,-90.503,34.934,12147.263,73265.504,20090604_051435
5,KNQA20090604_111335_V03,28.608,0.123,223.341,283.962,6.400,-90.295,35.416,3199.785,39159.260,20090604_061335
7,KNQA20090604_114719_V03,62.341,0.106,327.053,271.331,17.361,-89.724,35.474,8680.508,19708.918,20090604_064719
8,KNQA20090604_120408_V03,79.158,0.061,390.290,280.642,15.175,-89.376,35.431,7587.280,46170.678,20090604_070408
1,KNQA20090605_102049_V03,-23.942,0.068,266.123,355.523,15.923,-90.059,35.094,7961.588,32520.845,20090605_052049
1,KNQA20090605_103028_V03,-14.292,0.051,267.497,354.202,24.931,-90.052,35.100,12465.629,31600.468,20090605_053028
2,KNQA20090605_105924_V03,14.641,0.129,304.667,155.690,19.647,-89.847,35.995,9823.723,72192.657,20090605_055924
3,KNQA20090605_115718_V03,72.541,0.052,300.478,168.716,9.959,-89.871,35.936,4979.664,65642.494,20090605_065718
2,KNQA20090606_095018_V03,-54.270,0.160,266.659,344.788,5.766,-90.056,35.143,2883.173,27917.575,20090606_045018
2,KNQA20090606_095958_V03,-44.604,0.102,266.178,345.468,14.364,-90.059,35.140,7182.110,28334.040,20090606_045958
4,KNQA20090606_111713_V03,32.646,0.515,31.140,374.854,36.208,-91.346,34.998,18104.115,139542.941,20090606_061713
5,KNQA20090606_112652_V03,42.296,0.163,44.902,186.719,38.429,-91.285,35.847,19214.607,139559.617,20090606_062652
1,KNQA20090607_094501_V03,-59.392,0.158,268.988,344.098,10.308,-90.043,35.146,5153.790,26955.335,20090607_044501
2,KNQA20090607_102335_V03,-20.826,0.116,311.442,216.190,18.298,-89.810,35.722,9148.785,42293.707,20090607_052335
1,KNQA20090608_102009_V03,-24.126,0.054,291.727,312.102,34.226,-89.919,35.290,17112.820,7329.653,20090608_052009
