filename,local_time
KLCH20080601_101421_V04,20080601_051421
KLCH20080601_102402_V04,20080601_052402
KLCH20080601_103342_V04,20080601_053342
KLCH20080601_104321_V04,20080601_054321
KLCH20080601_105300_V04,20080601_055300
KLCH20080601_120138_V04,20080601_070138
KLCH20080601_121118_V04,20080601_071118
KLCH20080601_122058_V04,20080601_072058
KLCH20080601_123037_V04,20080601_073037
KLCH20080601_124019_V04,20080601_074019
KLCH20080602_101511_V04,20080602_051511
KLCH20080602_102453_V04,20080602_052453
KLCH20080602_103434_V04,20080602_053434
KLCH20080602_104413_V04,20080602_054413
KLCH20080602_105354_V04,20080602_055354
KLCH20080602_120237_V04,20080602_070237
KLCH20080602_121216_V04,20080602_071216
KLCH20080602_122157_V04,20080602_072157
KLCH20080602_123137_V04,20080602_073137
KLCH20080602_124118_V04,20080602_074118
KLCH20080603_110420_V04,20080603_060420
KLCH20080603_111400_V04,20080603_061400
KLCH20080603_112340_V04,20080603_062340
KLCH20080603_113320_V04,20080603_063320
KLCH20080603_114359_V04,20080603_064359
KLCH20080603_115339_V04,20080603_065339
KLCH20080603_120318_V04,20080603_070318
KLCH20080603_121258_V04,20080603_071258
KLCH20080603_122238_V04,20080603_072238
KLCH20080603_123220_V04,20080603_073220
KLCH20080604_101840_V04,20080604_051840
KLCH20080604_102820_V04,20080604_052820
KLCH20080604_103800_V04,20080604_053800
KLCH20080604_104741_V04,20080604_054741
KLCH20080604_105720_V04,20080604_055720
KLCH20080604_110703_V04,20080604_060703
KLCH20080604_111641_V04,20080604_061641
KLCH20080604_112620_V04,20080604_062620
KLCH20080604_113602_V04,20080604_063602
KLCH20080604_114542_V04,20080604_064542
KLCH20080604_115621_V04,20080604_065621
KLCH20080604_120601_V04,20080604_070601
KLCH20080604_121540_V04,20080604_071540
KLCH20080604_122520_V04,20080604_072520
KLCH20080604_123500_V04,20080604_073500
KLCH20080605_101651_V04,20080605_051651
KLCH20080605_102630_V04,20080605_052630
KLCH20080605_103611_V04,20080605_053611
KLCH20080605_104552_V04,20080605_054552
KLCH20080605_105532_V04,20080605_055532
KLCH20080606_101154_V04,20080606_051154
KLCH20080606_102133_V04,20080606_052133
KLCH20080606_103112_V04,20080606_053112
KLCH20080606_103657_V04,20080606_053657
