track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KSGF20100601_101526_V03,-39.442,0.053,168.224,214.419,21.527,-94.147,37.618,10763.729,78563.759,20100601_051526
2,KSGF20100601_103632_V03,-18.342,0.153,299.300,412.171,4.602,-93.404,36.730,2300.993,56086.572,20100601_053632
4,KSGF20100603_111908_V03,24.914,0.064,26.651,395.358,51.508,-94.932,36.796,25754.086,144752.461,20100603_061908
4,KSGF20100603_112343_V03,29.497,0.434,27.379,396.749,56.332,-94.928,36.790,28165.985,144639.830,20100603_062343
4,KSGF20100603_112817_V03,34.064,0.505,32.295,403.733,55.882,-94.899,36.758,27941.234,143550.095,20100603_062817
4,KSGF20100603_113252_V03,38.647,0.202,34.512,413.094,56.296,-94.886,36.716,28148.060,144286.042,20100603_063252
4,KSGF20100603_113727_V03,43.230,0.362,37.331,412.401,59.200,-94.870,36.720,29599.865,142854.188,20100603_063727
4,KSGF20100603_114201_V03,47.797,0.167,44.421,415.251,62.754,-94.831,36.707,31377.025,140181.612,20100603_064201
6,KSGF20100603_120928_V03,75.247,0.074,58.764,440.133,63.492,-94.748,36.596,31745.960,139492.082,20100603_070928
6,KSGF20100603_121402_V03,79.814,0.059,59.236,441.990,68.164,-94.745,36.588,34081.956,139757.220,20100603_071402
6,KSGF20100603_121837_V03,84.397,0.053,63.575,446.509,67.320,-94.721,36.568,33659.977,139069.603,20100603_071837
1,KSGF20100603_101408_V03,-40.086,0.088,322.984,304.808,20.527,-93.271,37.214,10263.329,11740.906,20100603_051408
2,KSGF20100603_110525_V03,11.197,0.057,272.526,443.174,22.263,-93.554,36.590,11131.414,72893.195,20100603_060525
3,KSGF20100603_111434_V03,20.347,0.062,71.232,360.317,83.112,-94.685,36.957,41556.137,118292.963,20100603_061434
5,KSGF20100603_113252_V03,38.647,0.089,204.298,541.230,14.096,-93.932,36.147,7048.151,129760.318,20100603_063252
7,KSGF20100603_120928_V03,75.247,0.053,397.717,268.495,85.192,-92.849,37.376,42595.871,51335.268,20100603_070928
1,KSGF20100604_115351_V03,59.914,0.073,20.636,510.725,21.581,-94.955,36.276,10790.701,174964.045,20100604_065351
1,KSGF20100605_115528_V03,61.784,0.297,429.080,297.253,23.509,-92.673,37.245,11754.478,64554.528,20100605_065528
1,KSGF20100607_095432_V03,-58.733,0.157,32.896,244.315,23.658,-94.910,37.477,11828.765,136423.662,20100607_045432
1,KSGF20100607_095846_V03,-54.499,0.224,32.957,245.703,29.850,-94.910,37.470,14925.028,136253.806,20100607_045846
1,KSGF20100607_100300_V03,-50.266,0.177,33.561,246.720,39.922,-94.906,37.466,19960.917,135857.120,20100607_050300
2,KSGF20100607_103237_V03,-20.649,0.594,383.246,106.530,5.768,-92.926,38.106,2884.155,105309.908,20100607_053237
5,KSGF20100607_103650_V03,-16.433,0.051,24.476,223.450,18.403,-94.960,37.570,9201.562,142980.203,20100607_053650
1,KSGF20100608_103220_V03,-20.769,0.067,245.658,351.513,6.474,-93.706,37.003,3236.837,37438.744,20100608_053220
14,KSGF20100609_114931_V03,56.549,0.146,292.351,109.949,51.833,-93.444,38.091,25916.449,95102.200,20100609_064931
14,KSGF20100609_115424_V03,61.432,0.276,294.991,109.990,56.241,-93.429,38.091,28120.463,95037.862,20100609_065424
14,KSGF20100609_115916_V03,66.299,0.080,305.458,110.263,54.870,-93.369,38.090,27434.987,94907.897,20100609_065916
14,KSGF20100609_120409_V03,71.182,0.124,313.630,113.885,52.784,-93.323,38.074,26391.906,93306.859,20100609_070409
14,KSGF20100609_120901_V03,76.049,0.053,316.577,119.834,55.389,-93.306,38.047,27694.735,90463.449,20100609_070901
4,KSGF20100609_102712_V03,-25.768,0.083,429.326,31.001,20.895,-92.660,38.445,10447.262,149236.016,20100609_052712
4,KSGF20100609_103146_V03,-21.201,0.281,430.772,31.679,26.312,-92.651,38.442,13156.051,149245.932,20100609_053146
4,KSGF20100609_103620_V03,-16.635,0.645,438.526,37.653,25.163,-92.607,38.414,12581.395,148336.837,20100609_053620
4,KSGF20100609_104054_V03,-12.068,0.409,446.528,41.254,25.351,-92.562,38.398,12675.640,148677.205,20100609_054054
9,KSGF20100609_111915_V03,26.282,0.191,254.667,129.049,36.345,-93.658,38.005,18172.295,88430.086,20100609_061915
9,KSGF20100609_112407_V03,31.149,0.066,255.550,129.082,43.849,-93.653,38.005,21924.287,88301.878,20100609_062407
9,KSGF20100609_112900_V03,36.032,-1.000,256.258,129.108,51.426,-93.649,38.005,25712.860,88200.697,20100609_062900
9,KSGF20100609_113352_V03,40.899,0.111,264.769,125.828,51.422,-93.601,38.020,25711.090,88849.970,20100609_063352
9,KSGF20100609_113844_V03,45.765,-1.000,269.622,124.097,54.959,-93.573,38.028,27479.342,89253.579,20100609_063844
9,KSGF20100609_114439_V03,51.682,0.144,264.354,117.181,68.330,-93.603,38.059,34165.001,93130.879,20100609_064439
2,KSGF20100609_100419_V03,-48.651,0.355,305.583,99.272,20.488,-93.368,38.140,10243.927,100402.679,20100609_050419
2,KSGF20100609_100855_V03,-44.051,0.243,306.698,102.161,28.738,-93.362,38.127,14368.950,98976.014,20100609_050855
3,KSGF20100609_101802_V03,-34.935,0.051,212.089,69.582,57.919,-93.903,38.272,28959.351,123309.432,20100609_051802
3,KSGF20100609_102237_V03,-30.351,0.102,212.334,71.463,64.827,-93.901,38.264,32413.604,122387.349,20100609_052237
6,KSGF20100609_105455_V03,1.949,0.280,241.791,63.201,15.407,-93.733,38.302,7703.478,121924.337,20100609_055455
6,KSGF20100609_105947_V03,6.815,0.363,243.801,63.283,20.896,-93.722,38.301,10447.859,121648.147,20100609_055947
18,KSGF20100609_120901_V03,76.049,0.128,243.335,230.343,19.634,-93.721,37.549,9817.074,44897.189,20100609_070901
